#x_position,y_position
706,406
678,421
651,432
623,444
599,452
575,463
553,472
533,483
515,494
502,503
493,513
489,523
491,536
499,548
515,562
537,576
570,590
611,600
660,606
712,614
774,622
833,628
887,638
955,636
1002,640
1056,648
1116,651
1163,653
1206,657
1252,662
1292,666
1326,669
1365,674
1393,676
1425,684
1451,684
1481,689
1504,692
1527,697
1547,699
1566,703
1582,705
1597,710
1610,715
1620,719
1628,722
1635,728
1639,731
1641,735
1642,740
1640,746
1636,751
1629,754
1622,759
1611,764
1598,770
1583,773
1567,778
1548,782
1526,787
1505,790
1481,794
1452,801
1427,807
1393,811
1364,816
1326,822
1292,827
1252,832
1203,837
1164,843
1118,849
1064,854
1013,860
959,865
900,871
852,876
807,862
756,865
729,864
708,859
678,885
652,865
625,856
590,844
564,833
538,823
518,808
504,792
498,775
500,756
510,741
530,729
557,718
599,705
656,698
710,691
769,685
825,678
886,670
946,666
996,661
1048,660
1109,652
1154,645
1196,640
1241,634
1281,628
1318,623
1356,618
1385,614
1418,608
1446,604
1472,602
1498,597
1521,594
1542,590
1560,585
1577,581
1592,578
1605,573
1615,570
1624,566
1631,563
1635,559
1638,555
1638,551
1637,547
1633,543
1629,541
1621,535
1612,532
1600,528
1588,523
1572,519
1556,516
1536,512
1514,509
1492,503
1467,499
1440,495
1412,492
1382,489
1349,485
1314,481
1279,477
1238,472
1195,468
1154,465
1107,461
1056,458
1005,454
952,451
897,446
857,443
808,467
799,436
780,454
760,438
729,440
673,475
648,482
626,483
602,489
579,494
559,502
540,511
526,520
516,530
512,542
514,554
522,567
539,581
564,595
588,607
643,617
690,623
742,632
800,635
859,639
919,645
975,646
1020,650
1072,653
1125,654
1165,655
1209,658
1249,658
1285,660
1320,662
1347,664
1376,668
1404,668
1429,669
1453,670
1474,672
1493,673
1510,676
1526,678
1539,680
1551,683
1559,685
1567,688
1571,690
1575,691
1575,693
1574,697
1573,699
1567,701
1561,704
1552,706
1541,708
1528,711
1512,715
1496,715
1477,718
1458,721
1435,722
1410,725
1383,730
1359,731
1327,733
1299,736
1263,739
1230,742
1195,746
1156,747
1115,751
1069,754
1022,759
974,762
925,763
870,768
818,770
763,773
730,776
677,762
648,786
626,783
604,788
583,789
561,790
542,787
525,787
511,784
502,783
498,778
498,772
505,765
519,756
542,747
573,736
620,727
669,725
722,721
782,716
843,711
905,705
960,700
1013,697
1069,690
1122,686
1172,682
1221,678
1261,674
1304,668
1342,665
1380,661
1412,657
1445,654
1474,649
1502,646
1527,642
1551,640
1572,636
1594,634
1613,629
1628,627
1641,624
1654,619
1664,618
1672,613
1678,611
1682,608
1685,604
1685,601
1684,598
1681,595
1675,590
1668,588
1659,585
1648,581
1634,578
1620,574
1603,572
1584,570
1562,567
1539,563
1515,562
1489,558
1460,555
1433,551
1396,547
1364,547
1325,542
1284,540
1246,537
1201,533
1157,531
1109,529
1057,526
1001,523
950,520
886,509
829,512
770,512
707,508
658,511
620,511
589,508
565,510
544,512
526,516
511,517
498,520
488,524
480,528
477,535
476,543
480,552
488,564
502,575
525,588
554,602
592,614
642,621
692,629
748,638
806,642
864,647
924,653
976,655
1021,659
1075,667
1124,670
1167,673
1207,677
1247,681
1280,688
1314,690
1346,694
1374,699
1402,704
1429,709
1453,712
1476,716
1495,721
1511,723
1528,725
1541,731
1552,734
1561,739
1567,742
1573,747
1577,751
1577,757
1576,761
1573,766
1567,772
1559,776
1550,782
1540,786
1526,792
1509,798
1492,803
1471,808
1449,814
1427,818
1400,825
1375,829
1342,835
1312,842
1276,847
1239,854
1193,862
1156,867
1110,872
1061,879
1010,885
959,891
906,896
881,898
837,883
821,886
774,903
750,876
727,881
702,876
677,873
654,875
630,871
600,857
575,844
551,832
530,818
512,805
497,788
487,774
480,761
478,750
478,739
483,731
495,723
513,717
539,709
574,702
628,694
685,689
742,684
803,679
863,671
926,666
980,659
1031,657
1091,653
1139,645
1187,640
1231,634
1274,629
1314,624
1353,619
1388,615
1419,610
1450,606
1476,602
1499,598
1524,593
1547,590
1567,584
1583,582
1600,577
1614,574
1625,571
1635,566
1642,563
1648,558
1652,555
1654,552
1653,547
1651,545
1645,541
1639,536
1631,533
1622,530
1608,525
1593,521
1577,518
1559,514
1539,512
1516,508
1494,504
1469,500
1439,494
1410,491
1380,487
1343,482
1309,478
1267,475
1224,470
1182,467
1135,465
1087,460
1032,456
980,452
925,449
879,445
818,451
803,471
779,457
779,460
759,455
727,447
673,483
646,489
620,491
596,499
573,509
551,519
533,528
522,538
517,549
520,562
531,577
551,593
579,607
628,621
676,626
730,637
789,642
848,645
910,651
964,655
1014,658
1071,662
1121,665
1166,666
1211,669
1253,673
1292,675
1327,674
1364,678
1391,682
1422,684
1448,686
1474,689
1497,690
1519,693
1538,695
1557,698
1572,700
1587,703
1598,705
1608,709
1616,711
1622,715
1626,718
1628,721
1628,724
1625,728
1620,731
1614,734
1606,737
1596,741
1583,743
1569,746
1554,749
1535,752
1514,754
1492,758
1468,762
1441,763
1415,767
1385,771
1356,775
1318,779
1285,784
1251,787
1206,792
1166,796
1123,800
1070,805
1024,809
973,812
919,816
862,819
814,822
773,814
732,820
710,814
685,815
656,817
630,813
603,812
573,800
549,794
529,785
512,775
502,763
497,749
498,735
506,722
523,710
549,697
586,686
635,680
688,675
744,669
803,665
860,657
923,651
975,646
1028,642
1084,639
1132,632
1180,625
1224,620
1263,616
1306,610
1343,606
1380,603
1411,599
1441,594
1466,589
1493,587
1518,582
1538,579
1561,573
1576,571
1594,567
1609,562
1622,557
1634,552
1641,549
1648,545
1654,542
1656,536
1658,533
1657,531
1654,526
1648,521
1641,517
1632,515
1620,509
1606,505
1591,502
1572,498
1553,495
1531,493
1508,490
1483,487
1452,482
1424,477
1389,474
1358,468
1318,464
1285,461
1239,457
1196,452
1152,449
1102,443
1051,439
995,436
942,431
884,427
845,429
793,448
765,410
740,423
715,437
689,446
665,446
638,455
613,459
589,465
565,471
542,478
521,484
503,492
488,501
478,511
471,523
469,535
470,547
478,560
495,576
518,592
549,606
587,622
639,628
694,637
752,644
811,649
873,652
933,658
987,662
1040,665
1096,670
1141,671
1190,675
1234,678
1268,681
1312,683
1345,685
1381,689
1411,693
1440,695
1465,699
1490,701
1512,705
1534,707
1553,710
1571,714
1587,716
1599,721
1610,724
1619,728
1627,731
1630,735
1633,738
1634,741
1633,746
1629,749
1623,751
1616,754
1606,758
1593,762
1579,765
1564,769
1546,771
1526,777
1505,779
1481,783
1457,787
1432,793
1402,796
1373,802
1339,805
1305,811
1261,815
1223,819
1180,824
1133,829
1087,833
1037,837
985,841
931,846
886,850
865,856
815,841
809,855
743,845
722,844
711,853
675,849
657,846
634,849
603,847
578,841
554,835
534,826
516,819
500,811
489,801
482,791
477,781
477,770
484,759
497,748
515,739
542,730
576,722
630,714
683,711
740,705
798,701
856,698
916,689
966,683
1017,680
1068,676
1118,673
1161,667
1202,663
1244,658
1280,654
1317,651
1346,646
1378,642
1407,638
1432,636
1456,631
1477,628
1499,625
1517,622
1533,619
1547,614
1560,612
1570,608
1578,604
1583,601
1588,599
1590,597
1589,593
1587,590
1582,587
1576,585
1568,582
1557,579
1545,576
1532,573
1515,570
