#x_position,y_position
458,624
447,612
439,602
434,592
434,582
438,574
446,565
461,557
483,547
513,540
552,531
600,528
651,523
707,518
768,513
825,509
882,504
933,502
972,499
1014,492
1071,486
1115,485
1146,480
1184,476
1219,474
1251,471
1281,467
1310,464
1337,461
1360,459
1382,455
1400,451
1418,449
1434,445
1446,444
1456,442
1466,437
1472,435
1476,431
1478,428
1479,425
1477,423
1474,419
1468,414
1460,411
1451,408
1439,404
1425,400
1410,396
1392,392
1372,389
1350,384
1327,381
1301,377
1274,373
1244,368
1211,364
1179,359
1142,353
1110,350
1069,342
1030,337
986,333
965,324
904,320
887,324
873,322
855,321
834,323
812,325
788,330
762,343
734,347
708,349
674,360
649,362
622,368
597,373
575,375
556,383
542,388
535,392
536,398
547,403
568,409
603,418
657,423
706,429
761,436
817,444
871,449
923,455
966,459
1006,465
1053,469
1105,477
1137,485
1176,492
1211,497
1245,505
1275,508
1304,515
1331,518
1356,525
1379,530
1399,534
1418,540
1434,545
1447,551
1459,556
1468,562
1475,567
1480,571
1483,576
1484,580
1483,585
1479,590
1474,595
1466,600
1455,606
1443,610
1429,616
1412,620
1392,625
1371,629
1348,633
1322,640
1294,644
1263,648
1231,653
1194,660
1163,666
1122,671
1078,674
1041,679
1000,685
945,681
933,662
898,701
871,670
884,677
815,654
780,651
749,650
724,663
690,657
656,645
625,636
598,625
571,630
548,624
526,619
505,615
487,608
472,604
458,599
447,595
437,591
429,587
423,582
418,576
415,571
414,565
414,558
418,553
423,547
433,541
447,535
466,529
497,521
538,515
587,512
637,508
694,503
751,500
810,496
865,492
914,490
958,491
993,487
1043,483
1088,481
1125,481
1160,480
1193,477
1225,476
1256,474
1284,473
1310,471
1334,471
1357,468
1375,467
1393,465
1408,464
1420,462
1430,459
1441,457
1446,456
1451,453
1453,450
1453,447
1451,445
1446,442
1441,440
1432,436
1423,434
1410,431
1396,429
1379,426
1362,423
1341,421
1317,418
1293,415
1268,412
1241,412
1212,408
1182,404
1144,402
1112,399
1071,397
1029,393
988,389
945,386
891,390
874,387
854,361
836,364
834,401
810,404
782,406
742,411
712,402
687,391
655,406
628,406
605,413
588,416
577,422
576,430
587,437
612,450
650,458
694,468
735,470
785,477
838,485
891,494
940,501
973,506
1011,515
1060,526
1099,533
1132,533
1170,540
1201,545
1234,553
1262,559
1289,565
1312,572
1333,574
1354,581
1370,587
1386,593
1400,598
1410,604
1419,610
1426,614
1429,620
1433,625
1433,631
1431,636
1427,642
1421,646
1413,652
1402,658
1390,662
1374,667
1357,673
1338,679
1317,683
1296,687
1269,693
1241,698
1211,706
1178,708
1145,716
1110,721
1069,727
1038,732
996,733
946,739
923,743
899,745
876,743
854,737
828,743
797,738
767,732
737,726
707,720
676,706
647,699
616,689
587,678
559,669
535,662
513,650
493,640
476,629
463,619
451,609
444,598
440,587
440,577
445,565
455,554
471,541
494,528
527,514
565,504
611,499
663,490
718,484
777,480
836,475
889,470
939,466
975,462
1025,455
1073,453
1114,453
1150,448
1184,443
1218,438
1251,433
1279,431
1309,426
1334,424
1358,420
1378,417
1397,414
1413,410
1429,406
1441,403
1452,400
1461,395
1467,392
1471,388
1473,385
1474,382
1471,378
1467,374
1461,371
1454,367
1443,362
1431,358
1417,355
1400,351
1381,346
1361,342
1337,337
1312,333
1286,329
1259,325
1228,320
1197,317
1160,313
1125,306
1088,302
1050,295
1000,290
967,286
914,293
894,285
880,283
859,282
839,282
820,288
802,293
782,300
757,309
731,318
742,308
685,345
660,356
638,363
616,369
595,375
575,382
557,389
545,396
537,401
533,410
536,417
548,424
567,432
605,446
653,450
698,452
750,460
805,467
860,474
913,481
958,489
992,494
1041,503
1090,509
1127,513
1163,519
1197,526
1234,534
1262,538
1292,545
1318,550
1342,555
1365,562
1386,569
1403,574
1418,579
1432,584
1442,589
1452,595
1459,601
1464,606
1466,611
1466,617
1465,623
1461,628
1455,634
1448,638
1437,643
1426,646
1411,653
1394,658
1376,662
1355,667
1332,672
1307,677
1280,683
1251,686
1219,692
1185,697
1149,705
1114,711
1070,719
1034,723
993,729
936,731
923,712
887,732
856,730
827,733
797,724
771,727
728,713
694,707
661,701
629,699
597,692
569,684
541,676
517,667
496,660
478,651
463,641
452,633
442,625
435,618
431,611
430,606
430,600
435,595
444,590
457,585
475,581
499,577
535,569
573,563
624,565
674,563
728,559
784,554
839,550
890,544
934,541
971,541
1008,537
1051,534
1092,529
1124,523
1156,519
1184,518
1214,515
1239,512
1262,508
1284,507
1302,504
1319,500
1334,498
1347,494
1356,492
1364,489
1371,486
1374,484
1376,481
1376,477
1373,474
1370,471
1363,468
1354,465
1344,461
1332,458
1316,454
1299,452
1281,448
1261,445
1239,442
1214,437
1186,434
1161,431
1128,425
1100,420
1071,416
1036,413
1001,409
985,408
924,401
903,401
887,401
865,451
845,451
824,454
804,457
784,462
771,439
752,448
732,460
712,438
697,447
687,458
677,464
667,464
660,469
660,476
1076,714
641,473
629,470
621,488
611,476
607,475
608,473
618,473
639,477
693,485
730,486
776,490
826,495
877,499
927,506
969,508
1001,518
1044,524
1082,528
1118,531
1152,538
1181,543
1209,548
1238,553
1263,557
1285,561
1307,566
1325,572
1342,576
1356,581
1368,585
1377,589
1386,594
1393,599
1396,603
1397,606
1397,611
1395,615
1390,620
1384,624
1375,628
1364,632
1352,636
1337,642
1321,643
1302,647
1280,652
1258,655
1232,659
1205,665
1178,666
1146,670
1115,676
1078,679
1047,681
1009,685
971,673
931,679
914,683
898,679
880,677
856,675
838,670
810,667
781,664
755,667
727,666
709,664
679,661
641,651
607,648
578,642
551,636
527,630
506,626
487,618
471,613
459,608
450,602
446,596
445,591
450,585
459,579
474,573
495,566
531,556
571,549
619,547
665,545
718,540
774,536
827,530
877,524
924,518
960,515
993,511
1035,503
1075,497
1109,494
1139,490
1171,486
1198,483
1225,477
1248,474
1271,469
1291,466
1308,460
1324,457
1337,453
1349,449
1357,445
1364,439
1368,436
1371,432
1372,428
1370,423
1366,418
1361,413
1353,409
1343,403
1331,399
1316,395
1301,390
1283,384
1262,380
1239,373
1216,370
1189,365
1163,359
1132,354
1102,347
1068,339
1033,334
995,329
952,320
935,336
882,299
863,322
846,322
828,323
808,323
784,325
760,330
735,336
707,330
681,338
655,343
633,354
609,361
586,372
566,380
550,385
533,391
519,397
509,401
503,408
503,413
507,418
518,424
535,431
566,441
605,450
653,454
701,459
755,465
810,472
864,480
915,485
960,491
994,496
1042,507
1088,509
1124,514
1155,519
1190,524
1224,531
1250,534
1277,539
1302,543
1323,548
1344,551
1361,555
1376,559
1391,565
1402,568
1411,572
1418,577
1423,581
1425,585
1426,588
1424,592
1420,597
1414,601
1406,604
1397,610
1383,614
1370,618
1353,623
1334,628
1315,631
1292,634
1265,641
1239,643
1209,647
1178,652
1144,656
1110,659
1069,665
1033,668
991,671
946,671
918,685
901,667
872,695
847,691
820,688
792,684
759,694
728,690
696,684
663,678
632,676
601,670
572,664
545,658
520,652
497,646
477,640
459,633
445,627
433,622
423,617
416,611
411,607
409,603
410,599
413,595
420,592
430,590
445,586
463,582
488,579
526,572
565,566
615,566
668,566
721,563
776,558
831,553
882,548
926,543
963,540
996,537
1040,534
1077,526
1114,521
1143,519
1174,514
1201,513
1227,509
1250,506
1270,504
1290,498
1307,496
1321,492
1333,489
1343,486
1350,484
1355,480
1358,477
1359,474
1358,470
1354,467
1349,463
1342,460
1333,454
1320,450
1307,446
1290,443
1274,437
1253,434
1233,429
1209,424
1184,419
1155,413
1126,409
1095,405
1065,400
1031,394
997,392
960,389
946,384
893,386
878,382
866,360
771,684
834,1013
822,395
784,359
761,394
729,370
714,365
673,381
646,383
621,385
598,389
577,393
559,396
543,397
532,401
524,404
523,407
525,415
533,420
551,430
576,439
617,453
663,458
708,464
760,473
813,481
866,488
915,495
957,501
988,509
1035,520
1075,527
1110,530
1144,532
1178,538
1207,545
1237,553
1262,558
1287,564
1307,570
1326,574
1343,580
1358,586
1371,592
1381,598
1389,603
1394,608
1398,614
1399,618
1399,624
1397,629
1392,635
1385,639
1375,645
1364,651
1351,656
1335,660
1317,666
1299,671
1277,676
1253,681
1227,685
1199,691
1174,692
1139,699
1108,705
1068,710
1033,717
993,721
954,727
920,716
876,747
856,751
836,732
809,731
788,704
764,699
735,691
708,686
678,683
647,674
617,673
589,662
563,657
539,650
519,636
503,626
491,618
485,609
488,600
498,590
519,580
553,568
599,562
648,560
701,552
757,546
812,540
865,535
914,530
959,525
990,523
1035,516
1078,508
1119,504
1149,499
1182,494
1214,490
1242,486
1267,482
1292,478
1314,475
1334,471
1351,465
1367,460
1380,456
1391,453
1400,448
1406,444
1412,440
1414,435
1415,430
1414,427
1410,421
1405,417
1397,412
1388,407
1376,403
1362,397
1347,393
1329,387
1309,381
1287,376
1264,372
1239,367
1207,358
1179,356
1147,348
1112,341
1078,334
1043,328
1005,323
962,299
939,295
921,318
900,315
880,314
860,314
838,314
816,314
792,315
768,316
743,311
717,313
693,317
672,325
650,334
626,341
603,344
582,348
564,355
547,363
532,370
519,376
509,383
503,390
501,396
503,403
511,411
527,421
553,433
591,446
641,456
691,458
743,466
799,474
853,482
903,489
951,494
983,502
1032,512
1079,517
1116,522
1155,528
1187,536
1220,541
1248,547
1278,554
1304,559
1327,564
1350,573
1370,577
1388,584
1402,589
1415,595
1426,601
1435,607
1441,612
1446,619
1449,624
1449,629
1447,634
1443,640
1436,645
1428,651
1418,657
1405,661
1390,668
1372,673
1353,676
1332,682
1308,687
1283,692
1254,698
1224,703
1190,708
1154,716
1121,720
1079,729
1046,735
1003,739
956,744
936,777
923,747
900,775
884,771
863,762
839,709
816,701
815,732
756,688
728,678
698,689
664,674
635,673
605,664
573,649
547,638
524,627
505,617
491,607
478,598
469,588
463,579
460,572
461,565
465,558
473,553
488,548
507,544
538,540
577,533
624,537
669,534
720,531
772,527
823,524
870,520
912,514
951,512
977,509
1012,506
1051,502
1084,496
1113,494
1140,493
1167,490
1190,487
1213,485
1233,481
1249,479
1265,476
1278,473
1289,470
1298,467
1305,464
1309,461
1311,457
1311,454
1309,451
1306,448
1299,444
1291,442
1280,438
1267,435
1252,431
1235,427
1215,423
1193,418
1171,418
1144,411
1116,407
1087,404
1059,398
1023,394
985,388
949,386
919,379
868,388
847,356
826,355
802,356
779,359
755,362
731,365
707,368
682,385
659,386
633,391
610,393
587,397
565,402
546,407
529,414
514,419
504,424
497,430
496,435
499,443
508,450
525,460
550,470
584,481
629,491
677,496
728,504
783,513
837,519
890,526
936,532
974,540
1018,549
1067,555
1102,558
1137,562
1171,569
1201,573
1232,579
1260,585
1286,590
1308,596
1330,600
1348,608
1366,612
1380,617
1392,622
1402,627
1411,632
1417,637
1420,641
1422,646
1422,651
1419,656
1414,661
1407,665
1398,672
1387,676
1373,682
1357,686
1340,690
1320,694
1297,699
1274,705
1247,709
1218,715
1186,718
1154,723
1124,730
1088,733
1052,737
1005,743
964,747
932,748
869,778
848,779
823,779
805,777
792,767
764,763
722,717
697,713
669,708
640,703
612,698
588,699
559,689
534,685
511,677
491,669
474,661
460,651
448,640
439,630
432,619
428,609
426,598
428,590
434,582
446,574
463,567
491,560
524,552
569,549
614,548
664,541
717,536
768,531
818,526
866,520
908,517
950,513
976,508
1015,502
1052,498
1086,489
1114,488
1142,485
1170,478
1193,476
1216,471
1237,466
1254,462
1270,455
1284,452
1296,448
1305,444
1311,439
1317,435
1320,429
1321,426
1319,421
1316,417
1311,412
1303,407
1293,402
1282,397
1268,393
1252,387
1234,382
1214,377
1191,371
1169,367
1141,363
1113,355
1084,350
1051,343
1021,337
987,331
951,322
907,323
887,317
867,291
848,291
830,291
811,293
790,299
796,310
1333,942
725,354
699,359
675,357
653,361
629,367
605,369
585,376
569,386
558,393
554,400
556,409
568,418
591,430
630,445
673,451
718,455
769,464
821,473
873,482
923,491
960,499
995,504
1042,513
1088,521
1121,527
1154,536
1183,543
1211,551
1240,559
1263,563
1288,571
1309,578
1327,585
1344,591
1358,598
1371,603
1380,611
1388,618
1394,624
1397,630
1400,637
1399,643
1395,650
1391,656
1385,662
1376,667
1364,674
1351,680
1336,686
1319,692
1300,697
1278,703
1253,709
1228,716
1200,722
1169,729
1140,733
1106,740
1067,747
1032,753
988,758
952,762
907,767
885,770
862,772
839,768
814,765
785,761
754,756
728,762
698,754
666,746
639,734
603,720
576,710
544,697
515,685
492,673
470,660
453,648
438,636
425,624
416,613
409,603
405,593
404,584
406,576
411,568
419,561
431,555
449,548
474,539
508,531
548,523
597,521
648,515
705,510
766,507
825,502
881,499
934,496
972,495
1016,494
1074,486
1116,486
1154,484
1188,480
1224,477
1259,477
1290,473
1319,473
1347,470
1371,468
1394,467
1416,464
1434,462
1451,459
1465,458
1477,455
1486,452
1495,451
1500,449
1503,446
1504,444
1504,443
1502,439
1497,435
1491,433
1481,429
1471,427
1457,423
1442,420
1426,416
1407,412
1386,410
1362,406
1337,401
1309,397
1281,395
1250,391
1217,388
1183,384
1148,381
1113,377
1070,374
1029,370
988,365
941,343
892,383
874,385
857,388
835,390
813,394
792,399
793,361
780,371
757,373
719,372
686,382
661,385
627,404
603,414
582,418
563,419
547,420
534,422
527,422
527,427
533,430
547,432
568,439
609,449
650,449
693,456
741,463
795,469
849,473
902,477
949,482
980,487
1018,492
1059,493
1101,496
1131,498
1163,500
1192,504
1222,508
1248,512
1272,514
1294,515
1313,519
1330,523
1346,525
1358,527
1369,530
1377,532
1383,534
1387,536
1389,539
1389,541
1387,544
1383,546
1376,548
1368,550
1358,552
1346,553
1331,555
1315,557
1296,560
1276,561
1255,562
1230,562
1203,564
1175,567
1146,569
1114,570
1080,571
1049,573
1008,574
976,575
941,574
903,599
895,564
886,564
876,563
866,562
853,559
838,557
822,555
806,552
785,548
762,547
736,543
712,556
685,555
663,550
637,551
602,552
577,553
554,552
533,553
515,554
498,553
484,554
471,554
460,554
452,554
448,552
447,549
450,545
456,541
466,536
480,532
500,526
