#x_position,y_position
1365,614
1345,619
1324,624
1299,629
1274,633
1246,637
1218,644
1185,647
1152,653
1115,659
1080,661
1043,664
1027,651
997,677
760,691
1849,342
946,686
715,269
1849,342
917,690
412,306
896,693
899,676
889,678
878,682
867,684
857,689
843,691
832,693
821,697
811,710
797,715
782,717
766,715
748,712
729,714
711,713
693,713
679,717
660,711
645,707
630,703
618,697
607,690
596,679
589,670
584,659
581,649
581,637
584,625
590,612
599,598
615,582
635,566
665,546
705,531
756,517
808,507
857,499
906,496
952,486
994,482
1009,483
1051,476
1090,474
1125,467
1164,462
1192,457
1224,453
1249,449
1276,444
1300,439
1324,436
1344,431
1360,427
1377,424
1390,419
1403,416
1413,411
1421,407
1426,403
1431,398
1434,394
1435,389
1434,386
1431,381
1425,376
1419,373
1411,368
1401,362
1387,358
1372,355
1355,350
1337,344
1316,340
1295,336
1270,331
1243,326
1216,322
1184,319
1153,315
1115,311
1081,308
1044,304
1004,295
972,283
921,291
909,284
884,282
866,280
851,277
843,275
827,274
814,271
803,270
792,269
781,269
773,269
762,270
770,254
761,266
753,260
744,271
735,273
725,277
714,280
702,285
691,288
679,289
666,296
654,302
642,309
630,314
619,319
609,324
603,335
597,342
593,349
592,360
594,369
599,379
608,390
622,401
639,411
662,420
691,434
727,446
792,455
851,459
896,464
945,467
988,473
991,479
1030,479
1071,483
1101,482
1138,490
1172,491
1200,499
1229,503
1251,503
1277,510
1300,515
1319,520
1336,523
1353,529
1367,532
1378,536
1389,541
1397,545
1402,550
1407,554
1410,560
1409,564
1408,569
1404,574
1398,578
1391,584
1380,589
1368,593
1355,598
1339,603
1321,608
1301,613
1280,617
1256,623
1229,630
1201,634
1171,638
1139,646
1109,646
1068,656
1030,661
994,660
932,862
802,676
1422,998
932,862
659,190
1192,304
659,190
1203,848
643,176
1193,304
418,770
932,862
810,712
1189,304
1189,304
842,682
837,684
828,687
820,690
811,689
801,690
793,688
778,685
767,683
752,681
739,684
725,679
709,677
692,675
677,675
659,667
643,660
628,653
615,645
605,635
598,627
596,618
598,608
604,597
616,584
635,572
666,555
707,539
760,529
808,523
861,516
913,508
966,500
1008,497
1026,494
1082,496
1108,492
1150,484
1184,480
1222,478
1246,473
1278,471
1305,466
1330,461
1354,459
1376,455
1396,453
1413,448
1428,445
1441,440
1453,437
1462,435
1471,432
1476,428
1480,426
1482,423
1482,420
1480,417
1477,413
1471,410
1464,407
1455,403
1443,399
1430,398
1415,394
1398,391
1378,387
1359,383
1335,379
1311,377
1285,374
1258,373
1227,368
1197,366
1161,363
1127,361
1086,356
1048,353
1013,353
1005,348
620,274
800,726
817,728
930,982
817,728
763,954
871,330
556,641
763,954
836,317
1190,304
557,744
326,990
1726,80
412,43
763,295
751,294
738,297
725,299
711,301
696,299
683,300
669,302
654,307
641,313
628,320
616,324
605,331
597,339
591,348
588,359
586,369
588,379
593,392
602,403
616,414
639,430
667,445
704,461
751,472
798,479
848,484
896,487
947,490
997,491
1001,504
1036,495
1075,497
1106,496
1144,501
1177,506
1206,510
1231,506
1255,509
1281,512
1303,515
1321,517
1337,519
1353,522
1367,524
1379,526
1388,528
1396,532
1402,534
1405,535
1407,537
1407,540
1405,543
1401,545
1395,547
1387,549
1378,550
1366,553
1353,555
1338,557
1323,560
1301,561
1279,564
1256,567
1232,567
1204,572
1176,573
1145,575
1118,573
1083,576
1045,578
1004,594
1007,569
786,635
933,848
937,604
794,616
933,848
933,848
937,862
933,848
490,928
934,862
814,752
882,634
806,702
805,702
934,912
933,912
856,660
843,664
834,669
410,278
812,676
800,680
791,682
776,683
764,686
749,686
734,688
716,686
700,684
683,684
665,682
650,683
633,680
617,677
605,675
595,667
588,657
583,647
580,637
581,625
585,614
595,599
608,583
630,569
663,546
706,536
755,524
807,515
861,510
911,508
959,498
999,493
1025,490
1070,484
1101,485
1144,480
1181,474
1217,468
1245,466
1277,462
1306,457
1333,451
1356,447
1378,444
1400,438
1418,434
1435,431
1449,424
1464,421
1475,416
1483,411
1491,407
1495,403
1499,397
1500,394
1500,390
1498,385
1494,380
1488,375
1478,371
1470,367
1457,362
1442,358
1426,353
1408,348
1389,344
1365,340
1342,337
1313,329
1287,327
1257,322
1223,318
1190,313
1152,309
1114,303
1072,298
1035,297
1020,306
963,291
940,287
938,736
938,736
1715,16
850,290
714,270
714,270
812,292
937,736
659,190
1715,16
661,190
661,190
740,292
1201,848
624,745
788,621
721,298
711,298
701,300
691,307
680,307
667,312
658,319
648,324
636,328
624,333
611,339
603,344
595,348
589,356
586,364
585,373
587,382
593,390
603,400
617,409
634,427
668,440
703,453
752,464
798,473
849,477
904,477
949,482
973,482
992,481
1032,488
1071,490
1106,491
1143,497
1177,501
1205,507
1231,505
1255,510
1281,514
1302,517
1321,520
1339,525
1354,528
1368,531
1380,534
1389,537
1397,543
1403,546
1407,549
1409,552
1409,556
1408,560
1405,565
1399,568
1391,571
1382,574
1370,578
1357,584
1342,586
1325,590
1306,594
1284,597
1262,601
1237,605
1210,609
1182,613
1151,619
1119,621
1083,625
1048,629
1012,640
1014,617
784,688
784,688
1192,368
1192,368
828,276
941,673
312,968
552,349
856,668
841,670
831,672
821,674
804,675
804,677
793,678
776,677
760,678
746,675
732,675
714,671
698,669
680,669
663,666
647,662
631,660
617,657
605,651
597,644
590,636
585,627
584,617
587,607
594,595
605,580
626,564
661,543
703,529
754,520
807,512
856,506
915,501
961,491
993,483
1007,487
1052,483
1090,479
1129,469
1170,465
1205,457
1233,458
1266,453
1295,446
1321,442
1346,436
1370,430
1391,424
1410,419
1428,414
1442,408
1457,404
1467,397
1477,393
1484,387
1490,383
1493,377
1495,371
1495,366
1492,360
1488,354
1482,349
1474,345
1463,338
1451,333
1437,327
1420,323
1401,316
1379,310
1359,307
1332,299
1305,295
1275,289
1244,284
1209,276
1173,272
1136,268
1097,262
1058,253
1034,246
1019,239
1005,242
992,243
978,245
963,248
947,253
935,259
925,263
916,267
898,269
883,269
882,275
870,275
857,278
843,280
831,277
817,277
804,279
789,281
775,283
761,285
746,288
731,293
717,295
702,303
689,306
675,313
662,314
649,319
637,328
624,331
614,339
604,347
597,352
592,359
589,369
589,378
592,388
598,398
607,409
621,420
639,430
664,444
694,456
746,468
805,479
851,482
900,485
943,495
993,495
992,497
1030,498
1070,500
1102,503
1143,513
1174,521
1203,529
1229,527
1256,533
1280,537
1302,543
1325,550
1341,554
1357,557
1372,564
1384,569
1397,576
1404,580
1410,585
1415,592
1417,597
1419,603
1418,609
1414,615
1409,620
1402,626
1393,632
1382,638
1367,645
1352,649
1335,657
1314,662
1294,667
1270,674
1244,681
1215,687
1185,692
1152,699
1119,702
1082,712
1044,717
1004,724
985,707
418,728
418,728
417,764
716,270
803,702
887,696
877,692
870,690
861,687
851,687
833,685
825,684
818,684
808,685
797,684
784,684
774,683
763,683
752,682
741,679
732,683
719,680
705,678
693,676
679,677
666,676
652,673
639,668
625,664
612,659
600,652
590,645
583,637
576,631
574,624
573,615
576,607
584,596
596,584
614,570
640,556
676,535
718,525
768,517
822,511
870,507
921,504
963,490
1014,489
1013,490
1054,482
1091,479
1128,470
1163,467
1192,459
1225,454
1248,452
1275,447
1299,441
1321,436
1341,430
1358,424
1373,419
1388,414
1399,409
1409,405
1417,398
1422,394
1426,391
1428,384
1429,380
1427,373
1424,369
1417,364
1409,357
1399,353
1389,349
1374,342
1359,338
1341,332
1320,328
1298,323
1273,318
1246,313
1218,308
1188,304
1154,297
1120,295
1081,284
1045,282
1034,298
982,277
985,293
934,862
557,740
939,686
939,686
342,316
418,776
934,862
707,364
934,862
796,277
779,278
765,277
750,280
736,277
722,279
708,281
696,284
683,294
672,298
660,303
648,309
636,313
624,320
615,323
605,329
597,337
590,345
586,350
582,358
582,366
583,374
588,386
596,392
609,404
629,415
658,429
692,441
732,452
781,461
835,465
886,467
939,472
960,475
992,477
1027,477
1074,486
1105,486
1144,490
1179,496
1209,504
1234,504
1263,509
1289,514
1311,518
1334,525
1351,528
1369,535
1385,540
1398,545
1409,549
1418,555
1426,560
1432,564
1435,570
1436,574
1436,579
1434,586
1430,590
1423,595
1415,599
1405,604
1394,611
1378,616
1362,621
1344,627
1323,631
1302,636
1277,644
1249,647
1222,654
1191,657
1159,662
1124,666
1093,666
1053,675
1013,662
991,669
976,678
965,680
1221,536
803,677
675,192
938,697
418,732
620,284
814,728
814,728
934,862
706,349
1096,452
788,669
773,664
758,658
738,659
721,656
708,661
691,660
674,655
657,654
640,648
626,648
610,639
599,636
590,627
584,620
580,615
579,608
583,599
590,588
602,573
624,557
655,541
692,528
744,516
791,510
841,505
894,499
946,495
988,485
1009,481
1055,479
1086,476
1122,474
1162,466
1196,459
1228,458
1259,456
1288,447
1312,443
1337,439
1359,434
1380,431
1399,425
1416,420
1431,415
1443,411
1455,407
1463,401
1470,397
1474,393
1478,389
1479,385
1479,380
1475,374
1471,370
1464,366
1456,362
1445,356
1433,352
1418,347
1402,342
1382,340
1363,333
1340,329
1314,325
1289,320
1261,318
1230,313
1196,307
1163,307
1125,298
1082,295
1041,291
1001,287
953,270
916,270
896,266
1849,342
827,684
841,275
829,277
817,281
804,283
789,284
779,286
775,289
771,291
750,292
746,294
756,295
750,297
744,299
739,301
731,304
726,303
719,305
712,310
703,311
694,313
685,315
674,316
662,315
649,323
637,329
625,334
612,341
603,348
596,356
590,363
587,372
588,384
593,390
601,401
614,412
634,426
663,437
700,450
748,460
793,468
844,471
892,476
946,475
982,483
999,479
1036,483
1079,483
1111,485
1150,491
1183,489
1215,497
1241,497
1268,498
1293,502
1315,504
1337,505
1356,509
1372,513
1387,515
1399,519
1410,521
1418,523
1425,526
1431,530
1433,533
1434,536
1434,539
1431,542
1426,545
1420,547
1412,550
1401,552
1389,556
1375,559
1359,562
1341,566
1323,568
1299,573
1275,575
1248,578
1223,582
1193,584
1161,587
1129,589
1098,590
1055,596
1019,595
1016,595
949,622
713,354
418,737
418,772
936,912
418,726
814,728
418,728
803,616
804,646
795,650
785,653
775,657
764,660
754,663
745,667
736,677
724,680
712,680
699,677
687,676
675,675
663,676
651,675
639,672
628,667
617,660
607,654
599,648
593,641
590,632
590,621
593,613
601,601
618,585
640,571
673,554
719,540
768,532
818,531
874,521
919,517
968,507
996,499
1034,502
1078,505
1107,501
1146,497
1181,491
1214,491
1240,486
1271,483
1296,479
1321,475
1343,472
1362,469
1381,466
1397,461
1411,458
1424,456
1435,454
1444,451
1450,448
1454,447
1458,443
1459,439
1458,437
1455,435
1451,434
1445,431
1437,427
1426,424
1414,421
1399,418
1383,414
1367,411
1346,408
1326,407
1302,401
1277,399
1248,397
1219,394
1190,394
1157,388
1125,387
1086,387
1043,378
1029,396
969,380
1219,382
1219,382
1219,382
1219,382
887,341
1219,382
553,323
640,830
826,332
812,326
789,316
779,274
769,286
755,280
745,291
734,294
722,297
710,298
698,297
686,301
675,304
664,306
653,312
643,317
631,321
621,328
612,332
602,339
597,347
591,354
587,362
586,371
586,378
590,388
595,397
606,407
622,417
642,429
672,440
709,455
757,464
803,469
857,472
910,471
955,476
986,478
1001,476
1044,481
1083,484
1117,486
1156,489
1187,493
1220,498
1244,499
1273,500
1298,506
1319,508
1340,512
1359,516
1375,518
1389,521
1402,525
1412,528
1421,532
1428,534
1433,538
1436,542
1437,545
1436,548
1434,551
1429,555
1423,559
1414,563
1404,566
1392,570
1377,573
1361,577
1342,580
1323,584
1300,589
1275,593
1249,595
1223,601
1192,602
1162,606
1128,608
1090,616
1054,617
1016,627
1017,610
787,688
787,688
785,728
787,688
1166,230
935,912
342,192
872,634
940,686
694,665
620,328
839,644
819,650
809,653
801,726
1107,454
785,658
772,660
760,661
749,662
738,664
728,674
715,673
702,666
689,669
675,662
661,658
647,653
635,652
623,646
613,640
604,633
597,626
591,617
587,609
584,600
584,590
587,581
594,570
606,560
622,549
646,537
671,527
719,508
767,495
819,489
869,485
928,479
961,472
982,464
1017,471
1059,466
1096,462
1133,456
1170,452
1200,442
1229,444
1260,439
1284,436
1307,433
1330,430
1350,424
1368,419
1384,416
1399,413
1411,408
1423,404
1430,401
1437,398
1442,395
1446,390
