#x_position,y_position
1024,230
994,226
960,220
925,215
886,210
845,204
799,199
753,194
704,189
654,183
604,177
565,177
550,176
536,186
522,200
511,211
503,220
498,226
493,230
486,233
477,235
466,237
453,240
439,240
423,241
404,242
385,243
364,244
342,244
322,243
301,242
323,274
372,285
430,293
493,299
553,304
614,310
670,315
722,319
773,324
819,329
863,334
908,339
947,344
983,349
1018,353
1048,357
1076,362
1103,367
1127,371
1148,375
1167,379
1183,384
1197,388
1209,392
1218,396
1225,400
1231,405
1233,409
1235,412
1233,417
1230,421
1224,426
1216,430
1206,434
1193,438
1179,443
1163,447
1143,451
1122,455
1097,460
1070,464
1041,469
1009,474
975,479
937,483
899,488
855,493
808,498
762,502
711,508
664,510
632,518
601,517
567,509
536,515
504,511
472,504
443,494
414,484
386,474
359,462
333,451
313,437
310,405
335,397
369,388
425,378
480,370
536,363
598,355
654,348
706,343
763,335
807,329
852,322
896,315
937,309
974,303
1007,297
1037,290
1065,284
1091,277
1115,271
1136,265
1154,258
1169,251
1182,246
1194,239
1202,233
1208,227
1213,220
1215,214
1216,208
1214,202
1210,195
1203,188
1196,182
1187,176
1174,169
1159,162
1140,154
1121,147
1100,140
1075,133
1050,126
1020,118
988,110
955,102
916,94
877,87
834,78
788,70
739,61
693,54
651,48
616,45
583,46
550,50
515,53
479,61
442,72
406,87
372,101
340,115
310,130
326,244
372,252
428,259
488,265
549,270
613,276
673,281
730,284
782,288
834,292
880,296
926,299
969,303
1008,306
1043,310
1075,313
1106,316
1134,320
1158,323
1181,326
1202,328
1219,330
1235,334
1247,336
1257,339
1262,341
1265,343
1268,346
1268,348
1269,350
1268,353
1266,355
1264,358
1259,360
1252,363
1240,365
1225,368
1209,370
1191,373
1169,374
1147,377
1120,380
1093,383
1061,386
1029,388
995,391
957,394
916,397
872,399
825,402
778,404
725,406
670,409
620,411
577,410
553,400
537,411
515,417
489,415
464,412
439,409
415,407
393,406
372,403
352,399
334,394
317,393
303,393
312,382
344,377
397,373
453,368
514,364
575,362
635,358
691,355
747,353
796,348
844,346
892,343
935,340
974,337
1010,334
1043,331
1075,328
1103,325
1130,322
1153,319
1174,317
1193,313
1209,310
1222,308
1235,305
1244,302
1252,299
1257,296
1258,293
1259,290
1259,288
1258,284
1255,281
1248,278
1239,275
1227,272
1214,269
1199,265
1181,262
1160,259
1138,255
1112,252
1084,248
1054,244
1021,241
985,236
947,233
908,228
864,225
818,221
768,216
718,213
675,208
623,186
606,197
589,200
570,203
553,205
537,209
522,212
509,215
495,218
482,222
470,225
458,228
448,229
437,230
427,231
418,232
408,233
397,234
385,234
371,235
356,235
339,235
321,235
304,236
327,277
376,286
431,293
491,299
549,304
608,308
662,314
715,317
765,322
811,328
854,332
897,336
937,342
973,345
1007,350
1037,354
1066,360
1092,364
1115,368
1137,373
1155,377
1173,382
1186,385
1197,390
1207,394
1214,399
1219,403
1221,407
1221,412
1219,416
1215,420
1209,425
1200,429
1189,434
1175,438
1158,443
1141,447
1118,452
1094,456
1068,461
1039,465
1005,469
971,474
933,479
891,484
847,489
801,493
760,497
718,494
687,485
666,481
642,472
617,465
590,460
566,457
535,451
497,453
469,442
440,425
412,409
387,397
364,387
342,376
322,367
308,361
301,351
314,346
337,341
368,335
412,330
461,326
516,320
579,316
637,313
689,308
746,302
797,300
843,297
886,293
928,290
967,286
1003,283
1034,279
1065,276
1091,273
1117,269
1138,266
1158,263
1176,260
1190,256
1201,253
1213,249
1220,247
1225,243
1229,240
1231,236
1230,233
1227,229
1223,225
1216,221
1206,218
1196,215
1183,210
1167,206
1150,201
1128,197
1105,192
1079,188
1051,183
1021,179
987,174
951,168
913,164
873,160
828,154
783,150
744,146
693,160
685,159
672,161
654,173
629,190
605,204
585,215
565,226
545,235
524,244
544,234
523,236
503,239
485,235
470,235
457,236
448,236
441,236
435,235
432,234
429,233
428,232
426,231
425,231
425,230
425,231
426,231
427,230
429,232
431,234
433,236
435,239
437,243
439,246
440,253
441,259
441,266
441,275
441,284
440,293
439,303
438,312
437,321
435,330
432,339
429,348
424,355
419,361
387,376
379,382
373,387
419,365
416,367
1020,391
748,295
749,295
749,295
749,295
411,386
406,389
748,295
411,401
446,491
416,415
412,416
410,420
377,445
377,448
377,451
414,435
379,460
381,465
382,471
420,452
416,455
417,460
417,464
416,469
746,295
747,295
746,295
748,295
334,501
332,508
331,514
332,520
446,586
408,523
758,211
408,536
409,547
417,555
749,295
748,295
739,306
456,179
755,211
746,295
747,295
754,295
1018,391
747,295
754,295
754,295
748,295
746,295
744,295
756,211
1017,391
751,295
755,211
755,211
752,295
753,295
754,211
453,602
754,295
747,295
757,211
450,601
879,601
882,601
752,379
397,202
550,412
397,149
598,611
597,612
653,508
653,508
746,286
749,379
736,380
746,286
737,380
737,380
459,181
459,181
435,467
600,611
596,611
699,198
745,390
845,337
741,295
741,294
341,714
848,347
741,379
503,173
642,443
739,322
746,379
538,595
758,211
757,211
830,347
740,295
740,295
736,333
832,347
832,348
645,454
758,211
754,211
740,295
502,173
399,151
398,151
849,338
596,611
737,379
737,379
737,379
642,643
455,337
1173,384
645,518
746,295
645,518
736,379
736,379
758,211
737,379
637,315
1204,257
757,211
757,211
545,605
551,458
757,211
360,25
756,211
656,211
647,453
306,145
742,295
754,212
542,65
1012,391
1269,445
1269,445
459,228
737,211
881,665
452,18
831,347
830,349
830,349
745,295
749,295
747,296
753,211
831,347
830,347
644,453
755,211
757,211
753,296
750,295
751,295
751,295
756,211
829,348
830,347
830,347
751,295
756,211
878,173
756,211
757,211
740,379
739,379
737,379
751,379
646,453
747,295
739,295
758,211
412,710
756,212
756,211
749,295
743,295
408,684
744,295
744,295
885,636
756,212
411,641
411,634
410,626
837,698
413,611
407,600
550,411
550,411
