#x_position,y_position
1060,446
1016,442
971,439
927,433
875,431
824,425
774,422
717,417
676,415
651,410
623,408
594,407
566,410
541,416
504,424
481,435
459,446
441,461
427,474
417,487
416,498
422,508
439,520
465,532
497,543
540,555
601,571
664,573
724,579
780,583
838,587
888,592
940,599
988,607
1042,605
1079,609
1127,618
1167,622
1205,626
1246,630
1277,635
1311,640
1340,644
1367,649
1392,654
1416,658
1438,662
1457,667
1472,671
1489,675
1502,680
1513,685
1522,688
1528,693
1533,697
1537,701
1538,705
1538,710
1536,713
1532,718
1525,722
1518,726
1508,731
1496,735
1481,740
1464,744
1448,747
1429,752
1406,756
1384,760
1358,765
1331,769
1300,773
1269,778
1235,782
1199,786
1161,791
1121,795
1078,798
1038,803
990,808
940,812
889,818
834,821
790,824
755,835
731,831
707,821
676,810
644,796
608,781
566,765
538,748
510,727
488,706
472,692
463,681
462,671
469,663
487,655
512,647
547,639
586,632
668,614
709,618
767,617
813,615
869,610
920,609
959,610
1023,608
1057,602
1095,597
1139,595
1178,592
1215,589
1249,587
1278,585
1308,582
1337,579
1360,576
1385,574
1405,572
1425,568
1441,566
1455,564
1468,562
1479,558
1488,555
1495,552
1501,550
1504,547
1505,543
1505,541
1503,539
1498,535
1493,532
1484,529
1474,527
1462,524
1448,521
1432,518
1414,515
1395,511
1373,508
1347,505
1322,502
1294,498
1264,495
1232,492
1195,488
1160,485
1123,480
1081,478
1041,476
991,471
945,467
897,466
845,462
793,456
738,453
687,450
659,447
632,437
603,438
573,441
546,451
506,463
479,475
457,488
437,500
427,513
425,523
429,532
444,542
466,554
495,565
535,578
587,591
642,593
703,600
760,603
806,607
856,610
909,615
952,619
996,626
1042,627
1079,632
1120,638
1156,640
1192,645
1224,648
1255,654
1281,656
1309,662
1332,664
1354,668
1373,672
1391,675
1406,680
1419,684
1431,687
1440,691
1446,695
1452,699
1454,703
1457,706
1456,709
1454,714
1450,717
1443,721
1435,725
1425,729
1413,733
1399,737
1382,740
1365,743
1345,748
1323,753
1300,756
1272,760
1246,763
1213,768
1183,770
1147,774
1112,778
1072,782
1033,788
990,789
944,794
896,798
847,801
800,807
768,811
746,810
727,811
705,808
679,796
654,782
624,766
593,752
559,739
519,727
494,712
472,700
456,688
449,678
450,668
457,660
471,652
493,645
524,640
558,633
599,625
671,615
726,615
781,609
833,604
878,602
929,599
965,599
1025,595
1060,588
1093,582
1133,578
1169,574
1202,570
1234,566
1263,562
1288,558
1313,555
1335,551
1355,547
1373,542
1388,539
1402,534
1414,531
1423,527
1431,523
1436,519
1439,516
1441,512
1442,508
1441,505
1437,501
1431,497
1423,493
1415,489
1404,486
1390,481
1376,478
1359,473
1340,469
1319,466
1296,462
1270,457
1245,454
1217,451
1187,446
1153,443
1120,438
1082,432
1046,427
1002,424
960,420
918,415
869,410
819,406
772,405
723,401
664,395
633,396
625,391
603,389
582,392
559,398
535,406
511,417
480,426
459,437
442,446
429,456
421,469
418,482
422,495
434,508
455,521
487,533
528,546
582,557
637,558
701,568
761,571
810,576
859,579
906,584
950,590
1001,598
1050,594
1082,595
1125,599
1164,602
1198,605
1231,607
1264,611
1292,615
1319,617
1342,619
1366,624
1385,626
1404,629
1420,632
1434,635
1446,637
1456,641
1463,644
1470,646
1473,649
1475,651
1476,654
1475,657
1472,659
1466,662
1460,665
1451,667
1441,670
1428,673
1413,676
1398,679
1379,683
1359,684
1336,687
1312,689
1285,693
1257,695
1226,696
1193,700
1158,705
1123,708
1082,709
1044,713
997,713
953,718
907,721
858,722
805,723
755,725
724,719
699,730
678,729
653,722
627,714
598,706
567,697
531,689
508,679
489,669
473,659
462,650
456,644
458,637
467,631
485,624
513,618
550,609
594,603
667,588
724,590
785,588
840,584
892,579
937,579
987,572
1053,571
1083,564
1132,561
1173,559
1213,556
1250,551
1285,548
1319,546
1350,543
1380,538
1404,535
1429,533
1452,528
1472,526
1490,522
1506,519
1520,517
1532,512
1543,509
1550,506
1557,503
1561,500
1565,496
1565,493
1563,490
1561,486
1557,483
1552,479
1543,476
1533,472
1523,469
1508,466
1493,462
1475,457
1458,454
1437,450
1414,445
1389,440
1364,438
1334,433
1305,429
1272,425
1238,421
1201,418
1163,413
1124,410
1079,404
1035,402
991,397
942,393
887,390
838,382
785,383
729,376
682,369
660,372
633,372
604,367
574,370
544,376
508,386
483,394
459,404
441,417
426,431
417,445
412,460
413,475
421,488
435,498
457,510
485,520
519,530
567,543
622,550
675,554
728,561
779,567
829,572
875,578
925,587
963,592
1017,598
1052,601
1088,607
1129,615
1165,621
1199,627
1228,633
1260,639
1285,646
1312,651
1334,656
1355,663
1373,669
1391,674
1405,681
1417,686
1427,692
1436,698
1443,704
1447,710
1449,715
1450,721
1449,727
1444,734
1438,739
1431,745
1421,750
1409,757
1395,763
1379,770
1361,776
1339,782
1317,788
1292,795
1264,801
1234,807
1203,814
1168,820
1130,827
1090,833
1051,839
1002,845
954,854
908,859
862,867
843,880
831,884
829,886
825,879
817,869
803,858
786,845
762,832
734,821
700,805
666,790
626,770
586,753
538,735
504,717
476,700
450,687
428,675
415,666
409,658
411,651
422,645
437,639
461,634
488,629
524,626
566,623
608,620
679,609
739,607
797,604
851,601
907,600
951,601
1012,604
1055,594
1094,594
1142,593
1185,592
1224,590
1261,587
1295,588
1329,585
1359,584
1387,582
1414,581
1437,580
1458,578
1478,576
1494,573
1509,573
1522,570
1533,569
1542,567
1549,566
1554,564
1557,562
1559,560
1557,558
1556,557
1552,556
1546,554
1538,552
1528,550
1516,548
1502,546
1486,543
1468,541
1448,540
1425,538
1401,535
1374,532
1344,531
1315,528
1280,526
1243,525
1206,522
1165,518
1124,515
1075,514
1037,511
987,506
935,509
882,505
822,502
773,498
746,501
716,481
699,491
675,498
649,505
622,506
594,508
562,512
522,514
495,519
471,525
451,531
438,540
431,547
433,554
445,563
465,572
492,582
529,594
575,606
630,613
683,616
741,621
792,624
841,627
886,626
936,628
976,633
1022,635
1059,639
1097,643
1134,646
1169,649
1200,651
1228,654
1256,657
1278,660
1303,662
1322,664
1340,667
1355,669
1370,673
1381,675
1391,677
1399,680
1405,683
1408,685
1411,688
1410,689
1409,693
1405,695
1400,698
1393,700
1384,703
1372,705
1360,707
1345,709
1328,713
1309,714
1289,717
1266,718
1241,721
1216,724
1189,726
1159,728
1127,731
1093,734
1059,735
1020,738
980,741
938,743
897,745
853,746
805,749
772,751
748,751
734,748
717,742
697,736
674,729
647,722
618,716
586,709
546,702
518,693
493,685
472,677
457,672
448,667
448,664
456,661
475,657
502,651
537,645
580,638
640,628
704,627
759,624
809,623
864,618
917,614
957,616
1020,615
1057,607
1095,603
1139,603
1179,600
1216,597
1251,594
1280,592
1312,588
1339,586
1365,584
1387,582
1408,579
1428,577
1446,574
1462,571
1475,568
1487,566
1497,563
1504,559
1510,557
1514,554
1517,552
1517,549
1516,546
1513,544
1509,541
1502,539
1493,535
1481,532
1469,528
1455,525
1438,524
1418,520
1399,518
1378,515
1352,511
1327,508
1297,505
1267,501
1236,497
1202,494
1164,491
1128,487
1086,486
1046,484
1001,481
954,477
906,475
857,469
805,464
751,458
697,456
662,460
638,453
612,455
589,457
567,460
543,465
521,472
495,482
470,487
453,491
440,495
434,500
431,507
436,517
448,526
467,537
494,547
530,558
575,569
628,575
687,579
741,586
790,587
836,593
877,594
926,596
963,600
1012,603
1050,605
1084,610
1122,614
1153,617
1185,620
1213,622
1241,625
1264,628
1285,631
1307,634
1324,635
1340,639
1354,641
1365,644
1375,646
1383,649
1389,651
1393,654
1395,656
1395,659
1394,662
1390,664
1385,666
1377,669
1368,671
1357,673
1344,676
1328,679
1312,681
1292,683
1271,687
1249,688
1223,690
1197,693
1167,696
1135,698
1102,701
1067,702
1032,705
993,706
949,710
905,712
860,714
816,716
793,720
784,721
774,718
760,714
743,708
727,705
704,700
674,696
644,689
611,681
577,670
542,661
519,650
499,639
480,629
468,621
462,615
463,610
469,604
484,599
507,593
538,586
576,579
630,566
690,563
743,564
796,560
847,557
891,555
932,553
972,552
1031,551
1065,548
1097,545
1139,543
1174,541
1205,539
1235,537
1261,535
1287,533
1311,531
1333,528
1351,525
1369,523
1385,521
1398,518
1408,516
1416,514
1423,512
1428,509
1431,507
1433,504
1431,501
1428,499
1424,496
1418,494
1408,491
1399,489
1385,486
1371,483
1354,480
1335,477
1313,475
1290,473
1264,469
1237,466
1208,462
1177,460
1144,459
1107,455
1067,451
1028,450
986,444
940,443
891,439
843,434
795,431
757,428
714,402
701,405
685,413
662,426
636,429
608,433
581,437
552,445
514,449
489,456
466,464
446,474
432,485
423,494
420,503
424,511
436,519
457,527
483,537
521,548
571,563
628,571
685,572
741,578
792,582
845,585
895,588
940,596
984,601
1038,601
1069,602
1113,607
1150,610
1187,614
1217,617
1250,621
1276,623
1303,628
1328,630
1349,634
1369,637
1388,641
1403,645
1418,647
1429,650
1439,654
1446,657
1451,660
1455,663
1457,666
1457,669
1455,672
1452,674
1446,678
1439,680
1429,684
1417,687
1404,690
1388,692
1371,696
1352,699
1330,702
1306,704
1281,709
1254,711
1223,715
1193,717
1158,720
1123,722
1084,728
1045,728
1002,732
957,734
912,739
866,741
812,744
780,753
761,753
745,751
734,747
712,739
693,729
664,726
631,719
598,711
564,700
529,688
507,677
491,666
478,658
474,648
477,641
487,633
506,626
532,619
565,614
607,605
672,593
727,592
781,589
830,585
877,582
924,584
959,584
1020,582
1056,575
1086,570
1127,570
1161,566
1194,565
1225,562
1255,558
1280,557
1304,554
1325,551
1344,551
1362,547
1379,543
1391,543
1403,540
1411,536
1419,535
1425,532
1429,529
1431,527
1431,525
1429,522
1426,520
1421,517
1414,516
1405,512
1395,510
1381,507
1368,504
1350,502
1331,498
1313,496
1290,492
1265,491
1241,487
1213,485
1183,480
1152,478
1119,475
1082,472
1045,471
1009,469
964,464
925,462
876,457
832,453
787,449
735,445
695,443
668,447
644,435
622,436
598,439
575,444
553,451
527,459
500,465
479,471
459,477
444,484
432,494
424,504
423,512
429,522
443,533
464,544
492,557
527,569
577,582
627,589
685,595
736,599
786,606
830,607
875,609
923,611
960,615
1008,617
1045,620
1080,625
1117,628
1150,630
1181,634
1209,637
1236,638
1261,641
1281,645
1302,647
1321,650
1336,651
1351,655
1362,657
1372,661
1381,662
1386,665
1390,666
1392,670
1393,672
1391,674
1389,676
1383,680
1377,682
1368,684
1358,686
1344,689
1331,690
1316,693
1296,695
1277,697
1255,699
1231,702
1206,703
1178,706
1150,708
1119,711
1084,711
1050,714
1012,716
975,717
935,722
891,721
846,722
806,727
777,739
767,743
748,744
733,742
709,741
687,730
662,728
636,727
608,720
579,714
542,706
518,697
498,687
479,679
463,672
452,665
445,659
445,654
453,650
470,646
496,641
529,636
569,629
614,623
693,615
752,612
802,610
855,607
906,605
946,606
999,609
1050,601
1081,596
1124,594
1163,591
1199,590
1232,586
1265,584
1293,582
1322,579
1346,577
1370,575
1390,573
1408,571
1426,569
1440,567
1454,564
1464,562
1473,560
1479,558
1483,556
1486,553
1489,550
1488,549
1485,546
1482,544
1476,541
1467,539
1458,536
1445,534
1431,533
1417,529
1399,526
1380,524
1359,521
1334,517
1309,516
1282,512
1253,509
1222,506
1189,502
1153,501
1118,498
1072,494
1035,495
996,493
946,489
899,487
851,482
799,476
745,474
692,469
654,465
628,461
602,463
575,467
549,470
524,477
491,481
469,487
450,495
432,507
418,518
409,530
407,540
410,551
419,563
435,575
459,587
491,599
531,611
577,623
629,630
682,638
739,641
792,643
840,651
879,649
925,649
968,651
1010,652
1054,656
1088,658
1124,659
1156,661
1187,663
1213,665
1239,666
1262,666
1284,669
1304,669
1320,671
1335,672
1347,673
1358,674
1367,676
1373,677
1378,678
1381,679
1382,680
1382,682
1379,683
1375,684
1369,686
1360,687
1351,688
1339,690
1326,691
1311,692
1294,694
1275,695
1255,696
1232,697
1206,698
1180,699
1150,701
1121,702
1087,703
1053,704
1017,705
978,705
937,709
895,708
854,710
818,713
798,720
785,727
773,729
760,728
744,725
726,723
705,719
681,715
654,709
627,704
597,696
560,689
535,680
511,673
490,667
471,661
457,656
446,652
443,649
447,645
459,642
479,638
507,635
540,631
583,626
629,626
705,613
764,612
814,611
869,604
921,603
960,603
1026,601
1059,593
1100,589
1146,583
1185,583
1220,579
1258,577
1289,574
1322,569
1347,567
1376,563
1400,559
1420,557
1440,554
1459,551
1474,547
1488,544
1499,541
1508,537
1516,534
1522,531
1525,529
1527,525
1527,521
1525,518
1524,515
1517,510
1510,507
1501,504
1490,499
1477,496
1463,492
1446,489
1428,486
1407,481
1384,478
1358,473
1332,470
1303,465
1271,462
1238,456
1203,452
1165,448
1127,445
1085,439
1040,436
994,431
943,427
892,421
840,419
788,416
733,410
701,406
689,401
666,404
645,404
622,409
599,414
573,424
545,436
513,445
492,456
474,470
461,485
450,501
444,515
444,528
451,540
464,553
485,566
517,580
558,594
609,606
660,615
720,619
773,627
825,636
869,636
914,634
961,636
1007,639
1057,643
1094,645
1135,647
1172,649
1205,651
1238,653
1267,656
1293,657
1319,659
1341,662
1362,664
1381,666
1399,668
1412,669
1424,671
1435,673
1444,675
1450,676
1454,678
1457,679
1459,680
1458,682
1456,685
1450,687
1444,689
1436,689
1427,690
1415,692
1400,694
1385,695
1367,697
1348,699
1328,701
1303,703
1278,705
1251,708
1220,710
1188,711
1154,713
1120,714
1078,718
1043,719
998,721
954,722
912,724
863,721
812,723
784,726
761,729
741,731
723,727
700,721
677,716
650,708
619,701
588,692
548,685
524,677
503,669
487,664
476,658
474,654
479,651
491,647
513,644
541,640
577,636
620,629
689,621
742,620
795,617
848,609
896,606
938,605
983,606
1040,599
1069,593
1107,589
1149,583
1184,582
1215,578
1247,573
1274,570
1301,566
1326,563
1347,558
