#x_position,y_position
605,256
647,261
702,265
755,274
806,278
855,283
900,288
944,293
984,300
1020,303
1055,308
1085,312
1114,317
1142,321
1165,326
1187,331
1205,335
1222,340
1237,343
1249,348
1258,354
1265,357
1270,362
1272,365
1273,369
1272,372
1270,377
1265,379
1257,384
1248,388
1235,392
1221,395
1204,399
1184,403
1162,407
1139,412
1112,415
1084,420
1053,424
1018,427
983,432
943,437
901,440
855,444
810,447
759,452
705,457
648,461
596,466
567,446
546,480
524,443
503,440
474,435
457,438
427,438
393,435
362,434
334,429
317,424
307,420
303,416
306,411
315,405
331,398
357,392
391,384
452,373
506,367
564,359
615,359
669,344
715,345
768,336
812,331
857,323
897,319
935,313
970,307
1000,302
1030,297
1057,292
1080,287
1101,281
1119,277
1134,272
1148,266
1159,261
1168,257
1173,253
1180,248
1183,240
1182,235
1179,229
1176,223
1170,219
1160,212
1150,206
1137,200
1122,194
1104,188
1083,181
1061,178
1034,172
1008,166
978,159
945,152
910,148
874,141
833,135
790,128
744,122
701,116
648,109
601,114
566,115
532,115
502,117
473,115
440,117
407,120
372,127
337,135
312,144
324,246
372,258
432,266
492,279
553,278
616,274
668,288
724,284
776,295
826,299
874,304
918,309
961,313
999,317
1036,322
1068,325
1100,329
1129,333
1154,337
1177,341
1198,344
1217,349
1233,353
1246,355
1258,361
1267,364
1272,369
1273,354
1275,394
1274,360
1275,400
1273,385
1269,388
1260,392
1248,396
1235,401
1219,404
1200,408
1179,412
1155,417
1130,421
1101,424
1068,428
1033,432
996,436
958,441
914,445
866,449
818,454
766,458
710,462
664,457
643,457
561,421
547,424
482,421
441,413
403,410
372,409
338,407
315,405
307,396
329,392
359,386
396,381
458,371
514,369
575,367
630,366
689,355
749,352
800,347
851,343
897,338
943,335
984,332
1019,329
1054,325
1084,321
1112,318
1139,316
1161,312
1182,310
1200,308
1216,304
1229,301
1240,298
1249,294
1255,291
1259,289
1261,285
1260,282
1258,279
1256,275
1250,272
1241,269
1229,264
1217,262
1201,259
1185,256
1166,253
1145,251
1122,247
1098,244
1070,240
1041,236
1009,233
976,231
942,226
900,222
861,219
819,215
774,211
728,207
680,202
628,200
579,197
549,197
532,203
514,203
495,204
477,203
459,202
440,201
421,201
402,203
382,206
363,209
341,210
319,210
312,270
356,281
413,289
478,299
536,307
600,317
662,322
708,327
772,330
823,340
873,347
919,354
965,362
1008,368
1047,376
1083,381
1118,389
1150,396
1179,403
1206,410
1231,417
1253,424
1272,430
1277,419
1274,523
1268,549
1247,559
1221,565
1195,574
1164,583
1131,593
1095,602
1054,611
1012,621
963,632
914,642
859,652
801,661
741,672
706,658
675,658
642,654
614,650
587,637
556,617
529,598
500,582
465,561
434,545
404,531
375,518
348,504
326,491
309,481
301,422
337,417
379,411
456,403
517,400
581,398
631,392
691,387
747,386
801,379
850,376
898,371
942,367
983,363
1020,358
1056,354
1086,349
1117,346
1143,342
1167,338
1189,335
1208,331
1225,327
1239,324
1251,320
1261,317
1268,312
1271,309
1272,306
1272,302
1271,301
1270,298
1265,293
1257,287
1245,283
1233,279
1218,274
1199,269
1180,265
1156,261
1133,255
1104,250
1075,246
1041,240
1005,236
966,231
924,226
879,220
832,217
781,212
728,206
674,200
627,199
596,198
566,196
532,192
502,188
464,192
422,191
387,196
349,208
318,215
317,251
355,260
410,269
471,272
528,279
595,279
648,286
702,290
755,297
805,304
854,310
897,315
937,321
975,325
1011,330
1044,334
1075,340
1101,344
1126,348
1148,354
1168,357
1185,362
1200,366
1212,370
1223,374
1231,378
1237,383
1240,386
1242,390
1241,394
1238,398
1233,402
1226,406
1216,409
1205,413
1190,417
1173,421
1154,425
1135,428
1111,432
1087,436
1059,441
1029,444
995,449
961,452
924,456
883,461
840,465
796,469
749,474
697,478
645,481
608,479
584,488
565,490
543,490
515,487
491,485
461,479
432,473
403,465
375,455
350,443
332,434
320,426
316,418
321,409
335,401
358,394
391,386
451,374
506,368
565,367
619,364
676,348
731,351
783,340
835,334
881,329
925,324
967,320
1004,314
1040,309
1071,305
1102,301
1129,294
1153,289
1174,285
1193,280
1210,275
1225,270
1237,265
1246,260
1254,256
1260,250
1264,243
1266,236
1266,233
1262,228
1258,224
1250,218
1241,213
1228,209
1213,203
1197,196
1179,192
1157,187
1132,180
1107,176
1078,169
1047,163
1013,157
977,152
937,146
897,139
852,133
807,126
758,118
707,111
650,104
599,103
554,90
526,90
504,96
478,104
443,114
414,124
383,131
355,138
327,143
305,149
302,214
335,220
385,232
446,237
508,244
572,255
630,259
684,262
737,266
786,271
835,276
881,282
921,286
962,291
997,295
1030,300
1061,305
1087,310
1112,314
1136,317
1154,321
1172,326
1186,330
1198,334
1208,339
1216,343
1222,347
1225,350
1227,354
1227,357
1224,361
1219,364
1212,369
1203,372
1193,376
1180,379
1164,383
1148,387
1128,390
1107,394
1083,397
1060,401
1031,404
1002,407
970,411
936,414
901,417
861,420
823,423
780,427
734,430
689,433
641,436
618,438
613,433
609,425
601,417
594,411
588,409
582,409
576,413
570,418
561,424
552,429
541,436
528,440
511,443
494,444
474,448
455,452
437,454
415,455
393,455
374,454
354,451
333,449
315,446
322,389
358,383
414,376
469,376
522,373
578,359
626,366
676,359
727,360
772,355
814,350
853,348
889,345
923,341
953,338
981,334
1007,332
1028,329
1049,325
1066,322
1080,320
1093,317
1104,314
1111,311
1117,307
1121,303
1122,301
1121,296
1119,294
1114,290
1106,286
1097,283
1085,280
1071,276
1056,273
1037,270
1017,266
994,263
969,259
942,256
912,253
880,248
845,245
808,242
768,238
728,237
686,231
639,226
593,224
560,227
535,224
515,219
492,220
466,221
438,222
407,222
375,222
343,222
312,220
331,250
386,261
445,266
510,272
573,276
624,281
680,286
734,289
782,297
832,300
877,304
919,309
960,313
996,317
1031,321
1063,325
1092,329
1120,334
1144,337
1165,341
1185,345
1202,349
1216,352
1229,357
1238,361
1244,365
1250,368
1254,372
1255,375
1253,379
1250,383
1244,387
1237,391
1226,395
1214,400
1198,402
1181,408
1161,411
1139,414
1113,418
1086,422
1056,425
1022,430
986,434
949,440
908,442
861,448
816,452
766,457
718,462
691,469
666,475
642,484
617,490
592,501
565,511
537,520
506,531
472,540
434,550
391,560
345,569
