#x_position,y_position
1374,391
1360,386
1345,380
1329,375
1309,369
1287,364
1265,358
1240,353
1213,348
1183,343
1152,337
1121,333
1082,325
1046,321
1006,315
967,312
940,305
920,301
901,304
880,313
861,309
836,312
809,315
779,321
746,326
716,336
684,342
651,348
623,358
599,366
579,375
561,387
549,396
543,406
542,415
548,424
563,434
587,444
621,454
669,460
719,468
771,476
828,483
880,489
931,494
968,499
1017,504
1060,508
1110,515
1148,518
1185,523
1222,529
1256,534
1286,539
1317,545
1342,549
1365,555
1388,558
1407,563
1425,568
1441,572
1454,577
1464,581
1474,586
1480,590
1484,594
1488,597
1489,602
1487,606
1484,610
1478,614
1471,618
1462,622
1449,625
1435,630
1419,634
1401,638
1380,641
1358,644
1332,649
1306,653
1276,657
1245,660
1211,664
1174,668
1135,672
1094,677
1053,680
1005,684
958,689
928,698
888,676
873,675
855,669
830,666
807,663
780,658
754,656
729,663
701,659
671,650
638,649
611,644
587,639
564,633
536,627
512,620
493,615
477,608
464,602
453,596
445,589
439,583
437,576
436,567
440,559
448,551
461,543
479,536
503,529
533,524
575,519
622,518
672,514
724,510
779,508
835,500
878,498
919,496
952,498
987,497
1027,496
1063,494
1104,489
1132,489
1160,488
1187,487
1211,486
1232,484
1251,483
1268,482
1284,481
1297,480
1307,478
1315,476
1322,475
1326,475
1328,473
1328,472
1326,469
1323,467
1316,465
1308,463
1298,461
1286,458
1272,456
1256,454
1239,451
1219,449
1195,446
1170,444
1145,442
1118,438
1087,436
1056,435
1020,432
986,429
957,423
936,423
924,420
913,417
899,413
882,410
864,407
844,404
822,402
795,399
768,400
738,400
708,399
680,400
654,403
627,403
602,403
577,401
558,401
542,403
529,405
521,408
515,413
515,417
519,422
530,430
547,438
572,448
610,460
658,470
708,481
761,490
816,499
870,505
920,510
959,515
1001,524
1049,532
1094,539
1133,545
1170,551
1204,558
1237,563
1266,570
1293,578
1318,584
1341,590
1361,596
1379,603
1395,609
1410,616
1421,621
1430,628
1437,635
1442,640
1444,646
1445,652
1444,657
1440,663
1435,670
1427,675
1416,682
1404,687
1390,693
1373,700
1353,706
1333,710
1309,716
1284,723
1256,728
1225,735
1194,740
1159,746
1123,753
1082,758
1043,764
997,770
956,778
918,784
899,785
880,766
859,785
833,771
806,770
776,765
747,762
721,757
692,750
663,744
632,734
603,723
575,710
545,699
523,688
503,675
487,661
475,648
467,634
465,620
468,608
478,594
498,581
525,571
562,559
615,556
667,549
723,544
774,537
823,526
872,527
917,521
955,517
993,510
1040,504
1081,496
1117,492
1148,486
1180,481
1210,475
1237,470
1262,465
1284,459
1305,454
1323,449
1341,443
1354,437
1365,432
1375,427
1381,422
1387,415
1390,410
1390,405
1390,399
1387,394
1381,387
1374,380
1363,374
1351,367
1336,361
1320,354
1301,348
1279,341
1255,333
1229,325
1200,319
1168,311
1135,304
1099,296
1062,289
1020,280
988,267
957,265
930,262
905,264
880,268
854,276
826,286
798,296
764,305
735,318
703,330
665,343
636,354
609,363
583,373
560,384
541,393
526,401
516,409
513,416
517,423
529,431
548,440
575,448
614,459
663,466
714,474
771,481
827,486
884,491
932,494
973,498
1022,502
1066,506
1114,510
1153,512
1190,518
1227,523
1259,527
1288,530
1317,534
1342,538
1366,542
1386,545
1404,548
1419,552
1434,556
1444,559
1455,563
1461,566
1467,570
1469,572
1471,576
1470,578
1467,581
1463,584
1455,587
1447,590
1436,593
1422,596
1407,598
1391,602
1372,605
1350,608
1328,609
1301,613
1275,615
1247,618
1215,621
1181,624
1145,626
1108,629
1068,631
1028,634
981,635
936,638
893,641
868,651
847,644
831,641
809,639
786,636
763,631
737,628
713,626
686,623
658,615
629,613
602,610
576,605
551,601
529,597
509,594
493,590
480,585
473,579
472,573
475,567
487,559
506,551
534,543
571,536
622,530
674,524
732,520
784,511
837,505
881,503
923,502
962,499
1003,495
1046,491
1090,484
1125,481
1157,479
1188,474
1218,470
1245,466
1269,464
1292,459
1313,456
1331,453
1347,449
1361,445
1373,442
1383,437
1390,434
1395,430
1399,426
1400,422
1400,418
1398,413
1393,408
1387,404
1378,399
1367,395
1354,389
1339,386
1322,380
1302,375
1280,370
1256,365
1230,360
1201,355
1169,349
1137,346
1102,338
1065,333
1023,329
979,323
945,317
903,309
881,305
859,302
845,302
824,281
816,281
777,306
762,309
743,309
723,313
699,319
674,320
647,332
624,343
605,350
587,358
569,364
554,374
540,382
529,389
521,396
514,403
511,409
510,415
512,421
520,427
534,434
557,443
588,453
635,462
686,468
740,476
793,480
850,491
900,497
940,501
979,507
1032,517
1079,526
1118,529
1155,534
1194,540
1229,548
1260,555
1286,560
1316,567
1340,572
1363,579
1383,584
1402,591
1417,596
1431,603
1443,609
1452,614
1460,620
1465,626
1467,631
1468,637
1467,642
1464,649
1458,654
1451,660
1441,666
1429,671
1414,677
1399,683
1380,688
1359,694
1336,700
1311,706
1283,712
1253,718
1220,724
1185,729
1148,734
1109,740
1065,746
1019,753
975,757
945,769
926,749
910,751
887,750
866,750
843,751
814,748
791,745
761,739
732,737
703,731
670,727
633,718
605,708
576,697
544,685
521,674
502,663
485,650
473,638
464,625
459,613
460,603
468,592
485,584
510,576
546,570
596,568
646,563
701,557
756,550
805,539
856,537
902,534
943,529
978,524
1024,519
1063,514
1109,506
1141,500
1173,496
1203,491
1232,485
1257,481
1282,476
1303,470
1323,465
1340,460
1355,454
1368,449
1378,444
1386,438
1394,432
1397,427
1399,421
1399,415
1397,409
1393,403
1387,397
1378,390
1367,383
1355,376
1339,369
1321,362
1301,356
1280,349
1255,342
1228,333
1198,328
1166,320
1132,313
1096,306
1058,300
1011,292
970,286
926,278
889,270
863,263
837,258
813,261
790,262
767,268
744,277
720,286
694,296
671,304
643,314
617,324
594,336
572,349
552,359
533,368
518,378
504,385
494,393
487,401
483,409
485,416
492,424
505,432
524,441
553,450
591,460
640,469
692,473
747,482
799,488
857,495
915,500
955,502
1000,508
1048,512
1098,519
1138,522
1177,526
1213,531
1249,537
1279,541
1309,545
1337,549
1363,554
1384,558
1404,562
1422,565
1439,570
1451,573
1463,578
1472,580
1479,584
1484,587
1486,591
1488,594
1487,598
1484,601
1479,605
1471,608
1462,611
1451,615
1438,618
1422,621
1404,624
1385,627
1364,630
1340,634
1316,637
1287,641
1258,643
1225,648
1192,652
1154,654
1119,658
1076,661
1038,664
991,669
947,661
924,661
906,658
890,680
876,651
851,646
827,645
800,648
770,646
733,642
700,640
665,635
629,628
598,626
569,622
543,619
521,616
505,613
494,610
490,606
494,601
507,595
530,587
562,580
609,571
658,569
716,561
774,551
827,543
878,542
922,539
962,535
1008,530
1053,525
1101,518
1136,512
1172,507
1207,501
1239,496
1267,492
1295,486
1321,482
1342,477
1363,472
1382,467
1398,463
1411,458
1423,453
1433,448
1441,443
1446,437
1449,432
1450,427
1451,421
1449,417
1445,411
1439,405
1430,399
1420,393
1408,387
1395,381
1379,376
1361,369
1341,363
1319,357
1296,351
1270,346
1242,340
1211,333
1180,327
1144,323
1109,317
1072,311
1031,305
993,299
964,284
938,306
930,278
909,306
889,309
884,291
858,302
834,301
801,308
768,310
735,312
700,317
667,323
630,335
603,343
576,355
554,368
537,381
523,392
515,403
511,415
514,426
525,438
544,450
570,463
607,477
650,485
702,496
753,506
804,516
858,524
910,527
950,537
993,546
1035,552
1078,556
1117,560
1153,565
1188,571
1219,577
1249,584
1274,589
1298,595
1322,601
1341,606
1359,612
1374,618
1388,623
1399,629
1408,635
1415,640
1420,646
1421,651
1422,656
1420,661
1417,667
1410,673
1403,678
1394,683
1381,688
1366,694
1351,698
1332,705
1311,709
1287,715
1263,721
1234,726
1205,732
1174,737
1138,742
1103,747
1063,753
1021,758
984,760
950,777
930,778
912,777
889,777
866,775
841,759
815,753
788,747
760,741
731,731
702,723
672,714
644,707
619,699
596,691
575,683
556,676
539,668
525,660
512,652
500,643
491,635
484,628
479,621
475,613
473,605
472,596
473,586
476,576
484,566
494,556
511,546
537,536
573,525
619,517
669,510
724,504
780,494
835,489
884,482
929,478
968,469
1011,460
1057,452
1097,448
1133,445
1167,438
1200,430
1230,425
1258,418
1282,411
1306,406
1327,401
1344,395
1361,389
1375,383
1387,376
1396,371
1404,365
1409,359
1411,352
1413,346
1412,341
1410,333
1405,327
1399,321
1389,315
1378,307
1365,300
1350,292
1332,286
1315,278
1291,270
1267,263
1243,256
1215,248
1184,241
1150,232
1115,225
1078,218
1043,206
1006,186
985,182
964,178
946,178
929,180
