#x_position,y_position
1511,301
1473,296
1438,291
1396,287
1354,284
1311,278
1262,274
1213,269
1161,265
1108,259
1050,254
993,251
933,243
891,244
874,244
855,244
827,242
803,240
779,246
755,252
730,260
710,266
684,272
659,278
641,281
624,287
609,293
597,296
585,301
576,305
568,309
561,311
557,315
553,317
549,320
546,325
542,327
538,330
534,331
531,334
528,336
526,338
525,341
523,344
522,347
520,350
518,353
516,356
514,359
511,362
507,365
501,367
494,370
487,372
480,375
474,378
470,382
467,386
463,390
461,393
461,396
464,400
470,405
481,412
498,420
526,433
561,441
604,449
667,453
732,457
794,460
850,466
916,471
969,470
1025,477
1076,482
1142,480
1187,489
1234,492
1279,496
1322,500
1363,504
1401,509
1439,513
1473,516
1504,520
1534,524
1560,526
1585,530
1607,533
1629,537
1649,541
1665,544
1680,548
1693,552
1704,555
1715,561
1722,564
1727,568
1730,572
1732,576
1731,580
1728,584
1724,588
1717,592
1708,596
1698,600
1685,605
1670,609
1654,612
1636,616
1615,620
1591,624
1566,628
1538,633
1511,636
1478,640
1446,646
1409,648
1374,652
1331,659
1290,661
1248,668
1198,671
1146,676
1099,681
1046,686
989,689
940,693
902,696
872,696
845,698
824,700
809,700
796,702
783,704
769,706
755,709
742,712
728,714
715,716
700,717
684,717
667,717
649,716
632,713
615,711
599,709
582,707
566,705
552,701
537,697
524,694
512,691
501,686
491,681
481,675
473,668
466,663
459,658
453,655
447,652
443,649
439,646
436,643
435,641
434,638
433,636
432,635
430,633
430,632
430,630
430,628
432,627
434,625
435,624
438,621
442,618
450,614
460,610
475,606
496,601
523,595
555,588
598,580
649,574
710,566
775,558
835,558
910,556
961,548
1016,541
1070,534
1132,530
1187,520
1233,510
1282,502
1329,496
1371,490
1411,484
1451,479
1489,471
1523,465
1553,461
1583,454
1610,449
1636,442
1659,436
1680,431
1699,425
1716,419
1730,415
1743,409
1755,404
1763,398
1769,393
1773,387
1776,383
1776,377
1775,372
1772,365
1766,360
1759,354
1751,349
1739,342
1726,337
1710,331
1694,325
1673,318
1653,312
1630,306
1603,300
1577,295
1546,289
1516,283
1481,277
1447,270
1405,264
1370,255
1325,251
1281,245
1233,236
1183,231
1134,225
1076,220
1024,215
984,198
963,201
942,224
920,227
890,226
870,230
829,236
846,215
820,222
794,225
766,230
744,230
722,231
697,231
674,231
651,232
632,235
617,237
604,239
594,242
584,246
576,250
569,255
562,260
555,265
547,270
540,274
531,278
524,283
516,286
507,289
500,293
491,295
482,299
473,304
464,308
457,312
451,317
447,324
445,329
444,335
444,340
446,345
451,350
461,355
473,361
490,369
516,375
548,382
589,389
646,392
710,391
784,393
840,393
908,399
964,405
1015,408
1074,411
1130,413
1178,420
1227,423
1276,427
1320,429
1361,433
1399,436
1439,440
1473,443
1504,446
1535,451
1563,454
1589,457
1612,460
1634,463
1652,466
1669,469
1683,471
1697,474
1708,478
1717,480
1722,483
1728,486
1730,488
1731,491
1730,494
1728,497
1723,500
1717,503
1708,506
1698,510
1685,514
1670,517
1654,520
1636,523
1616,526
1593,530
1571,532
1544,535
1516,539
1485,542
1455,548
1418,551
1384,554
1341,557
1303,560
1259,565
1215,568
1168,572
1122,575
1067,579
1021,582
980,568
972,587
960,580
952,578
947,577
945,580
938,586
929,595
921,600
912,605
901,611
889,617
877,625
862,632
846,642
827,649
805,654
781,660
754,664
727,673
699,678
671,681
644,685
616,682
592,681
571,680
552,679
533,676
517,672
502,668
488,663
477,659
467,654
459,650
451,645
445,640
439,635
434,630
431,625
428,621
425,617
423,613
421,610
421,606
421,603
422,600
424,596
429,593
436,588
447,583
464,576
486,567
517,556
555,549
600,542
661,536
736,536
797,528
852,520
918,523
971,522
1032,514
1083,506
1138,507
1195,497
1244,495
1287,489
1333,485
1380,480
1417,476
1457,473
1495,468
1527,465
1555,461
1587,457
1614,454
1641,449
1664,446
1685,441
1704,438
1720,435
1737,431
1748,428
1760,424
1768,420
1776,417
1780,412
1783,408
1785,404
1784,401
1782,396
1777,393
1770,387
1761,384
1751,380
1739,376
1724,371
1707,367
1688,362
1666,357
1643,353
1618,350
1590,347
1560,342
1528,337
1492,333
1456,329
1415,325
1377,320
1335,318
1285,314
1240,311
1189,305
1134,300
1075,298
1025,287
988,281
943,321
928,322
908,321
893,317
866,321
854,315
833,318
810,330
792,330
769,334
744,340
720,350
695,359
671,364
648,369
624,372
604,376
584,378
569,379
554,379
542,380
531,380
521,380
509,379
500,377
492,374
486,371
482,369
480,368
479,368
478,369
478,370
476,371
476,372
475,374
474,376
473,377
471,378
471,378
471,381
472,383
473,386
473,390
470,393
468,395
464,398
461,401
458,404
457,407
458,411
461,416
465,421
473,428
484,435
499,442
523,454
552,460
591,469
643,475
703,475
768,476
823,481
888,487
933,487
999,495
1049,501
1104,505
1163,504
1206,511
1252,516
1298,521
1337,524
1379,528
1415,530
1453,536
1482,538
1514,543
1541,546
1568,550
1591,554
1611,556
1633,562
1651,565
1665,569
1679,573
1691,577
1700,579
1708,585
1714,589
1717,593
1719,597
1719,601
1716,604
1713,610
1707,614
1698,618
1688,623
1675,627
1662,631
1644,637
1626,640
1604,645
1580,650
1553,654
1526,658
1496,662
1463,667
1428,672
1392,675
1348,681
1307,686
1263,690
1216,696
1169,701
1116,707
1059,711
999,720
943,723
894,723
864,730
837,726
810,724
790,719
765,714
742,708
722,704
698,699
677,695
654,690
633,689
613,685
594,679
576,675
558,671
542,668
526,666
511,663
499,660
487,657
476,654
468,651
461,649
454,647
449,645
445,643
442,640
439,638
437,635
434,633
432,629
432,625
431,621
430,617
430,613
431,609
431,604
433,599
435,594
437,588
440,581
444,575
447,570
453,565
461,560
470,554
484,548
502,540
527,530
562,516
602,508
655,500
716,499
785,501
841,492
904,494
950,491
1008,485
1057,485
1116,482
1171,475
1216,475
1259,471
1307,468
1346,465
1388,463
1425,459
1460,456
1494,454
1524,452
1550,450
1578,447
1603,444
1624,442
1643,439
1662,437
1679,435
1692,433
1705,430
1714,428
1722,426
1727,424
1731,422
1732,420
1732,418
1731,415
1727,413
1720,411
1712,409
1702,407
1690,404
1675,403
1659,401
1641,398
1620,396
1597,394
1571,393
1545,390
1516,387
1484,385
1451,384
1413,382
1376,379
1336,377
1292,375
1248,371
1199,370
1149,367
1096,365
1049,359
1001,340
968,338
862,390
842,379
809,377
784,377
757,375
730,374
706,372
682,371
660,369
641,368
625,367
609,364
598,361
587,358
578,357
570,356
563,355
558,354
552,353
547,353
543,352
539,352
535,353
532,354
529,355
525,357
522,360
518,362
512,363
507,365
500,367
493,368
487,370
482,373
477,377
474,381
471,385
470,389
470,393
473,398
477,402
484,406
496,410
514,414
538,421
570,426
609,429
676,434
741,436
801,442
858,443
924,447
987,444
1040,455
1107,449
1163,460
1211,468
1263,471
1310,475
1356,478
1398,482
1440,484
1477,488
1515,491
1551,494
1581,497
1612,501
1640,504
1664,507
1688,511
1709,515
1729,519
1747,522
1762,525
1776,530
1786,533
1796,537
1803,539
1808,544
1811,547
1812,550
1810,553
1808,557
1803,560
1796,564
1788,568
1777,573
1764,575
1749,579
1732,582
1713,586
1692,589
1668,594
1643,597
1616,602
1588,605
1555,609
1520,614
1483,619
1443,622
1401,627
1357,632
1315,634
1264,641
1215,646
1162,649
1109,654
1050,660
992,671
977,668
884,642
874,642
855,637
847,642
835,643
825,642
818,644
813,648
807,650
800,650
793,653
785,652
777,655
769,661
760,665
749,667
738,670
725,673
711,673
695,671
681,669
666,668
652,665
637,661
622,661
608,657
595,654
583,652
573,647
562,643
553,640
544,636
534,632
525,628
516,624
508,620
498,617
489,614
479,611
470,609
462,607
455,605
448,602
443,599
438,595
433,592
430,588
428,586
428,583
430,580
436,577
444,573
456,567
473,561
497,551
532,541
574,528
628,523
696,524
761,525
827,523
895,515
949,527
1008,528
1073,532
1128,532
1183,524
1235,523
1284,521
1331,524
1378,523
1418,523
1461,523
1497,524
1532,524
1567,522
1598,523
1628,522
1655,523
1679,523
1702,524
1723,524
1742,525
1758,524
1773,524
1786,525
1797,525
1805,526
1813,526
1817,527
1819,528
1820,528
1819,529
1817,530
1812,531
1806,531
1797,532
1787,532
1775,533
1761,533
1745,534
1727,535
1707,536
1686,537
1663,538
1638,538
1609,539
1582,540
1549,540
1514,541
1480,542
1446,542
1403,545
1362,544
1322,544
1271,546
1225,546
1178,547
1122,539
1061,549
1006,545
967,546
917,551
884,527
864,528
843,529
821,529
801,529
782,530
763,531
766,559
724,531
724,559
700,560
676,559
653,556
630,553
616,549
599,547
587,545
576,545
565,544
555,543
548,542
540,541
534,541
528,541
524,543
520,544
518,546
516,549
515,553
515,557
515,561
516,565
516,570
516,574
517,578
516,582
517,586
517,589
516,593
515,597
515,599
514,601
513,603
510,605
503,597
500,597
497,598
494,598
493,598
496,599
502,599
511,602
529,607
558,619
592,623
634,624
691,625
747,621
804,617
857,623
919,623
965,616
1012,615
1061,618
1117,611
1165,615
1203,615
1248,614
1284,613
1321,611
1356,611
1389,610
1418,608
1448,606
1472,604
1497,604
1518,603
1537,602
1557,601
1574,600
1587,599
1599,598
1610,597
1617,597
1624,596
1628,596
1630,596
1631,595
1630,595
1627,595
1621,594
1614,593
1603,592
1593,591
1580,591
1564,590
1545,588
1526,588
1504,587
1479,587
1454,587
1426,587
1397,586
1364,585
1328,586
1291,585
1255,585
1212,585
1169,586
1125,590
1078,589
1029,585
993,586
959,609
940,606
930,595
911,596
901,593
892,594
886,590
881,590
876,591
874,594
874,595
877,593
884,581
885,583
889,587
891,592
893,593
894,594
893,596
890,581
881,591
873,592
862,595
846,594
828,600
805,605
781,603
754,604
723,605
689,606
656,607
625,607
595,605
571,603
546,601
525,597
506,594
490,592
475,591
463,589
453,587
445,587
438,586
433,585
430,584
427,583
426,581
426,582
427,582
428,582
430,582
434,580
440,578
448,575
460,571
478,567
501,559
530,553
567,547
614,540
674,536
737,533
805,527
859,521
927,523
976,518
1032,514
1095,515
1141,506
1195,499
1240,494
1287,489
1331,486
1373,480
1411,476
1447,472
1481,467
1514,464
1542,459
1570,456
1598,452
1621,449
1642,444
1661,441
1678,436
1693,434
1707,429
1718,425
1728,422
1734,419
1739,414
1743,411
1744,408
1744,404
1742,400
1738,396
1732,392
1723,389
1715,384
1704,380
1689,376
1673,372
1655,368
1635,363
1613,361
1590,356
1564,354
1535,351
1506,345
1475,341
1441,338
1405,333
1367,329
1328,327
1284,322
1242,318
1195,315
1146,312
1094,307
1041,306
993,302
949,305
504,996
878,310
860,313
838,319
818,321
798,321
778,320
755,316
731,312
710,310
684,307
663,302
646,301
632,301
621,301
611,301
602,302
594,303
587,304
580,306
572,308
566,310
559,314
551,319
544,320
537,323
529,325
521,327
513,330
505,332
496,335
488,337
481,341
473,344
467,346
463,350
460,355
459,360
459,365
460,371
463,377
468,383
476,389
488,395
505,401
530,410
563,417
604,427
667,429
728,430
795,432
853,433
922,434
979,427
1034,434
1099,428
1153,434
1204,439
1255,439
1302,439
1347,439
1389,442
1433,440
1470,443
1509,444
1539,444
1571,445
1601,446
1628,446
1653,448
1674,449
1694,449
1713,451
1728,450
1742,451
1754,451
1763,452
1771,452
1776,453
1780,453
1782,454
1782,454
1780,455
1776,456
1771,457
1763,458
1753,459
1742,459
1729,460
1713,462
1694,463
1675,465
1654,465
1632,466
1605,468
1578,468
1548,468
1518,470
1484,470
1447,472
1409,473
1369,473
1326,475
1282,476
1234,475
1189,479
1133,487
1081,488
1029,479
979,486
963,485
716,1072
838,473
822,474
812,476
795,491
774,491
757,497
737,507
717,516
699,526
675,531
654,543
634,549
614,555
595,559
579,563
562,569
548,574
536,578
524,582
514,585
507,589
501,591
494,593
488,593
482,592
476,591
472,589
469,587
469,583
468,580
469,576
470,573
472,570
474,566
479,562
486,556
497,551
510,544
527,536
549,529
576,521
607,516
652,509
712,509
761,508
827,508
863,523
941,507
989,512
1038,508
1097,516
1141,511
1192,506
1237,508
1280,507
1319,508
1355,509
1390,510
1422,510
1454,511
1481,512
1507,512
1530,514
1551,513
1570,515
1585,517
1600,516
1612,518
1623,518
1633,519
1640,520
1645,521
1648,522
1649,523
1648,524
1646,525
1641,527
1635,528
1627,529
1617,531
1604,532
1591,533
1576,534
1558,535
1540,536
1517,537
1496,538
1471,539
1447,541
1415,543
1385,543
1353,545
1320,546
1283,547
1246,550
1206,550
1165,551
1125,554
1085,555
1035,554
1018,555
1012,558
1010,557
