#x_position,y_position
1585,436
1594,434
1601,429
1605,426
1609,421
1610,418
1608,414
1606,410
1601,406
1594,402
1585,398
1574,393
1561,388
1546,385
1527,380
1508,375
1486,371
1461,366
1435,362
1408,357
1376,352
1345,347
1309,343
1271,337
1231,333
1189,328
1145,323
1095,317
1051,313
996,309
943,304
885,299
826,294
767,288
717,284
678,278
647,276
618,276
597,277
583,281
568,288
551,294
535,302
520,309
506,317
494,326
484,333
476,340
470,346
466,351
466,356
470,359
479,363
493,366
512,368
535,371
566,374
602,375
657,386
719,388
776,391
839,396
899,403
944,409
1007,416
1059,419
1108,421
1159,427
1208,429
1249,435
1291,439
1331,443
1365,447
1400,451
1430,454
1458,458
1485,463
1509,466
1529,469
1550,474
1569,477
1585,480
1598,484
1609,487
1618,489
1624,494
1629,497
1632,500
1633,503
1632,506
1630,508
1625,511
1617,514
1608,518
1597,521
1584,524
1569,526
1552,530
1533,533
1512,535
1492,537
1466,540
1440,543
1412,544
1381,547
1350,549
1315,552
1280,555
1241,556
1200,559
1158,562
1114,561
1069,566
1026,570
975,568
918,573
871,576
809,579
754,580
707,585
680,594
666,593
650,593
636,594
622,596
609,595
595,596
580,597
566,598
549,598
534,600
520,599
507,599
494,597
482,595
470,592
461,590
454,587
450,583
448,580
450,574
454,569
461,561
471,552
486,543
508,531
536,519
574,507
621,497
673,489
732,484
792,477
853,473
896,467
958,461
1012,451
1066,452
1108,452
1153,446
1198,443
1240,440
1280,434
1315,430
1350,426
1382,423
1412,418
1439,414
1463,411
1485,405
1506,402
1525,398
1541,394
1556,389
1568,387
1577,382
1586,378
1592,374
1597,368
1600,364
1600,359
1599,355
1596,351
1591,346
1584,340
1575,335
1563,331
1550,325
1535,321
1517,316
1499,310
1477,306
1453,301
1428,298
1399,292
1369,287
1340,280
1305,274
1269,270
1230,265
1189,259
1150,256
1103,248
1057,244
1013,240
957,236
907,229
857,220
798,216
755,203
728,200
705,197
681,198
658,202
634,210
605,214
575,216
549,228
526,239
506,253
489,269
475,283
464,296
459,308
458,320
460,331
467,340
478,348
493,354
514,361
540,367
573,373
613,375
681,385
743,393
807,399
867,407
921,413
978,421
1034,428
1083,434
1136,438
1186,446
1232,451
1278,458
1316,464
1358,471
1394,478
1427,483
1458,490
1487,496
1512,500
1537,507
1559,514
1579,519
1597,524
1612,529
1625,534
1636,540
1645,546
1653,551
1659,556
1662,561
1664,566
1664,572
1662,576
1657,582
1651,586
1643,593
1635,598
1621,602
1607,607
1590,612
1572,618
1552,622
1529,627
1503,632
1477,638
1446,642
1416,646
1381,654
1347,657
1307,663
1269,665
1225,672
1180,677
1136,682
1084,685
1035,691
984,694
930,699
868,705
808,705
750,713
700,717
648,719
617,720
590,719
566,714
540,705
520,695
502,682
485,667
470,654
460,641
452,629
448,621
446,611
447,601
452,592
462,582
478,572
503,561
533,550
577,536
635,526
697,521
762,513
827,509
884,505
934,503
989,498
1055,493
1112,487
1161,483
1212,477
1260,474
1305,469
1349,463
1388,460
1426,454
1460,449
1494,446
1522,442
1551,436
1578,433
1604,427
1627,423
1646,418
1665,412
1681,407
1696,402
1708,396
1717,393
1725,387
1731,383
1736,377
1737,372
1737,367
1735,362
1731,356
1725,351
1718,346
1707,340
1695,336
1681,330
1663,324
1644,319
1625,313
1602,307
1578,300
1552,294
1522,289
1491,283
1457,276
1422,270
1381,264
1343,258
1298,253
1252,245
1207,239
1157,230
1104,225
1049,216
996,213
934,202
871,196
815,190
774,184
743,183
713,184
683,186
658,192
634,201
604,210
577,224
553,242
531,258
512,276
497,290
486,304
478,316
476,323
481,329
494,334
515,338
543,342
576,343
618,344
691,352
754,358
822,364
881,369
938,373
1005,380
1065,386
1119,389
1172,392
1222,401
1275,406
1316,410
1361,417
1404,420
1442,423
1477,430
1510,435
1541,438
1571,444
1599,448
1624,453
1646,458
1667,462
1686,467
1703,471
1717,475
1729,480
1740,484
1747,487
1753,493
1757,497
1759,500
1758,504
1755,509
1751,512
1744,516
1736,521
1724,523
1711,528
1696,532
1678,536
1658,539
1638,541
1615,546
1588,550
1560,554
1530,557
1498,561
1466,565
1429,570
1389,573
1348,576
1301,580
1260,583
1210,585
1158,590
1106,592
1048,594
992,598
928,601
873,605
818,609
772,610
737,611
706,616
672,612
638,611
606,606
575,602
548,599
527,594
509,588
494,581
482,574
474,568
468,561
466,554
468,548
475,542
489,535
508,527
534,517
567,507
615,494
672,485
735,481
794,474
860,471
903,467
967,461
1019,449
1084,452
1124,455
1174,448
1223,445
1268,444
1308,438
1346,434
1382,432
1419,427
1449,421
1478,418
1505,415
1529,411
1551,407
1573,403
1589,399
1606,395
1620,392
1633,388
1642,384
1649,380
1655,375
1658,371
1660,367
1661,363
1659,360
1655,355
1649,350
1642,346
1634,341
1622,337
1608,332
1593,327
1575,322
1555,318
1533,314
1511,309
1485,303
1454,298
1426,295
1392,288
1359,283
1322,277
1282,271
1242,268
1198,263
1152,257
1103,252
1056,246
1006,243
949,238
890,228
835,224
782,220
741,200
715,200
688,199
662,208
635,214
606,223
579,233
546,245
521,258
504,270
491,282
484,295
483,307
486,318
494,328
508,337
526,346
551,354
585,359
636,372
699,379
759,385
821,396
877,403
928,408
991,417
1044,425
1092,429
1145,432
1194,440
1238,444
1282,451
1319,456
1358,462
1392,468
1425,474
1454,477
1484,483
1508,489
1531,492
1551,499
1571,503
1588,509
1602,514
1614,518
1624,522
1634,528
1640,533
1645,537
1648,541
1649,546
1647,550
1645,555
1640,559
1633,564
1625,570
1613,574
1600,579
1585,584
1569,588
1549,592
1528,597
1505,600
1480,604
1452,608
1424,612
1393,617
1359,622
1325,626
1287,629
1245,632
1207,635
1161,638
1117,644
1072,648
1016,651
966,657
913,660
857,664
803,667
745,671
707,676
678,679
653,685
632,688
610,682
587,676
566,669
542,663
522,654
503,648
488,641
475,632
466,624
459,617
456,610
456,604
459,597
466,590
479,583
498,574
526,565
564,554
619,542
680,534
746,527
808,522
868,516
913,515
976,509
1036,507
1100,500
1135,498
1187,493
1235,487
1279,483
1318,478
1358,476
1393,472
1427,467
1460,462
1488,459
1514,455
1540,451
1565,447
1585,442
1606,437
1623,433
1637,429
1648,425
1659,420
1667,415
1674,410
1678,405
1680,401
1680,397
1678,392
1674,387
1668,383
1660,379
1650,373
1639,369
1625,364
1610,360
1593,355
1573,350
1551,344
1527,340
1502,335
1474,330
1444,325
1413,319
1377,314
1344,308
1302,303
1261,297
1221,292
1174,285
1127,280
1079,275
1024,268
968,261
916,256
857,252
797,245
748,236
707,227
673,224
642,225
612,229
582,235
552,244
524,257
502,269
484,284
468,300
459,317
453,330
451,342
454,353
461,361
473,368
489,375
510,380
537,384
569,390
611,394
679,406
739,413
805,419
866,424
921,429
985,436
1045,441
1094,445
1147,449
1200,451
1245,459
1293,461
1337,467
1377,471
1416,476
1450,481
1485,486
1512,491
1542,494
1568,500
1593,504
1614,508
1634,512
1650,516
1666,519
1680,524
1692,529
1702,533
1710,538
1715,542
1719,545
1720,549
1719,553
1716,557
1711,560
1705,564
1695,569
1682,571
1668,575
1652,579
1635,582
1614,585
1592,589
1567,594
1543,596
1513,601
1482,603
1449,606
1418,609
1379,613
1341,617
1298,619
1256,624
1212,628
1162,631
1108,633
1062,637
1002,640
944,644
887,647
824,651
764,655
722,657
680,653
642,656
613,647
584,636
554,628
529,618
510,608
492,599
480,589
472,580
468,571
468,563
471,555
478,547
492,538
513,529
542,519
582,509
636,502
696,496
758,492
820,490
876,485
919,485
980,479
1037,478
1094,472
1138,473
1189,468
1234,463
1276,461
1315,458
1353,456
1389,455
1422,451
1451,447
1482,444
1507,442
1529,438
1551,435
1571,432
1587,429
1603,426
1615,423
1627,419
1636,416
1642,412
1646,409
1650,406
1650,403
1650,399
1647,396
1642,392
1635,389
1627,385
1615,381
1602,377
1586,372
1568,370
1548,365
1527,361
1504,357
1478,354
1449,350
1420,345
1386,341
1353,337
1315,334
1276,328
1235,324
1189,320
1146,316
1094,311
1050,305
991,299
941,296
877,291
820,285
762,281
720,257
698,275
672,272
646,272
621,275
603,279
585,284
564,291
548,297
534,304
522,312
511,320
502,328
494,338
490,346
488,354
490,361
497,367
510,373
530,378
554,382
585,387
622,390
683,405
739,406
797,409
853,414
912,422
949,426
1012,438
1061,441
1106,445
1155,446
1199,453
1239,459
1279,462
1314,468
1349,473
1379,478
1409,483
1434,487
1458,491
1479,496
1498,500
1513,504
1529,508
1541,512
1553,516
1561,520
1568,523
1572,528
1574,532
1575,536
1574,539
1572,542
1566,547
1559,552
1549,554
1538,559
1524,562
1510,566
1493,569
1474,574
1452,577
1429,579
1403,584
1376,587
1346,591
1313,594
1281,597
1243,600
1205,605
1166,606
1124,608
1078,612
1033,613
986,618
933,620
881,625
831,628
773,633
715,636
670,639
647,630
623,643
600,645
580,643
560,643
545,638
531,635
520,631
510,628
501,624
493,620
488,617
485,613
483,609
485,605
487,599
492,594
502,587
517,579
538,570
566,562
606,550
655,540
712,534
767,527
827,519
878,515
925,512
974,502
1029,500
1087,489
1125,487
1169,479
1211,475
1249,469
1286,462
1320,457
1352,452
1381,446
1410,440
1436,435
1459,428
1480,423
1499,418
1516,411
1532,405
1545,399
1557,393
1566,387
1573,380
1577,374
1580,369
1581,362
1580,356
1577,349
1572,342
1565,336
1556,330
1544,324
1531,317
1515,312
1497,305
1479,298
1456,290
1432,285
1404,278
1376,271
1350,263
1314,255
1282,249
1244,242
1205,234
1162,226
1121,219
1073,210
1023,203
975,195
919,188
864,179
817,170
774,159
742,154
716,156
688,165
659,172
628,185
599,200
574,217
547,237
525,256
504,274
487,290
476,301
469,313
468,321
471,328
482,334
497,340
519,347
547,353
581,357
622,362
690,375
754,385
819,392
877,398
932,404
995,412
1051,420
1100,426
1152,432
1202,437
1245,443
1292,449
1333,456
1371,463
1408,470
1442,474
1473,481
1501,488
1526,493
1551,501
1575,507
1594,511
1612,518
1626,523
1641,529
1651,534
1661,539
1668,545
1674,550
1678,556
1679,560
1679,566
1677,571
1673,577
1667,581
1659,588
1647,592
1636,597
1622,602
1604,607
1584,612
1562,618
1542,623
1514,628
1489,632
1460,638
1427,642
1393,648
1358,652
1321,658
1278,664
1236,669
1191,673
1145,676
1091,684
1048,689
990,692
935,698
874,704
819,705
771,712
730,714
702,712
673,713
647,706
623,694
594,681
567,666
544,655
523,642
507,632
495,623
485,617
479,610
475,605
474,601
478,598
487,594
503,590
523,586
551,580
588,572
640,564
696,560
758,552
818,548
874,544
920,542
975,533
1033,531
1095,527
1133,523
1182,519
1225,514
1269,510
1305,506
1345,502
1378,497
1412,495
1442,491
1470,485
1495,483
1518,479
1541,475
1561,470
1579,465
1592,461
1606,456
1618,452
1626,447
1634,443
1639,439
1642,434
1642,430
1641,426
1638,421
1633,417
1626,412
1616,408
1606,404
1592,398
1576,395
1560,389
1540,384
1517,378
1494,373
1469,368
1442,363
1412,357
1379,351
1346,348
1309,341
1270,335
1228,332
1182,326
1141,321
1090,314
1040,309
983,304
935,298
873,292
814,284
772,261
763,279
732,284
713,272
692,273
670,275
649,281
625,293
605,305
583,316
561,329
542,338
527,347
514,355
504,362
498,368
498,374
504,378
517,381
536,384
561,387
591,390
631,393
695,407
747,410
802,415
852,422
902,430
943,435
999,442
1044,448
1082,452
1121,459
1160,463
1198,469
1230,475
1261,479
1289,484
1315,489
1340,495
1362,499
1380,506
1398,510
1414,515
1426,520
1439,525
1446,531
1454,535
1459,541
1461,546
1462,550
1460,555
1456,559
1451,564
1444,570
1435,573
1424,577
1408,581
1392,587
1374,590
1353,595
1332,599
1306,603
1280,608
1252,612
1220,618
1188,622
1152,625
1116,629
1077,633
1035,636
991,642
942,648
892,651
850,656
796,659
741,664
699,667
664,668
637,671
617,671
597,668
578,663
557,655
535,650
517,644
499,640
485,635
473,631
463,628
456,626
449,624
444,622
441,620
439,618
438,616
440,612
445,609
454,603
466,598
483,591
503,584
530,576
564,566
610,553
669,543
731,539
792,533
850,528
897,526
959,522
1001,515
1063,505
1109,505
1152,502
1199,498
1242,492
1280,487
1317,483
1352,477
1384,474
1414,469
1442,463
1466,459
1489,455
1509,450
1527,446
1545,440
1560,436
1572,431
1582,426
1590,421
1598,417
1602,412
1604,407
1605,403
1603,396
1601,392
1595,387
1587,381
1578,375
1567,370
1554,365
1538,360
1520,354
1502,348
1480,344
1455,338
1430,332
1401,325
1369,321
1339,316
1301,310
1265,304
1226,298
1183,290
1140,285
1094,278
1048,272
998,265
944,259
885,251
829,247
805,246
731,227
724,222
698,237
669,240
641,246
610,254
587,261
562,270
537,279
517,287
500,294
484,302
472,308
464,315
459,319
459,324
463,327
472,331
484,334
503,338
525,340
552,341
586,344
625,346
694,354
749,358
810,361
866,369
916,374
972,378
1023,383
1074,387
1121,389
1165,395
1209,398
1250,403
1288,407
1321,411
1354,415
1383,419
1412,422
1437,426
1460,429
1481,433
1500,437
1516,441
1531,444
1544,447
1556,451
1565,453
1570,458
1574,460
1576,464
1576,466
1574,470
1570,473
1563,476
1554,478
1544,482
1531,484
1516,487
1501,490
1483,493
1462,496
1438,497
1415,500
1387,503
1359,506
1329,509
1294,512
1260,515
1223,516
1182,519
1141,521
1098,523
1057,531
1006,532
