#x_position,y_position
1241,387
1282,380
1324,372
1359,363
1394,355
1430,345
1461,340
1487,331
1514,322
1540,314
1562,306
1582,298
1602,290
1619,282
1633,274
1646,266
1656,257
1663,250
1668,242
1673,234
1675,226
1675,217
1674,209
1668,202
1662,193
1654,184
1645,177
1633,169
1617,159
1600,151
1582,142
1561,133
1536,126
1512,118
1485,109
1454,99
1420,91
1388,83
1348,74
1310,62
1266,55
1219,45
1177,36
1128,27
1081,28
1055,22
1029,22
1002,25
978,27
949,35
923,43
894,55
862,68
832,84
794,101
760,116
725,132
691,152
649,173
615,196
583,219
554,244
528,267
504,289
486,308
472,325
463,340
460,352
466,363
479,373
499,383
529,393
569,402
618,409
675,411
725,417
786,418
889,429
917,432
970,438
1018,443
1072,443
1127,454
1170,461
1213,467
1254,473
1297,479
1331,485
1369,490
1399,496
1430,503
1458,509
1482,513
1506,521
1527,524
1544,530
1561,536
1576,542
1587,547
1596,553
1603,558
1608,563
1612,569
1613,574
1612,579
1610,584
1605,590
1598,596
1589,601
1579,606
1566,612
1550,618
1531,624
1512,628
1490,635
1466,641
1440,646
1413,653
1381,658
1345,664
1314,670
1276,675
1237,681
1195,687
1149,695
1106,699
1056,706
1003,716
952,720
903,720
870,725
847,731
823,733
797,728
770,723
741,714
709,707
679,702
647,692
619,684
591,674
565,667
543,658
522,652
503,646
488,640
475,634
467,628
461,622
459,614
463,605
473,594
491,582
516,569
549,554
593,541
645,531
687,519
747,510
804,507
884,502
920,497
980,491
1024,483
1073,476
1126,469
1165,465
1207,458
1245,451
1283,444
1319,439
1349,433
1380,427
1409,420
1435,414
1458,409
1479,402
1499,396
1516,391
1533,385
1545,379
1556,373
1564,367
1572,361
1578,355
1581,349
1583,344
1582,338
1579,332
1575,325
1568,321
1560,314
1550,309
1538,303
1523,297
1507,291
1488,285
1469,279
1446,273
1422,268
1395,261
1368,256
1335,249
1302,244
1267,238
1231,231
1191,224
1151,218
1109,213
1063,209
1016,200
968,196
916,190
865,188
837,192
817,192
799,195
779,200
756,208
731,218
706,225
678,234
648,242
618,253
592,262
568,271
544,279
524,286
506,294
491,301
480,309
472,316
468,325
473,336
483,346
501,356
528,368
565,377
615,386
669,391
715,394
764,385
880,406
910,409
952,413
1007,417
1058,414
1112,425
1152,433
1197,439
1238,443
1279,447
1315,453
1348,457
1383,462
1411,466
1439,470
1465,474
1487,479
1508,483
1527,487
1542,491
1557,496
1569,501
1578,505
1585,509
1591,514
1595,517
1597,521
1596,526
1593,531
1588,535
1581,540
1573,544
1561,550
1549,555
1533,560
1518,563
1497,569
1475,573
1452,579
1428,586
1401,591
1373,595
1341,601
1308,606
1272,610
1234,617
1194,621
1151,625
1109,631
1058,637
1011,642
958,649
910,651
852,656
810,659
782,661
752,662
725,662
696,663
665,661
633,660
601,659
570,654
543,648
517,640
496,633
478,626
464,618
454,610
450,600
454,589
463,575
481,560
506,545
539,529
582,514
635,501
682,491
736,480
802,475
880,473
913,467
979,458
1019,452
1076,439
1122,440
1166,436
1207,430
1248,423
1285,418
1321,411
1356,404
1388,399
1418,393
1445,385
1469,380
1493,374
1513,370
1532,363
1549,356
1564,349
1577,343
1587,337
1595,331
1602,325
1606,319
1608,312
1609,307
1607,301
1603,294
1598,288
1591,282
1581,274
1568,269
1554,263
1538,257
1520,251
1501,245
1477,237
1452,232
1424,224
1394,219
1365,213
1329,205
1293,199
1254,194
1213,185
1172,179
1122,173
1076,167
1026,160
974,157
939,154
914,152
892,151
866,149
841,150
813,154
784,161
757,165
727,172
698,181
670,188
640,195
612,206
587,218
564,231
541,244
523,259
505,276
491,292
480,308
475,323
478,336
493,348
516,358
549,367
594,376
651,382
706,375
760,387
819,387
898,402
932,403
996,413
1050,416
1100,424
1145,433
1188,440
1232,448
1273,454
1310,461
1345,467
1381,475
1410,479
1441,487
1467,495
1491,501
1515,507
1534,513
1554,519
1570,527
1583,533
1595,538
1604,545
1611,551
1617,557
1620,564
1622,570
1621,577
1618,583
1613,589
1606,596
1597,603
1586,609
1573,616
1557,623
1539,631
1521,636
1498,643
1472,651
1447,657
1417,665
1386,671
1350,679
1318,685
1277,694
1237,700
1194,708
1147,718
1103,724
1051,732
994,740
942,746
901,750
875,743
853,740
832,740
809,741
781,739
749,733
720,725
684,713
651,703
617,692
583,679
552,667
525,653
502,639
482,626
465,611
456,597
454,584
459,570
471,558
492,544
520,529
557,515
607,501
658,490
700,485
758,473
818,462
898,463
937,461
999,450
1040,444
1100,434
1143,433
1189,428
1231,422
1269,416
1309,409
1342,403
1376,399
1406,393
1435,387
1461,381
1484,375
1506,370
1526,364
1544,358
1559,353
1573,346
1583,341
1593,335
1601,330
1606,323
1608,318
1609,312
1609,306
1606,301
1601,295
1594,289
1584,283
1574,277
1561,272
1545,266
1529,260
1510,254
1488,248
1463,242
1436,237
1408,229
1379,223
1344,218
1310,212
1273,206
1232,198
1189,193
1145,187
1100,181
1053,174
996,168
943,161
895,157
853,158
827,156
800,158
776,160
746,164
718,171
686,179
656,187
627,198
601,210
574,222
551,235
529,248
509,261
492,276
478,288
467,299
458,311
455,323
456,334
464,345
478,355
503,365
535,376
578,386
630,396
677,401
735,407
790,407
882,417
916,420
973,421
1016,427
1069,425
1120,436
1160,444
1203,447
1244,452
1282,455
1317,460
1349,465
1382,469
1408,473
1435,477
1458,483
1480,487
1499,491
1515,497
1532,501
1544,506
1554,510
1562,515
1570,520
1573,525
1576,530
1576,535
1574,540
1571,544
1564,548
1556,554
1546,559
1534,563
1520,569
1504,573
1484,578
1463,583
1441,588
1415,593
1388,598
1359,604
1327,609
1292,614
1257,619
1217,624
1178,629
1133,633
1091,639
1041,645
990,651
939,655
885,659
830,663
791,657
765,663
743,668
718,676
691,671
667,664
643,659
619,650
593,642
569,636
545,630
523,623
501,616
483,608
468,602
455,596
447,591
442,584
441,574
447,563
460,549
481,536
509,521
545,510
592,498
648,489
686,484
744,476
807,472
881,472
917,469
975,464
1016,459
1061,457
1116,449
1155,448
1192,444
1231,439
1264,434
1300,431
1328,427
1357,423
1385,419
1408,416
1430,412
1450,409
1468,404
1482,401
1497,397
1507,393
1517,389
1524,386
1529,382
1532,379
1533,374
1532,371
1530,367
1525,364
1519,360
1510,356
1500,353
1487,348
1472,345
1454,341
1436,337
1414,333
1391,330
1367,326
1339,323
1310,319
1276,314
1243,312
1205,307
1169,304
1127,301
1084,298
1039,293
995,290
942,286
892,282
843,279
805,285
782,286
762,288
741,292
722,297
700,304
676,310
653,320
631,328
611,337
590,346
569,354
549,358
529,364
511,367
496,372
483,376
471,381
462,386
457,392
456,397
461,402
472,409
493,417
521,423
558,431
604,438
663,442
702,445
770,459
883,449
911,450
972,451
1020,451
1081,452
1133,462
1185,465
1230,469
1278,471
1322,476
1365,479
1404,481
1440,485
1474,488
1507,491
1537,495
1566,498
1591,503
1614,505
1636,509
1655,512
1672,515
1687,519
1699,523
1710,526
1719,530
1726,533
1730,537
1732,540
1732,544
1730,547
1726,551
1720,555
1711,559
1701,562
1689,566
1675,570
1658,573
1638,577
1618,581
1594,585
1569,588
1539,593
1511,598
1475,602
1442,605
1404,610
1364,613
1322,618
1275,622
1229,627
1178,632
1126,636
1064,641
1015,644
974,644
948,636
912,621
891,628
860,637
825,630
800,639
732,608
702,612
671,612
633,613
599,615
567,614
539,613
516,612
496,612
479,610
467,606
461,602
462,597
471,589
487,580
510,568
542,557
586,545
639,536
678,533
774,539
798,504
884,509
921,505
976,498
1016,492
1067,484
1125,476
1164,471
1206,465
1247,460
1285,452
1321,446
1353,440
1383,435
1413,428
1438,423
1464,417
1485,410
1506,403
1523,398
1539,392
1552,387
1565,380
1574,374
1582,368
1588,362
1591,357
1594,351
1593,344
1591,339
1587,333
1580,327
1572,321
1561,315
1549,309
1536,303
1519,298
1501,291
1479,285
1457,279
1432,274
1405,267
1377,261
1343,254
1310,250
1275,242
1238,237
1194,230
1153,225
1108,218
1062,213
1011,207
960,201
910,195
856,192
819,194
793,195
768,193
741,197
714,201
683,208
656,214
626,222
598,232
575,242
554,253
533,265
514,277
496,289
480,300
467,312
458,323
454,333
455,343
461,352
474,359
495,366
525,374
566,381
618,387
675,389
737,378
789,390
890,404
923,410
982,411
1034,416
1087,418
1132,426
1181,435
1228,441
1269,445
1310,452
1346,459
1383,465
1416,469
1447,476
1474,481
1501,486
1523,490
1544,495
1563,501
1579,507
1595,511
1607,518
1616,522
1624,528
1630,532
1634,539
1635,543
1635,548
1632,553
1628,558
1622,563
1613,568
1603,573
1590,579
1575,583
1559,588
1539,595
1519,601
1495,606
1470,611
1443,617
1412,623
1383,628
1347,635
1313,640
1273,646
1235,653
1192,658
1145,664
1102,669
1051,675
998,681
946,687
886,695
845,692
800,684
781,694
753,695
724,696
693,691
662,686
629,680
591,674
557,666
528,657
501,647
477,635
456,622
440,608
429,595
423,581
424,564
