#x_position,y_position
1077,588
1134,583
1179,581
1230,575
1271,572
1314,567
1353,564
1388,560
1421,556
1451,551
1476,547
1502,543
1521,540
1541,535
1557,532
1571,529
1582,526
1591,523
1598,519
1603,516
1604,514
1604,511
1602,508
1596,505
1589,501
1580,498
1568,497
1554,492
1537,490
1518,486
1496,484
1470,481
1443,478
1413,473
1382,472
1346,469
1310,466
1266,462
1229,461
1183,458
1132,453
1081,449
1027,447
973,443
912,439
846,435
800,430
771,412
748,422
725,421
702,426
680,430
661,434
642,439
622,443
603,450
585,456
568,464
550,473
535,480
518,488
504,495
491,500
478,507
467,512
459,516
453,521
452,525
456,529
466,534
484,538
511,542
547,547
609,561
670,563
735,567
789,571
864,574
926,574
987,582
1043,583
1107,586
1157,596
1202,601
1251,606
1294,609
1332,615
1372,619
1407,623
1440,628
1466,633
1495,636
1517,641
1540,645
1559,651
1574,655
1590,661
1601,664
1610,669
1616,674
1621,678
1622,683
1622,687
1617,692
1612,697
1604,701
1593,706
1580,710
1563,716
1545,720
1524,726
1503,731
1477,735
1449,740
1420,745
1385,751
1349,757
1311,762
1267,767
1225,773
1182,777
1131,783
1078,789
1026,794
970,799
913,807
860,815
831,816
804,811
778,798
752,796
724,797
695,796
663,787
637,780
612,769
588,758
566,749
546,742
529,735
513,728
498,723
487,716
480,710
476,703
477,698
483,691
498,682
524,672
572,655
628,649
684,642
751,635
799,626
873,625
932,619
985,614
1038,609
1090,603
1148,596
1194,591
1239,585
1279,579
1318,574
1353,568
1386,565
1418,560
1445,555
1467,552
1491,547
1511,543
1528,538
1544,533
1555,530
1567,527
1574,522
1579,519
1582,515
1582,511
1581,507
1577,502
1569,498
1561,495
1549,491
1535,487
1517,483
1499,479
1478,475
1451,471
1426,467
1393,462
1365,458
1328,453
1292,448
1252,445
1208,441
1165,436
1118,431
1062,427
1009,423
956,418
893,412
838,409
797,409
771,409
742,418
717,411
690,415
664,417
639,417
615,419
593,421
573,422
555,424
538,427
524,429
511,433
500,437
490,441
480,445
469,449
459,451
450,453
441,454
433,456
427,460
421,465
414,470
410,477
407,484
407,493
409,501
414,510
423,520
437,530
458,540
485,552
525,565
582,578
643,584
710,592
774,596
840,604
913,606
983,611
1042,614
1118,627
1168,626
1226,630
1276,637
1326,640
1374,644
1419,650
1456,655
1495,660
1530,665
1565,670
1593,675
1621,681
1646,686
1668,690
1687,696
1704,701
1719,707
1730,712
1739,717
1746,723
1749,728
1752,733
1752,739
1748,745
1743,750
1734,756
1724,762
1710,768
1694,773
1676,779
1654,784
