#x_position,y_position
669,565
724,562
782,557
841,551
892,549
942,548
997,542
1050,540
1104,535
1150,525
1196,521
1241,515
1281,512
1321,509
1357,505
1391,501
1424,499
1453,494
1481,492
1508,488
1530,483
1550,481
1570,476
1588,474
1604,471
1617,467
1629,463
1638,459
1645,456
1650,453
1654,449
1655,445
1655,442
1652,437
1648,434
1641,431
1632,427
1622,424
1609,420
1594,415
1576,413
1557,409
1536,406
1513,402
1488,399
1460,396
1431,392
1397,389
1363,385
1328,382
1289,378
1248,375
1203,371
1158,367
1112,364
1060,362
1003,355
949,354
893,351
838,348
788,338
723,350
690,338
658,338
626,343
601,352
583,365
567,377
557,390
551,400
553,409
564,417
582,427
610,434
649,440
696,442
745,443
802,446
858,450
902,450
963,457
1012,462
1072,463
1128,469
1176,476
1218,479
1261,484
1304,487
1341,492
1378,495
1411,499
1443,505
1473,508
1502,514
1526,518
1549,522
1570,526
1587,529
1603,534
1617,537
1629,541
1639,545
1647,550
1652,553
1655,557
1657,561
1658,565
1656,569
1651,574
1646,579
1638,582
1628,586
1615,590
1601,593
1587,597
1569,602
1548,607
1526,610
1502,615
1475,619
1448,625
1417,630
1385,635
1349,638
1314,643
1274,647
1235,652
1192,657
1147,660
1102,665
1052,670
997,674
943,679
890,684
829,690
791,692
753,704
728,705
700,706
671,702
639,697
605,688
575,673
555,662
540,650
532,638
531,626
540,615
554,604
578,594
613,585
667,577
722,575
781,570
843,566
896,562
944,559
997,553
1056,554
1110,547
1156,537
1201,534
1246,530
1286,527
1325,523
1362,517
1396,514
1430,512
1460,509
1488,505
1513,501
1536,497
1559,495
1578,491
1596,488
1612,484
1626,480
1638,476
1648,473
1655,469
1662,465
1665,462
1667,459
1666,456
1664,452
1660,449
1653,445
1645,443
1635,439
1623,436
1609,433
1593,430
1574,426
1552,423
1531,420
1507,417
1480,413
1452,410
1422,407
1389,404
1355,399
1320,395
1279,392
1235,389
1193,386
1145,384
1100,381
1050,376
996,374
939,370
883,367
829,364
779,360
731,360
694,348
657,343
623,346
594,358
572,370
557,382
548,395
547,407
552,419
564,430
584,442
610,452
644,461
687,466
734,468
785,472
845,479
888,481
942,486
998,491
1050,494
1109,493
1154,499
1198,501
1240,505
1278,508
1318,512
1350,515
1385,519
1415,522
1445,526
1469,530
1493,532
1514,535
1534,539
1551,542
1566,546
1579,549
1589,553
1597,555
1604,559
1609,562
1611,565
1613,568
1612,571
1608,577
1604,579
1598,582
1589,586
1580,588
1567,592
1551,595
1535,599
1517,603
1497,605
1474,609
1450,613
1424,616
1396,621
1367,624
1334,628
1300,631
1265,635
1226,639
1187,643
1143,646
1105,650
1055,653
1009,657
955,660
909,665
854,671
794,674
740,679
683,682
645,684
619,693
597,693
576,690
556,684
537,676
522,667
511,658
503,649
501,640
505,630
514,622
529,614
551,607
583,601
628,590
689,584
744,581
812,579
870,574
916,568
973,565
1027,563
1078,557
1131,549
1177,544
1221,539
1265,534
1308,528
1345,523
1382,518
1416,513
1450,508
1481,504
1510,497
1534,493
1559,489
1579,484
1600,479
1618,475
1634,469
1648,465
1660,459
1671,454
1679,450
1684,444
1688,441
1691,435
1690,431
1689,426
1685,421
1678,416
1669,411
1659,406
1646,402
1631,397
1613,392
1594,386
1572,383
1548,377
1521,372
1493,368
1463,363
1430,356
1393,350
1356,346
1318,342
1274,335
1231,329
1183,324
1130,318
1076,314
1022,308
961,306
902,298
853,295
819,295
793,294
760,291
730,293
695,302
661,318
631,339
607,357
585,371
568,384
556,397
550,409
553,420
565,431
587,443
614,452
653,461
700,465
748,465
806,469
866,476
908,481
967,490
1015,490
1077,496
1132,499
1180,505
1223,510
1266,514
1311,521
1348,525
1386,529
1419,532
1451,538
1478,541
1507,546
1532,551
1554,556
1575,560
1592,564
1607,569
1621,574
1632,579
1641,583
1649,589
1653,593
1657,596
1658,602
1657,606
1653,611
1648,614
1641,620
1632,624
1621,628
1608,634
1593,638
1575,643
1554,649
1533,653
1510,658
1484,664
1457,667
1427,673
1394,678
1360,684
1324,689
1284,694
1246,698
1200,704
1156,710
1113,715
1058,722
1004,727
953,733
897,736
840,744
791,749
745,766
722,761
692,749
665,745
637,734
602,716
575,701
556,685
543,668
537,653
536,638
543,624
559,612
582,602
619,591
671,584
727,581
793,577
854,572
905,567
961,563
1017,558
1072,556
1128,549
1179,541
1227,535
1272,531
1318,529
1358,521
1396,518
1435,515
1469,510
1502,506
1531,500
1559,498
1583,493
1608,489
1628,484
1648,481
1665,476
1681,472
1695,466
1708,462
1717,459
1725,453
1731,449
1733,445
1735,442
1734,436
1732,433
1727,428
1721,424
1712,419
1700,416
1688,412
1674,409
1657,404
1636,399
1616,396
1593,394
1566,388
1539,384
1510,381
1478,374
1447,370
1407,364
1371,362
1329,356
1285,353
1240,347
1193,343
1143,338
1086,336
1033,331
977,326
918,323
867,316
838,325
801,328
773,320
740,322
704,333
667,348
638,371
615,386
597,398
588,409
588,419
598,429
617,437
645,446
682,451
724,453
771,455
826,461
877,461
922,467
985,471
1033,472
1096,475
1143,483
1193,489
1237,492
1278,494
1319,499
1356,503
1390,507
1425,511
1456,515
1484,517
1512,522
1535,525
1559,528
1578,533
1596,538
1612,541
1626,546
1637,550
1648,555
1655,559
1660,563
1664,567
1665,569
1663,574
1660,578
1656,581
1647,587
1639,592
1628,594
1614,598
1598,602
1582,606
1561,611
1539,616
1514,621
1488,626
1456,630
1428,635
1394,639
1359,645
1320,650
1279,655
1239,659
1191,664
1141,668
1097,673
1042,678
987,683
928,690
864,694
820,694
790,700
760,707
739,706
716,708
690,701
665,696
638,688
607,674
579,661
557,648
539,640
527,631
521,622
520,614
528,606
541,599
563,591
595,584
639,577
694,574
752,568
813,565
873,559
913,557
968,553
1019,548
1070,546
1124,537
1165,529
1208,524
1246,519
1287,515
1322,511
1356,507
1387,501
1416,497
1444,494
1468,490
1490,485
1511,480
1530,476
1545,472
1559,467
1571,462
1581,458
1589,453
1594,450
1599,444
1601,440
1601,435
1600,431
1596,426
1590,421
1581,418
1570,414
1557,409
1542,405
1526,402
1507,398
1486,393
1464,389
1437,385
1410,380
1380,375
1347,370
1316,367
1276,362
1237,358
1195,354
1153,351
1108,344
1060,339
1011,333
954,330
903,325
845,322
793,317
745,317
710,316
673,321
641,332
614,349
595,362
579,376
570,388
570,400
579,411
598,421
626,431
665,440
711,442
757,445
810,449
867,453
911,454
968,458
1013,464
1072,463
1124,471
1167,475
1209,480
1248,483
1288,489
1322,492
1354,495
1385,498
1412,500
1441,506
1464,509
1486,513
1505,517
1523,520
1537,523
1551,527
1563,532
1572,535
1578,539
1584,541
1586,544
1587,548
1586,552
1582,556
1577,559
1570,563
1561,566
1550,570
1537,574
1522,577
1506,581
1487,586
1465,589
1444,592
1420,596
1392,600
1365,603
1332,607
1300,610
1263,615
1228,619
1189,623
1147,628
1108,632
1056,637
1013,639
962,645
914,647
860,650
806,654
751,659
693,668
645,671
632,674
607,671
583,662
564,656
550,646
539,638
528,629
519,620
511,611
506,603
508,593
517,585
534,577
562,569
602,561
649,556
701,555
762,551
829,544
885,543
931,537
991,532
1044,534
1102,528
1156,518
1201,514
1249,512
1294,507
1333,505
1374,499
1412,497
1448,493
1478,490
1512,486
1539,484
1564,481
1590,478
1612,474
1633,470
1651,467
1667,464
1682,460
1694,457
1705,454
1714,451
1718,447
1722,444
1724,441
1723,438
1721,435
1716,431
1711,427
1703,424
1693,421
1679,418
1664,415
1650,412
1631,409
1609,405
1588,402
1563,398
1535,396
1507,393
1474,389
1441,387
1403,382
1362,379
1324,375
1277,372
1232,368
1185,365
1133,362
1077,357
1023,354
964,352
908,349
867,355
826,355
777,351
756,343
722,340
678,351
644,366
617,382
591,391
571,402
558,411
553,420
555,430
564,441
584,452
611,461
645,469
688,472
737,474
790,477
850,481
899,484
958,491
1008,496
1070,499
1129,500
1178,506
1224,508
1268,515
1312,516
1349,520
1386,522
1423,526
1457,530
1485,532
1514,536
1539,540
1563,543
1583,547
1602,551
1619,555
1633,557
1645,561
1655,564
1663,567
1668,570
1673,574
1675,577
1676,581
1674,584
1670,588
1664,591
1658,594
1648,598
1636,602
1622,605
1607,609
1590,612
1570,615
1549,619
1525,623
1501,627
1473,631
1444,634
1413,637
1382,642
1344,646
1310,650
1269,653
1229,658
1186,662
1138,666
1097,669
1047,673
995,676
939,682
884,685
829,690
786,689
760,696
729,696
698,692
665,692
634,687
592,671
567,663
547,653
535,642
531,632
538,619
555,606
579,596
617,585
665,581
719,578
780,575
844,569
899,563
950,560
1010,557
1063,555
1119,548
1166,540
1216,537
1261,533
1307,529
1344,524
1385,519
1420,516
1455,514
1487,508
1517,506
1544,501
1568,499
1592,494
1613,490
1634,485
1651,482
1666,478
1680,474
1691,471
1701,467
1709,464
1714,460
1717,456
1719,452
1719,450
1718,445
1713,442
1706,438
1698,435
1688,432
1675,428
1661,425
1644,421
1627,417
1605,413
1582,410
1558,406
1531,402
1504,399
1474,395
1442,391
1404,388
1368,385
1330,380
1286,377
1244,373
1197,370
1148,366
1098,361
1047,359
990,356
930,353
880,350
839,350
801,341
767,342
727,349
678,357
639,370
607,380
584,391
571,404
565,416
571,428
586,443
609,455
642,466
683,474
731,476
783,479
844,486
888,487
948,496
1001,499
1059,506
1119,505
1165,512
1210,515
1253,520
1296,523
1334,528
1370,531
1403,535
1434,540
1463,543
1491,547
1515,551
1538,555
1559,559
1577,562
1592,567
1606,570
1616,574
1626,579
1634,581
1638,585
1642,589
1645,592
1644,596
1642,601
1637,604
1633,608
1624,611
1615,616
1603,619
1590,624
1575,627
1558,630
1539,635
1518,640
1496,644
1472,648
1444,651
1417,655
1386,660
1354,663
1322,668
1284,671
1251,675
1209,679
1168,685
1126,688
1081,692
1033,697
985,702
934,707
879,711
828,714
774,719
719,723
685,728
664,726
645,725
626,721
605,715
582,709
556,703
533,695
517,687
506,678
501,668
502,657
509,646
523,635
546,626
577,616
623,603
685,594
749,590
813,583
874,576
922,570
981,566
1036,561
1095,554
1142,546
1191,538
1238,532
1282,525
1323,519
1366,512
1400,506
1437,501
1469,495
1501,490
1531,484
1555,478
1581,471
1605,465
1625,458
1643,452
1660,446
1674,441
1688,435
1699,428
1707,422
1714,417
1719,410
1721,405
1722,400
1721,394
1719,389
1713,382
1707,378
1697,371
1689,365
1675,358
1661,352
1644,346
1625,341
1605,333
1581,329
1556,322
1530,316
1501,310
1469,305
1436,298
1399,293
1363,286
1323,280
1279,275
1235,267
1189,260
1141,257
1086,247
1037,241
980,236
919,229
860,224
805,201
780,205
752,230
723,219
686,229
653,244
620,267
591,293
569,321
559,341
556,359
559,375
570,388
590,402
617,412
653,421
705,423
756,427
812,428
874,432
921,434
983,440
1041,441
1101,450
1152,459
1202,465
1252,470
1296,475
1338,480
1383,484
1419,488
1455,493
1491,497
1521,501
1550,507
1578,512
1602,516
1626,522
1645,525
1664,531
1681,536
1695,541
1707,546
1717,550
1724,555
1730,560
1733,564
1735,569
1734,574
1732,579
1729,584
1722,588
1714,594
1704,598
1692,603
1678,608
1662,614
1644,619
1623,624
1601,628
1577,634
1549,641
1522,646
1493,651
1460,656
1425,661
1387,666
1346,672
1307,677
1260,683
1213,689
1169,694
1118,699
1062,706
1006,712
949,718
894,724
831,729
791,733
758,743
729,744
704,745
674,739
647,729
621,719
589,705
567,692
550,679
538,664
530,652
527,640
531,632
540,623
554,616
577,609
610,602
660,591
715,590
777,586
840,582
897,576
946,571
1002,570
1056,566
1115,560
1164,554
1210,547
1255,543
1301,536
1340,534
1380,528
1415,524
1451,521
1480,515
1510,510
1537,506
1562,501
1586,498
1609,493
1628,489
