#x_position,y_position
1200,605
1154,609
1113,612
1058,616
1004,619
951,620
895,622
844,622
797,627
757,632
723,632
692,631
665,628
641,626
617,619
595,615
576,611
559,608
543,604
529,598
517,591
506,587
499,581
494,576
493,570
495,564
500,560
509,556
521,552
538,547
558,543
584,538
615,533
653,528
700,523
749,521
805,513
859,508
908,509
949,505
996,500
1038,501
1080,496
1122,494
1161,486
1195,483
1230,481
1259,479
1290,475
1317,473
1341,469
1364,466
1384,463
1402,460
1418,456
1432,452
1443,450
1453,446
1460,443
1465,441
1468,437
1470,433
1469,431
1467,428
1462,425
1455,422
1446,419
1435,415
1421,413
1406,409
1388,406
1369,404
1347,400
1325,397
1300,394
1271,392
1242,388
1209,386
1177,384
1141,381
1101,377
1061,373
1017,372
975,370
925,365
875,365
838,364
818,371
794,356
771,359
740,371
709,381
677,398
648,412
623,428
600,441
580,454
565,463
554,473
547,483
545,492
549,502
559,513
574,521
597,532
626,540
670,548
720,553
769,557
824,564
863,551
919,564
973,573
1019,583
1067,587
1119,587
1157,588
1199,592
1240,597
1273,601
1310,604
1341,608
1370,612
1398,616
1422,620
1446,623
1467,628
1485,632
1502,637
1517,640
1529,644
1538,649
1547,652
1554,657
1559,660
1562,665
1563,669
1561,673
1559,678
1554,682
1546,686
1538,691
1527,696
1514,700
1500,704
1482,709
1465,713
1445,716
1422,722
1397,727
1372,731
1343,736
1313,740
1282,745
1247,750
1211,753
1175,759
1134,765
1092,768
1047,774
1002,777
950,785
904,787
859,791
811,793
786,793
765,794
744,797
722,801
699,798
673,798
650,794
625,788
602,783
586,777
570,768
556,761
542,752
533,745
527,735
525,728
527,720
533,715
544,712
561,709
584,706
614,704
649,701
697,693
744,691
828,682
872,676
919,674
965,669
1014,663
1061,657
1110,650
1150,643
1192,638
1231,633
1267,626
1304,620
1335,613
1366,608
1393,603
1421,596
1446,590
1467,584
1487,578
1505,572
1520,566
1534,560
1545,555
1555,549
1562,543
1568,538
1571,531
1571,526
1571,519
1567,513
1562,508
1555,502
1545,494
1534,489
1520,483
1505,477
1486,470
1465,464
1442,459
1417,452
1389,446
1360,440
1328,434
1294,426
1256,420
1216,415
1175,407
1129,402
1080,395
1033,390
994,381
962,379
932,381
902,385
874,394
844,404
808,413
772,427
741,444
712,456
684,469
654,480
627,488
601,494
577,498
555,500
537,501
523,503
512,504
504,504
499,504
499,506
503,510
511,515
525,521
546,528
573,535
613,547
667,557
723,561
781,565
840,569
878,564
930,579
982,582
1026,587
1072,591
1121,598
1160,598
1198,601
1235,605
1268,609
1301,613
1330,617
1357,621
1382,626
1404,629
1424,634
1441,639
1456,643
1470,647
1482,651
1490,656
1498,660
1503,664
1506,668
1507,673
1505,677
1502,683
1497,687
1489,692
1479,697
1468,702
1455,706
1438,711
1421,715
1401,719
1378,724
1354,730
1328,734
1301,739
1270,744
1238,747
1204,753
1167,758
1129,763
1085,768
1043,772
999,778
955,781
905,787
854,792
809,794
775,794
749,799
726,809
701,812
673,813
646,812
619,805
595,796
574,789
556,783
541,778
528,772
517,766
509,760
503,755
501,749
499,745
501,741
504,736
512,733
523,730
539,725
560,721
589,715
624,706
671,699
721,698
772,694
834,688
878,685
926,683
978,669
1027,666
1083,658
1128,645
1175,636
1216,631
1258,623
1295,616
1330,609
1365,603
1397,596
1424,589
1451,582
1476,576
1500,569
1520,562
1538,557
1556,551
1572,545
1585,539
1595,532
1604,526
1611,520
1616,515
1619,507
1622,502
1622,495
1619,489
1614,483
1609,478
1601,472
1592,466
1580,460
1567,453
1552,447
1535,441
1516,434
1494,428
1472,421
1446,416
1417,409
1387,403
1354,398
1323,391
1284,387
1248,381
1207,374
1167,368
1123,362
1072,357
1029,350
975,344
923,339
875,331
790,516
822,336
799,341
770,345
737,357
704,363
672,379
640,398
615,410
594,422
578,436
567,449
562,463
561,476
566,488
577,498
596,508
622,519
657,528
701,535
747,538
797,543
844,545
886,536
922,553
967,553
1003,556
1048,556
1087,560
1124,566
1156,570
1188,573
1217,575
1246,578
1269,582
1292,585
1312,588
1331,591
1347,594
1363,598
1375,601
1387,604
1395,609
1403,612
1407,615
1410,618
1411,622
1410,625
1408,628
1404,633
1397,636
1389,640
1379,644
1368,647
1352,651
1338,655
1321,659
1300,662
1278,665
1255,669
1230,673
1202,678
1174,681
1142,686
1110,689
1073,694
1038,698
997,702
956,706
912,707
866,711
826,713
795,716
769,716
741,718
717,715
686,714
663,714
641,711
621,706
606,702
594,698
587,694
584,690
588,688
596,687
610,685
629,684
655,680
689,675
738,671
786,667
835,666
881,659
923,656
963,649
1010,643
1051,636
1090,629
1128,622
1161,615
1195,609
1229,602
1257,596
1283,590
1310,582
1331,577
1352,570
1372,564
1390,558
1405,551
1417,545
1429,539
1438,533
1446,527
1451,521
1456,515
1457,509
1457,503
1456,498
1452,492
1447,486
1438,480
1428,474
1416,468
1403,463
1388,457
1370,452
1350,445
1328,439
1307,433
1283,430
1255,423
1225,416
1193,410
1162,406
1126,399
1086,393
1048,389
1004,383
963,376
918,372
866,367
830,361
801,380
784,375
759,373
736,380
711,387
684,401
659,418
636,435
615,452
596,467
581,483
569,495
563,508
559,520
561,532
569,542
582,552
602,564
631,572
667,579
711,583
763,588
817,592
858,585
907,594
956,600
990,602
1045,609
1091,612
1133,612
1171,615
1208,619
1246,624
1277,625
1309,630
1338,633
1365,637
1390,641
1413,644
1433,648
1453,652
1470,656
1485,660
1498,664
1508,668
1517,672
1524,675
1528,679
1532,684
1532,688
1531,692
1529,697
1523,701
1517,706
1507,710
1497,714
1484,719
1469,723
1451,728
1433,732
1411,738
1388,742
1363,746
1334,753
1304,756
1271,762
1240,767
1201,771
1164,775
1125,781
1077,787
1034,791
987,797
935,803
884,807
830,813
785,817
737,820
701,821
668,820
643,817
619,811
596,806
576,799
560,792
546,785
538,778
532,772
532,767
535,764
545,762
561,761
582,760
609,757
642,754
679,749
733,739
785,729
852,726
897,716
946,710
992,703
1040,694
1087,684
1129,674
1171,664
1207,658
1245,649
1278,641
1309,631
1336,623
1364,616
1389,607
1411,599
1432,590
1450,581
1465,574
1479,567
1492,559
1501,551
1509,543
1515,535
1520,528
1522,521
1522,513
1521,506
1518,498
1512,491
1505,484
1497,477
1485,469
1473,462
1458,456
1442,448
1424,441
1402,434
1381,426
1357,419
1330,412
1304,405
1273,399
1244,393
1208,387
1175,381
1136,373
1100,366
1057,358
1017,353
969,344
927,339
884,335
857,338
840,346
821,355
794,367
766,370
733,378
703,385
669,394
640,405
613,414
591,423
571,430
555,437
544,443
538,450
538,456
543,462
556,468
574,477
598,484
634,494
683,501
734,505
791,511
852,512
895,507
944,522
987,524
1048,524
1094,530
1136,539
1182,542
1219,544
1259,550
1298,555
1330,558
1362,562
1394,566
1422,571
1448,574
1471,578
1493,583
1513,587
1530,592
1545,596
1558,600
1571,604
1579,609
1587,614
1591,618
1594,623
1595,627
1595,631
1592,638
1587,643
1580,647
1570,652
1559,657
1547,662
1532,668
1514,672
1496,677
1474,683
1450,687
1423,693
1393,700
1366,705
1333,709
1298,715
1260,720
1218,727
1182,731
1134,737
1087,741
1040,748
987,754
934,761
876,765
826,773
784,777
751,778
719,778
688,780
658,780
629,773
600,764
574,753
553,743
537,735
526,728
520,722
518,716
522,713
531,709
548,707
569,705
598,704
635,703
679,703
734,692
814,684
872,682
919,676
972,671
1021,663
1074,657
1126,647
1173,641
1216,635
1259,627
1298,619
1336,611
1371,604
1404,598
1434,591
1462,583
1487,577
1512,571
1533,563
1553,556
1571,550
1585,543
1596,538
1607,531
1616,524
1623,518
1628,512
1630,506
1631,499
1629,493
1626,486
1620,480
1613,474
1603,468
1592,462
1578,456
1562,451
1543,444
1524,439
1502,431
1477,426
1451,419
1422,414
1390,407
1358,401
1324,396
1284,389
1245,384
1202,379
1160,371
1114,365
1062,358
1017,353
961,346
904,344
852,338
816,332
782,317
747,320
720,322
688,330
660,334
631,343
606,350
584,358
567,365
552,373
541,383
532,391
526,399
525,407
529,415
538,424
552,433
573,442
601,452
639,462
699,472
753,476
817,482
857,480
922,491
973,497
1014,500
1073,509
1127,514
1173,516
1216,522
1258,530
1298,532
1333,537
1370,543
1400,547
1431,552
1459,557
1483,561
1506,567
1528,572
1547,577
1564,581
1577,586
1590,590
1600,595
1609,600
1615,605
1619,610
1621,615
1622,621
1621,625
1616,631
1612,635
1604,641
1595,646
1583,652
1570,656
1554,661
1536,667
1519,671
1496,677
1472,683
1448,688
1420,694
1391,699
1359,705
1326,709
1290,716
1253,721
1213,726
1172,731
1127,739
1080,742
1034,750
985,756
932,761
877,767
824,773
775,778
741,780
711,782
682,778
656,773
631,768
600,757
574,750
554,740
537,729
524,718
513,708
506,698
500,691
500,685
505,680
515,676
529,674
551,673
577,673
610,672
651,670
708,660
761,656
842,655
893,650
941,653
995,650
1050,645
1100,644
1143,642
1192,637
1238,635
1277,632
1315,628
1352,625
1388,625
1420,622
1451,620
1479,616
1505,613
1529,611
1550,608
1570,605
1586,602
1602,599
1615,596
1627,593
1635,591
1643,588
1647,586
1650,583
1649,580
1648,577
1644,575
1636,573
1628,569
1618,568
1606,565
1590,563
1572,560
1552,558
1530,555
1506,552
1479,550
1450,547
1417,546
1383,543
1343,541
1307,539
1261,536
1217,534
1170,532
1119,528
1072,525
1008,526
955,520
922,504
897,500
881,530
851,545
818,548
780,552
743,559
708,565
673,572
644,577
616,581
590,585
568,588
550,590
538,592
532,594
533,599
540,606
554,614
578,625
611,637
657,647
708,653
767,658
827,664
890,667
936,670
981,668
1036,672
1088,672
1133,676
1184,680
1225,681
1264,683
1303,686
1339,689
1373,690
1402,695
1431,696
1456,700
1479,702
1501,705
1521,707
1537,710
1551,712
1565,716
1573,719
1581,721
1587,724
1592,728
1593,730
1593,733
1590,736
1586,739
1580,742
1570,746
1559,749
1546,754
1531,756
1515,759
1495,763
1472,766
1451,769
1425,774
1395,777
1366,781
1334,785
1299,789
1265,792
1224,794
1184,800
1139,804
1095,806
1050,811
997,815
946,819
893,822
843,826
796,829
754,824
727,828
699,825
671,823
646,818
619,810
598,799
575,786
552,771
535,758
523,749
516,740
514,734
518,731
530,729
548,730
573,733
606,735
647,739
697,744
761,749
830,730
876,721
928,722
978,719
1024,711
1071,707
1120,701
1162,694
1200,689
1242,682
1275,678
1310,672
1341,667
1371,660
1398,654
1422,650
1445,645
1466,640
1484,635
1501,630
1515,625
1528,620
1536,615
1544,610
1550,606
1553,600
1555,596
1555,592
1552,587
1547,583
1540,578
1532,573
1520,569
1507,564
1492,560
1474,556
1454,550
1433,547
1409,542
1383,539
1353,533
1322,530
1289,525
1253,520
1215,517
1176,512
1129,507
1086,503
1042,500
991,494
922,491
884,488
845,487
813,485
780,489
751,485
721,484
692,484
660,487
631,492
603,498
577,505
556,512
543,519
535,524
532,529
534,534
543,539
559,546
586,555
624,563
670,568
725,571
780,576
836,578
878,589
927,589
978,589
1023,596
1069,598
1113,599
1150,602
1188,605
1224,607
1257,612
1288,615
1317,618
1341,620
1366,624
1387,627
1406,629
1420,633
1435,636
1447,639
1457,643
1465,646
1470,650
1474,652
1475,655
1475,658
1473,661
1469,664
1462,668
1454,671
1444,675
1432,677
1418,681
1402,685
1384,688
1364,692
1343,695
1319,699
1292,703
1263,706
1232,711
1199,714
1166,717
1127,723
1089,726
1051,729
1003,735
962,738
914,742
863,746
813,750
762,756
722,758
691,758
663,760
635,760
607,757
584,752
563,745
547,739
535,736
527,732
522,730
522,729
528,729
540,732
558,735
583,741
617,746
659,752
724,758
786,752
844,748
900,741
949,736
999,732
1052,724
1101,717
1143,710
1191,706
1230,699
1268,693
1306,686
1342,681
1375,674
1404,670
1434,664
1459,658
1482,654
1504,647
1523,642
1541,637
1556,631
1570,624
1582,620
1590,615
1598,609
1603,604
1606,599
1607,594
1607,589
1603,584
1599,579
1593,575
1584,570
1573,565
1561,559
1546,555
1528,551
1509,546
1488,540
1464,535
1440,532
1410,527
1381,522
1348,516
1315,512
1278,507
1237,503
1198,497
1156,490
1108,489
1058,485
1014,480
954,476
896,472
853,466
811,465
776,468
750,462
726,462
698,464
670,470
643,476
618,483
595,489
576,494
559,500
546,506
534,514
527,522
524,533
524,544
528,555
538,567
552,577
574,589
