#x_position,y_position
1576,377
1542,371
1510,365
1474,359
1436,353
1396,345
1350,343
1309,337
1259,329
1207,326
1158,319
1105,313
1051,322
1024,314
1006,310
989,310
974,311
960,312
948,314
932,316
921,317
909,319
895,317
886,311
872,308
856,305
837,303
817,298
798,294
776,289
752,288
727,285
703,283
675,282
645,282
618,284
592,289
567,294
545,303
527,311
510,321
496,332
485,343
475,356
471,369
468,382
469,395
473,408
482,424
494,439
512,455
540,471
580,488
631,500
689,508
753,517
810,521
870,515
943,550
1003,545
1043,548
1101,553
1156,561
1205,565
1255,571
1302,576
1339,582
1384,589
1423,594
1459,598
1494,604
1525,610
1557,615
1583,620
1609,626
1634,633
1655,639
1675,644
1693,650
1708,656
1722,662
1734,668
1743,673
1753,680
1759,685
1763,691
1765,697
1765,702
1763,709
1759,715
1753,721
1746,727
1737,733
1725,740
1711,745
1694,753
1676,759
1657,765
1635,772
1610,779
1583,787
1554,792
1524,801
1493,805
1456,814
1418,821
1379,828
1334,836
1291,843
1244,852
1192,859
1141,867
1089,875
1055,875
1026,873
1007,873
986,869
968,866
953,860
940,853
929,849
919,843
909,837
901,833
893,830
886,828
879,826
872,825
864,826
857,827
849,830
841,834
831,839
819,844
807,848
793,853
777,860
758,865
737,873
717,878
692,881
669,883
644,881
619,878
595,871
571,862
551,851
532,839
515,823
501,807
490,790
482,773
477,755
476,739
480,725
488,712
502,699
523,689
554,679
595,669
651,659
711,654
775,650
839,642
887,637
955,621
1001,618
1055,610
1109,607
1155,598
1204,589
1250,584
1294,577
1335,569
1375,563
1411,557
1446,550
1477,543
1508,536
1537,528
1564,522
1587,517
1610,510
1631,503
1650,496
1665,490
1681,485
1693,478
1704,471
1713,466
1720,459
1725,454
1728,446
1729,441
1729,433
1726,427
1722,421
1716,415
1708,408
1697,402
1686,395
1672,389
1655,384
1638,378
1617,371
1594,363
1571,357
1544,350
1516,344
1485,338
1452,330
1417,324
1381,318
1341,312
1300,304
1257,296
1207,291
1166,284
1119,277
1071,279
1054,268
1040,269
1023,272
1008,275
996,280
978,284
966,292
950,297
940,299
927,303
912,305
894,309
881,309
870,310
858,309
846,308
835,307
823,305
808,302
795,300
781,297
766,295
750,291
732,288
713,287
692,286
667,283
645,283
624,284
602,288
581,294
562,298
543,305
527,311
511,320
498,329
487,340
478,351
471,363
467,377
465,390
467,405
470,419
480,432
496,445
518,460
551,474
592,488
646,500
711,504
769,510
835,514
881,518
952,524
1017,534
1053,534
1108,538
1164,545
1208,546
1254,550
1300,554
1337,558
1377,563
1411,566
1447,570
1477,573
1508,578
1534,582
1561,586
1583,589
1603,593
1623,597
1640,602
1655,606
1667,609
1678,614
1688,618
1695,622
1701,627
1703,630
1705,634
1705,638
1703,643
1699,646
1692,651
1686,655
1675,659
1663,664
1649,667
1634,673
1617,677
1598,681
1576,685
1552,690
1526,694
1499,700
1470,704
1438,708
1404,713
1370,720
1331,723
1290,729
1251,734
1205,737
1159,745
1115,748
1058,755
1010,759
965,771
934,763
911,763
890,765
872,765
858,762
845,760
837,761
832,761
831,763
833,765
838,766
844,769
851,773
858,776
865,778
872,782
878,786
882,788
886,792
890,796
893,799
894,802
893,807
890,812
885,817
877,823
868,828
855,833
843,841
827,848
808,855
789,862
767,867
743,871
717,873
689,873
663,871
634,866
607,858
579,849
553,837
533,822
514,804
500,789
490,774
485,759
482,744
485,732
493,721
507,710
529,699
558,690
600,681
649,672
714,667
777,661
838,654
884,652
958,628
1005,626
1055,623
1111,618
1160,610
1204,600
1252,595
1294,590
1335,583
1374,576
1410,568
1446,563
1476,555
1508,548
1536,541
1561,536
1584,529
1608,523
1629,517
1647,508
1663,504
1676,497
1689,492
1700,486
1708,479
1714,473
1718,468
1722,461
1722,455
1722,450
1719,443
1713,438
1708,431
1698,425
1688,419
1674,413
1661,407
1644,401
1626,396
1604,389
1583,383
1558,377
1532,372
1503,366
1472,359
1439,351
1403,345
1367,340
1330,334
1284,327
1243,321
1196,314
1148,307
1099,317
1079,306
1067,303
1052,304
1038,305
1025,309
1012,311
998,314
989,319
977,320
968,322
956,322
947,320
940,319
932,317
924,312
916,308
908,301
902,297
891,289
881,282
870,275
856,267
842,259
826,252
808,245
788,238
767,234
741,230
717,226
690,225
663,226
636,229
611,235
587,242
564,252
543,263
523,277
507,290
492,304
481,319
472,335
464,351
460,366
458,382
460,397
465,413
475,429
494,445
518,459
552,476
599,492
653,500
716,504
773,506
835,508
887,515
954,520
1019,526
1056,525
1112,527
1167,529
1213,533
1257,535
1302,537
1339,540
1381,542
1416,546
1451,547
1481,550
1512,553
1538,554
1565,557
1587,559
1608,562
1628,565
1644,566
1660,569
1671,571
1683,574
1692,576
1698,579
1703,580
1706,583
1707,586
1707,588
1704,591
1699,593
1692,596
1684,599
1673,601
1661,604
1647,606
1631,609
1612,611
1591,613
1568,615
1543,619
1516,621
1488,625
1456,628
1424,630
1390,632
1351,635
1313,638
1269,641
1226,647
1179,648
1131,650
1083,653
1033,657
1011,653
999,657
985,660
969,653
958,651
945,652
938,652
933,654
930,657
929,663
930,669
932,678
933,686
937,696
939,707
940,715
939,723
937,733
935,742
929,753
924,764
916,773
908,785
898,795
884,803
870,810
854,819
834,828
815,836
793,845
768,851
741,856
715,859
686,859
657,857
630,852
602,844
577,834
553,822
532,808
514,792
499,775
487,758
481,741
478,725
480,710
486,696
498,683
515,672
541,660
574,650
619,641
671,636
730,633
786,625
839,634
896,612
960,607
1009,597
1052,594
1106,594
1150,588
1194,581
1237,577
1276,572
1314,566
1346,563
1383,558
1412,553
1443,548
1470,544
1494,539
1516,534
1538,529
1556,525
1573,521
1586,517
1600,513
1611,507
1619,504
1627,499
1631,495
1635,490
1636,487
1635,483
1632,478
1628,475
1622,470
1613,467
1603,463
1591,458
1576,454
1560,450
1542,446
1522,442
1501,438
1477,434
1451,430
1423,426
1392,423
1360,419
1328,414
1289,411
1252,408
1211,403
1171,400
1125,395
1080,389
1048,381
1024,398
1021,369
1002,391
995,388
984,385
972,382
964,380
952,378
940,376
929,372
922,366
909,358
893,352
877,343
861,335
842,324
821,315
803,306
781,296
757,288
733,282
707,276
679,270
656,269
631,267
607,269
586,271
567,274
549,278
532,284
517,291
505,299
495,307
486,318
480,329
477,340
474,353
474,366
478,379
484,391
496,404
512,418
533,431
563,445
602,457
649,467
704,473
760,481
811,482
860,489
911,491
960,507
1010,512
1040,516
1084,522
1123,524
1168,532
1201,537
1236,544
1265,549
1295,555
1323,560
1347,565
1370,571
1392,576
1409,581
1426,587
1441,592
1453,597
1464,603
1472,608
1478,613
1483,619
1485,625
1486,630
1485,636
1481,642
1476,648
1470,653
1461,659
1450,665
1436,670
1420,676
1403,682
1383,687
1359,694
1336,700
1311,706
1281,713
1252,718
1217,725
1184,730
1142,739
1109,743
1071,754
1054,725
1036,723
1028,718
1025,710
1009,708
999,706
990,705
979,707
969,709
963,711
951,716
946,719
937,724
934,735
922,742
907,748
889,754
874,762
856,768
837,775
814,783
791,788
766,792
737,798
709,800
678,803
648,802
621,799
596,794
573,786
551,776
534,765
519,752
506,738
498,725
494,710
492,697
497,686
504,675
519,663
540,653
569,644
607,634
653,628
701,626
759,618
812,613
848,615
911,585
962,592
1006,582
1050,576
1093,573
1136,567
1178,555
1215,550
1252,543
1284,537
1317,530
1346,523
1374,517
1400,511
1423,504
1446,499
1465,491
1483,485
1499,477
1513,473
1525,467
1535,461
1543,454
1549,448
1553,442
1555,436
1555,429
1553,423
1549,416
1543,411
1535,403
1526,398
1513,391
1499,385
1483,378
1464,371
1442,365
1419,358
1393,350
1365,343
1335,338
1302,330
1267,324
1231,316
1190,310
1151,304
1120,297
1101,293
1086,292
1072,295
1059,301
1044,306
1030,311
1014,315
997,318
982,322
963,321
946,323
926,323
907,326
886,323
861,321
836,317
811,312
782,308
752,304
725,299
694,296
665,295
637,294
611,294
586,296
566,297
546,302
529,306
514,312
500,319
489,327
479,337
473,347
469,358
466,370
466,382
469,396
477,408
488,421
505,433
528,446
558,458
598,471
648,486
702,488
765,494
821,494
875,503
937,502
995,516
1040,521
1083,524
1140,528
1184,534
1226,539
1267,543
1306,549
1340,552
1376,557
1407,562
1439,567
1465,571
1490,575
1513,581
1535,584
1554,589
1571,595
1585,598
1598,603
1609,608
1617,612
1624,618
1630,622
1633,627
1635,632
1633,637
1632,642
1626,646
1620,651
1612,657
1602,662
1589,666
1575,672
1558,677
1539,681
1521,685
1498,691
1474,697
1448,703
1421,706
1388,713
1356,719
1321,723
1284,729
1246,735
1205,740
1162,746
1119,750
1068,757
1025,760
985,777
961,757
951,762
938,762
927,762
916,763
908,765
900,766
893,768
887,772
877,776
870,782
861,788
851,794
841,800
829,807
816,812
803,818
786,822
767,826
746,831
723,833
698,833
672,832
644,829
618,826
593,821
571,814
550,805
531,795
515,782
502,768
492,753
486,739
483,725
485,712
493,698
504,686
523,674
549,663
584,653
628,643
677,637
733,632
792,626
847,625
891,619
958,612
1003,605
1050,600
1100,600
1143,594
1188,588
1230,585
1268,580
1308,577
1339,571
1374,568
1402,564
1433,560
1458,555
1481,551
1503,548
1522,545
1540,541
1556,537
1570,534
1581,531
1591,527
1599,524
1604,521
1609,518
1611,515
1611,512
1609,509
1606,506
1602,502
1594,499
1584,495
1575,493
1561,489
1547,485
1531,482
1513,478
1493,475
1471,471
1446,469
1418,464
1391,462
1362,457
1328,454
1296,452
1258,447
1220,444
1179,440
1138,437
1092,434
1060,429
1044,423
1026,428
1022,417
1005,418
995,415
983,412
970,410
955,406
937,403
921,398
903,389
883,381
861,374
840,365
819,361
795,354
770,347
746,342
721,336
697,334
672,329
648,327
625,327
602,329
581,331
561,334
543,338
526,344
512,349
498,356
488,364
479,373
473,383
469,394
468,405
469,417
474,429
483,442
496,454
517,465
545,478
584,491
634,500
688,506
751,512
812,518
868,527
939,534
1000,538
1042,540
1094,543
1151,554
1197,559
1245,564
1291,570
1331,575
1374,581
1410,586
1445,590
1477,595
1509,601
1537,608
1566,613
1589,617
1612,623
1633,629
1651,634
1667,640
1682,646
1694,651
1705,657
1714,661
1720,668
1724,673
1727,680
1728,684
1726,691
1723,696
1719,703
1713,708
1703,714
1692,721
1680,727
1665,734
1647,739
1629,746
1606,752
1583,758
1558,765
1529,772
1501,778
1470,786
1436,792
1398,800
1361,806
1320,814
1275,820
1227,828
1183,835
1134,841
1079,850
1045,856
1012,857
990,858
965,854
944,853
925,851
906,848
890,847
874,844
858,841
845,841
831,840
819,840
806,840
794,842
783,841
771,842
757,843
744,844
729,846
712,846
696,847
676,846
656,845
636,840
616,837
596,833
576,827
556,822
539,814
524,806
510,797
499,786
490,773
482,761
475,748
472,735
471,724
472,714
477,705
485,697
501,689
522,682
554,673
595,666
648,658
711,656
774,649
836,645
886,639
953,628
998,622
1050,625
1103,618
1150,615
1195,608
1242,604
1283,600
1325,593
1362,590
1397,585
1432,580
1462,578
1493,572
1522,568
1546,565
1570,560
1592,556
1611,552
1629,549
1644,545
1659,541
1670,537
1679,533
1687,530
1693,526
1697,521
1699,517
1698,514
1697,510
1693,505
1687,502
1679,497
1670,494
1659,489
1646,485
1629,481
1611,478
1592,473
1570,469
1545,465
1520,461
1493,458
1461,453
1428,450
1392,444
1355,440
1316,435
1274,431
1230,427
1183,422
1134,418
1093,426
1073,413
1057,426
1040,430
1024,430
1006,438
992,435
974,438
960,436
940,437
926,435
912,433
898,431
885,428
872,422
862,416
852,409
843,400
834,392
825,386
817,378
807,369
796,363
785,354
772,345
758,340
743,333
729,326
713,322
694,317
675,314
656,308
635,306
615,304
594,305
575,307
557,310
539,315
523,321
509,328
496,338
486,347
477,359
471,372
467,384
467,399
468,412
474,427
483,442
498,456
519,472
549,487
588,502
637,514
693,523
754,526
807,533
866,549
942,557
1012,554
1052,558
1114,569
1165,569
1212,573
1263,578
1310,584
1349,587
1392,594
1430,597
1467,603
1503,609
1533,613
1564,616
1591,622
1618,627
1641,633
1662,637
1680,642
1697,648
1713,652
1726,657
1737,662
1746,668
1753,672
1758,678
1761,683
1763,688
1762,692
1759,698
1755,703
1748,708
1740,714
1731,719
1718,724
1705,730
1689,735
1669,741
1650,747
1627,752
1601,757
1575,763
1546,771
1517,775
1485,782
1449,789
1411,793
1372,800
1329,806
1287,812
1242,817
1191,824
1140,830
1090,839
1058,839
1032,843
1010,846
991,849
973,850
954,849
937,848
924,847
910,843
900,841
892,837
886,835
883,833
882,831
881,829
881,825
880,824
879,823
878,822
875,821
870,820
865,819
859,818
850,818
840,819
826,819
812,821
795,821
776,821
756,821
733,821
710,818
681,816
654,813
628,808
602,804
579,797
556,789
537,777
522,768
509,756
499,744
494,733
493,724
497,715
507,707
523,698
546,691
580,683
622,675
677,670
742,667
807,664
865,663
917,657
986,643
1035,640
1088,635
1142,630
1194,623
1243,617
1288,611
1332,606
1375,601
1413,595
1451,589
1486,586
1519,581
1552,576
1581,571
1605,566
1631,560
1655,556
1674,550
1693,546
1709,540
1725,535
1737,530
1748,526
1757,521
1764,517
1769,512
1772,506
1773,503
1774,496
1772,493
1767,487
1762,483
1753,478
1743,473
1732,469
1718,465
1702,460
1684,455
1664,451
1642,446
1618,441
1594,437
1564,432
1534,427
1502,423
1467,417
1431,413
1391,408
1349,405
1309,398
1261,396
1213,389
1164,384
1113,381
1065,374
1028,374
1004,372
988,371
972,362
955,365
937,365
920,362
903,356
886,350
867,345
851,340
835,337
819,332
803,328
788,323
773,318
758,313
742,308
726,305
710,299
691,297
673,295
653,293
633,291
614,292
596,293
578,295
560,299
544,304
528,310
515,317
502,324
491,333
482,343
475,353
469,365
464,375
464,388
465,398
468,410
477,422
490,433
