#x_position,y_position
928,208
910,205
889,201
868,199
845,194
819,190
788,188
757,185
725,180
689,177
649,173
610,169
565,167
526,162
479,158
427,157
390,154
359,153
332,154
310,158
321,235
360,241
405,246
451,251
502,255
551,261
590,266
634,269
671,272
709,275
750,280
782,282
812,286
840,290
867,294
888,298
910,301
927,304
944,306
958,310
969,314
977,315
984,319
990,321
994,324
994,326
994,328
991,331
987,334
979,336
970,339
959,342
946,345
931,348
914,351
895,353
874,355
850,358
825,361
800,363
770,366
738,369
705,371
671,374
632,378
589,379
548,381
507,383
461,387
411,390
357,394
308,393
310,293
350,288
395,284
446,282
491,282
539,277
576,275
621,274
656,271
697,269
735,268
767,265
797,263
827,260
851,259
876,256
897,254
917,252
934,250
949,248
962,246
972,243
980,241
986,239
990,238
992,236
992,233
989,231
984,229
978,225
968,223
956,220
943,218
928,215
909,212
888,209
866,206
841,204
814,201
784,198
752,194
716,192
679,188
639,185
597,182
554,179
509,176
470,174
448,176
430,172
412,171
395,173
378,177
361,180
345,183
328,186
311,188
314,228
347,235
391,240
440,245
482,255
545,256
587,260
634,265
677,269
738,273
762,278
801,283
834,287
868,292
897,297
924,301
950,304
973,309
993,313
1012,317
1027,320
1042,323
1053,326
1063,330
1070,334
1075,339
1078,341
1078,345
1077,350
1076,352
1069,357
1062,360
1053,364
1041,369
1027,372
1011,375
993,380
972,384
950,387
924,391
897,396
867,400
835,404
801,409
763,413
724,416
683,420
635,423
587,429
539,430
489,434
447,436
418,440
393,444
369,441
346,435
324,427
304,417
315,308
343,302
380,298
421,294
467,289
515,283
558,280
602,278
641,275
682,272
727,265
758,263
792,259
823,255
851,252
877,250
899,248
921,243
940,240
956,237
970,233
982,229
992,225
1000,221
1005,218
1010,215
1011,212
1011,208
1008,204
1003,200
996,196
987,192
977,188
963,185
947,181
930,177
910,173
889,168
865,164
839,160
810,155
780,150
746,146
713,142
676,137
635,132
594,128
549,124
504,118
455,110
415,108
388,108
363,109
338,114
316,121
301,233
333,239
374,245
420,249
467,256
519,260
561,264
605,270
642,273
683,279
727,283
759,288
791,293
821,297
849,302
875,306
897,311
918,315
937,321
953,325
966,328
978,333
988,336
995,341
1000,345
1003,349
1004,352
1003,355
1000,360
995,364
987,368
977,372
966,376
951,379
935,384
916,389
896,393
872,396
847,402
818,405
788,409
755,413
721,418
684,422
642,426
599,431
556,434
509,440
469,435
454,442
436,443
417,448
395,442
374,436
353,432
334,427
313,420
323,300
361,294
406,290
456,287
508,287
556,279
603,278
642,275
686,273
734,267
771,265
807,261
841,257
874,254
903,252
929,248
953,245
975,243
994,240
1011,238
1026,235
1040,233
1050,230
1059,228
1066,225
1069,222
1072,219
1072,217
1070,214
1067,210
1061,206
1053,203
1043,199
1030,197
1016,193
999,189
980,185
959,182
936,177
910,173
883,169
852,164
822,160
787,155
748,151
711,146
666,141
623,138
577,134
529,131
486,129
456,123
430,119
408,118
389,120
370,124
350,128
332,133
315,139
301,147
318,224
348,232
387,240
432,244
475,253
531,257
570,259
618,263
655,266
699,271
739,274
771,278
806,282
834,285
864,289
888,292
912,295
932,297
951,301
967,305
980,308
992,311
1002,314
1009,316
1014,319
1017,322
1018,325
1018,328
1015,331
1011,334
1004,337
994,340
983,343
969,346
954,348
936,351
917,354
894,356
870,359
843,363
816,365
786,369
752,371
715,374
679,376
639,378
596,382
554,383
507,386
459,390
413,396
381,402
359,403
333,406
307,402
311,293
350,287
395,284
447,283
498,285
551,276
596,274
638,273
682,273
732,268
766,267
804,265
838,264
872,260
902,258
928,256
953,253
976,251
996,250
1015,247
1031,245
1044,243
1056,240
1064,238
1072,236
1076,234
1079,232
1081,229
1080,227
1076,224
1071,222
1064,220
1055,218
1044,215
1030,212
1016,210
999,208
979,204
958,202
935,200
909,197
881,194
851,191
819,188
782,186
747,182
708,180
667,176
626,174
579,171
536,167
485,164
431,160
378,160
351,155
329,152
308,149
319,225
357,232
402,236
451,242
501,245
550,251
589,255
633,260
671,262
709,266
749,270
783,274
815,278
843,283
871,286
894,289
917,293
936,297
953,300
969,305
980,308
992,311
1000,314
1005,318
1009,321
1011,324
1011,326
1009,329
1004,332
998,334
990,337
979,341
967,344
952,347
935,350
917,353
894,356
871,359
847,363
818,367
788,370
754,373
720,376
683,379
643,382
603,385
558,388
513,390
465,393
419,406
393,410
366,412
343,410
320,406
326,320
372,317
421,316
475,313
527,309
568,307
620,302
660,300
705,296
751,292
788,289
825,286
859,283
888,281
917,276
945,274
968,271
990,267
1010,265
1026,262
1042,259
1054,255
1065,253
1072,250
1079,246
1084,243
1085,238
1087,236
1085,234
1082,230
1075,227
1067,224
1056,221
1044,217
1029,213
1013,210
995,206
974,201
951,198
926,194
898,189
868,185
835,182
799,176
765,172
725,166
684,162
638,159
591,153
543,150
497,145
443,145
416,151
387,148
362,150
337,153
314,157
323,241
357,248
402,254
451,259
493,268
556,269
603,274
645,274
693,279
744,280
781,283
821,287
857,288
888,290
919,293
947,295
973,298
996,300
1017,301
1036,303
1052,305
1067,308
1080,311
1089,313
1099,315
1104,318
1109,320
1111,322
1111,324
1109,325
1105,327
1099,329
1090,330
1080,333
1067,334
1053,336
1036,338
1018,339
997,340
974,342
950,344
924,347
892,349
862,351
828,353
792,355
755,356
712,357
674,359
628,360
581,362
534,364
483,366
428,365
391,362
355,378
332,372
313,367
333,300
375,296
421,294
476,290
531,285
573,283
628,280
670,278
738,273
762,271
805,268
843,264
878,260
912,256
944,254
973,251
998,248
1021,245
1044,242
1062,240
1079,236
1096,233
1108,229
1119,227
1128,223
1134,220
1138,217
1141,213
1141,210
1138,207
1133,203
1127,200
1119,197
1109,193
1096,189
1081,185
1064,180
1045,176
1024,171
998,166
973,161
943,157
910,152
877,147
838,143
800,138
755,132
711,128
663,123
612,118
560,111
517,108
496,106
475,104
451,102
424,109
398,119
373,130
349,139
326,149
304,158
304,246
336,253
380,258
431,261
480,266
549,270
599,274
649,274
706,278
757,280
806,281
850,282
893,284
931,288
968,289
1002,292
1034,294
1063,294
1089,296
1113,297
1136,299
1156,301
1173,303
1189,304
1201,307
1213,308
1222,310
1230,312
1235,313
1237,314
1239,314
1238,317
1235,320
1230,321
1223,321
1214,323
1202,324
1189,324
1175,326
1157,326
1139,328
1118,330
1094,331
1068,332
1041,333
1011,335
980,337
946,337
908,338
870,339
827,340
783,342
739,342
690,346
638,346
585,346
536,347
485,348
444,353
415,351
386,348
358,345
334,343
311,342
309,298
331,293
363,288
403,286
450,286
502,286
556,280
602,281
648,280
700,280
747,280
788,277
828,276
866,275
901,274
932,273
962,272
988,271
1011,270
1033,269
1053,268
1070,267
1085,266
1098,265
1109,263
1118,261
1125,259
1130,257
1133,256
1134,254
1134,253
1131,251
1126,250
1120,249
1112,247
1101,246
1088,244
1073,243
1057,240
1038,239
1018,237
995,235
971,234
944,232
916,229
885,228
854,225
818,222
782,221
743,218
703,217
661,213
615,211
570,210
524,208
472,206
418,203
382,200
364,206
345,207
327,204
309,199
322,245
363,251
415,255
467,260
528,264
573,268
630,270
676,267
730,273
773,275
816,277
857,279
894,282
928,283
964,287
993,288
1020,290
1047,292
1069,293
1091,296
1109,297
1126,300
1141,301
1152,304
1163,305
1171,307
1177,308
1181,310
1182,312
1182,313
1181,315
1177,316
1171,318
1163,318
1153,320
1142,321
1128,322
1112,323
1094,325
1075,327
1053,328
1027,331
1003,332
974,332
944,334
910,334
875,335
838,337
799,339
757,339
710,340
667,342
618,342
567,343
519,344
470,347
433,360
416,359
399,352
379,351
361,351
341,352
321,352
301,353
305,310
343,304
392,303
446,304
503,304
558,302
604,301
649,300
700,303
748,300
788,300
828,298
867,298
900,299
932,297
964,298
990,298
1016,297
1038,297
1058,297
1076,297
1091,297
1104,297
1115,297
1125,297
1132,297
1137,297
1139,297
1139,297
1139,296
1136,295
1131,295
1124,294
1115,293
1104,292
1091,292
1078,290
1061,290
1043,289
1021,288
974,286
947,285
919,284
887,284
855,282
820,281
783,279
745,279
701,280
653,277
614,278
563,269
522,274
464,273
431,269
414,272
397,273
378,270
358,266
337,259
314,251
305,243
339,249
388,253
442,256
500,257
558,264
603,266
653,270
718,271
761,277
808,280
851,283
891,286
931,289
967,293
1001,296
1032,298
1061,302
1087,305
1111,308
1134,311
1153,314
1171,317
1186,319
1199,322
1210,325
1220,327
1227,330
1232,332
1235,335
1236,337
1235,340
1232,342
1227,346
1220,348
1211,350
1199,353
1185,356
1170,358
1152,360
1133,363
1109,365
1084,367
1059,370
1029,373
999,376
965,378
926,380
886,383
846,384
801,388
753,392
705,393
653,395
596,396
541,399
494,400
458,406
425,410
392,402
367,402
343,396
320,392
327,320
369,317
422,315
482,313
529,308
575,300
635,302
685,299
740,295
781,293
826,288
869,285
906,281
943,278
978,274
1009,271
1040,267
1066,264
1090,260
1112,256
1133,251
1151,248
1165,246
1178,241
1189,238
1198,234
1203,230
1207,228
1210,224
1210,221
1209,218
1206,213
1200,209
