#x_position,y_position
809,688
774,682
736,674
697,669
662,659
630,651
602,644
582,637
568,633
559,624
556,615
560,606
569,597
582,587
599,578
624,569
654,560
691,552
735,545
794,540
852,536
913,530
976,526
1019,518
1078,520
1129,514
1192,511
1235,507
1286,501
1331,496
1376,490
1414,486
1456,482
1491,477
1526,473
1557,468
1587,465
1614,460
1640,455
1661,450
1683,446
1702,442
1718,439
1733,435
1745,431
1755,426
1763,423
1769,420
1774,415
1775,412
1775,408
1774,405
1769,401
1762,397
1754,394
1743,389
1731,385
1716,381
1700,377
1681,373
1661,370
1638,366
1612,362
1586,357
1557,353
1525,350
1490,345
1459,341
1416,336
1377,331
1334,329
1288,323
1244,318
1193,314
1141,310
1085,306
1044,305
1026,301
1022,306
996,306
986,316
964,317
950,319
921,320
890,319
852,322
810,320
770,317
719,317
677,323
640,328
604,332
578,338
559,345
545,352
537,361
538,368
544,374
555,378
570,381
591,385
616,389
651,391
695,398
742,402
826,412
887,415
956,432
1004,425
1059,424
1121,429
1171,435
1222,441
1273,446
1319,453
1363,458
1405,465
1446,470
1482,476
1515,481
1546,487
1573,491
1601,497
1625,502
1647,507
1666,512
1684,518
1698,524
1712,529
1721,533
1730,539
1737,546
1742,550
1745,556
1746,562
1745,567
1743,574
1738,578
1730,583
1722,589
1710,595
1696,600
1682,606
1665,611
1646,617
1624,621
1601,627
1574,632
1546,637
1518,642
1485,649
1452,654
1415,660
1379,666
1336,671
1294,679
1253,682
1203,691
1155,697
1110,701
1068,704
1047,708
1034,705
1017,696
991,690
961,684
931,678
895,674
854,670
810,665
765,660
717,657
681,653
649,649
623,645
602,640
586,632
576,626
571,619
571,613
575,607
586,601
602,594
624,586
652,578
686,569
729,561
787,553
853,550
918,544
981,540
1041,530
1082,531
1138,528
1199,527
1249,520
1299,517
1345,512
1392,506
1435,503
1474,497
1512,492
1546,488
1578,483
1610,481
1640,474
1664,471
1688,466
1710,462
1729,459
1748,453
1763,449
1776,444
1787,441
1796,436
1803,433
1808,429
1811,425
1811,420
1810,417
1807,412
1802,408
1795,404
1786,401
1776,396
1761,392
1746,388
1728,385
1709,381
1688,378
1663,373
1638,369
1610,365
1580,361
1546,358
1512,354
1476,350
1436,346
1394,340
1351,338
1307,335
1258,329
1205,325
1156,321
1098,317
1053,316
1021,308
999,307
1005,328
983,327
935,330
906,342
860,346
814,347
765,346
706,339
653,341
613,345
578,350
553,356
536,360
526,365
523,371
527,374
535,378
550,381
570,384
599,387
632,390
675,393
727,395
811,404
880,408
942,399
995,401
1052,419
1115,426
1165,432
1217,438
1268,444
1317,449
1362,456
1403,462
1444,467
1482,474
1516,478
1549,484
1578,489
1607,496
1633,501
1658,507
1677,513
1696,518
1713,524
1727,528
1739,533
1749,539
1757,545
1763,550
1766,554
1768,559
1768,565
1766,570
1761,575
1755,579
1747,585
1737,590
1725,596
1710,600
1693,606
1676,611
1655,617
1633,622
1608,628
1581,632
1552,638
1523,644
1491,649
1456,654
1418,663
1381,667
1338,674
1296,679
1253,685
1203,693
1156,696
1112,702
1078,702
1066,698
1054,693
1037,691
1016,690
996,689
970,690
938,688
902,687
860,685
809,689
755,685
710,681
670,675
639,665
616,656
603,646
596,637
597,626
606,616
623,605
647,594
678,582
720,568
780,555
842,552
905,543
964,539
1000,530
1066,525
1112,520
1165,513
1217,504
1269,496
1317,490
1360,483
1400,476
1441,467
1478,460
1514,454
1544,448
1576,440
1606,432
1633,425
1657,419
1678,412
1698,404
1716,398
1732,392
1745,385
1758,378
1767,371
1775,364
1780,357
1783,351
1785,344
1785,336
1783,330
1778,322
1771,315
1761,307
1750,300
1737,292
1721,285
1703,277
1683,269
1660,261
1636,254
1606,245
1576,237
1543,228
1511,221
1471,211
1429,203
1387,195
1341,187
1296,178
1253,183
1230,140
1220,138
1201,167
1182,170
1164,172
1146,180
1113,189
1079,193
1037,200
992,195
939,199
887,204
836,209
779,218
724,231
669,246
618,260
576,278
543,293
521,306
505,319
495,332
493,341
496,347
504,353
518,358
537,362
561,366
592,368
632,372
677,376
730,380
810,391
877,397
935,403
987,411
1041,415
1102,420
1156,426
1211,439
1256,444
1306,454
1348,460
1389,467
1428,475
1465,481
1499,487
1529,493
1557,501
1584,510
1606,517
1630,524
1650,531
1666,540
1681,546
1694,554
1705,562
1714,568
1720,575
1724,584
1726,591
1727,598
1725,606
1721,614
1716,621
1708,629
1696,636
1683,643
1668,651
1651,657
1631,665
1609,673
1584,682
1557,688
1528,697
1495,706
1462,714
1427,722
1387,733
1345,740
1302,747
1256,756
1206,764
1161,774
1139,783
1121,787
1097,757
1076,754
1062,748
1041,745
1025,741
1005,738
983,733
958,729
943,744
906,730
872,728
835,719
792,710
739,700
698,690
660,677
628,667
602,657
584,646
575,634
573,622
577,610
587,600
604,588
627,577
656,565
693,555
741,543
803,538
864,535
928,528
981,522
1040,517
1082,514
1140,509
1200,504
1246,500
1294,492
1339,488
1385,481
1428,477
1466,473
1503,467
1535,462
1566,458
1597,454
1625,448
1648,443
1671,439
1694,435
1712,430
1729,427
1743,422
1755,418
1765,413
1773,409
1780,405
1783,400
1785,395
1786,390
1784,386
1780,381
1774,377
1767,371
1757,366
1745,362
1731,356
1716,351
1698,346
1678,341
1655,336
1631,331
1604,325
1576,321
1543,314
1513,311
1475,306
1437,302
1398,297
1355,292
1312,286
1265,282
1216,280
1166,273
1114,270
1062,262
1031,260
1016,254
1000,282
997,277
971,282
940,283
909,288
868,295
837,293
795,297
751,305
698,312
659,316
623,326
593,333
565,343
542,353
524,362
513,370
507,378
505,386
508,393
514,398
526,403
543,407
564,411
593,415
633,421
679,427
746,434
814,432
879,437
932,448
985,449
1037,449
1090,454
1143,454
1193,462
1241,468
1284,473
1327,480
1368,483
1405,488
1441,495
1472,499
1504,505
1532,509
1557,514
1579,518
1600,525
1618,529
1635,534
1649,540
1661,543
1670,548
1678,554
1683,557
1687,562
1687,566
1686,572
1684,577
1678,581
1670,587
1661,591
1648,596
1634,601
1617,607
1599,612
1579,618
1555,623
1530,628
1503,634
1472,640
1440,645
1404,650
1368,657
1329,664
1286,669
1243,675
1195,682
1144,688
1096,691
1057,701
1031,704
1012,702
994,697
971,686
946,679
916,672
883,665
848,661
811,649
767,635
728,626
694,622
660,616
633,609
610,602
595,593
588,584
587,575
593,565
607,555
626,547
653,535
690,525
737,513
799,504
862,501
928,496
988,489
1058,487
1100,479
1170,472
1226,470
1288,460
1339,455
1393,447
1446,439
1492,432
1535,427
1577,421
1621,414
1656,410
1690,402
1723,396
1754,392
1783,386
1809,380
1833,375
1855,370
1875,364
1894,359
1902,354
1908,347
1912,341
1916,335
992,457
766,706
1915,294
1912,285
1908,281
1902,274
1895,267
1877,261
1858,255
1836,247
1812,242
1785,237
1757,229
1726,222
1693,215
1658,209
1619,203
1581,196
1537,189
1493,183
1448,177
1394,170
1343,164
1286,156
1234,141
1197,169
1184,172
1175,177
1161,185
1145,194
1122,203
1096,215
1072,225
1056,227
991,250
969,251
904,261
875,265
816,269
765,273
714,280
658,296
619,308
589,322
566,331
546,340
534,346
528,352
531,357
539,362
555,365
577,367
603,368
637,369
677,369
721,368
810,381
857,371
919,374
973,377
1020,382
1070,379
1126,385
1173,391
1218,395
1264,402
1306,406
1345,411
1382,416
1417,420
1448,425
1477,429
1506,434
1530,439
1550,442
1569,447
1588,450
1603,455
1616,459
1626,463
1634,466
1641,471
1645,475
1648,479
1647,483
1646,488
1642,491
1636,497
1627,502
1617,506
1604,512
1590,516
1575,521
1556,526
1536,530
1513,536
1489,540
1463,544
1433,550
1402,556
1370,562
1334,566
1299,571
1258,576
1218,580
1173,585
1132,593
1095,596
1070,595
1064,591
1052,616
1042,585
1031,583
1016,582
1004,579
988,578
960,591
934,596
901,598
865,596
834,598
790,604
748,611
702,618
661,623
626,630
598,634
578,636
565,636
556,633
554,628
556,620
561,611
572,601
586,590
607,578
632,567
667,555
710,542
763,531
821,525
881,518
940,512
987,506
1051,503
1088,496
1148,489
1202,478
1246,474
1292,469
1334,461
1379,455
1415,449
1452,442
1487,434
1519,427
1546,422
1574,416
1600,409
1622,403
1644,397
1661,391
1678,385
1693,379
1705,373
1714,366
1723,361
1728,355
1731,349
1732,343
1732,337
1729,330
1725,324
1718,318
1709,312
1698,306
1685,299
1669,292
1651,285
1632,280
1609,273
1584,267
1556,259
1528,254
1498,248
1461,240
1422,234
1386,226
1343,219
1299,213
1257,206
1210,189
1194,185
1180,212
1163,211
1144,211
1126,211
1099,213
1072,215
1050,219
1015,219
986,216
943,216
902,215
855,216
800,216
750,220
702,227
654,238
611,255
573,270
542,286
519,301
501,320
491,334
487,349
487,361
492,374
502,385
516,394
534,403
560,411
592,419
634,427
687,438
758,449
825,453
890,458
953,466
1004,467
1046,467
1102,476
1158,476
1207,484
1251,492
1298,497
1338,505
1378,511
1414,517
1450,523
1478,527
1508,535
1533,539
1559,546
1581,552
1599,557
1615,561
1630,567
1643,573
1653,578
1660,584
1666,589
1669,595
1670,600
1668,606
1664,611
1660,616
1652,622
1642,628
1630,633
1614,639
1596,645
1577,650
1556,656
1531,661
1506,667
1476,673
1447,680
1411,686
1378,692
1339,699
1297,706
1256,713
1210,718
1164,726
1125,732
1102,732
1078,705
1059,700
1036,695
1010,688
986,681
963,673
938,669
905,664
871,659
829,654
791,648
747,638
703,630
669,632
644,627
624,619
611,610
604,602
602,594
604,587
612,580
624,572
640,565
660,557
684,549
713,543
746,536
782,530
823,526
866,522
909,516
950,505
986,496
1019,493
1062,492
1089,487
1118,477
1154,470
1188,460
1211,455
1234,449
1256,443
1276,435
1294,428
1308,421
1321,414
1332,408
1340,401
1346,395
1349,389
1351,382
1351,375
1349,370
1344,364
1339,357
1330,352
1319,345
1305,339
1291,333
1274,327
1253,321
1231,315
1209,309
1184,303
1153,298
1124,291
1093,285
1062,281
1040,291
1025,290
1012,292
994,293
970,295
940,296
904,299
862,298
816,305
772,305
714,308
668,316
629,321
596,329
573,336
560,346
554,355
559,363
574,366
596,369
623,371
657,374
696,376
742,380
841,389
886,384
949,383
1002,385
1062,392
1125,395
1183,399
1238,404
1292,409
1340,415
1392,419
1439,425
1478,429
1519,433
1555,438
1592,442
1626,447
1656,451
1683,455
1710,459
1733,463
1754,466
1773,470
1789,474
1802,479
1813,482
1823,487
1832,491
1837,495
1840,499
1842,503
1841,508
1838,512
1834,517
1827,521
1819,525
1807,531
1794,536
1779,540
1763,545
1743,548
1723,554
1699,559
1673,565
1647,569
1616,573
1585,577
1551,583
1515,587
1472,591
1433,596
1390,602
1343,606
1296,610
1247,617
1193,619
1136,627
1078,631
1020,635
972,639
949,645
926,650
901,652
876,655
847,655
817,655
783,655
743,659
706,653
674,649
645,644
619,637
598,632
580,628
567,621
559,615
554,609
554,603
558,595
567,586
581,577
600,568
625,558
659,547
699,535
746,522
811,514
874,508
935,498
990,490
1054,485
1094,480
1159,465
1211,463
1263,453
1313,447
1361,437
1404,430
1447,423
1488,416
1524,408
1558,400
1594,392
1623,386
1651,378
1676,370
1701,363
1722,355
1741,348
1758,341
1774,333
1787,325
1798,316
1805,310
1812,303
1816,297
1818,288
1819,281
1816,274
1812,267
1807,260
1799,252
1789,244
1777,237
1761,230
1743,221
1724,213
1704,207
1681,198
1654,191
1627,183
1597,173
1564,166
1527,158
1489,150
1450,141
1406,134
1362,124
1315,117
1268,94
1238,127
1234,124
1231,125
1223,127
1208,135
1189,146
1169,157
1144,168
1117,180
1086,193
1053,205
1018,220
980,229
942,249
909,269
881,285
851,295
824,301
792,307
758,317
721,328
677,339
643,345
612,348
579,348
553,345
537,344
527,343
525,341
529,339
539,338
556,338
579,337
612,336
653,336
700,335
767,342
832,344
899,346
960,342
1015,355
1083,364
1146,370
1198,376
1252,384
1305,389
1348,395
1395,402
1437,409
1476,415
1515,422
1546,428
1578,433
1608,438
1634,445
1657,450
1678,456
1697,462
1714,468
1729,474
1742,479
1752,485
1761,491
1767,497
1771,503
1772,508
1773,514
1771,521
1766,526
1760,532
1751,537
1741,543
1727,548
1713,554
1695,559
1675,565
1655,571
1631,578
1605,583
1579,587
1548,593
1517,600
1483,606
1447,612
1408,617
1369,623
1327,630
1280,637
1238,643
1187,648
1135,655
1084,662
1039,672
1001,643
991,640
974,632
958,620
946,612
942,611
936,612
917,607
885,585
864,576
852,580
831,588
809,585
788,581
768,579
749,573
731,570
716,566
702,565
690,563
680,561
670,561
662,562
653,565
642,568
631,572
617,577
601,584
586,591
573,597
561,602
550,606
539,609
530,611
523,612
517,611
514,609
514,605
516,601
519,594
525,588
534,579
549,568
568,555
593,541
625,526
661,513
708,499
764,486
820,475
877,463
933,451
983,440
1024,434
1075,424
1127,413
1173,400
1215,388
1259,380
1301,367
1338,356
1374,346
1405,333
1438,322
1468,311
1494,300
1519,289
1541,278
1561,268
1580,256
1595,245
1609,234
1621,223
1630,212
1638,202
1642,190
1645,179
1647,168
1645,158
1642,146
1636,134
1628,123
1618,112
1606,99
1592,87
1575,75
1557,64
1534,50
1510,38
1483,26
1454,20
1420,13
1385,7
1344,2
1091,1
1049,6
999,11
947,17
893,22
834,32
768,53
707,75
647,103
601,130
562,157
535,181
516,203
505,221
501,239
504,251
511,263
525,273
543,279
568,286
599,293
639,296
685,300
741,301
821,313
888,319
955,322
1007,322
1065,335
1130,344
1184,350
1240,360
1291,368
1341,376
1386,387
1430,394
1469,399
1507,410
1539,415
1571,422
1602,430
1628,436
1653,442
1674,451
1693,458
1710,465
1724,474
1734,480
1746,489
1752,496
1756,504
1760,512
1761,521
1759,527
1756,535
1750,542
1742,550
1732,557
1720,565
1704,573
1688,580
