#x_position,y_position
1456,456
1439,454
1423,454
1403,452
1383,452
1358,451
1332,450
1308,448
1279,446
1247,446
1212,444
1179,443
1141,442
1103,439
1056,434
1014,432
969,435
921,435
871,436
828,433
789,427
753,424
718,418
685,413
654,410
624,408
597,407
572,405
548,404
526,401
508,398
495,395
484,393
476,392
470,392
464,392
460,393
457,393
454,396
451,397
449,398
447,400
447,401
447,403
448,405
448,406
448,409
449,411
449,412
449,415
448,417
447,419
445,420
444,421
442,422
441,424
440,426
440,428
439,429
440,430
442,433
447,436
455,440
466,444
481,450
503,456
531,464
566,472
611,481
667,488
730,491
793,495
846,492
909,502
969,511
1019,513
1083,521
1137,516
1192,520
1242,523
1289,527
1332,529
1376,532
1413,534
1452,536
1484,540
1515,541
1547,545
1575,547
1597,550
1620,553
1640,555
1659,557
1675,560
1689,563
1700,566
1711,569
1718,572
1724,574
1727,576
1729,580
1729,582
1726,585
1722,588
1715,592
1707,595
1695,599
1684,602
1667,605
1650,608
1630,611
1609,613
1584,618
1557,621
1528,624
1497,628
1463,633
1430,636
1391,638
1350,643
1310,645
1266,650
1218,653
1170,657
1122,660
1064,666
1011,664
947,648
916,652
890,656
857,652
830,654
794,650
767,650
737,652
708,650
676,644
650,634
621,621
595,607
572,594
552,584
535,576
522,571
509,567
497,566
486,566
477,567
471,569
466,571
462,572
459,574
456,576
454,577
452,578
451,577
451,576
451,575
452,572
456,569
460,566
469,562
481,557
500,551
523,544
552,538
590,529
636,520
697,513
758,509
819,510
883,506
935,502
981,497
1024,493
1079,491
1132,482
1175,477
1215,475
1257,470
1294,467
1328,462
1363,458
1393,455
1422,451
1448,447
1473,444
1495,441
1513,436
1530,433
1544,429
1557,426
1568,423
1576,418
1583,415
1587,411
1590,408
1590,405
1588,401
1584,397
1578,394
1570,390
1559,387
1547,383
1534,380
1516,376
1498,372
1477,369
1455,365
1430,361
1400,358
1372,356
1340,351
1308,348
1268,343
1229,341
1191,337
1147,332
1102,329
1055,325
1002,322
951,318
897,316
847,311
796,306
747,295
711,293
680,292
650,293
624,296
599,299
574,303
548,307
525,309
501,308
484,308
470,307
459,307
450,306
442,306
437,306
431,305
427,304
424,303
421,303
419,302
417,303
416,304
416,305
416,308
417,311
417,315
419,319
419,324
421,329
423,335
426,343
431,349
438,357
446,365
460,375
477,384
500,395
528,405
562,416
605,426
659,435
717,441
777,444
830,442
893,448
955,461
1006,471
1063,463
1128,464
1178,462
1223,461
1270,460
1315,459
1356,457
1393,455
1428,452
1461,452
1492,450
1518,450
1542,448
1567,448
1586,446
1608,445
1624,444
1637,442
1649,442
1658,441
1665,440
1671,439
1675,439
1676,438
1675,438
1673,436
1667,436
1660,434
1650,433
1638,432
1624,431
1609,431
1590,430
1569,429
1546,428
1523,427
1499,426
1469,424
1437,425
1403,424
1368,421
1331,421
1292,421
1252,419
1207,419
1161,419
1115,420
1060,420
1007,417
967,411
921,417
884,421
848,420
819,422
785,425
751,428
719,432
689,438
660,445
633,453
608,463
586,475
567,487
551,499
537,511
524,523
513,536
503,547
492,558
483,569
475,578
467,587
460,596
455,602
450,609
447,614
444,618
442,620
440,622
439,623
439,623
439,623
439,622
440,619
440,617
442,615
443,611
445,608
448,603
451,599
454,593
459,587
464,581
471,573
479,566
491,557
505,548
525,538
549,529
581,518
619,508
667,501
723,494
783,489
838,498
894,490
958,480
1006,481
1070,475
1130,475
1184,472
1229,471
1278,468
1320,468
1367,465
1407,464
1445,462
1481,460
1514,461
1544,458
1572,458
1600,456
1626,455
1646,453
1667,451
1686,450
1700,450
1715,449
1727,447
1737,447
1744,446
1750,445
1753,443
1755,443
1755,442
1753,441
1749,440
1743,439
1735,437
1724,436
1713,434
1699,433
1682,432
1664,431
1644,430
1621,428
1595,427
1568,427
1539,425
1509,423
1474,421
1437,420
1397,419
1359,419
1314,417
1268,417
1222,417
1170,413
1123,413
1060,406
1004,408
955,403
901,411
856,409
830,401
797,396
759,391
722,390
685,389
646,389
612,387
577,384
549,381
523,376
501,372
481,367
463,362
449,358
438,354
429,352
422,349
416,347
411,346
407,345
404,346
403,347
403,350
402,353
404,358
407,364
411,371
417,379
425,388
437,399
452,410
475,424
505,438
542,452
585,466
634,476
689,484
749,491
806,503
863,503
923,501
974,499
1026,501
1081,499
1126,494
1176,493
1218,492
1257,492
1299,492
1332,493
1367,491
1397,492
1428,492
1453,492
1476,492
1498,491
1518,491
1535,490
1549,490
1562,490
1572,490
1581,490
1588,490
1593,489
1595,487
1595,487
1594,487
1591,488
1586,486
1579,486
1570,486
1559,487
1545,487
1531,486
1513,487
1496,486
1472,487
1450,488
1424,488
1396,486
1367,487
1332,488
1302,487
1262,488
1225,489
1183,488
1143,488
1095,489
1050,488
998,488
949,489
903,489
857,491
823,489
789,491
757,488
724,487
693,484
662,478
633,475
605,472
581,467
559,465
538,465
522,464
509,463
497,463
488,463
480,463
474,464
468,464
463,466
458,468
453,470
450,473
446,475
442,478
439,481
436,484
433,486
431,488
429,490
428,491
428,491
427,491
427,490
428,488
430,485
431,481
434,476
438,470
444,463
454,453
467,440
485,428
509,413
537,398
571,384
612,371
661,359
711,352
770,344
824,339
884,337
938,336
990,333
1040,333
1089,332
1137,332
1183,331
1223,333
1264,332
1305,332
1339,332
1372,332
1403,331
1433,332
1458,333
1481,334
1504,335
1522,335
1541,336
1558,336
1572,335
1584,335
1596,335
1604,335
1609,335
1614,335
1616,335
1617,335
1616,335
1614,335
1609,335
1602,335
1594,335
1583,335
1571,335
1557,336
1541,336
1523,336
1503,337
1482,337
1461,336
1436,336
1409,335
1380,335
1350,337
1321,336
1283,336
1249,337
1209,337
1171,336
1132,334
1085,336
1043,336
997,334
945,336
900,335
856,331
818,326
794,330
765,331
737,329
716,340
691,353
669,358
648,363
628,366
609,368
591,370
573,372
559,371
548,371
537,369
528,368
519,366
511,363
504,361
498,358
493,356
489,355
486,354
481,354
477,354
472,354
468,355
464,355
459,356
457,357
456,359
457,362
460,365
466,370
474,377
486,384
503,392
525,401
552,410
588,419
629,430
679,434
735,441
784,443
828,441
881,451
930,460
973,462
1023,468
1072,471
1113,470
1150,473
1190,476
1223,481
1255,484
1287,487
1318,490
1342,495
1367,497
1389,501
1410,504
1429,507
1445,510
1460,515
1472,518
1481,521
1489,524
1495,528
1499,530
1501,533
1502,537
1501,540
1498,544
1494,548
1486,551
1477,555
1467,559
1454,563
1439,567
1421,570
1403,572
1382,577
1357,582
1332,585
1306,589
1276,594
1244,596
1207,602
1173,606
1133,610
1095,614
1048,619
1004,623
959,639
933,636
891,641
863,642
837,643
800,643
773,638
733,647
701,646
666,646
637,642
609,640
582,638
560,638
540,637
524,638
511,639
501,641
494,643
487,644
482,646
477,647
474,647
471,647
468,645
465,644
463,642
462,641
461,639
460,638
459,635
459,633
459,631
459,629
460,626
460,623
462,619
465,614
469,608
476,602
485,597
499,590
516,584
541,577
574,568
613,559
661,551
712,547
766,539
816,539
866,532
913,526
960,523
1001,520
1051,519
1099,511
1135,505
1177,501
1212,497
1247,495
1278,491
1308,489
1335,485
1362,482
1387,478
1408,476
1430,474
1447,469
1464,467
1478,463
1489,460
1499,457
1508,453
1515,450
1519,446
1520,443
1520,440
1518,437
1513,433
1506,429
1497,426
1486,423
1473,420
1457,417
1439,414
1418,411
1397,407
1372,403
1345,400
1316,398
1283,395
1249,391
1210,387
1172,386
1129,382
1086,376
1035,374
987,370
940,358
913,362
887,360
857,362
821,350
788,349
756,350
724,352
692,355
661,359
631,363
600,368
572,373
546,376
524,379
505,381
488,383
474,384
463,385
455,385
448,384
444,383
440,382
437,381
435,379
433,378
431,376
429,376
428,374
427,374
425,373
424,373
423,373
423,373
423,374
423,374
423,377
424,378
425,381
426,384
427,387
427,391
427,395
428,400
429,405
432,410
435,417
441,424
450,433
462,443
479,456
501,471
528,487
562,501
604,516
651,527
705,535
760,542
807,548
856,552
916,557
967,556
1004,559
1056,563
1099,562
1135,561
1176,563
1210,564
1243,567
1273,568
1302,570
1327,572
1349,573
1372,576
1391,578
1406,578
1422,579
1433,581
1441,583
1449,585
1454,586
1457,587
1459,589
1459,590
1457,592
1453,593
1447,595
1439,598
1430,599
1418,602
1404,603
1388,605
1369,607
1350,610
1328,611
1306,613
1279,616
1251,618
1220,619
1189,623
1153,624
1120,627
1080,628
1041,632
999,633
953,635
912,638
869,638
831,641
801,641
771,641
737,642
708,641
677,638
648,637
617,635
592,634
572,633
556,632
542,631
528,632
519,633
509,634
502,636
495,639
490,641
484,644
479,647
475,649
471,652
468,655
466,657
464,658
462,659
460,659
459,658
458,656
456,653
456,650
454,646
454,641
455,636
457,630
460,623
466,615
474,608
485,602
502,592
523,583
551,573
584,564
624,556
668,549
719,542
773,540
821,539
872,535
921,531
964,529
1011,523
1060,523
1105,516
1144,513
1183,509
1218,506
1253,503
1284,501
1316,497
1342,495
1367,491
1391,489
1411,486
1432,483
1448,481
1463,480
1474,477
1486,475
1495,472
1503,469
1507,467
1511,465
1512,463
1512,460
1510,458
1505,455
1500,453
1492,450
1482,448
1470,445
1457,444
1442,441
1425,438
1406,435
1385,434
1362,431
1336,427
1309,426
1279,423
1249,422
1215,419
1180,416
1143,413
1104,411
1060,409
1018,407
974,405
921,403
872,400
825,398
778,397
736,393
701,392
667,391
637,391
610,391
586,390
563,391
541,389
522,388
506,386
493,384
483,382
475,380
469,380
463,379
460,379
456,379
453,380
451,380
449,381
447,383
446,385
445,387
444,390
443,393
443,398
443,403
443,409
444,415
445,421
445,428
446,434
447,440
448,447
448,454
449,460
451,466
452,472
455,478
461,484
469,491
483,498
503,508
530,518
566,530
