#x_position,y_position
1489,540
1504,542
1515,547
1525,551
1534,556
1541,559
1545,563
1547,568
1548,571
1547,576
1543,580
1538,585
1531,589
1521,593
1509,597
1495,601
1479,605
1460,608
1440,612
1419,617
1393,620
1366,625
1337,628
1304,632
1272,636
1236,639
1199,642
1157,645
1115,650
1073,653
1020,656
972,658
925,663
877,668
825,690
802,692
794,690
784,688
767,669
749,667
729,664
711,662
695,662
679,664
664,666
651,668
640,672
630,676
624,680
619,682
616,684
615,685
615,685
616,685
617,685
619,683
620,682
621,681
621,679
622,677
621,677
619,675
618,673
616,671
614,668
610,665
606,663
601,661
595,659
588,656
581,654
572,651
562,649
552,647
540,645
528,642
515,640
501,637
486,634
470,631
455,629
440,627
428,625
418,622
411,617
408,611
410,604
414,595
425,586
441,577
463,568
494,560
533,552
583,547
641,542
702,540
775,534
841,533
912,516
935,525
988,530
1046,525
1093,521
1146,520
1192,516
1239,514
1281,515
1322,511
1360,507
1397,505
1430,502
1462,500
1491,497
1515,496
1541,492
1564,490
1584,488
1601,484
1618,482
1631,479
1642,476
1651,474
1657,471
1663,468
1667,465
1668,462
1667,460
1664,457
1660,454
1654,451
1644,447
1634,444
1621,442
1605,438
1587,435
1569,431
1546,429
1522,425
1497,422
1468,418
1438,414
1405,412
1368,406
1332,403
1292,400
1248,395
1206,393
1157,388
1111,383
1058,378
1001,375
946,370
890,365
860,364
841,365
825,366
808,370
790,371
772,372
754,373
739,372
722,372
705,370
692,370
679,367
667,363
658,359
651,357
646,354
643,354
640,352
638,352
638,353
637,354
636,354
635,354
633,354
630,353
627,352
622,352
618,352
613,352
607,353
601,353
597,353
592,353
588,354
583,355
577,355
570,355
562,355
553,355
542,354
530,354
518,355
504,354
491,353
479,354
466,355
455,357
444,358
434,359
425,361
417,364
412,368
408,371
406,376
406,380
409,385
416,390
430,397
447,405
475,416
511,428
563,441
626,450
688,457
751,465
821,476
882,483
927,488
984,495
1058,501
1100,505
1154,511
1204,517
1249,522
1292,529
1335,534
1372,538
1408,543
1442,548
1473,552
1502,556
1527,562
1553,567
1575,570
1596,575
1614,579
1631,586
1642,588
1655,594
1664,598
1671,602
1676,607
1679,611
1680,614
1679,619
1676,623
1671,627
1664,632
1655,636
1643,640
1631,644
1616,649
1598,652
1579,655
1559,659
1536,664
1510,667
1484,673
1453,675
1421,679
1387,684
1354,687
1314,690
1277,694
1233,700
1190,703
1143,708
1092,711
1045,715
988,717
934,723
881,731
852,725
827,721
809,720
792,720
770,723
750,721
731,729
711,733
691,738
674,746
659,752
646,761
638,766
632,770
628,774
626,777
624,780
623,784
623,785
623,787
625,789
625,789
626,790
626,790
625,791
624,791
622,791
620,790
616,789
610,787
604,786
597,784
590,782
582,777
573,771
563,766
552,762
540,758
527,755
512,752
497,748
479,746
462,743
446,740
430,736
415,730
402,723
391,715
382,705
376,695
374,687
375,677
378,667
388,657
403,646
425,635
454,625
493,614
547,601
612,598
677,595
745,592
814,588
868,586
927,584
988,590
1049,580
1102,578
1157,574
1212,574
1264,569
1308,568
1355,564
1399,563
1439,560
1478,558
1512,554
1546,553
1578,551
1608,546
1635,543
1660,541
1683,539
1703,537
1722,533
1739,530
1752,527
1765,523
1775,522
1783,519
1789,515
1792,512
1794,509
1794,506
1791,503
1787,500
1780,497
1771,494
1760,490
1747,487
1731,483
1714,480
1694,477
1673,473
1646,469
1622,467
1593,463
1561,459
1526,456
1492,450
1451,447
1412,444
1367,441
1321,434
1276,433
1221,430
1166,424
1113,419
1052,414
992,412
936,411
900,399
879,398
862,391
843,384
819,374
798,375
774,378
752,379
731,378
711,377
691,373
672,371
656,367
643,366
630,363
620,362
611,360
605,359
599,359
595,360
592,359
590,359
589,359
588,359
587,361
586,361
585,361
584,361
583,360
582,359
581,359
579,359
577,358
574,357
569,356
564,354
558,352
552,350
545,349
537,347
528,345
517,343
507,342
495,339
484,338
473,337
463,335
453,335
444,335
436,335
430,337
424,339
420,342
419,345
418,348
420,351
423,354
429,356
438,360
449,363
464,364
484,366
510,368
544,371
604,386
664,387
729,392
808,399
873,399
932,404
990,409
1071,413
1130,415
1185,416
1242,419
1298,421
1351,426
1404,428
1450,431
1493,435
1534,437
1576,439
1612,443
1645,445
1679,446
1708,449
1735,453
1760,455
1782,458
1802,460
1819,462
1836,465
1848,467
1859,470
1868,472
1874,475
1878,477
1880,480
1881,481
1878,483
1873,486
1867,488
1858,489
1846,493
1833,494
1818,496
1799,498
1779,499
1756,500
1733,502
1707,504
1677,505
1645,508
1612,509
1574,511
1536,511
1496,511
1450,514
1406,514
1357,513
1306,516
1254,516
1195,516
1139,517
1076,517
1015,523
944,519
875,518
843,521
811,533
791,529
767,526
747,532
730,533
716,537
704,539
692,544
680,548
668,553
657,559
648,564
641,568
634,573
628,575
623,578
617,581
612,585
606,587
602,589
597,591
593,594
590,596
586,597
583,599
580,600
577,602
572,603
567,604
562,605
557,607
552,609
546,610
538,612
531,614
522,616
514,617
505,618
495,619
486,620
476,619
466,619
456,618
447,615
438,612
430,608
423,605
417,601
413,598
411,593
410,587
411,580
414,571
420,563
431,553
445,545
465,535
493,527
530,519
579,512
632,506
695,505
757,499
825,497
889,480
931,484
979,487
1046,493
1092,489
1146,488
1196,486
1242,485
1285,485
1327,482
1367,482
1404,480
1438,478
1471,478
1498,477
1523,474
1550,473
1572,471
1592,469
1610,467
1625,466
1638,465
1650,462
1660,460
1666,458
1672,457
1675,455
1676,453
1676,451
1673,449
1669,448
1662,445
1654,443
1643,442
1632,440
1617,437
1601,436
1583,434
1562,431
1540,429
1515,428
1490,426
1463,423
1433,419
1403,419
1366,418
1333,414
1295,412
1256,409
1213,408
1170,405
1126,404
1076,399
1027,395
976,394
927,392
868,391
821,387
797,389
782,386
771,383
760,377
752,373
745,370
741,368
736,363
731,355
726,348
721,340
716,332
711,326
707,321
702,315
698,310
696,306
692,304
688,302
684,301
680,300
675,300
669,301
663,301
656,301
649,301
641,300
631,300
619,300
607,300
594,299
583,297
572,297
561,297
549,299
536,300
522,302
508,302
494,303
481,304
467,304
455,305
443,307
431,309
420,311
410,314
403,317
398,320
395,323
