#x_position,y_position
767,376
760,377
752,379
741,381
729,383
714,385
697,387
677,389
656,392
630,393
607,396
581,404
563,406
542,409
523,411
504,410
484,410
460,411
435,410
408,406
378,403
349,398
315,392
315,317
360,308
393,306
440,301
493,295
531,289
569,285
613,276
645,275
681,269
712,265
740,259
766,256
791,250
812,246
832,241
850,236
865,231
877,227
887,222
896,217
903,212
907,207
909,201
909,196
907,192
903,187
897,181
888,176
877,170
864,164
849,160
831,153
811,148
790,142
763,135
737,130
709,124
678,117
643,111
607,104
568,97
527,91
493,83
464,82
436,81
409,82
378,85
349,88
322,95
317,299
357,305
391,309
442,313
494,313
536,321
577,323
615,321
649,323
684,325
715,327
743,328
770,330
793,332
814,334
834,336
850,337
865,339
877,340
887,343
894,345
900,346
904,347
905,348
904,350
901,351
896,351
889,353
880,354
868,355
854,356
840,358
822,359
802,361
781,363
755,364
729,365
699,367
669,367
636,368
600,370
568,375
542,376
520,376
500,374
477,371
448,368
423,366
398,366
373,363
349,359
321,355
302,350
301,298
326,290
364,281
396,277
443,273
497,266
538,260
583,254
622,252
659,247
694,243
726,239
756,234
783,230
808,225
833,222
854,217
872,212
889,208
904,204
917,200
928,195
936,190
942,186
946,181
949,177
949,171
946,167
941,162
935,157
927,151
916,146
902,140
886,135
868,129
847,123
825,119
801,113
772,106
742,101
710,94
679,87
646,84
614,60
