#x_position,y_position
1331,496
1367,499
1403,501
1437,504
1469,508
1498,512
1525,513
1550,517
1575,520
1595,524
1614,526
1632,530
1648,532
1660,535
1671,539
1680,543
1688,545
1693,548
1697,552
1698,555
1697,558
1695,561
1690,564
1683,568
1675,571
1665,575
1652,578
1637,582
1620,585
1600,588
1581,592
1558,595
1531,599
1502,603
1473,607
1440,611
1404,614
1365,619
1325,621
1283,627
1240,632
1190,634
1139,640
1094,644
1055,645
1030,645
1027,646
1005,643
987,640
974,645
958,644
942,642
924,643
906,644
889,640
871,637
853,631
834,626
814,622
794,617
775,613
755,609
736,604
716,598
697,594
682,590
668,587
655,583
642,580
630,577
620,572
611,570
604,568
598,565
592,564
588,562
585,560
581,557
578,555
575,553
573,552
572,551
572,549
572,547
574,545
580,544
591,541
610,535
640,526
681,519
734,514
787,512
847,508
902,502
947,499
990,496
1042,491
1087,488
1139,474
1181,478
1218,477
1260,472
1298,467
1333,464
1367,459
1397,455
1426,450
1453,446
1476,442
1500,437
1521,435
1538,431
1555,428
1570,423
1583,420
1594,416
1602,412
1608,408
1613,405
1617,401
1618,398
1617,394
1615,391
1610,387
1604,383
1596,379
1585,377
1573,372
1559,369
1542,365
1524,362
1505,358
1481,355
1458,350
1433,347
1401,341
1370,338
1338,334
1304,330
1266,325
1223,323
1186,318
1139,315
1094,310
1052,306
1016,304
1001,301
987,277
918,321
904,331
883,330
866,335
850,334
833,338
815,341
799,347
783,349
765,348
746,353
729,353
710,357
690,363
671,367
653,373
635,378
617,383
602,388
586,391
571,395
558,398
547,401
538,403
531,406
525,408
522,410
521,412
524,415
532,417
545,421
565,426
595,434
636,444
694,452
753,454
814,458
876,462
931,467
976,470
1023,471
1075,479
1129,475
1179,482
1215,490
1260,496
1303,500
1338,503
1375,509
1409,513
1441,518
1469,522
1496,526
1520,530
1543,534
1564,540
1583,544
1598,548
1613,552
1625,557
1636,562
1644,567
1652,570
1655,575
1658,579
1659,583
1657,588
1655,592
1651,597
1645,602
1635,606
1625,610
1613,615
1599,620
1584,624
1565,629
1544,634
1523,638
1499,643
1473,649
1445,655
1414,657
1383,662
1347,667
1314,673
1272,678
1234,682
1193,688
1144,693
1101,698
1052,702
1003,707
978,708
956,709
942,709
928,708
919,707
908,705
901,706
893,707
882,706
871,706
856,704
839,701
824,699
806,694
787,690
767,685
746,678
722,673
700,669
679,666
660,662
641,657
625,652
611,647
599,643
589,639
580,636
572,633
565,630
559,628
555,626
550,623
548,620
545,617
543,613
542,608
542,604
543,600
546,597
551,593
559,590
571,586
589,583
614,577
651,567
697,562
753,560
809,559
867,555
923,552
962,550
1011,548
1065,542
1110,538
1156,534
1201,531
1240,527
1280,524
1316,520
1350,518
1383,513
1412,509
1441,506
1465,502
1489,500
1511,496
1530,493
1546,490
1562,486
1576,484
1587,480
1598,476
1605,473
1610,470
1614,467
1617,464
1617,461
1615,458
1613,455
1607,452
1602,450
1593,445
1582,442
1569,439
1555,437
1539,434
1522,431
1502,428
1478,424
1454,422
1428,419
1400,416
1371,412
1339,410
1305,407
1268,405
1232,401
1193,397
1150,396
1107,394
1057,391
1016,386
984,384
954,383
933,379
920,378
906,380
890,381
874,380
858,378
843,375
828,373
814,372
800,373
786,373
769,374
753,374
737,375
719,378
699,379
684,380
668,383
653,387
638,390
624,393
610,394
596,396
583,398
570,400
558,402
549,404
540,406
532,407
526,408
520,410
516,412
514,413
514,414
516,415
523,417
533,420
549,425
572,432
603,440
646,449
702,455
758,457
824,462
881,465
933,469
981,470
1031,476
1082,479
1135,475
1181,487
1223,495
1267,498
1310,503
1345,506
1384,511
1417,515
1450,520
1478,524
1507,528
1533,532
1555,536
1579,542
1598,545
1616,549
1631,554
1645,559
1659,564
1667,567
1675,571
1681,576
1684,580
1687,584
1688,588
1686,593
1684,598
1678,603
1671,607
1662,612
1651,617
1639,622
1623,626
1606,631
1586,636
1564,641
1541,646
1516,651
1489,656
1458,662
1427,666
1392,671
1356,678
1318,682
1275,689
1232,694
1188,698
1137,706
1088,709
1037,715
997,720
969,718
948,725
930,728
915,729
901,728
888,727
875,724
862,721
852,717
840,711
829,704
818,699
804,691
792,684
779,678
764,671
750,663
733,656
717,651
701,644
685,639
669,635
653,630
637,626
623,622
610,619
598,615
587,612
577,609
567,607
559,604
553,601
547,599
543,596
540,594
539,591
540,588
543,584
550,580
562,576
580,568
605,562
641,552
688,544
744,539
802,534
862,531
922,527
960,522
1012,526
1065,520
1108,513
1160,510
1207,505
1250,501
1290,496
1328,492
1366,488
1397,484
1431,481
1461,477
1487,473
1515,468
1536,465
1557,461
1576,457
1593,454
1609,449
1622,446
1633,442
1642,439
1649,435
1654,432
1657,429
1658,425
1658,422
1656,419
1652,415
1645,411
1637,408
1626,405
1615,402
1601,397
1585,394
1566,392
1546,389
1524,385
1500,382
1475,378
1446,375
1414,372
1382,369
1348,365
1314,361
1270,358
1229,356
1188,351
1143,347
1093,344
1050,343
1007,347
986,336
968,336
952,336
938,338
922,339
905,339
887,339
868,340
851,340
837,340
822,342
809,344
796,345
783,348
768,350
755,352
739,353
723,355
707,357
690,361
674,363
658,365
642,368
629,371
615,375
604,380
593,384
584,388
575,392
567,396
560,399
554,403
547,407
543,410
540,413
540,414
542,416
549,419
560,422
578,428
603,435
636,443
681,449
736,451
793,455
853,458
909,460
959,463
1000,465
1054,469
1104,468
1157,469
1195,477
1234,481
1276,483
1315,487
1347,489
1383,493
1413,496
1443,500
1470,502
1494,505
1517,509
1538,511
1556,515
1573,518
1587,521
1600,524
1611,526
1621,530
1628,534
1632,536
1635,540
1637,542
1636,545
1634,548
1630,552
1624,556
1616,558
1606,562
1595,565
1581,567
1564,571
1546,574
1526,577
1504,581
1479,584
1454,587
1426,591
1396,594
1365,598
1329,601
1293,603
1254,606
1211,611
1169,614
1127,618
1079,624
1024,625
987,626
960,628
949,637
925,647
906,653
890,654
874,653
857,652
841,649
826,647
812,645
797,643
781,640
764,638
748,633
730,629
711,626
692,624
673,622
654,622
637,620
621,618
608,615
594,611
581,608
570,604
560,601
551,599
544,595
538,593
533,590
530,587
528,583
528,580
529,577
532,574
537,572
546,569
561,565
580,561
608,554
643,549
689,544
749,541
808,539
869,534
931,530
974,531
1037,526
1080,524
1140,521
1200,517
1242,516
1289,512
1331,509
1374,506
1413,504
1452,501
1484,499
1519,496
1547,492
1576,490
1602,488
1627,485
1651,482
1670,479
1688,478
1705,474
1720,472
1732,470
1744,467
1751,466
1759,463
1763,460
1766,457
1767,456
1767,455
1764,451
1759,449
1753,447
1745,444
1735,441
1723,440
1709,437
1692,436
1675,433
1656,432
1634,429
1611,427
1585,424
1555,423
1528,421
1496,419
1463,414
1426,414
1388,412
1347,410
1307,407
1262,405
1213,404
1168,401
1117,400
1065,397
1026,399
999,396
976,395
958,393
945,393
932,394
919,393
907,391
894,390
880,391
869,393
860,394
850,395
842,396
836,397
831,399
825,398
816,391
805,390
793,389
780,390
767,392
752,395
737,399
717,404
699,405
683,408
668,410
652,410
638,411
623,412
609,412
596,412
584,413
573,414
563,415
556,416
550,417
546,418
543,420
543,420
545,421
549,422
558,424
571,427
589,431
615,438
652,445
699,453
753,454
811,457
868,461
917,465
962,469
1002,473
1054,478
1099,478
1149,479
1183,486
1220,494
1257,497
1294,501
1325,506
1356,509
1385,513
1412,518
1438,523
1460,526
1479,531
1498,535
1515,539
1530,543
1542,548
1553,551
1561,556
1568,560
1573,564
1576,568
1578,572
1577,577
1574,581
1570,585
1564,589
1555,595
1545,598
1532,603
1518,608
1502,612
1483,617
1463,621
1441,625
1414,630
1389,636
1358,641
1327,646
1294,651
1259,655
1220,661
1184,666
1137,671
1096,675
1047,681
1010,685
1005,693
956,708
939,708
921,710
906,709
889,702
873,699
854,697
838,694
819,689
801,684
783,679
766,669
748,661
729,655
710,651
693,643
674,638
655,635
639,630
625,624
613,618
602,611
593,607
584,604
578,600
571,597
566,594
562,592
559,590
556,588
554,587
553,585
553,584
554,582
555,580
557,580
562,579
571,578
587,577
610,574
644,569
691,561
748,560
808,558
866,553
925,550
968,549
1013,546
1068,541
1115,537
1161,533
1207,531
1249,527
1288,522
1327,519
1362,516
1397,512
1427,508
1455,506
1482,504
1507,499
1530,496
1549,493
1569,490
1585,488
1599,485
1612,482
1622,478
1630,475
1638,473
1642,470
1645,468
1646,466
1644,462
1642,460
1637,458
1631,455
1622,453
1611,450
1599,446
1585,443
1567,440
1548,438
1529,435
1506,433
1482,429
1456,426
1428,423
1396,421
1364,418
1331,415
1292,414
1255,411
1210,407
1171,404
1125,400
1075,398
1027,395
984,399
963,398
948,396
935,384
917,384
901,384
882,384
864,384
846,384
826,379
809,378
793,379
778,380
763,382
750,385
735,387
719,390
704,392
690,395
676,397
662,399
648,401
632,402
617,403
602,403
588,405
576,405
565,406
554,406
546,407
538,408
532,408
527,409
523,409
522,410
522,412
525,415
532,417
544,422
561,428
589,437
627,446
678,455
734,456
793,459
849,461
904,463
953,466
994,464
1042,469
1090,471
1142,467
1181,473
1218,480
1258,482
1297,484
1332,487
1364,490
1395,490
1423,493
1450,497
1475,500
1496,502
1517,504
1535,506
1551,509
1565,512
1579,515
1588,518
1596,521
1602,523
1608,526
1610,529
1611,531
1609,533
1607,537
1600,540
1594,543
1585,546
1574,548
1560,552
1545,556
1526,559
1507,562
1484,564
1460,568
1434,573
1405,575
1374,578
1340,582
1306,586
1266,589
1225,591
1185,595
1137,597
1091,604
1046,605
1003,606
997,600
981,612
960,618
943,619
926,619
910,621
895,622
882,621
869,619
855,619
841,616
827,612
811,607
797,604
781,601
765,598
747,595
730,592
711,589
693,586
674,583
656,580
639,577
626,574
614,571
604,568
594,565
586,562
579,560
573,558
568,556
564,555
561,553
559,552
559,552
559,550
560,550
564,548
569,548
579,546
595,544
618,539
650,534
690,527
741,524
795,524
850,521
903,521
948,518
986,518
1040,513
1079,511
1125,507
1174,502
1207,499
1243,499
1278,497
1310,493
1339,493
1370,489
1395,486
1420,485
1442,483
1462,481
1480,479
1497,476
1511,474
1523,471
1533,469
1540,467
1547,466
1551,464
1553,462
1553,460
1553,459
1550,457
1545,455
1537,454
1530,452
1518,450
1505,447
1489,445
1472,444
1453,442
1431,440
1408,439
1381,436
1353,433
1324,431
1291,430
1258,428
1219,426
1181,423
1142,421
1100,419
1056,415
1009,413
1006,415
948,421
932,411
912,409
894,407
874,406
855,407
836,404
816,402
795,400
778,401
760,402
744,404
726,409
709,410
694,412
679,413
666,414
653,415
642,416
630,418
618,420
606,422
594,425
583,428
573,430
562,432
554,434
547,435
542,435
539,437
538,438
541,439
547,441
560,446
578,451
604,458
641,466
694,474
751,475
811,477
870,479
924,482
972,483
1018,483
1070,490
1121,484
1173,491
1209,497
1254,501
1296,503
1331,506
1368,510
1400,512
1433,515
1463,518
1490,521
1515,524
1538,526
1559,529
1579,532
1594,536
1609,538
1622,540
1633,544
1643,547
1650,550
1655,554
1657,556
1659,560
1658,562
1656,565
1651,567
1646,570
1636,573
1626,576
1613,580
1598,582
1583,585
1565,588
1544,592
1521,594
1496,598
1468,602
1440,605
1408,609
1376,611
1338,615
1302,618
1260,623
1217,626
1173,630
1126,635
1074,638
1028,639
986,636
970,659
964,660
954,660
949,659
937,654
924,651
911,650
898,646
881,645
867,641
852,635
837,631
821,626
803,621
784,617
766,612
748,606
730,601
713,595
694,591
676,587
658,585
642,582
626,581
613,580
602,579
591,580
583,579
575,579
569,579
565,579
562,577
560,577
559,574
560,573
562,570
567,568
575,567
587,564
607,561
633,556
667,549
716,544
763,543
818,536
874,531
928,526
966,526
1013,522
1062,517
1101,513
1150,510
1193,504
1225,501
1265,497
1299,492
1330,488
1360,485
1387,480
1413,475
1437,470
1458,467
1477,462
1494,458
1509,453
1522,451
1533,445
1541,441
1548,438
1553,435
1555,430
1557,427
1556,423
1553,419
1548,415
1542,412
1534,408
1524,404
1512,401
1498,396
1480,392
1462,389
1443,386
1420,381
1395,377
