#x_position,y_position
556,496
545,505
541,515
541,524
548,535
562,546
584,558
614,569
654,581
706,591
766,599
832,605
891,609
957,610
1017,612
1068,613
1126,615
1179,614
1234,614
1282,615
1331,619
1377,620
1418,621
1458,622
1500,625
1533,625
1569,626
1599,628
1630,630
1657,631
1683,633
1706,636
1727,638
1747,639
1763,641
1780,642
1792,643
1802,647
1812,648
1819,651
1824,653
1828,654
1830,657
1829,658
1827,660
1822,664
1815,665
1808,667
1797,670
1786,673
1772,675
1757,677
1738,679
1718,682
1696,684
1674,686
1647,689
1619,692
1589,693
1556,695
1523,698
1485,701
1450,704
1408,705
1369,708
1322,712
1273,713
1225,716
1175,721
1123,723
1066,727
1017,718
999,736
978,731
956,723
936,713
902,701
874,692
842,687
809,679
778,670
741,661
708,650
680,641
657,634
638,628
623,621
614,615
612,612
618,609
631,605
654,600
686,595
731,594
784,594
844,591
900,576
974,575
1024,580
1080,576
1134,575
1194,567
1242,562
1296,559
1339,554
1390,549
1434,545
1474,541
1513,536
1552,533
1585,529
1619,525
1651,521
1680,518
1707,514
1731,509
1754,505
1775,501
1793,498
1811,494
1826,491
1838,487
1849,484
1858,480
1866,476
1871,473
1874,470
1876,467
1876,463
1873,459
1869,457
1864,453
1856,449
1845,445
1834,442
1820,439
1804,435
1787,432
1767,428
1745,425
1722,421
1695,419
1667,416
1637,412
1606,409
1569,405
1533,401
1495,400
1454,396
1409,393
1363,389
1321,386
1265,383
1211,378
1160,376
1103,371
1047,349
1008,391
989,393
1797,678
1797,678
936,392
910,396
883,402
856,411
825,418
800,418
765,425
734,432
705,441
680,451
652,460
630,473
614,486
603,499
597,510
595,519
600,528
613,539
636,550
666,561
707,571
760,580
818,584
880,590
950,596
1002,597
1063,595
1122,598
1180,599
1230,597
1279,598
1328,598
1377,599
1417,601
1460,602
1500,604
1535,605
1572,605
1601,605
1633,608
1660,609
1686,610
1709,612
1732,613
1752,614
1769,616
1785,616
1799,616
1811,618
1821,618
1828,620
1835,620
1839,622
1841,623
1842,623
1841,624
1839,625
1834,627
1829,628
1821,629
1811,631
1799,632
1786,633
1770,635
1754,636
1734,638
1713,639
1692,641
1668,642
1640,644
1614,646
1581,647
1551,649
1517,650
1480,653
1444,656
1403,657
1365,661
1321,661
1272,663
1225,665
1178,666
1126,669
1070,670
1016,672
972,678
950,677
933,675
917,675
898,670
878,665
853,662
825,663
797,662
768,661
738,661
714,658
691,657
672,655
655,651
643,648
637,644
636,639
640,635
651,632
668,627
696,620
735,617
784,613
832,610
886,605
955,587
997,588
1051,587
1099,585
1149,584
1199,573
1243,567
1286,564
1328,559
1370,553
1407,549
1443,543
1475,538
1507,533
1536,528
1564,523
1587,520
1609,515
1632,508
1651,503
1667,499
1682,495
1695,490
1706,485
1716,481
1723,476
1728,472
1732,467
1734,462
1734,457
1732,453
1729,449
1722,443
1714,439
1705,434
1693,430
1679,425
1664,421
1646,416
1627,411
1604,406
1580,403
1554,397
1526,394
1497,389
1463,384
1430,378
1390,373
1350,370
1312,365
1266,358
1222,354
1173,347
1121,344
1065,341
1018,332
983,327
953,349
936,328
922,330
925,331
902,334
874,340
845,343
819,346
792,350
765,358
740,367
714,375
687,385
666,397
647,410
632,421
621,433
614,445
611,457
614,468
623,479
639,488
663,499
697,508
745,518
802,525
864,528
903,526
982,540
1036,544
1090,548
1140,557
1195,558
1241,559
1287,566
1333,568
1376,573
1414,577
1452,581
1489,585
1521,588
1554,593
1583,596
1608,600
1635,605
1657,609
1677,613
1696,617
1714,622
1729,625
1741,628
1753,633
1761,637
1768,641
1773,646
1776,650
1777,653
1777,658
1775,661
1770,666
1764,670
1755,675
1745,679
1732,684
1718,689
1703,693
1683,698
1662,702
1641,707
1616,712
1588,717
1561,723
1528,728
1497,733
1461,738
1423,744
1384,749
1342,755
1296,761
1252,766
1201,772
1145,779
1101,785
1058,788
1035,799
1018,775
1003,793
988,793
971,791
951,787
933,778
912,770
890,759
869,745
850,738
830,727
810,721
791,716
770,705
745,690
721,675
697,662
678,652
662,641
651,633
645,627
644,622
651,619
665,617
688,613
724,608
769,609
823,608
877,604
935,597
996,594
1058,587
1113,582
1170,576
1222,566
1271,562
1322,555
1370,551
1414,543
1459,536
1499,529
1535,524
1573,516
1605,512
1639,505
1667,499
1695,493
1721,488
1744,482
1766,476
1785,470
1803,464
1819,458
1832,453
1844,448
1855,442
1861,437
1868,430
1872,425
1874,419
1874,413
1872,407
1868,402
1864,396
1855,390
1846,385
1834,378
1821,374
1805,367
1787,361
1767,357
1745,350
1721,345
1695,339
1666,332
1638,327
1603,321
1568,314
1530,308
1494,305
1450,298
1404,292
1359,287
1310,280
1258,275
1202,268
1152,262
1104,261
1080,254
1052,228
1032,234
1010,240
986,249
968,277
948,285
921,290
883,304
854,310
821,316
789,327
755,342
725,357
691,373
666,390
645,407
631,424
620,440
615,453
615,466
624,478
640,491
663,502
695,513
739,526
789,532
845,538
902,543
969,547
1023,551
1081,549
1130,555
1194,555
1237,552
1289,554
1332,555
1377,557
1416,558
1456,559
1492,560
1527,562
1560,563
1588,563
1616,566
1643,567
1663,568
1685,569
1705,571
1723,571
1737,572
1751,574
1762,575
1769,577
1778,578
1784,580
1787,580
1788,582
1788,584
1786,586
1782,587
1776,589
1768,590
1757,591
1746,594
1733,596
1718,598
1699,599
1679,601
1659,603
1634,605
1611,605
1584,608
1554,609
1522,614
1490,617
1452,617
1415,619
1377,621
1335,624
1290,627
1247,628
1197,630
1146,632
1099,634
1042,637
1001,643
981,643
965,642
950,642
937,641
923,636
905,632
884,628
862,624
842,620
824,615
806,610
787,606
764,602
741,600
721,596
703,592
685,587
666,584
649,581
635,578
624,575
616,572
613,569
613,567
618,566
631,563
650,560
676,557
711,553
755,546
804,540
855,537
907,537
987,521
1037,523
1084,523
1137,520
1201,518
1237,513
1287,510
1329,505
1372,501
1411,497
1451,496
1485,491
1516,488
1545,484
1575,482
1601,478
1627,473
1649,471
1670,468
1688,464
1705,460
1719,457
1733,454
1743,451
1753,448
1759,444
1763,441
1766,437
1768,433
1768,431
1766,428
1763,425
1757,421
1750,417
1739,415
1728,411
1715,408
1699,406
1682,402
1663,399
1643,396
1618,392
1593,388
1566,387
1536,384
1506,379
1473,376
1439,374
1399,369
1360,368
1322,364
1274,360
1229,357
1185,353
1130,349
1079,345
1027,343
989,337
969,339
959,345
935,333
897,371
872,373
845,376
815,383
786,393
756,402
725,411
692,419
667,431
644,441
625,452
609,465
600,479
595,493
600,508
613,522
634,539
665,555
701,569
749,583
802,593
862,602
921,608
981,613
1039,614
1091,617
1142,619
1194,622
1245,627
1292,629
1337,632
1379,635
1418,637
1457,641
1494,645
1525,646
1556,648
1586,653
1614,655
1640,658
1661,662
1684,664
1702,669
1718,671
1733,674
1746,678
1758,681
1767,684
1774,687
1779,691
1782,693
1784,697
1784,700
1782,705
1778,708
1773,712
1765,715
1754,719
1743,724
1729,727
1714,730
1697,734
1677,738
1655,743
1632,746
1605,751
1579,753
1549,760
1517,762
1486,766
1451,768
1411,775
1373,780
1330,784
1285,789
1240,792
1192,797
1141,802
1093,806
1042,812
1007,821
990,823
978,822
964,820
948,820
928,818
903,811
874,801
847,794
816,785
787,777
758,765
729,754
702,740
680,728
661,716
645,704
634,692
631,681
632,672
641,663
659,656
685,649
721,644
764,638
813,634
866,628
907,632
965,603
1034,603
1088,597
1135,601
1196,592
1239,581
1281,575
1326,570
1369,563
1408,558
1447,550
1479,543
1513,536
1544,531
1574,525
1599,519
1623,514
1646,506
1664,500
1684,495
1700,489
1715,484
1728,477
1738,471
1747,466
1753,459
1757,454
1760,448
1760,442
1760,436
1757,431
1752,424
1744,419
1735,412
1724,406
1712,401
1697,394
1680,389
1661,383
1641,377
1617,372
1591,366
1564,360
1535,354
1502,347
1470,341
1434,336
1395,328
1358,322
1313,314
1267,310
1220,304
1172,298
1121,292
1066,284
1038,269
1023,266
1012,270
994,275
973,301
954,305
1758,672
928,318
896,321
870,326
849,315
816,324
783,329
751,343
719,354
684,370
659,385
639,400
621,416
609,430
601,444
600,457
604,472
617,486
637,499
665,511
703,524
748,533
800,539
858,546
913,551
974,557
1032,567
1083,567
1132,574
1183,576
1232,579
1273,584
1320,588
1357,593
1397,596
1434,600
1466,605
1499,609
1526,611
1554,615
1578,619
1601,621
1622,626
1641,630
1658,634
1672,637
1685,641
1695,645
1704,648
1712,652
1717,656
1720,659
1720,663
1719,667
1717,671
1714,674
1706,680
1698,682
1688,687
1676,690
1661,696
1646,701
1628,705
1608,709
1587,713
1563,718
1537,724
1510,728
1480,733
1450,739
1415,743
1383,747
1343,753
1304,758
1265,763
1219,767
1176,772
1131,777
1075,782
1027,786
995,793
972,799
955,806
942,800
927,806
911,805
892,807
874,806
851,800
828,795
800,789
775,781
744,772
719,762
697,749
678,737
660,724
647,713
638,701
638,692
644,683
659,676
682,667
718,660
763,654
816,649
870,645
923,640
976,632
1040,629
1094,625
1147,623
1199,614
1249,607
1298,601
1340,595
1386,590
1428,583
1465,578
1501,572
1535,566
1570,561
1598,556
1626,551
1653,545
1675,539
1699,533
1719,527
1738,522
1753,517
1766,512
1778,506
1789,501
1796,497
1803,491
1807,486
1809,480
1810,475
1808,470
1805,465
1800,459
1792,454
1783,449
1772,445
1760,438
1745,433
1727,428
1707,421
1687,418
1664,412
1638,408
1610,403
1579,396
1547,392
1514,387
1479,379
1440,376
1399,371
1355,364
1316,360
1263,354
1213,349
1164,343
1108,338
1057,332
1022,319
1001,319
980,327
953,354
922,356
898,362
902,347
844,377
831,364
801,379
769,384
737,395
708,406
676,416
653,430
633,443
620,456
610,468
608,480
613,493
627,505
647,515
676,523
715,535
771,543
828,547
885,550
944,555
1001,549
1065,555
1108,557
1175,560
1222,558
1269,558
1320,559
1360,560
1402,562
1444,562
1480,562
1514,562
1548,564
1578,564
1606,566
1632,564
1656,565
1678,567
1698,567
1716,569
1731,569
1745,570
1758,570
1767,571
1774,572
1780,573
1784,575
1786,575
1787,576
1785,577
1782,578
1776,579
1769,580
1760,581
1749,582
1736,584
1721,584
1704,585
1685,587
1664,587
1642,589
1616,591
1590,590
1564,592
1530,594
1499,596
1463,595
1429,598
1389,598
1348,600
1307,600
1259,604
1212,605
1163,607
1116,608
1058,610
1004,613
962,615
944,604
923,602
902,602
879,602
858,598
836,597
812,597
784,597
758,597
732,597
708,597
685,597
663,599
645,601
629,601
618,601
611,603
609,602
612,601
620,599
634,597
657,592
689,587
728,585
775,583
831,581
884,576
950,567
997,570
1053,568
1101,568
1158,566
1205,557
1250,555
1299,551
1338,548
1381,545
1421,542
1457,539
1491,534
1524,531
1556,529
1583,526
1610,522
1635,519
1658,516
1679,513
1698,509
1715,506
1729,504
1741,501
1752,497
1761,494
1767,491
1771,488
1775,485
1775,483
1775,479
1773,476
1767,474
1760,470
1752,468
1741,465
1727,461
1712,458
1693,455
1673,451
1653,448
1629,446
1602,442
1573,440
1540,437
1508,433
1473,429
1436,427
1393,424
1350,419
1307,417
1257,414
1205,410
1154,407
1106,403
1063,406
1036,396
1013,393
989,391
965,391
939,391
911,394
883,399
855,403
828,407
799,413
767,418
738,426
706,435
680,445
655,454
634,463
614,472
596,481
583,491
576,500
574,509
577,517
587,527
604,536
626,545
658,554
702,564
754,573
815,576
879,582
943,585
997,588
1057,589
1110,591
1171,594
1221,591
1267,592
1317,595
1361,597
1401,599
1444,598
1479,600
1516,603
1550,602
1581,603
