#x_position,y_position
1534,522
1534,530
1534,539
1530,547
1524,557
1516,566
1506,574
1493,584
1479,593
1462,603
1444,611
1423,621
1400,630
1375,639
1348,648
1319,658
1286,667
1256,675
1221,685
1185,694
1142,705
1104,714
1064,722
1028,729
1007,736
1003,735
974,739
946,772
862,766
837,763
792,763
751,765
710,767
669,767
628,765
586,763
559,758
534,753
516,746
497,737
482,729
470,721
461,714
454,708
450,701
449,694
449,687
448,680
449,674
449,668
450,663
450,660
451,657
452,655
453,655
453,654
453,654
452,653
451,652
451,650
450,648
450,646
451,643
455,641
460,637
467,632
481,626
503,618
530,607
570,594
613,581
667,568
726,556
793,544
840,520
1574,646
963,516
1017,507
1060,505
1104,505
1164,496
1204,490
1248,482
1288,477
1327,471
1365,464
1397,458
1432,450
1461,444
1491,439
1516,432
1538,427
1560,422
1579,415
1597,408
1612,403
1626,398
1636,393
1647,387
1653,383
1659,377
1662,371
1662,366
1662,361
1660,356
1655,350
1649,346
1640,340
1630,332
1616,328
1600,322
1584,318
1566,311
1544,306
1524,300
1499,295
1471,290
1444,284
1413,277
1382,273
1345,266
1309,259
1268,254
1230,247
1186,241
1142,235
1100,226
1072,232
1053,239
611,362
998,254
970,258
935,253
906,255
878,254
841,252
808,249
777,242
737,235
698,229
657,221
609,213
574,210
546,209
520,211
497,215
476,223
460,232
447,240
439,251
434,261
433,271
432,278
432,285
431,292
430,298
430,303
428,307
427,310
425,312
425,313
423,313
422,312
423,311
423,310
426,309
432,307
438,307
447,306
459,306
475,306
495,309
519,312
550,319
592,329
639,333
700,345
779,362
818,366
880,382
949,382
995,403
1050,410
1098,416
1146,425
1191,437
1234,447
1278,457
1317,466
1354,475
1390,486
1422,494
1454,504
1480,512
1506,521
1528,529
1549,538
1568,547
1585,555
1599,564
1611,572
1621,580
1629,589
1635,597
1639,606
1641,615
1642,624
1640,632
1636,642
1631,650
1624,659
1614,668
1602,677
1589,687
1573,696
1555,705
1535,715
1514,725
1490,734
1464,742
1439,751
1408,760
1379,768
1343,779
1308,789
1269,796
1231,806
1190,816
1158,826
1132,837
1107,848
1077,856
1056,867
1029,874
1003,879
971,887
941,891
907,896
874,895
839,892
804,887
767,883
728,877
688,869
653,858
613,843
578,827
550,809
528,795
507,778
489,762
474,747
461,732
453,719
447,706
443,695
442,684
443,675
445,669
448,663
451,659
456,654
462,650
471,646
483,641
499,635
520,628
550,618
585,608
629,598
678,586
732,574
796,563
865,561
927,547
961,517
1019,516
1059,514
1105,509
1164,501
1203,493
1248,485
1288,478
1326,470
1364,461
1396,454
1429,446
1459,440
1489,432
1513,425
1534,419
1556,413
1575,406
1593,399
1606,394
1619,386
1629,379
1638,373
1645,366
1649,360
1651,353
1650,347
1649,340
1645,332
1640,325
1633,318
1624,311
1612,303
1599,296
1586,290
1569,283
1548,275
1528,269
1506,262
1480,255
1453,247
1425,241
1396,234
1362,228
1326,222
1290,215
1250,208
1210,200
1174,183
1148,195
1131,201
1076,211
1048,211
1024,212
999,203
956,198
922,195
883,190
855,189
808,181
768,166
723,156
677,146
633,141
596,143
564,145
535,151
508,159
487,169
469,182
456,194
446,208
438,220
433,230
430,239
427,246
425,251
424,255
424,258
425,260
427,261
431,260
436,260
444,258
454,257
468,256
484,256
506,257
533,260
565,262
603,269
650,277
703,289
765,298
814,307
874,319
933,325
983,332
1028,339
1070,350
1117,360
1159,369
1198,378
1237,390
1273,399
1308,409
1338,418
1368,428
1394,437
1420,448
1444,457
1465,467
1484,478
1501,488
1515,497
1528,506
1538,517
1545,527
1552,537
1556,546
1557,557
1557,567
1554,578
1550,587
1543,598
1534,609
1522,620
1510,630
1494,641
1476,651
1454,663
1435,673
1408,684
1382,694
1353,706
1320,717
1284,729
1250,741
1214,752
1175,748
1144,761
824,852
795,828
747,828
702,823
661,810
621,802
584,787
551,772
525,756
504,743
486,729
471,715
459,700
450,686
443,675
437,667
434,666
435,670
440,673
443,676
447,676
449,676
452,676
455,675
459,674
465,674
473,672
483,669
496,664
512,656
533,647
563,632
600,618
641,606
689,591
741,583
799,572
852,559
921,546
966,542
1009,535
1050,528
1096,526
1149,515
1189,507
1227,500
1266,491
1303,484
1334,476
1367,470
1395,462
1424,455
1449,447
1470,441
1492,434
1510,426
1525,421
1538,414
1550,407
1562,401
1570,395
1576,390
1580,383
1583,377
1584,370
1582,365
1579,359
1574,352
1567,346
1558,340
1548,333
1535,326
1520,320
1505,313
1486,307
1466,299
1444,294
1422,287
1394,279
1368,273
1337,266
1306,258
1272,253
1239,247
1199,240
1161,233
1120,227
1077,223
1033,231
994,228
1000,217
983,227
664,804
942,229
912,237
879,242
849,244
809,241
774,236
733,233
692,225
650,215
610,216
574,216
545,219
518,224
499,229
484,239
471,249
462,259
456,267
451,275
449,281
447,288
448,294
451,301
456,306
462,312
471,317
484,322
501,328
522,333
550,340
586,351
627,360
680,370
735,384
794,401
863,411
917,409
971,417
1007,435
1055,430
1099,426
1142,433
1181,442
1220,448
1258,455
1292,461
1326,468
1357,475
1386,482
1411,487
1437,495
1458,502
1478,508
1496,515
1511,522
1524,529
1535,535
1543,542
1550,549
1554,556
1556,562
1557,569
1555,576
1552,583
1546,590
1538,596
1528,604
1516,611
1500,618
1483,626
1465,632
1443,641
1421,647
1396,653
1368,661
1337,667
1305,676
1269,683
1235,691
1199,701
1158,721
1128,733
1088,722
1071,731
1038,740
1014,747
995,748
963,754
913,756
873,756
846,755
802,755
763,752
727,751
677,742
647,745
607,733
566,726
540,719
515,711
497,703
481,692
472,680
465,669
460,658
456,647
453,638
448,630
446,624
443,620
441,617
442,615
443,613
445,611
445,610
447,609
448,608
451,606
456,604
464,601
473,596
487,591
504,584
528,575
562,565
602,555
652,543
707,533
778,523
843,523
994,468
1030,467
1072,469
1119,467
1167,463
1208,458
1250,452
1285,445
1322,438
1356,432
1388,426
1417,422
1444,415
1469,409
1490,403
1512,396
1529,392
1545,386
1559,380
1571,374
1580,369
1589,365
1595,359
1599,354
1601,348
1601,343
1600,335
1596,330
1590,323
1581,319
1572,312
1559,307
1546,300
1530,294
1512,289
1493,284
1469,278
1446,273
1417,267
1391,261
1362,254
1327,248
1293,242
1257,236
1215,230
1175,223
1132,219
1089,215
1049,195
1004,225
901,227
867,225
833,226
786,222
738,224
702,218
659,214
610,210
575,211
543,219
515,225
492,231
473,238
458,247
448,258
438,268
433,280
430,289
427,297
426,304
424,310
423,316
422,322
422,328
423,333
424,336
426,338
429,339
433,340
438,341
446,343
455,343
469,346
487,348
509,352
536,358
568,363
611,376
661,384
717,392
780,403
857,425
912,420
984,443
1023,436
1074,447
1127,443
1176,450
1223,456
1272,460
1315,468
1356,475
1394,482
1431,488
1465,495
1499,502
1526,508
1554,514
1579,522
1601,528
1623,535
1641,540
1657,546
1670,554
1682,559
1692,565
1700,570
1707,577
1711,583
1713,588
1713,595
1713,601
1709,607
1703,614
1695,620
1686,626
1674,633
1661,640
1646,646
1629,652
1609,659
1588,665
1564,670
1538,676
1513,683
1482,691
1451,697
1420,703
1383,710
1343,718
1305,726
1263,731
1218,730
1189,735
1164,744
1132,749
667,626
848,714
784,715
730,715
678,721
633,721
576,715
534,710
503,704
478,693
461,678
451,661
444,646
441,637
443,637
446,638
448,639
452,638
455,636
458,633
460,630
461,628
462,626
461,626
462,625
463,623
468,618
474,613
484,606
498,597
517,587
545,574
582,562
626,552
676,539
736,530
801,514
322,724
945,481
993,479
1034,474
1080,463
1127,453
1172,448
1211,438
1251,428
1288,420
1323,409
1353,402
1384,393
1411,385
1437,376
1460,367
1481,359
1503,351
1517,344
1534,335
1546,327
1557,320
1567,312
1574,304
1580,296
1584,287
1586,279
1586,270
1584,261
1580,253
1574,243
1567,235
1558,227
1545,218
1532,210
1518,202
1501,194
1478,184
1459,175
1433,166
1407,158
1381,151
1350,140
1319,133
1286,123
1251,116
1212,107
1176,99
1133,89
1097,85
1069,83
1042,87
1022,95
1001,96
981,99
953,98
926,97
898,99
868,99
828,101
788,105
751,98
713,100
672,94
624,113
586,127
555,141
528,158
506,176
486,191
471,209
460,227
450,245
444,261
440,275
437,288
435,298
433,306
433,312
432,318
430,322
429,325
428,326
428,325
429,322
432,320
435,317
440,315
446,313
454,312
466,311
480,311
499,312
523,315
553,321
594,333
640,342
690,348
768,365
812,371
885,394
1038,425
1088,424
1130,425
1176,432
1221,441
1263,452
1304,462
1338,470
1377,478
1408,486
1439,495
1468,505
1496,513
1517,521
1538,529
1559,537
1578,546
1590,554
1602,564
1615,572
1623,581
1630,589
1635,596
1637,605
1638,613
1638,621
1635,630
1631,639
1623,647
1614,655
1603,664
1591,672
1576,680
1560,689
1540,699
1520,707
1498,715
1473,724
1448,733
1420,741
1388,750
1357,759
1320,768
1283,778
1245,787
1205,795
1169,806
1136,813
1120,812
1084,812
940,266
1049,804
1019,813
998,811
963,819
938,818
907,819
874,824
827,829
780,830
738,827
697,820
650,811
607,801
570,789
537,775
512,763
490,749
471,732
457,718
444,701
436,690
430,678
427,669
427,659
429,651
431,644
434,640
438,636
441,634
445,633
450,632
456,629
463,628
472,625
484,621
501,615
522,608
551,600
587,590
625,582
669,572
722,562
776,551
827,535
882,525
953,515
992,513
1030,509
1071,505
1115,495
1166,486
1201,479
1240,472
1275,463
1307,456
1336,448
1365,441
1391,435
1416,428
1439,421
1458,414
1475,407
1492,400
1505,393
1516,388
1525,379
1533,372
1538,366
1542,358
1544,352
1542,344
1540,337
1536,330
1531,323
1523,318
1514,310
1501,303
1488,297
1472,290
1454,282
1435,275
1413,268
1390,262
1365,254
1336,247
1309,240
1278,233
1244,227
1206,220
1172,215
1134,208
1092,199
1051,195
1004,192
969,186
941,186
921,184
892,195
867,168
837,182
808,183
778,183
746,184
713,185
681,186
643,182
611,186
581,188
555,194
529,200
509,207
490,214
477,224
466,233
458,243
450,253
444,262
440,269
436,275
433,281
431,286
429,291
427,296
426,299
425,301
424,302
424,302
425,301
428,302
431,301
437,301
444,301
457,303
474,304
498,307
525,311
559,317
604,327
653,336
708,344
772,358
826,374
889,384
969,391
1003,395
1059,413
1105,412
1147,410
1190,415
1235,426
1274,433
1312,439
1346,446
1379,453
1410,462
1439,470
1466,476
1491,484
1512,492
1531,498
1548,505
1562,512
1576,520
1586,527
1595,533
1600,541
1606,547
1609,554
1609,561
1608,568
1603,575
1598,581
1592,588
1582,594
1571,602
1558,609
1541,617
1524,623
1504,631
1483,638
1457,645
1434,652
1405,659
1375,666
1342,673
1309,681
1270,687
1233,695
1194,703
1147,711
1112,717
1064,735
1035,744
998,731
968,736
944,738
808,982
861,740
814,745
787,748
740,746
702,750
658,753
615,745
572,745
540,740
515,734
495,729
479,722
469,715
460,707
454,699
451,693
449,687
449,681
450,677
452,672
453,667
453,664
453,661
453,659
452,658
450,659
449,660
450,661
450,660
450,659
452,657
454,654
458,652
463,649
471,645
483,640
497,633
513,626
535,617
564,605
600,593
642,580
693,565
756,549
822,536
1022,475
1075,477
1128,469
1179,469
1227,460
1270,450
1311,441
1348,432
1385,424
1423,416
1453,408
1483,399
1511,393
1536,386
1559,378
1580,371
1598,364
1616,356
1630,348
1644,340
1655,334
1663,325
1668,318
1673,311
1675,304
1678,296
1677,289
1675,282
1671,274
1665,267
1657,262
1647,256
1636,248
1622,240
1606,234
1590,228
1572,222
1551,215
1529,208
1507,201
1481,195
1455,187
1425,181
1394,173
1362,166
1329,160
1292,152
1254,145
1214,138
1175,132
1134,139
1091,140
1069,146
1051,150
1029,152
1008,160
996,173
969,178
945,180
923,180
884,177
847,170
827,147
780,139
741,138
696,133
651,134
607,136
579,145
554,153
534,165
517,176
504,185
493,196
486,204
481,212
479,219
480,224
484,227
490,230
500,232
513,234
530,236
553,239
580,242
613,246
655,253
701,260
737,279
803,288
879,302
989,328
1021,329
1063,330
1109,339
1151,351
1191,361
1229,372
1262,382
1299,393
1327,403
1356,410
1384,422
1409,431
1430,441
1450,452
1468,461
1483,471
1497,481
1507,490
1517,499
1524,509
1529,518
1531,528
1533,537
1532,547
1529,558
1525,566
1517,575
1509,585
1498,595
1485,603
1471,614
1454,623
1436,633
1416,642
1393,651
1369,663
1341,672
1314,680
1283,692
1252,700
1216,711
1182,722
1139,732
