#x_position,y_position
716,218
695,216
674,219
653,225
629,230
606,237
581,242
560,250
542,256
525,263
510,270
499,278
493,285
492,293
497,300
508,306
525,311
549,315
579,320
619,324
706,339
749,338
808,343
865,348
920,355
976,356
1033,363
1081,367
1134,372
1180,376
1227,382
1273,385
1311,389
1350,394
1384,400
1421,405
1451,409
1481,412
1506,417
1532,421
1555,425
1575,428
1593,433
1609,435
1623,440
1635,443
1644,446
1652,451
1657,453
1662,457
1663,460
1663,463
1661,466
1656,470
1650,474
1642,476
1631,479
1619,483
1603,486
1587,490
1568,493
1546,496
1521,500
1499,503
1472,507
1442,509
1411,513
1376,515
1342,520
1299,522
1259,526
1216,529
1172,530
1123,533
1073,535
1017,541
963,542
908,545
850,549
786,551
742,553
706,557
678,557
653,560
629,562
607,563
584,564
563,564
542,562
519,561
499,560
484,560
472,558
463,555
458,551
456,544
459,536
468,526
484,515
510,503
547,489
597,477
655,469
717,462
777,457
837,455
893,453
941,449
994,446
1049,445
1105,437
1149,437
1194,435
1237,432
1280,427
1314,424
1351,422
1384,418
1417,415
1445,411
1472,410
1496,406
1517,403
1537,398
1556,396
1572,393
1584,390
1596,387
1606,383
1613,379
1618,376
1621,373
1622,370
1622,366
1619,364
1615,359
1609,356
1600,352
1590,348
1576,345
1561,339
1544,335
1526,331
1506,327
1482,323
1458,318
1429,313
1399,310
1367,304
1335,300
1297,295
1259,290
1220,285
1174,280
1128,275
1080,270
1032,263
977,260
926,255
864,248
809,243
771,239
748,236
728,236
708,238
687,243
666,244
642,246
