#x_position,y_position
525,335
516,340
508,345
501,350
493,357
485,363
478,368
473,374
468,380
463,386
460,391
457,397
457,403
458,409
463,414
472,418
488,424
511,430
542,436
578,442
616,447
653,452
687,458
720,462
750,467
779,473
805,477
829,482
850,487
870,492
888,496
904,501
917,506
928,510
937,514
945,519
950,523
952,528
953,531
952,536
949,540
944,544
937,548
928,552
916,557
903,561
887,565
869,570
848,573
826,578
801,581
774,585
748,590
731,597
718,601
705,602
691,602
678,600
663,598
649,597
635,597
621,597
608,597
594,594
580,593
568,591
557,588
546,585
537,581
526,578
517,574
508,571
500,567
492,564
486,560
482,557
479,554
476,551
476,549
477,546
481,544
489,542
502,539
523,535
552,531
588,526
624,520
659,512
692,505
726,496
755,490
783,485
808,478
831,472
852,465
871,457
889,450
903,444
916,437
926,431
935,424
941,417
945,410
948,403
949,396
948,389
945,383
939,376
932,369
922,361
911,354
898,348
881,340
864,332
844,324
823,317
797,309
771,301
742,293
712,286
688,278
673,268
657,265
642,267
628,268
614,270
602,270
590,273
579,275
569,278
557,282
547,287
536,293
527,299
517,306
509,312
501,319
494,326
488,333
482,340
477,348
473,355
470,363
468,370
466,378
466,384
466,391
467,397
469,403
472,408
478,414
488,419
507,425
535,431
570,438
609,444
647,450
683,454
717,460
750,465
779,471
807,476
832,481
855,486
876,491
896,496
913,501
928,507
940,510
952,515
960,519
967,525
971,529
974,535
974,538
973,544
969,548
962,554
955,558
945,562
933,567
919,571
902,576
884,580
862,585
840,589
814,594
786,598
757,602
727,608
712,610
703,611
691,615
679,618
667,621
656,621
644,620
633,618
621,616
609,613
597,611
585,611
573,610
561,607
550,603
540,599
530,594
519,588
510,583
502,579
494,574
486,569
479,564
472,558
466,552
462,546
460,541
462,537
467,532
475,530
488,526
510,523
539,520
574,516
612,511
650,506
685,503
719,500
750,496
781,492
808,488
833,484
856,480
878,476
898,473
914,468
930,465
943,461
955,458
963,454
969,450
974,446
977,443
978,439
977,435
975,432
970,427
963,424
954,420
943,415
929,411
914,407
897,403
877,398
855,393
831,389
805,384
777,379
746,374
713,369
684,365
666,358
650,354
636,352
623,349
611,346
600,344
589,342
577,340
565,339
554,338
542,335
531,335
520,334
510,336
500,338
492,341
483,346
476,351
470,356
464,362
459,368
455,374
452,379
450,385
450,392
451,397
453,403
458,407
467,412
482,417
504,424
534,431
569,438
607,445
644,453
679,459
713,465
743,472
771,478
797,484
821,490
843,497
862,504
880,510
896,517
910,523
921,529
931,535
938,542
943,548
946,554
947,560
947,566
944,571
940,578
933,584
924,590
913,596
900,602
885,607
866,614
846,619
824,627
799,632
772,639
747,645
724,650
711,655
698,659
682,662
666,660
651,656
637,651
624,647
610,643
597,639
585,635
574,631
563,627
553,621
543,617
534,612
525,607
516,601
509,596
500,592
493,588
485,583
480,579
477,574
475,571
474,567
477,564
483,560
494,557
513,553
539,549
572,543
608,534
643,526
677,519
709,512
739,505
767,498
792,490
815,483
837,475
856,468
874,461
889,454
902,446
912,440
921,433
928,427
933,419
936,412
937,405
937,398
934,391
929,384
922,375
913,368
903,361
891,353
875,345
858,336
839,329
817,321
793,312
767,303
738,295
711,287
690,273
676,270
664,270
651,271
638,275
625,277
611,279
598,282
585,284
573,286
561,290
549,294
537,301
527,307
517,314
508,322
500,330
492,339
485,348
479,358
475,366
471,374
469,383
469,391
470,399
472,407
477,414
486,421
501,428
525,436
557,443
593,450
632,458
668,465
702,473
734,480
765,486
792,492
817,498
841,505
862,512
881,518
899,525
914,531
926,538
937,545
945,550
953,557
957,563
960,569
960,575
959,582
955,587
951,593
942,599
932,606
920,612
906,618
890,623
871,628
850,635
827,641
802,647
775,653
749,658
730,663
717,669
704,672
691,672
677,670
663,666
650,662
637,658
625,654
614,648
602,641
590,636
580,631
570,625
561,618
552,611
542,604
532,599
523,593
514,587
506,581
498,576
492,571
487,566
484,561
483,556
485,552
488,547
496,543
510,539
531,534
560,528
595,521
631,513
665,506
697,500
727,493
755,486
780,479
804,473
825,467
845,459
861,452
876,445
890,439
900,432
909,426
915,418
919,412
922,405
922,398
921,392
917,386
911,379
904,372
895,365
883,358
869,350
853,344
836,336
816,330
794,321
769,313
743,306
714,299
684,291
662,286
649,282
637,276
626,271
615,268
602,268
590,269
578,272
565,276
555,280
544,285
536,289
529,294
523,299
517,304
512,310
506,317
500,324
495,332
489,340
484,347
478,355
473,363
470,370
466,377
464,384
462,391
461,397
461,403
463,409
469,413
479,418
497,424
523,430
557,437
596,443
637,450
674,456
710,463
744,469
776,475
805,480
832,487
858,491
881,498
902,504
922,510
939,515
952,522
964,527
974,532
983,538
989,543
994,548
996,553
996,560
994,565
990,570
984,576
976,581
966,586
954,592
938,597
922,603
903,608
882,614
858,620
832,626
803,631
773,637
750,641
732,643
718,641
704,640
689,638
671,636
655,634
639,634
624,632
609,630
594,627
582,623
569,619
559,613
548,608
538,602
529,596
520,591
510,586
502,581
494,576
487,572
481,568
477,563
475,560
475,557
478,554
484,551
493,548
508,545
531,541
560,537
595,532
633,525
669,519
703,512
735,507
765,500
793,493
819,487
842,482
863,476
883,469
900,462
915,457
928,451
939,444
947,439
954,432
958,426
961,420
962,413
961,407
957,401
952,394
945,387
935,381
923,374
910,369
895,362
877,355
857,348
835,342
810,334
784,328
756,321
726,314
697,307
674,304
661,304
653,296
642,291
630,288
618,286
606,288
594,291
581,295
570,298
560,302
549,306
540,309
532,313
523,318
515,324
507,331
501,338
493,346
487,353
482,360
476,366
472,372
469,378
466,384
465,390
464,396
466,402
470,407
478,412
493,417
516,422
548,427
586,434
627,440
666,446
702,451
737,456
770,461
800,465
828,470
854,475
878,480
900,485
919,490
937,494
952,499
965,503
975,507
984,512
990,515
995,520
998,524
999,529
998,532
995,536
989,540
982,543
972,548
961,553
948,556
932,560
914,565
894,568
872,572
848,576
821,580
794,584
766,590
752,595
740,598
728,599
715,600
702,600
688,601
674,602
659,603
645,604
630,604
617,604
605,604
593,603
581,601
570,600
559,598
550,596
541,594
531,591
522,588
513,585
504,582
497,579
490,576
486,573
484,569
484,567
487,564
495,561
508,557
528,553
556,547
590,541
625,534
661,527
694,521
726,515
754,509
783,501
808,496
830,491
850,486
869,479
886,473
900,467
912,461
923,456
930,450
936,444
941,439
943,433
943,426
941,421
938,415
932,410
924,403
913,397
902,392
889,385
872,379
854,372
834,366
812,359
788,353
762,346
734,339
704,331
681,326
667,312
654,310
642,310
629,311
616,313
603,312
592,314
580,315
570,317
559,318
551,321
543,324
535,328
528,331
518,334
507,339
497,344
487,348
478,354
471,360
465,365
460,372
457,379
453,386
452,392
451,399
451,406
453,413
457,419
464,425
477,431
498,436
527,443
561,449
601,455
640,461
676,465
712,471
746,477
777,482
805,486
831,490
856,495
878,499
900,505
918,509
934,514
947,519
959,523
968,529
976,533
981,538
984,542
986,546
985,551
982,556
977,560
969,565
960,570
949,574
935,579
919,582
901,587
881,592
858,597
832,602
804,607
775,611
751,615
735,619
722,622
708,624
695,624
681,623
667,621
654,619
640,618
628,616
616,612
604,609
593,605
582,602
572,599
564,595
555,592
547,588
539,585
532,582
524,579
517,575
510,571
504,566
500,562
497,557
495,553
493,549
494,546
496,542
500,537
508,533
522,528
545,523
574,520
608,514
647,507
684,500
719,494
752,487
785,480
813,475
840,470
865,465
888,458
908,452
926,446
942,441
956,435
968,429
978,423
986,417
992,411
995,406
998,400
997,394
995,387
990,382
984,376
975,369
965,363
953,356
938,350
921,343
902,337
880,330
856,323
830,317
802,309
773,302
740,294
711,287
688,281
671,275
654,271
639,269
624,268
608,268
594,272
580,276
567,280
555,286
544,291
535,296
526,299
519,304
513,308
505,313
499,318
492,324
486,330
480,336
475,342
471,350
467,358
464,368
461,377
460,387
459,397
459,405
460,414
464,422
470,429
482,436
501,444
529,453
563,462
602,471
642,478
679,484
715,489
745,493
776,496
803,500
829,505
852,510
874,515
894,520
912,525
926,529
940,534
951,538
959,543
966,547
971,552
973,556
974,561
972,565
969,569
963,573
956,579
946,583
934,587
919,593
903,596
886,601
864,605
841,610
816,613
790,618
766,626
753,631
742,640
731,644
718,645
705,644
691,642
677,640
662,637
648,634
634,632
621,629
609,627
597,624
585,621
572,617
561,613
549,608
540,604
531,599
521,593
511,586
502,580
493,574
486,567
480,561
476,554
472,549
471,544
472,539
477,533
488,529
504,524
526,519
556,515
590,511
627,505
663,498
698,494
729,488
759,483
787,479
812,473
836,469
857,463
877,458
895,453
909,448
923,443
934,438
943,433
950,428
956,423
959,418
959,413
959,408
956,402
951,398
944,393
936,388
924,382
912,376
897,371
879,366
860,359
838,354
814,348
787,341
758,336
727,330
694,324
668,319
655,313
640,310
625,310
611,308
599,306
590,307
580,307
572,309
564,310
558,312
551,315
545,317
540,320
535,323
529,326
522,331
516,337
508,344
500,350
493,357
486,364
480,370
475,377
470,384
467,391
465,397
464,404
467,409
474,414
488,419
509,425
539,431
574,437
