#x_position,y_position
851,611
872,618
891,623
908,630
922,637
934,643
943,650
951,656
956,663
958,669
958,675
957,681
953,688
946,694
937,700
926,706
913,713
898,719
880,726
859,733
836,738
811,744
783,751
753,757
720,764
686,770
650,777
621,786
598,795
579,801
562,807
546,810
532,814
517,815
504,816
491,816
478,814
467,813
456,811
446,808
437,805
429,801
422,796
416,790
411,785
407,778
403,771
401,766
400,761
399,756
398,749
398,743
399,735
401,727
404,720
409,713
415,706
423,699
432,692
444,684
458,677
475,671
496,663
520,658
550,651
585,643
623,637
662,631
700,626
734,621
768,617
798,613
829,608
855,603
880,599
901,595
921,590
939,584
953,578
965,573
976,569
983,564
989,559
992,555
993,551
992,546
989,541
984,536
976,531
966,525
953,521
938,515
922,511
903,505
880,500
856,495
829,490
801,485
768,479
735,474
698,468
660,462
632,456
612,451
596,448
583,445
571,443
561,442
552,440
544,439
538,438
530,437
523,437
516,438
509,438
501,439
492,440
485,440
476,441
469,441
462,443
455,445
450,449
444,452
440,457
436,461
435,467
434,473
435,480
436,488
440,496
445,504
452,513
461,522
472,532
488,542
509,551
535,562
568,571
603,579
641,586
676,592
711,598
743,604
772,610
799,617
824,623
846,629
867,635
885,641
900,648
913,654
924,660
932,666
938,672
942,678
943,683
943,689
940,695
935,701
927,707
917,712
905,718
890,724
873,730
854,736
832,742
808,748
781,753
753,759
720,765
687,771
651,776
631,782
617,788
603,793
593,796
581,797
569,797
557,797
544,796
529,794
515,793
499,792
484,790
470,788
457,786
447,785
437,782
428,777
421,772
414,767
409,761
405,756
403,752
401,747
401,742
402,737
404,733
406,728
410,723
415,718
421,713
428,707
436,700
447,694
459,686
474,680
494,673
516,665
542,659
573,651
609,642
646,635
681,629
713,622
745,616
774,610
800,604
824,597
847,591
866,585
884,578
899,571
911,564
922,558
930,552
937,545
940,539
941,533
940,527
937,521
932,514
925,508
914,500
903,493
888,487
871,480
852,473
831,466
808,459
781,452
753,445
722,439
689,431
656,425
641,418
631,414
622,409
613,405
605,403
597,402
589,405
581,409
571,412
561,415
550,416
538,418
526,419
515,421
504,423
494,425
485,427
475,430
467,433
460,437
453,442
448,448
445,453
442,459
441,466
440,472
441,479
443,487
448,495
454,504
462,514
474,523
489,534
510,545
535,557
564,569
600,579
638,587
676,594
711,601
745,608
777,615
806,621
832,628
858,634
879,641
899,648
917,654
932,660
945,667
956,673
963,679
969,686
972,691
973,698
973,704
969,711
963,717
956,723
946,730
934,736
919,742
902,748
883,755
861,762
837,768
811,774
782,781
751,787
717,793
681,800
643,806
610,813
590,820
570,828
554,831
539,832
525,831
511,828
499,825
486,821
473,817
462,813
450,808
440,804
431,800
423,794
415,788
409,782
403,776
399,771
395,765
392,760
390,755
390,749
390,744
392,739
395,734
399,729
404,724
411,718
419,713
428,707
440,700
456,693
474,686
496,680
523,673
555,667
590,658
628,651
665,644
699,638
731,632
762,626
789,621
815,615
838,609
860,603
878,597
895,591
909,585
921,579
931,573
939,566
943,561
946,555
947,549
945,543
942,536
936,530
927,524
917,518
904,511
889,505
871,499
851,492
828,487
804,479
777,473
748,466
717,460
682,453
647,446
631,438
620,432
611,427
603,423
596,422
589,424
583,428
577,430
569,433
562,434
554,435
544,437
535,438
525,439
515,440
504,442
494,444
484,446
474,449
466,452
460,456
453,461
449,466
446,472
444,478
443,483
443,488
446,494
450,501
455,509
463,518
475,526
490,537
510,548
536,559
567,571
604,582
644,592
684,601
721,610
756,619
789,628
819,636
847,645
873,654
896,664
917,671
936,679
952,688
965,697
976,704
986,711
992,720
996,728
999,735
1000,743
997,749
994,758
987,765
978,773
967,781
954,789
937,798
919,806
898,815
876,824
850,831
823,841
791,849
759,857
724,866
687,875
654,889
639,902
626,910
614,911
602,908
593,903
582,897
573,890
563,882
552,873
540,863
527,851
514,840
500,828
486,817
473,809
462,801
450,793
440,787
429,781
420,776
413,772
407,769
402,765
400,761
399,756
398,751
399,746
401,742
403,737
405,733
409,729
414,726
419,722
427,717
437,711
449,705
463,699
480,691
501,684
526,679
556,670
593,661
633,652
672,644
709,637
743,630
776,622
807,615
835,607
861,601
885,593
906,586
926,578
943,571
956,565
968,558
977,551
984,544
988,537
993,529
994,522
992,514
989,508
983,500
975,493
965,485
953,479
938,471
920,463
902,456
881,449
856,441
830,434
801,426
771,417
737,410
702,403
668,392
647,386
632,381
619,379
607,380
596,382
586,385
574,388
564,392
553,395
541,399
530,401
517,405
505,407
494,408
482,410
472,413
