#x_position,y_position
808,689
796,696
783,702
766,705
749,706
729,704
706,701
684,698
660,693
635,686
610,677
587,667
565,658
543,646
524,634
508,623
494,613
482,602
473,591
467,581
462,571
460,562
461,552
465,543
474,535
489,527
509,520
537,513
570,507
609,503
649,497
688,494
724,492
760,489
793,487
824,485
853,483
878,481
902,478
923,476
943,474
961,470
975,468
989,466
1000,464
1008,461
1015,459
1020,456
1022,453
1023,451
1022,449
1019,446
1013,443
1005,440
996,437
985,435
971,432
956,428
938,426
918,422
897,419
872,416
846,414
818,407
786,404
757,403
733,398
723,394
712,388
699,388
684,384
668,380
650,378
631,375
610,373
588,372
565,371
541,372
517,376
493,379
471,381
450,384
431,388
415,393
401,397
390,402
382,408
375,413
370,419
367,426
365,432
367,439
371,445
380,453
395,460
418,467
449,475
488,481
530,487
574,490
617,495
659,500
698,505
736,510
772,515
804,519
835,523
861,528
889,532
912,537
933,541
953,546
970,550
986,555
999,559
1010,563
1019,568
1026,571
1031,576
1033,580
1034,583
1032,587
1029,591
1023,595
1015,599
1005,603
994,607
979,611
963,614
945,618
925,623
902,626
876,630
852,635
836,643
826,651
816,659
802,666
785,672
768,675
749,676
727,676
703,673
678,668
651,662
623,656
596,648
570,638
545,628
522,618
503,607
489,596
477,584
469,572
465,559
465,549
471,539
481,530
498,522
522,515
552,507
590,501
631,496
675,492
718,487
760,485
799,483
837,481
871,478
903,475
932,473
960,470
986,466
1009,463
1032,461
1049,458
1066,455
1081,452
1093,450
1104,447
1112,443
1118,440
1122,438
1124,435
1124,433
1123,429
1119,426
1113,423
1106,420
1095,417
1083,414
1069,411
1053,408
1035,405
1014,402
991,398
967,395
941,391
912,387
883,382
848,378
813,377
782,374
767,368
755,363
744,360
732,357
721,355
708,362
696,362
684,362
673,361
660,360
649,360
639,359
628,359
618,359
609,358
601,357
594,357
588,357
582,357
577,357
573,357
569,358
565,358
561,358
557,358
551,358
546,359
538,359
528,360
518,363
506,365
495,368
486,371
476,373
466,377
457,380
448,384
440,390
432,396
424,402
417,408
411,413
403,418
397,424
392,428
388,432
384,436
382,440
381,443
379,447
378,450
378,454
377,456
377,459
377,460
378,461
381,462
386,462
397,463
415,466
444,471
484,476
531,481
585,486
643,492
702,495
760,498
816,501
865,504
916,508
964,510
1011,512
1054,518
1096,520
1133,523
1169,526
1202,528
1234,531
1262,535
1289,537
1313,540
1335,542
1356,547
1373,549
1389,551
1403,552
1414,555
1423,557
1431,560
1436,561
1440,563
1441,564
1441,567
1438,570
1433,571
1427,572
1418,575
1407,577
1395,579
1382,581
1365,584
1347,585
1325,585
1303,589
1277,591
1250,593
1221,594
1191,596
1157,598
1121,600
1083,600
1043,604
1000,605
957,607
910,610
860,612
824,620
805,628
792,639
776,638
760,644
744,648
727,653
710,655
695,657
679,657
665,658
650,659
637,659
624,659
613,658
602,657
593,655
584,652
575,648
567,642
560,637
554,631
546,625
538,618
531,610
524,604
518,597
512,591
506,584
500,577
495,571
490,564
485,556
480,548
475,540
472,531
468,524
468,516
469,509
473,502
481,495
492,489
510,483
533,477
561,471
593,466
629,464
665,461
699,458
731,457
762,454
791,453
816,450
840,448
861,444
881,443
898,441
912,439
924,437
934,434
943,432
949,430
954,428
956,426
957,423
955,421
952,419
946,416
938,413
929,411
917,408
904,406
889,403
870,401
851,398
829,395
806,392
781,389
759,385
752,384
748,386
739,381
730,382
721,378
710,373
697,368
684,364
669,360
653,357
635,354
616,351
597,349
577,347
556,347
536,351
516,355
501,360
484,365
469,370
456,376
445,383
435,390
428,397
422,404
418,410
415,418
416,425
421,431
430,437
445,443
468,450
498,455
535,461
574,465
616,470
655,475
692,480
727,485
760,490
792,496
821,500
846,504
870,510
893,515
912,519
929,522
945,526
958,531
970,536
978,540
986,545
991,548
994,553
995,556
994,561
991,564
985,569
978,572
970,577
959,581
945,585
930,588
911,592
892,596
870,600
846,603
826,609
812,617
801,625
794,632
784,637
771,641
756,645
740,647
722,647
701,645
681,641
658,635
634,629
608,623
584,615
560,609
540,601
522,594
506,586
493,577
484,568
477,559
475,549
477,540
486,532
501,523
523,516
552,508
587,503
625,499
665,495
701,493
736,492
771,489
801,488
829,485
856,483
880,481
902,479
922,478
939,476
955,475
968,471
979,469
989,467
995,465
1001,463
1003,461
1004,459
1004,457
1001,455
996,452
989,449
980,447
969,444
957,441
941,439
923,438
904,434
883,432
859,428
833,425
806,422
776,419
744,416
720,414
703,406
691,401
677,396
660,392
642,390
624,389
604,389
584,389
562,389
540,390
517,392
494,394
474,397
453,400
435,404
420,409
408,413
397,419
389,424
383,430
378,437
377,443
378,450
382,458
394,465
413,473
439,482
474,489
513,496
553,502
593,507
631,512
668,517
702,523
734,528
765,533
793,538
818,543
843,548
864,552
883,559
900,564
916,569
928,574
939,579
948,584
955,589
959,594
961,598
962,602
960,607
956,611
950,615
942,620
931,624
919,628
904,633
887,638
868,642
847,646
823,650
797,655
769,659
749,666
734,676
720,685
706,691
691,694
675,695
659,694
642,693
623,691
604,688
585,684
566,680
546,675
527,668
509,660
492,652
476,643
463,634
453,625
446,615
441,606
439,597
438,588
441,580
446,572
456,565
472,558
494,552
523,546
558,539
598,534
639,529
680,524
718,522
753,519
787,515
820,512
848,508
875,506
901,502
922,498
943,496
962,491
978,488
993,485
1004,481
1014,478
1022,475
1028,472
1032,468
1033,466
1032,461
1031,459
1025,455
1019,451
1010,447
1000,443
987,440
973,436
957,432
937,428
915,424
893,420
867,416
839,412
810,407
777,404
744,400
714,398
695,396
682,385
668,383
651,379
633,378
613,378
593,380
571,381
549,381
525,384
503,387
481,389
460,393
440,396
424,400
410,405
398,411
389,417
381,423
376,430
373,437
371,443
373,450
377,457
384,464
398,473
419,481
446,488
481,497
521,504
563,510
605,515
644,521
681,526
716,531
749,537
781,541
809,547
836,552
859,556
881,562
901,567
919,572
933,577
947,582
958,588
967,593
974,596
978,602
981,607
982,611
981,615
977,620
972,626
964,630
956,634
943,640
929,644
914,649
896,653
875,659
853,664
828,668
804,672
786,679
775,684
765,689
752,693
736,695
718,696
698,696
676,694
653,692
628,690
602,684
575,677
550,670
524,662
499,652
477,642
459,632
444,621
431,610
423,599
420,588
421,578
427,569
439,560
458,552
483,544
514,536
550,530
589,525
630,521
670,519
705,517
741,515
774,513
805,511
833,509
859,507
883,507
906,504
924,502
942,501
958,498
971,496
982,494
990,492
997,490
1002,488
1004,486
1005,483
1004,481
1001,478
996,476
988,473
978,471
966,468
952,467
935,464
918,460
898,458
875,455
850,452
822,448
792,445
761,442
726,440
693,438
672,429
656,423
640,417
621,412
601,408
581,406
560,403
538,402
515,400
492,400
470,399
448,400
428,401
409,403
394,405
380,408
369,412
361,416
355,422
352,427
349,433
349,439
350,444
353,451
360,457
371,464
387,471
409,479
440,487
478,495
519,499
564,503
608,508
650,512
690,516
728,522
764,527
797,529
829,533
856,538
883,541
908,545
929,547
948,553
966,557
982,561
996,565
1007,569
1016,572
1023,576
1030,580
1032,583
1032,586
1032,590
1029,593
1023,596
1015,600
1006,603
994,606
980,609
965,613
947,616
927,620
904,623
881,626
854,630
829,633
813,637
805,641
795,647
783,651
769,654
753,656
735,657
714,658
691,657
666,654
640,651
613,647
587,643
561,637
539,629
518,622
501,613
488,605
477,596
469,587
463,578
460,568
460,559
464,550
473,541
488,532
509,523
538,515
573,507
612,502
652,497
690,494
725,490
761,487
793,483
823,480
850,477
876,474
899,469
920,466
939,463
956,458
970,454
983,451
993,448
1001,444
1007,441
1011,438
1013,434
1013,431
1012,428
1008,423
1002,420
994,415
984,412
972,407
959,403
942,399
922,395
902,390
879,386
854,382
827,377
798,373
766,369
732,364
703,356
688,353
680,346
668,340
656,338
641,339
625,342
609,344
590,346
571,347
550,351
528,353
506,357
485,361
465,365
448,371
432,378
419,386
407,394
398,403
390,412
384,421
380,430
378,439
378,448
382,457
391,465
406,474
429,482
460,492
498,499
540,505
581,511
624,516
664,521
702,525
738,530
773,534
803,537
834,542
859,546
885,550
907,554
927,559
945,563
962,567
975,571
987,575
997,580
1004,583
1010,587
1013,591
1014,595
1014,598
1011,601
1006,606
999,609
990,613
979,616
965,620
950,624
932,627
912,632
890,634
866,638
840,641
813,645
790,649
776,657
764,661
749,666
732,669
712,670
693,669
670,667
647,664
623,660
599,655
575,648
553,640
533,631
514,622
498,612
486,603
475,593
466,583
