#x_position,y_position
1022,383
1005,375
988,368
968,361
945,353
920,346
893,337
863,331
831,322
798,314
768,307
751,302
737,297
723,294
708,292
691,290
673,290
654,293
634,297
612,301
589,305
566,307
544,310
522,313
501,318
480,321
462,325
443,330
427,334
415,339
404,346
396,355
392,362
391,371
393,379
399,388
410,398
424,407
444,418
469,427
499,439
534,449
575,458
617,467
660,477
701,486
740,496
777,505
811,514
843,522
873,531
900,539
926,548
949,556
969,564
987,572
1003,581
1017,589
1029,598
1038,606
1045,615
1051,623
1053,631
1053,639
1051,647
1047,655
1041,663
1033,672
1023,679
1010,687
994,696
976,704
956,713
934,722
908,730
882,738
852,747
821,755
786,764
758,772
733,778
711,781
690,781
669,781
649,778
629,775
608,770
584,765
561,758
537,752
513,746
491,739
471,731
452,724
436,717
422,708
410,696
401,685
398,673
398,663
402,652
410,640
423,629
440,620
462,610
488,600
520,592
557,584
598,575
640,568
680,561
721,555
759,550
796,545
830,540
863,535
894,530
921,525
948,520
971,515
993,511
1011,506
1027,500
1040,495
1052,490
1062,485
1070,481
1075,476
1079,472
1081,468
1080,462
1078,457
1072,453
1065,448
1056,442
1045,437
1032,432
1016,427
997,420
977,414
955,408
928,402
900,397
870,391
838,386
803,379
773,373
752,365
735,357
716,352
697,347
675,342
652,338
629,334
605,332
581,330
559,328
536,326
514,325
491,324
471,323
451,324
434,325
419,327
407,331
397,335
389,339
383,343
380,349
379,355
381,363
385,370
393,379
404,388
419,401
437,411
461,422
490,433
526,443
564,453
607,463
651,474
693,483
733,493
771,503
807,514
842,522
872,531
901,539
928,547
953,556
973,564
993,571
1009,579
1026,587
1037,596
1047,604
1055,612
1061,619
1065,626
1066,635
1065,642
1062,649
1058,658
1051,664
1042,672
1030,679
1018,687
1001,694
983,702
962,709
940,716
916,724
891,731
861,740
830,746
798,754
775,755
759,761
746,760
730,753
711,751
690,747
667,744
643,743
619,744
594,745
566,745
539,744
512,741
484,737
460,733
438,728
422,724
410,717
403,708
402,698
404,686
412,674
423,661
439,649
458,637
484,626
513,617
547,609
585,602
626,598
668,593
709,587
747,579
784,574
818,569
852,563
881,558
911,552
936,547
961,542
981,536
1001,531
1019,528
1033,521
1045,517
1055,511
1064,508
1070,501
1074,496
1076,491
1075,486
1073,481
1069,476
1061,471
1053,465
1042,460
1030,455
1014,450
995,446
976,440
955,435
928,429
902,424
873,418
842,412
808,406
773,401
740,395
721,388
703,380
686,375
668,374
649,373
629,372
607,371
586,368
563,366
541,365
518,363
498,359
479,357
462,355
446,354
433,355
422,358
412,360
405,363
401,366
399,371
400,376
403,380
410,386
419,393
432,401
449,409
472,418
499,428
531,438
567,448
607,458
648,466
690,477
729,485
767,494
801,502
832,509
863,518
890,526
916,533
939,542
960,550
977,557
993,563
1007,572
1019,580
1028,588
1034,596
1040,604
1042,611
1042,620
1041,628
1037,636
1031,644
1023,652
1013,659
1000,667
985,674
967,682
949,690
925,698
901,706
876,714
846,723
815,731
785,738
764,744
746,748
727,750
708,751
685,749
662,748
634,746
605,745
576,742
547,739
521,737
495,732
472,727
452,720
436,710
423,700
415,691
412,680
412,671
417,660
425,649
438,639
454,631
475,623
502,616
533,609
570,602
609,593
650,583
692,573
732,565
770,556
805,547
839,538
871,530
900,521
927,512
951,503
972,495
992,487
1011,478
1026,469
1039,459
1050,450
1059,442
1066,433
1070,424
1072,415
1073,408
1071,398
1068,390
1062,381
1054,373
1045,364
1032,354
1018,346
1001,337
982,328
961,318
937,309
911,300
885,290
854,281
822,271
792,263
775,258
760,253
744,254
727,259
708,265
688,270
666,274
642,277
618,281
593,283
567,289
541,295
517,301
494,308
475,315
458,323
444,331
434,341
427,349
423,358
423,368
427,377
436,388
450,398
468,410
490,422
520,434
553,444
591,455
633,466
676,476
720,485
761,494
800,502
837,511
872,520
904,529
935,537
963,546
988,554
1010,563
1032,572
1050,581
1066,589
1080,596
1091,606
1101,614
1107,624
1112,631
1115,640
1116,648
1113,656
1109,664
1102,673
1095,682
1082,689
1069,698
1054,707
1036,715
1016,722
993,732
967,740
940,749
910,756
877,765
842,773
816,776
798,779
783,779
765,775
747,772
726,768
704,764
679,759
652,753
620,747
589,740
556,732
524,724
496,713
471,701
450,691
433,681
420,669
415,658
415,648
420,637
431,627
446,618
466,609
491,601
522,595
557,589
598,584
642,579
686,573
729,566
769,560
807,554
843,548
877,542
911,536
939,530
966,523
992,516
1015,511
1035,506
1054,498
1070,491
1084,485
1097,480
1106,473
1114,467
1119,460
1122,454
1123,447
1123,441
1119,434
1114,427
1107,420
1097,414
1084,406
1071,400
1054,393
1034,386
1013,378
989,371
963,364
934,357
904,349
871,342
841,335
824,334
815,334
803,338
791,342
776,346
759,348
739,348
717,346
693,346
666,345
638,344
609,344
579,344
550,344
523,345
497,345
474,347
454,350
438,353
426,357
420,363
419,369
423,379
432,387
447,396
465,406
489,415
518,426
554,436
593,444
635,455
679,465
722,476
764,486
802,495
839,504
873,513
906,523
935,532
963,541
987,549
1010,558
1030,568
1049,577
1065,585
1078,594
1089,602
1099,611
1105,621
1110,629
1112,637
1112,646
1110,655
1105,664
1100,672
1090,681
1079,690
1066,699
1050,706
1032,716
1012,725
988,734
963,743
936,752
908,760
875,770
839,779
811,784
794,788
781,789
768,785
754,779
738,773
717,768
694,765
669,763
643,762
613,762
582,759
551,753
518,747
488,737
461,723
438,714
420,703
410,690
405,676
407,662
414,648
426,637
443,625
463,614
489,604
519,594
555,588
597,581
641,574
685,567
727,558
767,553
804,548
839,541
873,533
905,528
934,521
960,515
985,509
1007,503
1028,496
1045,490
1060,483
1073,477
1085,470
1093,464
1100,457
1104,451
1107,444
1107,439
1105,433
1100,426
1095,420
1086,414
1076,408
1062,400
1048,394
1030,387
1010,380
987,373
963,367
937,361
907,353
876,346
841,338
808,331
782,324
761,316
744,310
727,306
709,305
691,306
672,307
654,309
634,311
616,313
596,316
576,319
554,323
533,330
511,335
493,340
477,346
463,355
453,362
446,370
441,377
439,384
440,391
444,398
452,404
465,411
480,417
501,426
528,434
559,441
594,449
633,458
672,467
713,475
751,483
787,491
820,498
852,507
881,515
908,523
933,530
954,538
974,545
992,551
1007,559
1020,566
1031,574
1039,582
1045,587
1049,595
1051,603
1050,610
1047,615
1042,623
1035,632
1026,638
1014,646
1000,654
984,661
966,668
945,675
921,682
895,690
867,697
837,705
805,713
769,721
739,726
717,727
698,725
680,721
661,715
641,713
619,712
594,712
569,713
543,715
518,715
492,714
469,711
446,707
427,702
411,697
400,690
395,677
395,667
398,658
405,648
416,639
431,630
450,621
474,612
502,603
537,596
576,588
617,581
660,572
703,565
743,558
781,552
817,546
851,539
883,533
914,528
942,521
967,515
990,509
1010,503
1028,497
1045,490
1058,484
1070,478
1080,472
1087,466
1092,460
1095,453
1097,447
1095,441
1092,435
1087,430
1079,423
1069,418
1058,411
1044,406
1028,398
1009,392
988,385
965,378
940,371
912,365
884,357
850,349
817,343
792,337
778,340
764,341
750,342
733,344
715,346
695,345
672,342
647,342
621,342
594,342
567,343
541,343
516,345
494,346
474,348
457,350
442,352
431,355
423,358
418,363
417,369
418,375
422,383
429,390
439,397
453,405
470,414
493,422
521,431
554,439
591,449
632,457
674,464
716,472
756,479
793,486
828,493
862,501
892,507
920,514
947,521
969,527
991,534
1010,540
1027,546
1041,554
1054,560
1065,566
1072,573
1078,580
1081,586
1083,592
1082,597
1079,604
1074,610
1067,618
1058,623
1046,630
1032,637
1016,644
998,650
977,656
954,663
927,669
901,675
870,681
838,689
803,695
766,702
737,706
719,707
702,707
686,707
670,705
651,703
631,702
608,704
584,704
558,705
534,705
508,705
485,702
463,699
443,696
425,692
411,689
401,686
395,682
393,677
394,671
397,664
404,655
414,647
429,639
448,630
470,621
498,613
531,604
568,597
610,591
654,586
698,580
741,573
781,567
818,561
855,554
889,547
922,541
952,535
978,528
1003,523
1026,517
1046,510
1065,504
1082,498
1096,491
1107,485
1117,478
1125,471
1130,465
1133,458
1134,451
1133,446
1130,439
1124,432
1117,425
1107,418
1095,411
1081,405
1064,397
1045,390
1024,382
1000,375
974,368
945,361
914,352
882,345
844,336
811,329
785,322
762,316
743,312
727,311
709,310
692,311
674,312
656,314
638,315
619,317
599,321
577,326
555,329
532,334
511,339
490,344
471,349
455,355
441,361
429,367
420,373
414,380
411,386
412,394
417,402
427,410
441,419
460,428
484,438
513,447
548,455
587,464
629,473
672,481
716,489
756,497
795,505
831,512
865,520
897,527
926,533
952,540
977,549
999,555
1020,562
1036,569
1052,577
1065,584
1076,590
1084,596
1090,604
1094,610
1097,617
1097,623
1094,630
1089,637
1083,643
1074,650
1062,656
1049,663
1033,670
1016,676
995,683
972,690
948,697
919,705
891,710
858,717
824,724
787,731
761,735
743,738
727,736
710,733
693,730
676,726
657,724
637,721
616,719
593,716
569,714
542,712
516,710
490,707
465,701
444,694
426,691
411,687
401,682
395,675
394,667
397,659
403,651
413,643
427,635
446,626
470,619
498,611
532,605
571,600
614,595
658,590
700,583
741,575
779,568
815,561
850,554
881,547
913,540
940,531
965,525
988,517
1008,512
1028,505
1044,497
1058,490
1070,484
1080,476
1088,470
1094,462
1097,457
1098,449
1097,442
1094,435
1089,427
1083,420
1073,414
1061,406
1047,399
1031,393
1012,383
991,378
967,370
942,363
913,354
884,346
849,337
821,330
807,329
798,326
789,328
778,333
765,338
750,342
732,345
713,346
692,344
668,343
644,342
619,341
594,341
568,341
544,341
521,343
499,346
481,349
465,352
452,356
442,362
436,368
434,375
437,383
445,391
458,400
476,409
500,420
529,429
562,440
602,448
643,458
686,467
730,476
772,484
810,492
847,502
881,510
916,518
944,524
970,532
995,539
1018,546
1038,555
1057,563
1072,569
1086,577
1099,585
1106,592
1113,598
1117,606
1120,612
1120,620
1119,627
1115,634
1110,641
1101,648
1091,655
1077,662
1063,670
1045,676
1027,683
1005,690
980,698
954,705
926,712
895,719
862,726
826,733
789,741
757,745
741,748
727,752
713,753
697,752
679,749
656,745
632,739
605,735
577,730
550,726
523,721
497,715
474,709
454,702
434,696
419,692
407,687
399,682
394,675
393,666
397,656
403,646
412,636
425,626
442,617
465,610
492,602
524,595
561,590
604,583
649,577
693,571
737,564
778,557
816,552
853,545
889,539
921,533
950,529
979,520
1005,515
1028,509
1048,502
1068,497
1084,491
1099,485
1112,479
1122,473
1131,468
1135,462
1140,457
1142,450
1142,444
1140,439
1135,433
1128,426
1120,420
1109,414
1096,408
1080,401
1062,395
1042,388
1018,381
993,374
966,367
936,362
903,354
869,346
839,338
814,332
792,327
773,326
757,327
738,329
717,330
698,329
678,329
659,329
638,329
616,330
593,333
570,335
545,338
522,341
501,344
479,348
461,351
446,355
433,359
425,366
420,371
419,378
423,386
430,394
441,403
458,414
479,425
504,436
536,447
572,456
610,466
652,475
694,484
736,495
775,503
811,510
846,519
878,527
908,535
936,543
960,551
983,558
1003,566
1021,573
1036,582
1050,590
1061,598
1069,604
1076,611
1081,620
1083,627
1083,635
1081,642
1077,650
1070,657
1061,664
1050,672
1038,679
1023,686
1006,692
985,700
962,708
937,716
910,723
882,730
850,738
816,744
780,752
743,759
717,762
697,763
678,761
656,757
635,754
611,750
586,744
559,739
533,735
506,731
479,726
456,723
435,717
420,704
408,696
398,686
394,674
394,663
399,651
407,640
419,629
437,619
458,610
485,600
515,598
553,590
594,583
638,576
680,569
720,561
758,556
793,549
827,543
858,536
889,530
916,523
941,515
964,509
985,504
1002,498
1019,490
1033,483
1045,476
1054,468
1062,462
1067,455
1070,448
1072,441
1070,434
1068,427
1062,420
1054,413
1044,406
1032,398
1017,391
1001,384
981,376
960,369
936,362
909,352
881,345
848,337
819,328
803,320
794,312
785,309
776,311
766,313
755,317
742,320
728,322
711,324
693,325
673,327
652,328
629,329
607,332
583,334
560,335
537,339
516,342
497,345
480,349
465,352
452,356
443,360
438,366
438,373
441,381
449,389
462,399
480,408
502,418
530,428
563,439
600,449
638,459
679,467
718,476
757,485
793,494
827,503
859,509
887,516
914,523
938,531
960,538
980,545
998,552
1012,559
1026,566
1036,573
1044,580
1050,589
1055,595
1056,603
1055,610
1053,617
1048,624
1042,632
1032,638
1022,646
1007,653
992,659
974,667
953,674
930,682
905,689
878,696
848,703
816,711
782,718
751,726
727,733
709,737
692,738
672,736
650,733
628,730
602,727
576,727
548,727
522,728
496,727
472,725
449,722
429,719
411,714
397,707
387,700
381,690
379,681
381,670
387,658
397,646
411,635
429,624
452,615
481,604
513,596
552,587
594,579
639,571
685,563
729,556
771,549
810,543
847,534
883,528
916,523
946,515
974,508
999,503
1024,496
1045,489
1065,482
1082,475
1097,469
1109,461
1119,455
1127,448
1134,442
1137,435
1139,428
1139,420
1136,415
1132,406
1125,399
1117,392
1105,384
1093,378
1077,369
1058,362
1037,354
1014,346
989,339
962,331
931,324
900,315
865,306
831,300
813,295
800,291
787,287
772,287
757,289
741,292
723,299
705,303
686,309
666,314
643,318
619,323
594,328
569,333
543,337
520,343
499,349
479,354
463,359
450,364
439,369
433,374
430,379
432,385
437,392
448,400
