#x_position,y_position
583,330
570,333
558,336
546,339
535,343
525,345
516,347
508,351
501,356
495,361
492,365
490,369
490,373
491,377
496,380
502,384
511,387
522,391
535,395
550,399
569,404
592,409
620,415
652,423
686,434
718,443
748,454
776,462
802,472
826,480
846,490
865,499
882,508
896,517
908,526
918,534
925,542
931,551
935,558
935,566
934,574
931,582
926,590
918,598
908,606
897,614
883,622
866,630
848,638
827,646
804,655
779,663
752,671
722,679
690,687
656,696
630,703
615,709
603,713
592,714
582,712
572,708
562,703
552,697
542,690
531,682
520,674
509,666
498,659
487,651
475,643
464,636
455,629
446,623
438,617
432,611
427,608
424,603
422,600
421,598
422,596
426,593
431,591
439,590
449,587
462,584
480,580
501,575
527,568
558,561
591,554
626,547
661,540
695,533
726,527
754,521
782,514
806,508
827,501
847,495
865,489
880,482
893,476
905,470
914,464
921,459
925,452
927,446
928,440
926,434
923,427
917,421
908,415
899,409
887,403
872,395
856,389
838,383
818,377
794,370
771,363
743,355
717,349
703,342
691,336
677,332
664,329
651,327
638,325
625,323
612,321
600,318
586,317
572,317
558,317
546,318
534,319
523,321
513,323
503,326
494,329
486,332
479,336
473,342
468,347
466,352
466,357
468,362
472,366
479,371
486,375
497,381
509,386
525,391
542,397
562,403
586,409
613,414
644,422
676,430
708,438
738,445
767,453
793,459
816,467
836,474
855,482
872,488
886,495
898,502
908,509
916,515
921,522
924,529
925,535
924,540
921,547
916,553
908,560
898,566
886,572
872,578
856,584
838,591
817,597
794,603
769,609
741,615
711,620
685,626
664,633
649,641
636,646
622,650
610,652
595,653
580,653
565,652
550,651
536,650
520,649
507,648
493,646
480,645
468,643
458,641
447,639
439,637
431,634
426,631
422,629
420,627
419,624
420,621
421,618
425,615
430,611
436,606
446,601
459,595
476,589
497,583
522,576
553,568
585,560
620,551
656,544
690,537
722,530
753,523
780,516
806,510
829,504
850,497
869,490
885,483
900,477
912,470
922,464
930,457
936,452
939,445
941,439
940,432
938,426
933,419
927,413
919,406
907,399
894,393
879,386
862,379
843,372
822,365
798,359
774,351
746,343
718,336
704,330
693,327
681,325
669,322
657,319
644,316
631,314
617,310
604,308
591,308
577,309
563,311
548,313
533,315
520,318
508,321
497,323
488,326
480,328
473,332
468,338
465,344
463,348
463,353
464,357
468,360
473,365
482,368
492,372
505,375
521,378
539,382
561,387
585,392
613,398
645,405
679,414
713,423
744,432
773,440
800,448
825,456
846,464
866,472
884,481
900,489
912,497
923,505
932,512
939,520
943,528
945,535
945,542
943,550
938,557
932,564
923,572
912,579
898,587
883,593
865,601
844,609
822,616
797,623
770,630
740,638
709,644
678,653
656,663
638,672
623,678
609,683
597,685
586,684
574,683
563,680
553,676
541,671
531,667
520,663
510,659
501,656
492,652
483,649
476,645
467,641
459,637
452,633
444,629
438,624
433,621
430,617
428,613
428,609
428,605
430,602
433,598
439,595
446,592
456,589
467,585
483,580
501,575
523,568
550,562
580,554
615,546
651,538
686,532
719,526
750,520
779,513
805,507
829,501
851,494
871,488
889,481
905,475
917,469
928,461
937,456
944,449
948,443
951,436
951,429
949,424
945,418
939,412
931,406
922,400
910,393
895,386
879,380
860,373
839,366
815,359
790,352
762,345
733,337
710,329
695,322
681,316
666,311
653,308
640,306
627,307
614,309
602,311
589,314
577,318
565,321
552,324
540,326
528,329
518,331
509,334
501,337
493,342
485,347
479,353
474,358
471,363
470,367
470,372
473,375
479,379
486,382
497,385
510,388
526,391
544,394
565,398
590,403
621,408
653,417
689,426
721,435
753,444
781,453
807,462
830,470
852,478
871,487
888,495
903,504
916,512
926,520
935,528
940,536
944,545
945,553
945,560
943,568
938,576
931,585
921,592
910,600
896,608
879,616
862,624
841,632
818,639
794,647
766,654
738,661
705,670
677,678
659,682
644,688
632,690
619,688
606,685
592,682
578,676
564,671
551,665
537,660
524,656
511,651
500,645
489,639
478,635
468,630
459,625
451,621
446,618
442,615
439,611
438,609
439,605
442,603
447,600
454,596
464,592
479,588
496,582
518,576
545,570
576,564
609,557
644,549
680,542
714,536
745,529
774,523
802,516
827,510
850,503
870,496
889,490
906,483
919,477
931,470
941,463
949,457
954,451
957,443
959,436
958,430
954,422
949,415
942,408
932,401
921,395
908,388
891,381
873,374
853,366
830,360
805,352
778,345
749,337
720,329
700,319
685,312
670,306
656,303
644,301
632,300
620,301
608,302
596,303
584,305
571,306
558,308
546,311
534,314
523,317
512,320
502,324
492,328
483,332
477,336
472,341
469,346
468,350
469,355
472,359
476,363
483,368
492,374
504,378
518,383
535,388
555,394
579,400
608,405
639,412
673,422
708,431
741,441
771,450
799,459
824,467
847,476
868,484
887,492
903,501
918,509
930,518
939,526
947,534
952,542
955,551
956,559
955,566
951,574
946,581
938,589
928,597
916,604
902,612
886,620
867,627
846,635
824,642
798,650
771,657
743,665
711,673
680,680
666,687
654,691
641,693
629,690
617,687
605,683
592,678
580,674
568,670
555,666
543,661
532,656
520,651
509,646
499,642
490,637
481,633
473,629
465,624
458,620
451,617
447,613
444,610
442,607
442,604
444,601
448,597
455,594
464,591
476,585
493,581
512,576
535,570
562,563
593,555
626,548
663,540
697,534
729,528
759,521
787,515
812,508
835,501
856,495
875,489
890,482
906,475
917,470
928,463
936,458
942,451
945,445
947,439
946,431
943,425
938,419
931,412
922,406
912,399
898,392
883,385
866,379
846,371
824,365
799,358
773,350
745,343
721,335
706,327
693,322
679,317
666,315
654,314
641,314
629,314
615,315
601,316
587,318
573,322
559,325
545,329
532,334
520,337
510,340
502,345
494,347
487,351
481,355
477,358
475,362
474,364
476,368
479,372
484,375
493,378
502,380
515,384
531,386
549,389
572,394
597,398
628,405
662,414
697,425
730,435
761,447
792,456
818,465
842,473
864,483
884,492
902,502
917,512
930,521
941,530
950,539
956,549
960,557
962,566
962,574
960,583
957,592
949,600
940,609
929,618
915,627
900,636
883,644
862,653
840,661
816,670
789,679
760,687
730,696
697,705
675,713
659,719
645,723
632,722
620,719
606,713
591,706
576,698
562,689
547,681
534,673
522,666
509,659
499,653
487,647
476,640
467,636
458,632
450,627
444,622
439,617
437,612
436,607
436,604
439,600
443,597
449,593
458,589
470,585
485,581
503,576
526,570
553,564
585,557
617,549
654,542
688,535
721,530
751,523
780,517
806,511
829,504
851,498
870,491
887,485
903,478
915,472
926,466
934,460
941,454
944,448
947,442
947,435
945,428
941,421
934,415
926,409
915,402
902,396
888,389
870,382
851,376
830,369
806,362
781,355
752,348
723,341
705,332
690,324
676,318
661,314
647,312
634,311
620,312
607,314
594,315
580,317
567,319
553,321
540,322
526,325
514,328
502,330
493,332
483,335
475,337
468,340
463,342
461,344
461,346
463,348
465,351
471,354
478,356
487,359
499,363
514,366
532,370
552,375
577,380
605,386
637,393
672,401
709,411
743,420
776,429
806,438
833,446
858,455
882,463
903,472
921,480
938,489
952,497
964,505
973,513
980,521
986,529
988,536
990,544
988,551
984,559
979,566
971,575
961,583
949,590
934,597
917,606
898,614
876,621
853,628
827,636
799,644
768,651
736,658
702,667
678,674
659,679
643,683
627,684
612,682
597,679
581,676
565,673
549,669
535,666
521,662
507,660
495,657
483,654
470,652
459,649
449,646
442,643
435,638
429,634
425,629
422,623
421,618
421,614
423,609
427,605
434,601
442,596
453,591
467,585
484,579
506,573
531,566
562,558
596,549
635,540
671,533
706,525
739,517
770,510
797,502
824,495
847,487
869,480
889,472
907,465
922,457
935,450
946,443
955,435
960,427
965,419
967,412
967,405
965,399
962,391
955,383
947,376
937,368
924,361
909,352
893,345
874,337
853,329
830,320
804,312
776,303
748,294
726,283
709,276
693,270
677,267
662,266
647,266
632,268
617,271
603,275
588,280
573,286
559,292
545,299
531,305
518,311
507,316
498,323
489,329
483,336
476,341
472,347
468,352
