#x_position,y_position
1132,412
1143,404
1151,395
1152,386
1157,378
1158,369
1159,360
1157,352
1151,343
1150,335
1136,327
1128,317
1114,308
1098,298
1079,289
1058,280
1034,271
1008,262
979,252
948,243
917,235
886,227
857,217
831,216
807,212
779,213
752,215
725,221
699,228
667,238
645,248
625,261
607,273
594,285
581,297
573,310
573,324
579,337
590,352
607,367
631,380
663,393
700,404
742,412
788,420
833,427
875,433
912,440
949,446
983,452
1017,458
1047,465
1076,472
1101,478
1123,484
1141,490
1162,496
1177,503
1191,509
1201,515
1206,522
1213,528
1215,534
1217,540
1217,547
1215,552
1214,559
1206,565
1197,572
1181,577
1170,585
1153,591
1135,598
1113,604
1089,611
1063,618
1033,624
1001,631
968,638
937,644
906,651
877,653
850,653
824,655
796,650
768,646
740,641
712,635
686,628
657,619
635,611
617,602
609,595
600,587
592,580
599,573
609,567
621,561
646,555
678,547
720,541
762,533
807,525
848,515
885,509
922,502
957,494
989,486
1020,479
1048,471
1075,464
1098,456
1120,449
1136,442
1154,434
1169,427
1181,419
1191,413
1195,404
1200,398
1202,391
1203,384
1202,376
1204,370
1194,362
1186,355
1176,347
1164,341
1154,333
1137,326
1118,319
1096,310
1072,303
1046,295
1018,288
986,281
956,273
924,267
894,267
870,259
841,255
812,254
781,255
750,259
719,265
689,271
655,280
630,288
608,296
590,305
582,313
578,323
580,335
597,347
619,359
647,371
683,383
724,393
770,402
817,409
861,417
902,425
939,432
975,440
1009,448
1041,456
1072,463
1098,472
1122,479
1142,485
1164,493
1182,501
1196,508
1208,515
1219,523
1227,530
1229,538
1233,545
1238,553
1233,560
1230,568
1229,574
1221,583
1211,591
1199,599
1185,606
1168,614
1150,622
1127,630
1104,638
1078,646
1049,654
1018,662
984,670
952,678
921,680
899,684
874,686
848,685
819,683
788,679
755,674
722,668
689,659
654,650
626,639
604,627
585,616
572,604
564,592
562,582
570,572
582,562
601,553
625,544
658,534
700,527
745,519
791,511
833,502
872,496
909,489
945,482
978,475
1009,467
1038,460
1065,453
1090,446
1112,438
1131,432
1149,424
1163,417
1176,410
1185,403
1190,396
1196,389
1199,382
1201,376
1201,369
1201,362
1196,356
1189,348
1179,342
1168,334
1153,327
1137,319
1117,312
1096,304
1072,297
1045,289
1017,282
984,274
950,267
914,260
878,251
842,246
812,238
786,232
758,229
730,229
702,231
671,236
645,244
623,252
603,261
587,272
574,283
570,294
561,307
563,319
573,331
581,344
603,355
626,368
657,379
695,389
738,398
782,405
827,412
869,420
907,428
943,435
978,442
1009,449
1039,457
1068,464
1093,472
1115,480
1135,487
1150,495
1168,501
1178,510
1191,516
1199,523
1201,531
1205,538
1206,545
1205,552
1202,559
1196,567
1189,574
1182,582
1166,589
1155,596
1138,604
1118,612
1096,619
1072,627
1045,634
1014,641
983,649
950,657
920,662
888,669
860,670
832,671
804,671
775,669
744,664
715,658
687,651
660,644
627,636
606,627
594,620
579,612
568,603
564,596
565,589
571,583
583,577
600,571
619,566
647,559
685,553
726,545
771,536
818,526
862,515
901,509
940,500
977,492
1011,482
1043,474
1074,466
1102,458
1127,449
1150,441
1171,432
1189,424
1204,416
1217,408
1229,399
1238,392
1246,384
1245,376
1248,368
1247,362
1246,354
1242,348
1236,340
1228,333
1217,325
1205,316
1191,306
1178,297
1158,289
1137,281
1112,273
1086,264
1056,256
1024,247
990,239
956,230
921,221
887,213
853,209
821,209
788,209
755,213
722,220
684,228
657,241
634,254
613,266
598,278
590,290
592,303
594,316
605,329
633,343
661,357
696,370
737,382
783,393
831,402
876,412
916,420
955,429
992,438
1027,447
1061,457
1091,465
1118,475
1142,483
1163,493
1184,501
1202,509
1217,518
1230,527
1240,535
1248,543
1252,553
1258,560
1260,569
1255,578
1252,586
1251,594
1243,603
1234,613
1218,621
1207,630
1191,638
1173,647
1151,656
1128,665
1102,674
1074,683
1042,692
1012,701
982,707
954,702
932,712
909,714
884,713
856,710
825,705
793,698
758,690
724,680
688,670
656,656
627,642
605,626
589,612
578,598
574,586
578,574
593,561
614,551
638,542
673,532
716,523
761,516
808,507
852,498
893,492
932,486
969,479
1004,473
1037,466
1068,460
1096,453
1122,446
1146,439
1166,433
1185,426
1201,421
1215,414
1227,408
1232,401
1238,395
1246,389
1248,384
1249,378
1248,371
1245,365
1240,360
1237,353
1224,347
1215,340
1201,334
1184,327
1165,321
1144,314
1120,307
1096,300
1068,293
1036,286
1003,280
967,273
929,267
891,260
852,254
817,250
788,247
758,244
729,244
701,246
672,251
649,259
629,265
618,271
605,279
597,286
593,294
591,305
598,314
616,324
636,334
662,344
691,356
733,364
775,374
820,382
864,390
906,398
942,407
978,414
1011,422
1043,429
1074,437
1101,446
1125,454
1145,461
1166,468
1183,476
1198,484
1211,491
1217,499
1228,507
1230,514
1237,522
1234,530
1233,538
1230,544
1228,552
1216,560
1210,568
1197,576
1178,584
1165,592
1146,599
1124,607
1099,616
1073,624
1042,631
1014,640
983,646
959,643
932,652
911,659
888,660
862,658
835,657
806,652
776,650
746,645
716,640
685,633
650,624
627,613
609,601
595,590
587,577
584,566
586,557
596,547
611,538
635,529
667,519
705,512
747,504
792,496
838,488
880,479
918,474
956,467
991,459
1024,452
1055,445
1084,438
1111,431
1135,424
1157,417
1175,409
1189,404
1203,397
1219,389
1224,383
1232,376
1238,369
1240,364
1242,357
1241,352
1237,346
1232,340
1224,333
1215,327
1203,320
1194,313
1173,306
1159,299
1137,292
1113,285
1087,279
1059,272
1027,265
993,257
960,251
928,248
895,242
866,242
838,239
809,236
777,237
747,242
717,250
687,259
658,270
634,278
615,286
602,295
600,304
598,316
608,328
627,340
654,351
687,363
724,373
766,382
811,391
856,400
900,409
937,418
973,426
1009,435
1042,443
1074,453
1102,461
1128,470
1149,480
1173,488
1190,496
1207,505
1220,513
1232,522
1240,530
1242,539
1246,547
1250,556
1249,564
1247,572
1243,580
1236,590
1227,599
1219,607
1205,616
1190,625
1172,634
1151,642
1127,651
1102,660
1074,669
1044,678
1012,688
981,693
950,700
926,704
899,699
871,698
841,694
813,691
782,685
751,677
720,667
690,656
657,643
631,626
611,611
597,596
588,581
585,570
591,559
601,550
615,541
642,533
675,525
717,517
761,510
807,504
850,496
889,492
928,487
964,481
998,475
1030,470
1061,464
1088,458
1113,453
1135,447
1155,442
1174,437
1188,432
1200,428
1212,421
1221,416
1228,411
1231,406
1229,401
1229,396
1228,391
1224,386
1220,381
1209,377
1201,371
1188,366
1172,361
1153,356
1134,351
1112,345
1087,340
1058,335
1027,330
996,324
962,319
925,314
889,308
854,304
818,296
785,291
753,288
724,287
694,287
662,290
636,294
616,296
598,300
584,304
576,312
574,319
580,328
594,337
614,348
641,361
676,372
717,382
762,390
809,399
856,408
900,415
940,422
976,429
1011,437
1046,445
1078,452
1108,459
1134,466
1157,473
1180,480
1199,487
1216,495
1230,502
1241,510
1252,516
1259,523
1260,529
1262,537
1264,544
1262,551
1263,559
1253,566
1248,574
1235,580
1225,588
1211,595
1194,603
1174,610
1152,618
1127,625
1100,633
1071,641
1040,648
1005,656
970,663
939,668
915,666
893,663
869,665
841,663
812,659
782,654
752,649
723,644
695,639
669,631
640,624
625,616
613,608
602,599
594,591
593,584
597,576
608,570
627,562
652,554
689,548
727,540
770,533
814,524
857,515
895,509
933,502
968,494
1001,487
1033,479
1062,472
1088,465
1112,457
1132,451
1152,443
1169,436
1183,429
1195,422
1205,415
1213,408
1214,402
1217,396
1218,389
1217,383
1215,376
1210,369
1202,363
1197,356
1186,349
1172,343
1151,336
1133,330
1116,322
1093,315
1069,308
1040,302
1011,295
978,288
943,281
908,274
872,267
836,259
805,254
776,251
747,249
719,249
693,251
664,255
639,260
617,265
598,272
581,279
569,291
564,303
566,317
575,331
594,344
619,359
651,375
691,389
737,399
784,409
831,417
876,424
918,433
955,440
992,446
1027,453
1060,459
1090,466
1118,473
1142,480
1165,488
1185,494
1203,501
1219,507
1231,515
1242,521
1245,528
1251,535
1255,541
1257,548
1257,555
1255,561
1254,568
1246,575
1237,582
1225,589
1208,596
1195,603
1176,610
1155,617
1132,624
1106,631
1079,638
1049,645
1017,652
988,657
961,666
936,667
910,666
882,663
853,657
822,650
789,642
755,632
722,622
685,614
655,604
631,594
615,586
596,578
587,571
589,563
592,556
606,549
632,541
659,535
695,528
739,521
784,514
831,505
875,496
914,490
954,482
990,475
1026,467
1058,459
1090,452
1117,446
1142,438
1164,431
1185,423
1202,416
1218,409
1232,402
1243,395
1247,388
1258,382
1263,375
1260,369
1260,363
1258,357
1254,352
1247,345
1238,338
1229,331
1214,322
1200,314
1186,306
1166,299
1144,292
1118,285
1091,277
1062,270
1029,263
994,255
959,249
925,242
893,236
865,237
836,234
806,234
774,238
745,244
716,251
684,263
659,273
641,282
625,292
615,303
609,313
610,324
616,336
632,347
654,360
687,369
723,379
763,389
806,397
849,405
889,414
924,422
959,430
992,438
1023,447
1052,455
1079,464
1102,472
1122,480
1142,489
1154,497
1169,505
1183,513
1193,521
1197,529
1201,538
1207,545
1203,554
1205,562
1201,571
1195,578
1185,587
1175,596
1161,604
1146,613
1127,621
1106,629
1084,638
1058,646
1030,655
1000,664
968,673
939,680
907,687
878,690
847,688
816,684
785,677
754,671
723,663
691,658
657,647
635,636
617,625
606,615
592,604
588,593
592,583
604,573
619,565
647,556
675,549
717,540
760,531
806,522
851,512
891,504
929,497
967,489
1001,481
1034,472
1065,464
1094,457
1120,449
1142,442
1163,434
1181,427
1194,418
1211,412
1222,404
1231,397
1234,390
1240,383
1243,376
1243,368
1242,362
1239,354
1234,348
1227,341
1219,332
1208,325
1192,317
1176,308
1157,301
1136,293
1111,285
1085,277
1056,270
1025,261
991,253
955,245
922,240
887,232
856,228
823,228
792,231
760,236
729,243
701,251
670,259
647,267
630,276
616,284
611,293
606,304
615,314
624,324
645,336
674,349
710,360
750,370
795,380
841,389
886,398
926,406
962,414
998,422
1031,430
1062,439
1092,447
1118,455
1142,463
1163,471
1182,479
1198,487
1212,495
1224,503
1233,511
1241,518
1246,526
1243,535
1244,542
1243,551
1238,557
1230,566
1224,574
1216,582
1203,591
1187,599
1169,607
1149,615
1125,624
1099,633
1071,641
1042,649
1009,658
978,665
948,672
922,680
895,680
863,678
829,673
795,667
760,661
726,653
693,645
659,636
630,624
610,614
594,603
586,593
585,584
593,575
612,566
633,560
661,552
701,543
744,535
791,526
838,517
881,508
920,501
958,494
994,486
1028,479
1061,471
1090,464
1117,456
1142,448
1164,441
1184,434
1201,427
1215,420
1229,412
1239,406
1248,398
1250,392
1253,385
1260,378
1255,371
1253,364
1249,358
1243,351
1234,345
1223,337
1209,329
1198,321
1179,314
1158,305
1136,298
1110,290
1083,283
1052,274
1019,268
984,259
948,252
915,247
879,244
852,237
821,233
789,234
758,237
727,243
699,248
669,258
641,268
620,279
605,291
598,305
599,321
613,337
633,353
656,371
695,386
735,399
777,411
821,420
864,427
906,435
942,442
978,448
1012,455
1043,462
1074,470
1100,477
1124,483
1143,491
1165,497
1182,504
1196,511
1208,518
1217,525
1224,531
1224,538
1228,545
1228,551
1226,558
1222,565
1222,572
1214,578
1203,586
1190,592
1175,599
1159,606
1138,613
1117,619
1092,626
1066,633
1038,639
1006,647
976,653
947,652
929,652
911,659
889,654
865,655
838,646
806,646
774,640
740,634
708,628
670,621
641,613
618,604
605,597
591,590
590,583
603,577
620,571
643,564
680,556
718,549
761,542
806,532
849,523
892,514
927,508
964,500
998,492
1030,485
1061,477
1088,469
1113,461
1135,453
1155,446
1173,438
1188,431
1201,423
1207,415
1220,408
1222,401
1226,394
1228,387
1228,380
1227,373
1223,366
1217,360
1210,352
1203,345
1189,338
1175,331
1157,323
1138,317
1116,309
1092,301
1066,294
1037,287
1006,279
973,271
940,264
906,257
874,253
845,246
816,242
785,243
754,247
723,253
694,259
663,271
638,278
618,289
602,297
590,311
587,325
593,340
609,355
635,369
666,383
703,396
745,407
790,415
836,423
880,429
921,435
956,441
990,446
1023,452
1054,458
1084,464
1110,470
1133,476
1154,481
1172,487
1189,493
1203,498
1212,504
1220,510
1231,515
1233,521
1234,526
1235,531
1232,537
1229,543
1227,548
1219,554
1208,559
1195,566
1180,571
1162,577
1142,583
1120,588
1095,594
1070,600
1039,606
1007,612
976,617
945,622
914,628
891,631
866,632
841,630
814,627
785,624
753,621
720,618
683,615
648,611
622,605
600,601
588,595
579,589
582,582
596,575
617,566
642,557
684,547
726,537
771,527
817,518
862,508
899,500
938,493
973,484
1008,476
1040,467
1070,459
1096,452
1121,444
1142,435
1162,427
1179,419
1196,412
1208,404
1219,396
1228,387
1230,380
1235,372
1237,365
1237,357
1235,350
1231,343
1224,335
1215,327
1204,319
1195,310
1179,302
1162,294
1142,286
1118,278
1095,270
1069,262
1039,254
1008,245
973,237
938,230
905,221
872,222
844,216
814,212
782,212
751,215
720,222
692,231
663,243
640,255
625,263
612,276
605,288
607,302
615,315
630,329
654,343
685,357
724,371
765,381
809,391
853,400
894,409
931,418
963,426
996,434
1028,443
1056,451
1084,461
1107,469
1129,478
1145,487
1164,495
1175,505
1187,513
1200,520
1203,529
1212,536
1211,545
