#x_position,y_position
529,411
532,420
539,428
551,438
568,448
587,457
612,464
642,471
676,479
710,486
742,493
771,500
799,506
823,513
846,520
866,526
886,533
901,540
916,546
928,553
938,559
946,565
952,572
954,578
956,584
955,590
952,595
946,602
939,608
929,615
917,621
903,627
886,633
868,638
847,644
824,650
799,656
772,661
742,667
710,673
675,679
643,685
625,691
607,692
591,693
575,693
561,691
548,686
535,682
524,675
516,670
508,664
502,656
496,649
494,642
493,634
495,626
501,616
511,608
525,598
546,589
571,579
601,570
636,560
671,551
704,544
737,537
766,529
793,522
817,514
841,508
861,501
880,494
896,486
910,479
922,472
932,464
940,458
946,450
949,443
951,436
950,429
947,422
942,415
936,409
927,402
917,395
904,388
889,381
871,374
852,366
831,359
807,351
782,344
755,336
731,331
718,328
704,328
691,330
677,336
663,344
648,351
634,359
619,366
605,372
591,379
578,385
568,393
558,400
552,407
549,414
549,420
554,427
563,435
576,443
594,451
616,459
643,466
672,472
704,480
735,485
763,491
790,498
814,503
836,509
856,515
873,521
889,527
902,533
914,539
922,545
930,551
934,556
937,561
937,567
935,572
932,577
926,583
917,589
906,595
894,600
879,605
862,611
843,616
822,621
799,627
772,632
744,637
714,642
681,647
653,652
636,653
620,654
605,655
590,655
575,655
562,655
548,655
537,654
525,652
516,650
508,647
501,644
496,640
492,635
491,629
492,624
497,618
506,611
520,604
540,597
564,588
593,580
625,572
659,565
692,559
724,552
752,546
780,540
804,533
826,527
846,521
864,514
880,508
894,502
905,495
914,488
921,481
927,475
930,469
931,462
930,455
926,449
921,443
914,436
905,430
893,423
879,417
864,410
846,403
826,396
804,390
780,383
754,377
732,372
722,371
712,373
701,377
689,381
676,386
662,390
647,393
633,395
619,397
606,400
594,404
582,410
576,415
570,421
567,427
568,434
574,441
584,449
599,457
620,465
647,473
676,479
706,486
736,491
763,497
788,502
811,508
830,513
849,518
866,523
879,530
891,534
901,540
909,545
914,551
918,556
919,561
919,566
916,571
910,576
903,581
893,586
882,592
868,596
853,601
834,606
814,611
792,616
767,620
740,626
711,631
679,635
648,640
628,646
612,650
596,653
580,657
565,659
549,662
535,662
521,662
509,662
499,661
490,659
483,656
476,652
472,647
470,642
469,635
471,628
475,621
484,613
497,603
515,595
539,585
566,576
598,569
632,563
666,557
699,553
729,549
756,545
782,540
807,536
828,532
847,528
864,523
879,519
891,515
902,511
910,506
917,503
921,499
923,494
923,491
921,487
916,483
910,479
901,475
891,471
879,466
865,462
848,458
830,453
809,448
785,443
759,439
732,436
704,433
679,429
659,426
644,419
629,416
616,414
602,414
588,415
574,415
562,416
551,418
542,421
536,424
533,428
534,434
539,439
547,447
561,454
580,462
602,469
630,476
661,483
693,490
724,497
752,504
778,510
803,518
825,524
844,530
861,536
877,543
890,550
901,557
909,563
916,569
921,576
923,582
923,588
921,594
917,601
910,607
902,613
891,620
879,626
864,632
847,638
828,644
805,650
781,655
755,662
727,668
695,674
662,679
638,685
620,689
603,690
586,690
570,690
555,688
540,684
526,679
514,675
504,669
495,663
488,656
483,649
480,641
480,632
482,623
488,613
497,604
510,595
527,586
549,577
575,568
604,560
637,552
672,545
705,539
737,534
767,528
794,523
819,517
842,513
862,508
881,502
898,497
912,491
924,486
933,480
941,475
946,470
949,465
951,459
950,454
947,449
942,443
935,438
926,433
915,428
902,422
886,418
868,413
849,407
828,401
804,396
778,390
749,385
719,379
692,375
676,375
663,376
649,378
636,381
623,385
610,388
597,391
586,392
574,394
563,396
554,399
545,403
539,407
536,412
535,418
538,425
544,433
555,441
570,450
590,458
614,466
644,473
676,481
710,488
741,495
771,501
799,508
823,515
846,521
867,527
885,534
902,541
916,547
928,554
938,560
946,566
951,572
954,578
956,584
955,590
951,595
946,601
938,608
929,614
917,620
903,626
886,631
868,636
846,643
824,649
798,655
771,660
741,666
708,672
674,677
642,683
622,686
606,686
589,685
572,683
553,680
537,678
521,673
507,669
495,665
485,661
477,656
471,650
466,643
464,636
463,629
465,621
468,613
476,605
485,595
499,586
517,576
539,567
566,558
596,552
630,546
667,541
700,536
731,532
760,526
788,521
812,517
834,514
855,509
873,505
890,501
904,496
915,492
925,487
932,483
938,478
941,474
942,470
941,465
938,460
934,456
926,452
918,447
906,443
893,439
877,434
860,429
840,424
818,421
793,417
767,413
739,408
716,405
701,402
687,400
673,400
659,400
645,400
629,402
613,402
598,402
583,403
568,405
555,407
545,408
538,409
533,411
532,413
534,417
542,423
553,429
568,436
589,444
615,452
645,460
678,468
712,475
744,483
774,490
803,496
828,504
851,510
873,517
892,523
908,530
924,537
936,544
947,551
955,557
960,564
964,570
966,576
965,582
963,589
959,593
952,600
943,608
932,614
919,620
903,627
886,633
866,639
844,644
820,650
794,657
765,663
734,668
701,674
676,679
662,679
647,678
631,676
615,674
600,671
586,668
573,665
560,660
549,655
538,649
527,642
518,634
511,628
505,620
502,613
499,604
500,595
503,586
509,576
519,566
532,558
550,549
571,540
598,533
628,526
660,522
692,518
722,515
750,511
776,506
800,505
820,502
840,499
857,496
871,491
884,488
894,485
903,481
909,477
912,473
915,470
915,467
912,463
908,459
902,455
893,451
882,447
869,443
855,440
837,436
819,431
798,427
773,423
748,418
719,415
694,411
678,410
664,409
651,408
637,406
623,406
609,405
596,405
585,404
573,402
563,402
553,403
545,405
539,408
535,411
533,415
535,420
540,426
549,433
562,440
580,448
602,455
629,463
660,471
694,479
725,486
755,494
781,502
806,509
830,516
850,524
869,532
885,539
899,547
911,554
922,562
929,569
935,577
938,584
939,591
938,598
934,606
929,614
921,621
911,628
899,635
885,643
869,650
850,657
828,664
805,672
779,679
751,687
720,694
687,701
656,710
639,716
623,716
609,715
595,713
581,710
569,706
557,701
545,696
533,691
522,685
511,678
503,672
495,664
488,657
483,649
481,640
480,631
481,622
485,612
492,602
503,594
518,585
536,576
561,568
591,559
623,552
658,546
693,539
725,534
753,529
780,524
805,518
827,513
848,508
866,502
882,497
895,492
908,486
917,481
924,476
928,471
932,466
933,461
932,457
928,453
923,447
916,442
906,437
894,433
880,428
864,423
847,417
826,412
803,407
778,402
752,396
726,389
708,385
695,381
684,379
672,381
659,385
645,390
632,394
618,399
605,404
592,408
580,412
568,415
559,419
550,423
544,427
542,432
542,438
545,445
551,451
562,458
576,465
594,472
617,479
644,486
674,493
706,501
736,509
763,516
790,523
814,530
834,536
853,542
870,549
884,556
896,562
907,569
915,576
921,583
925,589
926,596
926,602
923,608
918,614
911,621
902,628
891,634
878,640
862,647
844,653
824,659
801,665
777,672
750,678
720,684
690,690
671,699
658,705
644,708
630,710
616,711
602,712
588,710
574,707
562,703
549,698
537,691
526,683
517,674
509,665
501,655
496,644
491,634
490,623
491,612
495,601
502,590
514,579
529,569
548,558
572,548
600,539
631,531
663,525
694,520
723,515
751,511
775,508
797,504
818,500
836,496
852,492
865,487
877,483
886,479
894,474
899,469
902,466
903,462
902,457
899,453
893,448
885,444
876,440
864,437
850,432
834,428
816,423
795,419
772,414
747,411
722,405
705,405
693,401
682,399
672,400
660,401
647,404
633,407
619,409
604,411
590,414
577,418
565,420
556,422
549,425
544,429
542,433
545,438
552,444
564,450
580,457
602,464
628,470
659,479
691,486
722,494
751,502
778,509
803,517
825,524
845,531
863,538
879,546
892,553
904,560
913,568
921,574
926,581
929,589
930,596
928,603
925,610
919,617
911,624
902,632
889,638
875,645
859,652
840,659
819,666
796,672
771,680
742,686
714,694
684,701
665,708
651,708
636,704
621,701
605,696
591,692
577,687
563,680
550,674
538,668
526,662
517,655
508,649
502,643
497,636
494,629
495,622
498,615
504,607
514,600
529,593
549,586
573,579
602,572
634,565
671,558
706,552
739,546
770,540
799,534
825,529
849,523
871,518
891,512
909,506
925,500
938,495
949,490
958,483
965,477
970,472
973,466
973,460
972,454
969,448
964,443
956,437
946,431
934,425
920,418
904,413
886,407
864,401
842,395
817,389
790,383
761,377
731,370
712,368
700,366
688,366
676,368
663,371
649,377
633,383
619,387
604,393
589,399
576,403
564,409
554,415
546,421
540,427
537,434
538,440
542,447
551,455
565,462
584,470
609,476
638,483
670,491
702,498
733,505
762,512
788,518
811,525
833,532
853,539
870,545
885,552
899,559
910,565
919,571
925,578
930,584
933,590
933,597
930,604
926,610
920,617
912,623
901,629
888,636
874,642
856,649
837,655
815,661
791,667
765,673
737,679
706,686
675,693
654,699
639,701
624,701
610,700
597,697
582,694
568,689
555,684
542,677
531,672
520,665
511,658
504,651
497,644
494,636
492,629
492,620
496,613
503,605
513,596
528,588
547,581
569,573
596,566
626,559
658,553
691,547
721,542
750,538
776,532
800,527
822,523
841,518
859,513
874,508
887,503
898,499
906,493
913,489
918,485
920,480
920,475
918,470
914,465
908,461
900,456
889,451
877,446
862,441
846,436
827,432
805,427
782,422
756,417
728,412
700,407
677,402
659,398
646,397
633,395
618,397
603,398
587,400
573,401
562,402
550,402
539,405
530,407
524,412
517,415
514,422
514,428
517,435
523,443
533,451
547,457
567,465
592,474
621,482
652,489
685,496
715,503
744,510
771,517
796,524
817,530
835,535
853,542
869,548
881,555
892,561
900,567
907,573
911,579
913,586
913,592
911,598
907,604
901,610
892,616
881,622
868,628
854,634
836,640
817,646
796,652
771,658
745,664
716,670
686,676
659,684
644,691
629,693
614,692
599,692
585,690
572,686
559,680
547,674
536,668
527,662
519,655
512,648
507,640
504,632
501,622
501,613
502,603
506,593
513,584
524,574
540,566
562,557
588,548
619,541
653,535
687,530
719,527
750,522
777,518
804,515
827,511
848,506
868,502
885,498
900,494
912,490
923,486
931,482
937,478
942,474
943,470
944,466
942,462
937,457
931,453
922,449
912,445
899,440
884,436
868,431
849,427
827,422
804,418
778,414
751,410
721,405
695,402
683,398
670,396
657,396
644,395
632,397
620,400
609,402
598,405
588,408
580,410
573,413
567,416
564,419
564,423
567,428
575,435
588,441
605,449
628,456
654,464
683,471
712,479
740,486
764,494
788,500
808,508
826,515
842,523
856,530
868,537
878,544
885,551
891,558
893,565
895,572
894,580
891,587
885,593
878,601
868,608
856,615
841,622
825,629
806,636
785,643
761,650
736,658
707,665
677,672
646,680
626,687
610,691
596,695
582,697
570,697
557,694
545,692
533,687
523,681
514,676
504,669
497,662
491,655
486,647
483,639
482,630
483,621
488,612
496,602
507,592
524,584
545,574
571,566
600,557
633,550
666,543
698,538
727,533
754,527
779,522
802,517
822,511
841,506
857,501
871,495
883,490
894,484
901,479
907,473
910,467
912,462
911,457
909,452
904,447
897,441
888,435
877,429
864,424
849,419
832,414
813,408
791,402
767,396
743,391
728,387
717,383
707,381
695,380
684,381
672,384
658,388
644,391
630,393
616,395
603,396
590,398
579,402
568,407
562,412
558,417
557,423
559,430
565,437
577,445
594,452
616,460
642,468
672,475
704,482
735,488
764,495
790,503
815,509
835,515
856,521
872,527
888,534
900,541
912,546
920,552
928,559
932,565
935,572
936,577
934,583
930,589
923,596
914,602
903,608
890,614
875,619
858,625
839,630
817,635
793,641
767,647
738,653
707,658
675,663
656,669
640,673
624,676
609,677
592,678
577,678
562,677
548,674
534,671
522,667
511,661
502,656
495,649
491,643
488,636
488,628
489,620
495,612
503,604
515,595
532,586
553,577
579,567
609,559
641,550
674,543
706,537
734,530
761,524
786,517
808,511
829,505
