#x_position,y_position
299,194
281,191
264,188
251,185
238,182
227,179
219,177
212,175
208,174
204,174
202,175
200,177
199,179
200,183
203,187
207,192
213,197
221,204
231,209
246,216
264,223
289,231
317,238
348,242
386,249
424,256
458,261
489,267
521,274
558,280
585,286
608,292
630,298
651,304
667,311
683,317
695,323
704,328
713,333
719,339
724,345
726,350
726,356
724,362
720,367
714,372
705,378
696,383
684,389
669,395
652,400
632,406
610,412
586,418
557,423
531,429
500,434
473,435
455,435
438,435
420,433
400,433
378,429
356,425
336,420
318,416
302,412
287,408
273,403
260,400
248,398
238,395
230,392
225,389
222,385
221,382
222,377
225,371
232,365
240,359
252,352
270,344
291,337
315,332
343,328
376,322
413,316
449,310
483,307
515,301
553,294
582,288
607,283
629,277
652,272
669,264
687,259
702,254
714,249
724,244
732,238
738,233
742,228
744,223
744,218
743,213
739,207
734,202
726,196
716,190
704,184
689,178
672,172
653,165
631,158
608,152
581,144
552,138
521,131
488,124
466,114
442,105
417,120
396,117
374,119
354,121
332,124
310,128
286,132
267,135
252,140
237,144
226,149
217,154
210,159
205,165
201,171
199,177
198,183
198,188
204,193
209,198
217,204
229,210
246,217
268,225
295,233
325,239
363,243
403,250
440,256
474,261
507,265
546,273
578,276
604,280
629,285
651,291
669,296
689,302
705,306
719,311
729,315
739,320
747,324
750,329
752,334
752,337
752,342
749,346
744,350
736,355
726,359
714,364
701,368
684,371
665,375
644,380
621,384
594,389
567,392
535,398
505,401
480,403
460,404
442,405
424,405
405,406
378,404
357,403
337,401
318,399
301,398
286,397
272,394
260,393
250,390
242,387
235,386
232,382
228,379
227,379
227,376
228,371
232,367
238,361
246,355
258,349
275,342
294,336
317,332
344,328
376,324
413,319
451,318
481,310
513,307
548,301
578,297
603,292
626,288
646,282
663,279
679,273
696,267
708,263
718,259
725,254
730,249
733,244
735,240
734,235
732,230
727,225
721,221
712,216
701,211
688,205
672,200
655,195
633,189
612,185
587,179
559,173
529,166
499,161
468,152
443,151
416,147
391,140
363,138
339,138
314,138
293,139
276,140
261,143
248,145
237,147
229,150
220,152
214,155
208,159
205,161
202,164
201,167
200,171
202,174
203,179
207,184
213,190
221,196
231,202
247,210
269,219
295,227
325,233
362,239
401,247
440,253
474,259
507,266
545,274
577,278
603,284
628,290
651,297
669,303
689,309
704,314
718,319
729,325
738,331
744,336
749,342
751,347
752,354
750,358
747,364
740,369
733,375
723,381
711,386
697,392
680,397
661,402
638,408
615,414
588,420
558,425
528,430
496,436
470,439
446,441
423,440
402,438
379,435
355,430
331,425
309,419
289,414
272,409
258,405
244,401
234,396
225,392
219,389
214,385
212,381
212,376
214,371
217,367
222,363
231,358
241,352
254,347
272,341
294,336
319,331
349,327
383,323
420,318
457,318
486,310
517,308
552,303
581,300
604,297
625,293
641,289
661,285
675,282
688,277
702,273
710,269
717,266
721,263
723,260
724,256
722,252
719,249
714,246
706,241
699,238
686,233
672,229
657,226
638,221
617,216
594,212
568,207
533,203
504,197
475,195
448,188
427,189
413,184
389,194
364,192
343,187
323,183
306,182
290,180
276,178
262,176
251,174
240,173
