#x_position,y_position
652,688
686,682
717,675
747,669
775,662
800,656
823,649
844,642
863,636
880,629
895,622
908,615
919,609
927,602
933,595
937,589
940,582
939,575
938,568
934,561
928,554
920,546
909,540
898,533
884,526
867,519
847,512
827,504
803,497
778,489
751,481
721,474
690,466
664,460
657,452
647,450
636,449
624,448
611,449
597,449
582,450
564,451
545,453
525,456
506,459
487,464
469,470
453,477
439,485
426,496
416,510
408,523
403,538
399,553
399,567
402,580
410,592
421,604
438,615
458,628
484,640
514,650
547,661
583,669
619,676
653,682
685,687
715,694
744,699
769,705
793,711
814,717
835,723
851,730
866,736
880,741
891,748
900,754
907,759
911,765
913,772
914,777
912,783
909,789
902,795
894,801
884,807
871,813
856,820
840,826
820,832
799,838
775,844
750,850
720,857
691,863
657,870
633,877
616,882
600,884
586,886
572,886
557,885
541,883
524,881
507,877
490,873
474,867
459,859
445,851
432,842
422,832
412,822
405,811
400,801
397,790
396,780
399,770
406,760
415,751
428,741
446,732
467,724
494,716
526,709
560,703
598,697
635,691
670,687
703,682
735,678
764,672
792,668
816,664
839,659
859,654
878,649
894,645
908,640
920,635
930,630
938,625
943,620
947,616
949,611
948,606
946,601
941,597
934,591
926,587
915,582
902,577
887,572
870,567
851,562
828,558
806,553
780,548
751,544
722,539
689,533
657,528
643,520
632,512
621,507
608,502
596,500
581,499
565,499
549,498
531,498
514,498
497,499
480,502
464,504
448,509
435,515
422,522
412,531
404,540
398,552
395,563
394,573
397,584
404,594
414,604
428,614
445,625
466,635
492,646
522,656
555,666
592,674
628,681
665,687
699,694
732,699
761,706
790,711
815,718
839,723
861,729
880,735
898,741
912,747
925,754
935,759
943,766
949,771
953,777
954,783
954,789
952,795
948,801
941,806
932,812
922,817
909,822
894,829
877,835
857,840
836,846
813,852
786,858
758,863
728,869
696,875
672,882
663,888
652,889
640,889
628,888
615,886
598,885
581,884
562,882
544,879
526,876
509,869
492,863
477,855
464,844
452,833
441,821
433,809
426,799
421,788
418,779
418,770
421,761
429,752
441,741
458,731
479,720
506,711
537,703
570,695
606,688
642,681
676,675
709,669
739,664
767,659
793,653
817,648
838,642
858,637
875,631
891,625
904,620
915,614
924,608
930,603
935,597
938,591
939,586
937,580
934,574
928,569
922,564
911,558
900,552
887,546
871,541
853,535
833,529
810,523
786,517
758,511
730,506
698,499
667,492
644,485
633,476
620,470
605,463
590,460
574,460
557,461
539,462
522,463
504,465
487,468
470,472
456,477
443,485
430,494
420,505
412,515
405,528
400,540
397,552
398,564
401,576
407,587
416,598
429,610
445,621
466,633
492,645
523,657
556,666
593,674
629,681
665,686
697,692
729,698
758,703
785,708
808,714
832,719
852,725
870,730
885,737
899,742
910,747
920,752
927,758
932,763
935,769
936,773
934,779
931,784
925,788
918,794
908,798
896,802
882,809
865,815
847,818
827,825
804,829
778,836
752,841
722,846
691,851
658,857
639,866
624,874
610,879
595,882
580,883
563,884
544,882
525,882
505,880
486,876
470,873
454,867
440,860
427,852
416,844
407,833
400,823
396,812
393,801
394,791
396,780
400,770
406,761
416,752
429,744
446,736
468,728
494,720
525,711
560,705
596,698
632,691
666,684
699,679
729,673
757,667
783,661
807,655
828,648
848,643
866,637
881,630
894,624
905,618
913,612
921,606
926,600
928,593
928,588
927,582
923,576
917,569
909,563
899,557
889,551
874,545
858,539
840,532
819,526
797,520
772,514
746,507
717,502
687,495
655,487
635,481
622,469
607,465
591,459
575,456
556,454
538,453
519,453
500,454
481,456
463,457
446,461
430,465
416,470
403,478
392,488
384,500
379,513
375,525
374,537
375,549
378,562
384,574
393,587
406,601
423,614
444,626
470,639
499,651
532,662
566,670
601,677
636,683
668,688
698,692
727,697
753,702
777,706
800,711
820,716
838,721
853,725
866,730
877,735
886,740
892,744
897,749
899,753
900,757
898,761
895,766
889,770
882,774
872,779
861,783
847,787
831,792
813,796
793,801
770,805
745,810
718,815
689,819
659,824
632,831
615,839
598,846
581,851
564,853
546,854
527,856
508,856
490,856
472,856
457,854
443,850
430,847
419,841
409,833
401,826
396,817
390,809
386,801
382,795
381,788
383,781
387,774
395,766
405,757
419,748
436,741
459,732
486,723
517,715
552,709
589,702
627,695
663,688
698,682
730,676
761,669
789,663
814,657
838,650
860,645
879,639
896,632
911,627
923,621
934,615
943,609
950,603
954,597
957,592
956,586
955,581
952,575
946,569
938,564
928,557
916,552
903,546
887,540
869,534
848,528
825,522
799,515
773,509
745,503
713,497
681,489
653,482
637,473
625,469
612,466
598,465
582,465
567,467
551,467
534,469
516,470
499,472
483,475
467,480
453,486
439,493
427,503
416,513
407,525
399,539
395,552
393,566
394,578
397,591
404,603
413,614
426,625
442,637
464,648
489,660
518,671
550,681
585,688
621,693
654,699
685,706
716,712
743,718
768,724
791,730
813,736
831,742
848,749
863,755
875,762
886,767
893,774
899,779
903,786
905,791
904,797
903,804
898,810
891,816
883,822
871,828
858,834
843,841
826,848
805,854
783,860
759,865
733,872
704,878
675,884
662,894
653,898
644,899
635,897
626,895
616,893
602,892
586,891
568,889
550,886
532,882
513,878
494,873
477,868
460,861
444,854
430,845
416,836
404,827
395,816
387,806
382,796
379,786
379,776
383,767
389,757
399,748
412,738
429,728
451,719
478,710
508,703
541,697
576,691
611,686
644,680
676,675
705,670
732,665
757,660
779,655
799,649
817,643
834,638
848,632
860,627
870,621
877,616
883,610
887,604
889,599
888,593
885,588
880,582
874,577
865,571
