#x_position,y_position
626,435
663,444
703,451
742,456
779,461
812,466
845,471
876,475
906,480
931,484
956,489
978,494
997,499
1016,504
1030,510
1044,515
1055,520
1063,525
1069,529
1074,534
1076,539
1078,544
1076,550
1070,553
1066,559
1057,564
1046,569
1035,575
1021,579
1007,585
986,590
964,596
942,601
916,607
889,611
861,616
831,620
801,626
773,628
746,631
720,634
693,635
665,633
636,629
609,627
583,623
560,619
539,612
521,606
507,597
498,587
491,576
489,567
492,557
499,548
510,539
525,530
545,521
569,513
597,505
631,496
667,489
707,484
745,479
783,474
815,471
844,467
874,463
905,457
929,455
953,452
974,447
994,443
1011,440
1026,435
1038,432
1051,428
1058,425
1063,421
1067,416
1070,414
1068,410
1067,407
1065,404
1059,400
1053,397
1043,393
1030,390
1017,386
1000,383
981,379
961,375
938,371
913,369
885,365
855,362
824,358
790,355
756,350
720,346
689,343
662,341
635,340
609,340
584,340
562,340
541,341
522,342
505,342
490,344
479,346
473,350
472,355
476,362
485,371
496,381
513,391
534,401
558,412
586,422
620,432
657,441
695,449
732,455
770,459
802,466
830,469
861,471
889,474
914,477
936,481
956,483
976,486
992,489
1005,493
1018,495
1027,498
1037,502
1041,504
1042,507
1044,511
1044,514
1043,517
1038,520
1031,523
1021,526
1011,530
998,533
982,537
964,541
944,544
921,548
898,551
872,555
845,558
816,562
787,567
758,573
729,576
700,578
672,579
644,579
617,580
591,579
567,577
545,575
526,572
511,568
499,562
493,554
492,546
494,536
501,526
511,514
526,503
544,491
567,480
595,468
626,456
661,447
698,438
736,433
775,427
809,421
838,417
871,414
901,408
928,404
952,399
973,395
995,390
1013,387
1030,382
1044,378
1054,373
1064,369
1073,364
1076,361
1081,356
1083,352
1084,348
1079,344
1078,339
1069,337
1063,331
1054,326
1040,323
1024,318
1008,314
988,309
966,305
942,301
916,297
888,292
857,290
825,285
794,280
765,279
740,277
716,270
692,268
668,267
645,269
620,272
598,277
575,286
554,294
533,302
517,309
503,315
492,323
482,330
480,337
481,344
486,353
494,362
508,371
526,381
549,391
574,401
605,410
640,420
677,428
714,434
752,440
786,446
817,452
847,457
877,461
904,466
928,470
949,476
970,481
987,487
1003,492
1015,498
1028,503
1034,508
1042,513
1045,518
1046,524
1048,529
1045,533
1043,539
1037,544
1029,550
1020,556
1008,562
992,566
977,572
957,578
938,584
912,590
887,595
861,601
831,606
800,612
772,617
746,620
722,627
696,632
671,634
647,634
623,632
601,628
580,623
562,618
544,611
528,603
515,596
506,587
499,577
496,569
497,560
499,551
508,542
519,533
535,525
557,516
582,508
612,501
644,493
680,486
717,480
752,475
785,470
813,465
838,460
867,455
892,451
914,446
933,442
950,438
966,434
980,429
991,426
1001,421
1006,417
1011,413
1013,409
1016,404
1014,402
1010,397
1006,393
999,388
990,384
978,379
965,376
949,371
930,368
910,363
888,359
862,355
836,352
807,348
775,344
743,340
711,335
681,330
654,324
629,321
605,318
582,316
560,316
539,316
518,318
500,319
484,322
471,325
462,329
459,334
457,341
458,347
460,355
466,363
474,371
486,379
500,388
518,396
540,404
567,413
598,422
632,430
670,436
709,441
749,446
786,451
819,454
852,458
884,461
914,466
940,469
965,473
988,478
1008,482
1026,485
1042,490
1055,494
1067,499
1076,503
1084,507
1089,512
1092,516
1089,521
1091,525
1088,529
1084,533
1077,537
1068,542
