#x_position,y_position
520,382
537,394
559,404
586,413
617,421
653,430
691,438
730,446
767,455
798,463
829,471
858,478
885,486
911,493
933,501
953,508
969,515
985,522
999,529
1010,537
1017,544
1025,551
1026,559
1028,565
1028,572
1026,579
1024,586
1017,593
1009,600
997,607
984,614
968,621
950,627
930,635
907,641
882,647
855,654
826,661
796,668
766,673
741,679
717,683
693,688
669,690
644,690
621,688
598,685
574,681
553,676
533,670
516,663
501,655
489,645
481,635
476,625
475,614
478,603
485,594
494,585
508,576
525,568
547,561
573,554
604,546
638,540
675,533
713,524
748,517
780,510
810,506
838,498
865,494
889,487
913,481
932,475
951,469
966,463
979,455
991,449
997,442
1006,436
1008,429
1010,423
1010,417
1010,411
1006,404
1003,398
995,391
984,384
973,377
958,371
941,364
921,357
900,350
878,344
850,337
823,329
795,321
771,314
749,308
727,302
705,297
683,294
661,290
639,289
616,289
594,290
572,292
548,297
533,301
517,308
504,315
495,324
491,333
490,344
495,356
505,367
520,379
541,391
566,401
596,410
630,419
667,427
707,436
746,444
782,452
813,459
844,467
873,474
900,481
925,489
947,496
966,504
985,510
1000,518
1013,525
1023,531
1030,539
1037,545
1040,552
1042,558
1041,565
1039,571
1034,578
1029,585
1020,592
1008,598
994,606
979,613
961,619
940,626
916,632
891,638
862,645
833,652
802,658
769,665
737,672
710,678
682,685
656,688
629,690
603,690
578,688
552,685
530,681
508,676
489,669
471,661
458,652
447,643
440,635
435,625
434,616
436,606
442,597
452,587
465,579
483,571
505,563
531,556
563,549
597,543
637,536
678,529
718,522
756,513
789,508
820,503
850,496
879,490
904,484
929,478
950,472
969,464
986,459
1000,452
1013,446
1023,440
1031,433
1038,427
1040,420
1042,415
1042,408
1041,402
1035,396
1030,390
1022,383
1012,376
998,369
984,363
966,356
946,348
924,342
900,334
872,328
843,320
814,311
785,304
762,297
741,290
719,284
697,280
676,277
655,277
634,278
612,279
591,281
571,285
553,289
536,295
522,303
511,311
502,320
498,331
499,342
504,355
514,368
528,380
550,391
576,402
604,411
638,420
676,428
715,438
755,446
794,454
828,462
859,468
888,475
917,483
944,490
967,496
988,504
1007,511
1023,517
1037,524
1049,531
1055,538
1065,544
1067,551
1068,557
1069,563
1068,570
1067,575
1062,582
1054,589
1043,594
1031,600
1017,606
999,613
982,619
959,626
934,632
909,637
882,642
852,649
822,656
800,662
779,664
759,667
739,669
719,670
699,670
676,670
654,667
632,663
610,660
587,656
565,650
544,644
526,638
509,630
496,621
485,612
477,601
472,591
471,582
473,573
479,564
487,556
500,549
515,541
535,535
558,529
586,523
620,518
658,514
697,510
736,505
773,497
806,494
836,491
866,486
893,481
920,476
943,472
965,467
983,462
999,456
1013,451
1025,447
1035,443
1044,437
1048,432
1049,427
1049,422
1049,418
1049,413
1044,407
1038,403
1029,397
1017,392
1003,387
985,382
968,377
947,371
924,366
898,361
871,355
842,350
815,341
797,333
780,325
763,319
745,315
724,316
704,315
682,314
660,313
638,312
617,313
594,316
572,319
555,323
539,329
525,336
516,343
511,351
511,360
515,370
526,381
541,392
562,402
588,411
618,421
651,428
689,436
727,444
766,452
802,460
835,466
864,472
893,479
920,486
945,493
964,499
986,506
1004,512
1019,518
1031,524
1041,531
1049,537
1057,544
1056,551
1058,556
1058,561
1056,567
1054,574
1046,579
1037,585
1026,590
1014,596
997,602
979,608
959,613
936,619
911,625
884,630
856,636
829,643
804,651
784,656
763,659
745,661
724,665
701,668
676,669
650,669
625,668
600,666
577,663
553,659
533,654
514,648
497,642
483,635
473,627
466,618
463,607
465,597
471,587
481,578
493,568
509,560
530,551
553,543
581,535
613,528
649,522
688,517
727,511
765,503
798,497
828,493
857,488
884,482
911,477
934,471
956,465
975,459
991,454
1005,448
1018,442
1027,437
1033,431
1042,425
1041,419
1041,414
1041,408
1042,403
1033,397
1027,392
1023,385
1011,379
997,372
981,366
963,361
942,355
920,349
896,343
868,337
839,331
809,325
782,316
763,306
744,300
726,295
708,291
688,290
669,290
649,289
629,289
610,290
590,293
572,297
556,304
542,312
530,320
520,330
515,341
515,353
518,367
528,380
543,392
563,402
587,412
617,421
650,429
688,436
726,444
765,451
802,459
833,465
861,471
890,478
915,484
941,490
960,496
982,502
1000,508
1014,514
1026,520
1036,526
1043,532
1049,537
1050,542
1050,548
1050,554
1047,559
1046,564
1038,570
1029,576
1018,582
1005,588
989,593
972,598
949,604
928,609
902,615
875,621
845,627
815,633
788,641
767,644
751,634
736,637
717,636
697,634
678,632
657,629
636,625
615,619
595,614
575,609
558,605
542,599
527,592
514,585
504,578
498,572
496,567
498,561
505,555
516,549
530,543
549,537
572,532
599,527
631,521
667,517
704,514
740,509
774,502
805,501
833,498
860,496
884,492
908,489
929,485
947,481
964,477
978,473
991,470
1000,466
1008,462
1014,459
1013,455
1015,452
1013,448
1011,444
1010,440
1002,436
993,433
984,428
970,423
954,419
935,416
914,412
893,408
867,403
839,399
810,395
780,391
757,384
741,376
723,367
704,362
686,357
667,355
647,353
627,352
609,351
591,351
573,351
558,352
544,356
532,361
525,367
522,373
523,382
527,391
537,402
553,411
574,421
600,430
630,438
665,446
702,454
740,462
777,471
811,479
840,486
868,493
894,499
918,507
942,514
961,521
979,528
994,535
1007,542
1019,549
1026,556
1031,563
1034,569
1035,576
1038,583
1033,589
1029,595
1025,602
1017,608
1005,614
993,621
976,628
960,635
940,641
917,647
892,652
866,658
839,664
812,671
787,678
763,683
742,688
718,690
694,691
668,690
642,689
616,686
591,682
567,676
547,668
529,659
514,650
502,639
493,628
488,617
488,607
493,598
502,589
515,581
533,573
555,566
581,560
612,554
648,548
686,540
724,532
761,524
794,520
824,515
855,509
882,504
908,498
931,492
952,486
971,479
988,474
1002,467
1014,461
1025,455
1030,449
1035,444
1042,437
1040,432
1040,425
1037,420
1035,414
1029,407
1020,401
1008,395
995,388
978,382
961,375
941,369
919,362
894,356
867,349
838,343
811,333
785,326
763,319
740,312
717,308
693,307
670,306
646,307
623,309
598,312
576,316
553,321
536,327
519,334
507,342
497,351
492,362
492,374
498,386
509,399
526,410
547,422
575,432
606,441
641,449
679,457
719,464
758,472
796,480
830,486
860,492
890,498
918,505
943,511
966,518
987,524
1006,530
1021,536
1034,543
1045,549
1054,554
1060,561
1064,566
1067,572
1067,577
1064,583
1060,589
1056,594
1047,600
1037,606
1024,611
1009,616
992,623
972,629
949,634
924,640
898,644
869,650
838,655
809,660
778,665
753,666
729,670
704,671
677,670
651,667
625,664
598,658
572,653
549,647
528,640
509,632
496,625
486,616
481,607
481,597
485,587
493,577
506,568
523,560
544,552
569,545
598,538
631,532
668,527
705,521
741,515
773,508
802,505
830,500
857,494
880,489
903,483
923,477
941,472
957,466
971,460
981,455
990,449
996,444
1000,438
1002,432
1003,427
1001,421
998,416
993,410
985,404
975,399
962,392
948,387
930,381
910,375
889,369
865,363
839,358
811,352
782,345
762,335
746,327
728,317
710,310
689,305
670,301
650,299
631,297
611,296
590,296
568,300
550,302
536,305
521,311
509,318
500,326
496,335
495,346
496,357
504,368
516,379
532,391
554,402
582,411
613,420
649,428
688,436
728,444
767,452
803,462
836,468
867,476
895,483
921,490
947,497
968,505
990,511
1007,518
1023,526
1035,532
1045,538
1054,545
1059,552
1063,559
1065,565
1065,571
1063,577
1057,583
1051,589
1043,595
1032,601
1018,607
1004,613
985,620
965,625
943,631
917,637
890,642
861,648
831,653
800,660
769,666
743,671
717,676
691,680
665,681
638,679
612,676
587,673
562,669
540,663
521,656
504,648
490,638
482,628
476,619
474,608
477,599
483,590
494,581
509,573
528,565
551,558
579,551
610,545
646,540
683,534
722,528
760,520
793,511
823,509
851,503
877,496
904,491
927,485
947,478
966,472
982,465
995,459
1007,454
1017,447
1025,441
1027,435
1031,429
1032,423
1031,417
1028,412
1026,406
1019,399
1010,392
998,386
984,380
967,373
950,367
928,360
905,353
882,348
853,340
826,332
798,324
777,316
755,310
732,303
709,297
685,293
660,292
636,293
612,295
585,299
562,304
543,309
529,314
514,322
502,330
494,340
491,350
491,361
497,374
507,387
524,399
544,411
570,423
602,433
636,441
673,449
713,457
752,465
790,473
823,480
853,485
882,493
909,498
934,505
957,511
975,519
995,524
1011,530
1024,537
1033,543
1042,549
1047,554
1051,560
1052,567
1053,572
1051,578
1046,584
1040,590
1031,595
1021,601
1007,607
991,612
973,618
952,624
929,629
905,635
880,640
851,647
823,652
797,657
775,661
750,665
724,668
697,670
668,669
639,668
611,665
584,662
558,657
534,652
513,645
496,637
482,630
472,621
465,613
463,605
466,597
474,588
486,579
504,571
526,563
552,556
582,550
617,544
656,537
697,530
737,523
773,514
805,509
836,503
866,497
893,491
918,486
941,479
963,473
979,467
997,460
1010,454
1022,448
1031,442
1037,435
1042,429
1046,423
1048,417
1047,411
1044,405
1038,398
1032,392
1022,385
1010,379
996,373
979,365
961,359
941,352
919,345
893,339
865,332
838,325
809,318
786,310
766,303
745,298
725,293
703,290
681,289
657,291
635,294
611,298
590,304
568,313
553,321
541,331
532,343
527,354
526,367
529,380
538,393
552,407
570,419
593,430
621,440
653,448
687,455
724,463
763,470
798,478
830,484
860,491
888,497
915,504
939,511
960,517
978,523
996,530
1010,535
1022,542
1031,549
1038,554
1043,560
1045,566
1048,572
1046,577
1043,583
1037,589
1029,594
1020,601
1006,606
993,612
976,618
956,624
934,629
910,635
885,641
858,646
829,652
799,658
772,665
746,669
719,674
691,677
662,679
633,679
603,678
574,678
548,675
524,672
502,667
485,661
471,653
462,644
456,635
454,626
455,617
461,608
471,599
486,591
505,583
528,575
556,568
587,561
624,555
664,547
704,540
743,532
780,523
812,518
844,511
873,504
901,497
926,490
949,484
970,476
989,469
1006,462
1020,455
1031,448
1041,441
1045,434
1053,428
1053,420
1055,413
1054,406
1052,399
1048,392
1041,385
1032,377
1019,369
1004,362
986,355
968,347
947,339
923,332
898,324
869,317
842,307
817,298
798,292
778,285
759,279
739,274
717,270
695,268
672,269
650,271
628,273
605,277
584,281
561,288
548,295
532,304
521,314
512,326
505,339
505,352
508,365
516,378
529,390
547,402
571,412
600,421
633,430
671,439
710,447
750,456
789,464
823,471
856,478
885,485
914,493
941,500
965,507
986,515
1006,521
1023,528
1037,536
1048,543
1058,550
1065,557
1069,562
1072,569
1073,576
1072,583
1067,589
1064,596
1055,602
1045,609
1033,616
1019,622
1001,629
981,635
959,642
934,649
908,655
879,662
847,667
815,674
784,681
758,684
732,689
706,693
680,695
653,693
627,689
600,685
575,680
551,671
530,663
511,652
495,641
482,630
473,618
467,608
465,598
468,588
474,580
486,572
503,564
525,557
553,550
584,546
621,540
662,536
703,530
744,523
781,515
813,512
845,506
873,500
903,495
928,489
952,483
973,477
993,471
1009,465
1024,459
1036,454
1046,448
1054,442
1060,437
1064,431
1065,425
1064,420
1060,414
1058,408
1048,402
1042,396
1030,391
1018,384
1004,377
985,371
965,365
942,359
918,353
891,347
863,340
833,333
804,325
781,317
757,309
734,303
711,297
687,292
664,291
640,291
616,292
591,294
568,297
545,301
528,305
512,311
502,319
495,326
493,335
495,345
503,356
515,368
532,379
555,390
582,400
614,410
650,419
690,428
731,437
772,446
813,455
849,464
881,471
913,479
943,487
969,495
996,502
1019,511
1039,518
1057,525
1073,533
1085,540
1096,547
1105,554
1111,562
1115,568
1117,576
1117,582
1114,590
1110,597
1104,604
1095,610
1084,617
1072,624
1056,631
1038,639
1019,645
996,652
972,658
946,666
916,673
886,679
851,685
818,692
785,700
756,703
730,705
701,707
672,708
643,706
613,703
584,699
558,694
534,688
513,681
495,673
482,664
472,654
467,644
465,635
469,625
478,617
491,608
509,601
531,593
556,587
587,580
623,574
662,567
704,560
745,552
784,543
818,537
853,529
885,522
916,515
943,508
970,501
993,493
1014,485
1034,478
1050,470
1065,463
1077,456
1087,448
1095,440
1102,433
1105,426
1107,418
1104,410
1102,403
1099,394
1092,386
1083,378
1071,370
1058,362
1040,354
1022,346
1001,337
978,329
953,321
925,313
894,304
861,295
831,288
804,278
781,270
760,261
738,256
715,253
692,252
670,252
647,255
625,258
603,263
579,270
564,277
547,285
532,295
519,305
511,316
505,327
503,338
505,350
513,362
525,374
544,385
567,396
595,406
629,415
666,424
706,434
747,444
785,452
820,459
853,466
884,475
912,483
939,490
963,498
983,506
1004,513
1021,521
1035,528
1047,536
1057,544
1063,550
1070,557
1071,564
1070,572
1072,579
1068,586
1062,593
1054,600
1044,607
1031,614
1016,622
998,629
979,636
957,643
932,650
905,657
878,663
847,669
817,677
792,685
769,688
744,690
718,691
689,694
661,692
632,689
604,686
576,682
550,677
527,671
506,664
489,656
476,648
467,639
462,631
461,623
466,616
475,609
489,602
508,595
531,588
558,581
590,574
625,568
665,562
706,555
748,549
787,540
822,533
854,527
886,520
917,513
944,508
970,500
992,493
1014,486
1032,480
1047,472
1062,466
1073,459
1083,453
1089,446
1094,439
1096,432
1098,426
1096,418
1093,413
1087,405
1079,398
1069,391
1057,384
1042,376
1025,369
1005,361
983,355
959,348
933,339
905,332
873,324
839,317
807,309
