#x_position,y_position
848,334
817,329
784,323
748,317
710,312
684,307
664,301
644,295
624,293
602,294
580,297
558,299
537,301
518,304
499,306
482,308
467,310
454,313
439,317
429,322
418,326
410,329
403,333
397,337
392,341
387,345
384,350
382,355
380,359
379,364
380,368
383,373
389,377
398,382
412,386
430,394
455,401
486,409
522,417
564,425
608,432
653,440
696,447
735,453
772,459
807,466
840,472
869,478
897,485
922,490
944,496
965,502
982,508
997,513
1010,519
1022,526
1030,531
1035,537
1039,543
1040,548
1040,553
1037,559
1032,564
1025,568
1015,574
1003,581
988,586
972,591
953,595
932,602
908,606
883,612
854,618
823,622
789,627
753,633
716,637
685,643
663,648
643,650
624,651
606,650
586,647
569,644
552,640
535,636
518,631
502,627
487,622
473,617
460,612
449,606
440,601
431,595
424,588
417,582
412,575
408,568
405,561
404,554
406,547
411,540
419,533
430,526
444,519
462,512
485,504
513,498
546,491
586,484
628,479
671,475
712,471
750,468
786,465
819,462
853,458
881,456
908,451
931,448
953,445
973,441
989,438
1004,435
1017,430
1028,427
1035,423
1041,419
1044,416
1045,412
1044,409
1041,406
1035,401
1028,398
1018,393
1005,389
991,385
973,380
954,376
932,372
909,367
882,363
853,359
822,355
789,351
752,346
713,342
675,336
647,333
624,328
601,324
580,323
557,321
536,321
516,319
498,317
481,316
467,315
454,315
442,318
430,321
421,324
414,327
406,331
399,335
395,338
389,343
385,347
383,352
381,357
380,363
381,369
383,374
388,380
394,386
403,391
415,396
431,403
451,410
478,417
510,424
547,432
589,440
629,445
670,451
709,458
744,463
778,469
809,475
838,480
865,486
889,492
910,498
929,503
945,509
959,515
971,520
980,526
987,531
992,537
995,543
995,548
994,553
989,558
982,563
973,568
962,574
948,578
931,584
913,588
892,593
868,598
842,604
814,607
783,612
750,617
714,621
678,627
654,634
638,636
622,636
607,635
591,633
576,630
561,628
546,626
530,625
515,625
501,623
487,624
474,622
461,620
449,617
439,614
430,612
421,607
413,602
406,597
401,591
398,585
395,579
395,572
396,567
401,559
408,553
420,546
435,538
453,531
477,522
508,515
544,507
586,501
630,495
674,491
715,486
752,481
788,476
824,472
856,469
885,465
912,461
938,456
959,452
979,448
996,444
1012,438
1026,433
1036,428
1044,424
1050,420
1054,415
1055,411
1055,406
1052,401
1048,397
1041,392
1031,388
1018,382
1004,377
987,372
968,367
947,361
923,356
897,351
868,346
836,339
803,335
766,328
728,323
696,314
672,306
648,299
625,295
602,294
580,294
559,294
540,294
522,294
505,295
490,296
476,297
461,300
448,304
436,308
425,313
416,318
406,323
399,329
392,335
387,341
382,349
379,356
377,364
376,372
377,379
380,387
385,395
393,402
405,411
422,420
442,430
469,439
502,448
541,458
582,465
624,470
666,476
704,483
738,489
773,495
803,500
832,505
859,510
883,516
905,523
924,528
940,535
955,540
967,545
976,551
983,557
989,562
991,568
992,573
990,578
986,583
979,589
970,593
959,599
946,605
929,610
911,615
891,621
867,625
841,631
812,637
780,642
748,647
711,652
676,656
652,664
633,669
614,674
597,674
580,671
565,667
549,662
535,656
521,651
507,647
494,642
481,637
468,632
455,626
443,622
432,616
422,610
413,604
405,597
398,591
393,584
390,577
388,570
387,564
388,558
391,552
396,548
404,543
414,539
430,534
449,529
473,524
502,519
537,514
575,508
617,505
659,502
700,499
737,495
772,491
807,486
840,483
869,481
895,479
919,474
941,471
960,468
978,464
992,462
1004,458
1015,454
1022,449
1028,445
1032,442
1033,439
1032,435
1029,431
1024,428
1017,424
1007,421
995,417
980,413
963,409
944,405
922,399
899,394
872,391
843,386
814,382
778,377
742,373
704,369
678,360
659,354
639,346
620,340
599,335
579,333
558,332
537,332
516,332
497,333
478,333
463,331
447,332
432,334
419,336
407,339
397,341
389,344
381,348
376,352
372,357
369,363
368,368
367,374
368,380
370,387
374,393
380,399
388,405
400,412
415,420
436,427
463,436
497,445
537,452
582,459
626,464
673,469
714,473
755,478
793,482
828,486
864,491
894,494
921,498
947,503
970,508
992,511
1010,516
1027,520
1041,524
1053,527
1062,531
1069,535
1074,537
1076,541
1076,544
1075,548
1071,551
1065,555
1056,558
1045,562
1032,565
1017,568
998,571
979,575
956,577
931,581
904,584
875,588
843,592
808,594
770,596
733,599
701,604
677,606
654,609
632,610
612,610
591,607
570,604
550,602
530,599
511,597
492,597
473,596
454,592
439,588
425,583
414,579
404,573
396,566
391,560
387,553
385,546
387,540
391,534
400,528
413,522
428,516
448,509
475,501
507,493
545,486
588,481
630,477
672,473
711,470
747,466
781,463
812,458
844,455
871,453
896,450
918,446
939,443
956,441
972,437
985,433
996,430
1004,426
1011,422
1015,418
1017,414
1017,411
1014,407
1010,403
1003,399
993,395
982,391
968,386
953,383
934,379
913,374
890,370
865,365
837,362
808,357
775,352
739,347
702,343
663,338
644,332
627,328
610,324
593,322
575,321
559,320
542,321
525,321
508,322
492,321
477,322
463,321
451,322
438,324
427,328
417,331
409,334
401,337
395,341
389,345
385,349
382,353
380,359
378,363
378,368
379,374
380,380
384,385
389,391
395,398
405,404
419,411
438,418
461,425
492,432
528,439
569,447
610,452
653,458
693,463
730,467
766,473
799,478
830,483
859,488
884,493
907,498
928,503
946,508
962,513
976,519
988,522
996,528
1003,532
1007,536
1010,541
1010,545
1008,549
1004,553
997,557
988,560
977,565
963,569
949,573
929,576
909,580
887,584
861,588
834,593
803,595
770,599
735,603
699,606
663,610
635,612
611,612
587,612
568,611
550,611
535,608
521,607
507,604
494,603
481,601
469,599
458,596
449,593
441,589
434,584
427,580
421,576
418,572
415,568
412,563
409,558
407,554
406,549
404,544
403,538
403,533
403,528
405,523
408,518
414,513
421,506
432,499
448,492
470,486
498,479
533,473
572,468
614,465
656,461
696,457
732,452
767,448
799,443
830,439
858,435
884,430
907,425
928,422
946,417
963,413
976,408
988,403
998,398
1004,394
1009,390
1012,384
1012,380
1010,375
1006,371
999,365
990,360
979,355
966,351
951,345
932,339
912,334
889,329
863,323
835,318
805,312
772,306
736,300
699,294
670,286
646,283
623,282
600,281
577,283
556,285
537,288
518,292
501,295
485,297
470,301
456,305
444,308
432,314
423,317
414,322
406,326
400,331
395,335
390,341
386,346
383,350
380,355
379,359
378,363
378,367
379,372
382,377
388,381
398,387
411,393
431,400
456,406
487,414
525,421
566,428
611,434
655,438
697,444
736,450
774,456
810,460
843,463
873,468
900,473
925,477
948,482
968,486
986,489
1002,494
1014,498
1026,503
1034,509
1040,513
1044,518
1045,521
1045,524
1042,528
1037,532
1029,536
1020,541
1007,545
992,549
975,553
956,557
934,559
911,565
885,567
856,573
825,577
790,581
752,583
715,586
682,591
656,593
633,592
610,591
589,590
569,590
550,589
535,588
519,586
505,584
492,582
481,581
470,576
462,572
454,568
446,563
439,557
433,551
427,544
422,540
417,534
412,529
407,524
403,518
400,512
399,508
400,502
405,497
414,492
428,487
449,480
479,473
515,466
560,459
605,455
652,452
697,450
739,449
779,450
817,453
852,454
884,455
914,454
941,454
964,454
988,456
1006,456
1024,455
1039,455
1052,455
1062,455
1070,455
1075,454
1079,455
1080,454
1079,454
1077,453
1072,453
1064,453
1054,452
1043,451
1029,453
1014,452
995,453
975,452
952,452
928,451
902,451
873,451
841,450
809,449
773,448
737,448
711,445
698,438
690,434
681,431
670,426
658,423
647,421
636,417
626,411
614,406
600,401
583,396
566,390
546,384
528,380
509,376
491,372
473,370
458,370
443,371
431,371
419,373
409,375
402,378
396,383
392,389
388,396
385,403
384,409
384,417
386,425
388,433
393,441
402,449
414,457
433,466
458,474
489,483
527,491
569,498
612,503
658,507
702,510
742,512
781,515
818,517
852,520
885,522
914,524
942,527
966,530
989,532
1009,534
1026,536
1042,538
1055,541
1066,542
1073,545
1080,547
1084,550
1085,551
1085,552
1082,554
1077,556
1070,558
1061,560
1049,562
1035,564
1020,566
1000,568
979,569
955,572
930,574
902,575
873,576
839,578
806,580
767,582
727,584
685,586
650,587
627,589
605,590
584,590
565,590
547,590
530,590
514,590
499,591
484,590
470,590
457,588
446,587
435,583
426,579
416,575
407,570
400,564
393,558
388,551
385,543
383,535
382,528
384,519
386,510
391,502
398,492
408,483
423,474
442,464
468,456
498,447
536,439
577,434
618,429
659,426
698,422
734,417
770,412
802,412
831,408
857,405
882,401
905,398
925,395
942,391
958,386
972,382
982,380
990,375
997,372
1001,368
1003,364
1002,361
1000,356
995,353
987,348
978,344
967,339
953,335
936,330
917,326
896,321
871,315
844,311
817,306
785,301
751,296
715,291
680,286
652,280
629,275
607,271
583,269
560,267
536,267
511,269
487,271
466,274
447,278
430,282
415,287
402,294
389,302
379,309
369,317
362,324
355,331
351,339
347,347
345,356
345,365
346,374
348,382
350,391
354,398
360,406
368,413
379,420
395,426
417,434
445,443
480,451
519,459
563,466
607,470
649,475
689,480
726,485
760,489
792,493
822,496
850,501
875,506
898,510
918,514
937,520
952,524
966,528
976,533
985,537
991,542
996,546
998,550
997,554
994,558
989,562
981,566
971,571
958,574
944,579
926,582
907,587
885,591
860,595
833,600
803,604
770,607
734,612
697,616
666,622
644,627
626,636
609,639
594,636
579,631
564,623
548,614
533,607
517,600
500,594
485,588
469,584
455,578
441,572
427,566
417,560
405,553
396,546
389,540
383,533
379,525
375,518
373,512
373,506
374,501
377,498
383,494
391,491
403,488
421,485
443,481
472,476
507,472
549,468
592,464
637,462
682,459
724,455
763,450
801,445
838,441
871,439
901,435
929,432
954,428
978,424
999,419
1018,415
1035,412
1048,406
1059,402
1069,398
1076,394
1081,391
1083,386
1084,381
1082,377
1078,373
1072,369
1063,364
1052,359
1039,355
1023,351
1004,345
984,340
961,336
935,332
909,327
879,321
844,317
810,311
770,306
732,301
701,295
681,290
660,287
639,284
616,280
595,279
573,279
552,281
532,284
513,287
496,290
480,294
467,296
453,301
440,308
430,314
420,321
413,328
406,337
401,347
396,357
391,366
386,376
383,385
381,393
380,400
381,406
383,413
388,420
398,427
411,434
429,441
452,449
481,457
518,466
559,473
601,481
645,487
689,493
729,501
767,505
803,510
836,515
867,518
895,524
921,529
944,534
965,538
984,544
1000,549
1014,554
1026,558
1034,563
1041,567
1045,572
1047,576
1047,581
1045,585
1040,590
1033,595
1024,599
1012,604
999,609
982,612
964,617
942,622
918,626
893,630
863,633
832,638
799,642
761,646
725,650
695,657
672,662
651,664
632,662
611,658
590,652
569,648
548,645
527,643
507,640
488,637
472,633
456,629
442,625
431,620
420,614
411,608
403,604
396,597
390,588
386,581
383,573
381,566
381,559
382,552
385,546
390,540
397,533
409,525
426,519
451,511
483,503
522,496
564,489
607,483
652,477
693,472
731,465
767,460
802,454
832,448
863,443
890,437
915,431
937,425
957,419
974,413
990,407
1003,401
1014,395
1022,389
1029,382
1033,377
1034,370
1034,365
1031,358
1026,352
1018,345
1010,338
997,333
983,326
966,320
947,313
925,305
901,298
875,291
845,285
815,276
780,269
744,262
706,254
680,249
657,242
635,239
614,235
593,234
572,234
553,235
532,237
513,241
495,245
478,251
462,256
447,262
434,268
422,276
411,283
402,291
395,299
387,305
381,313
377,320
374,328
372,336
371,344
371,352
374,359
378,366
386,372
397,380
414,388
434,398
461,408
492,416
528,425
571,434
614,440
661,447
706,454
749,460
788,466
826,471
863,477
894,483
923,489
951,493
976,499
999,504
1020,510
1037,516
1052,522
1065,527
1076,531
1083,537
1089,541
1093,547
1094,551
1093,556
1089,561
1083,566
1076,570
1066,576
1053,581
1038,585
1021,590
1001,595
980,600
956,604
928,610
900,614
870,619
836,624
799,628
759,633
721,637
690,642
667,644
645,645
623,642
603,637
583,631
564,624
545,619
528,616
509,614
492,611
476,609
460,605
445,602
432,597
420,593
411,588
402,583
395,578
389,573
384,567
381,561
380,555
380,549
381,543
384,537
390,531
399,525
413,518
431,510
457,502
490,496
528,489
571,484
615,481
659,478
699,476
736,471
775,465
809,464
840,464
869,462
895,458
920,454
942,451
961,449
978,446
992,442
1005,438
1016,435
1024,431
1030,428
1033,424
1034,420
1034,417
1031,414
1026,410
1018,406
1007,401
995,398
980,393
964,388
944,384
923,381
899,376
874,373
844,368
814,364
780,359
744,354
708,349
680,343
657,339
634,335
611,332
587,330
562,329
538,328
514,329
490,330
468,332
449,333
432,333
417,335
403,340
391,344
380,349
371,352
365,358
360,364
357,369
355,376
354,382
355,390
358,396
361,404
365,411
369,418
376,425
384,432
395,439
411,447
432,455
460,464
496,472
536,479
580,485
624,489
669,493
