#x_position,y_position
424,658
412,653
400,648
391,643
385,638
381,633
379,628
376,625
375,620
374,616
373,611
374,605
375,599
378,591
383,584
392,577
410,569
436,562
467,553
503,545
544,538
588,532
633,527
679,522
722,518
763,514
803,510
840,506
875,502
905,500
938,494
965,488
993,485
1019,481
1038,478
1058,474
1074,470
1090,466
1102,463
1114,460
1122,456
1129,453
1133,449
1137,447
1137,443
1132,439
1134,435
1130,433
1119,427
1109,423
1097,419
1084,415
1068,411
1049,407
1029,402
1006,397
982,393
954,388
924,382
892,376
858,371
821,366
787,359
760,351
740,346
722,343
704,339
688,337
672,336
657,337
642,337
629,339
614,342
600,345
586,348
573,349
561,353
549,355
538,358
526,363
517,365
507,367
498,370
488,374
479,376
469,378
460,381
450,383
440,385
430,387
420,389
411,391
403,393
397,395
392,397
389,400
388,403
388,407
390,411
396,417
406,423
421,430
440,438
467,447
498,457
536,467
578,476
623,483
668,488
710,491
749,495
785,498
820,501
854,504
884,507
909,509
939,513
961,519
984,521
1006,524
1024,527
1039,530
1051,533
1062,537
1071,540
1078,542
1082,545
1086,548
1085,550
1085,552
1082,556
1076,558
1068,561
1057,563
1046,567
1031,569
1016,571
995,573
973,576
950,579
924,581
897,583
866,586
832,589
797,591
763,595
739,600
720,605
702,611
687,617
670,622
653,628
636,634
620,641
603,647
588,652
572,656
558,660
544,664
530,668
517,671
505,672
494,672
482,671
470,669
458,667
445,665
434,663
422,660
411,657
402,653
395,649
390,645
387,641
385,636
383,631
382,625
382,620
382,615
383,610
385,605
389,600
399,594
414,587
434,580
461,572
492,564
530,555
571,548
617,542
663,535
708,531
750,525
789,521
826,515
862,510
897,505
928,500
951,497
984,491
1009,487
1032,482
1052,478
1071,473
1087,467
1100,462
1114,457
1122,452
1131,447
1137,443
1138,436
1139,432
1140,427
1136,421
1133,417
1127,411
1118,405
1107,399
1094,394
1079,388
1063,382
1042,377
1021,371
996,365
969,359
940,353
909,347
875,341
839,334
802,329
768,323
747,318
728,313
711,309
694,308
677,308
659,310
643,313
627,315
612,318
599,320
586,324
575,327
565,331
556,335
547,339
540,343
533,346
526,350
519,354
512,359
505,363
498,367
491,370
482,375
475,377
466,379
457,382
449,384
441,387
434,389
429,392
424,395
424,398
425,403
429,407
437,412
449,418
468,424
492,433
526,440
565,449
610,456
655,464
701,470
745,476
783,480
819,483
857,488
890,493
918,498
946,503
978,508
1004,512
1027,517
1046,521
1065,526
1081,531
1095,535
1106,539
1116,544
1123,548
1128,552
1132,557
1132,561
1130,565
1129,569
1123,573
1115,577
1107,581
1095,585
1081,589
1064,593
1046,597
1025,602
1000,606
974,610
946,613
916,618
883,621
847,626
810,630
779,636
760,644
741,650
723,654
704,656
686,657
671,656
655,655
640,654
626,653
611,652
597,650
583,648
569,645
557,643
543,640
530,637
518,634
507,630
494,625
482,621
468,617
454,613
441,611
428,607
416,605
406,602
397,599
391,596
387,593
385,590
383,587
382,584
383,581
385,578
388,573
396,569
412,562
433,556
459,549
490,542
528,535
569,529
613,525
658,521
703,517
746,513
785,509
823,506
859,502
893,499
918,499
947,492
979,489
1003,484
1026,481
1045,478
1063,475
1079,471
1092,467
1103,463
1113,460
1120,458
1124,453
1127,450
1127,446
1125,443
1124,440
1119,436
1113,432
1104,429
1092,426
1079,422
1064,419
1047,415
1027,412
1006,408
981,404
956,400
927,395
897,392
863,388
829,384
793,379
763,376
734,370
712,366
689,365
667,365
647,365
628,366
610,367
594,367
579,367
565,367
554,367
543,367
533,368
524,369
515,371
507,372
500,372
494,371
488,372
482,373
476,374
468,375
462,376
455,378
449,379
444,382
438,385
431,388
426,392
420,395
414,399
409,403
406,409
405,415
408,423
414,434
428,446
448,461
475,475
507,491
544,506
587,519
632,530
678,539
722,548
763,557
802,564
839,571
875,579
908,586
939,594
968,602
994,610
1018,617
1040,625
1059,632
1076,639
1092,647
1105,654
1116,661
1123,669
1131,675
1132,683
1138,692
1135,698
1137,704
1133,711
1125,718
1120,724
1108,731
1096,738
1082,744
1066,751
1047,757
1027,765
1003,771
978,778
949,785
920,792
889,799
866,806
844,822
833,825
823,813
813,813
799,811
786,811
774,807
761,807
748,804
736,799
720,795
705,790
689,785
672,778
654,771
636,763
617,753
599,744
579,732
558,721
538,711
518,699
499,688
480,677
462,665
447,655
433,644
420,634
410,626
402,617
397,609
393,600
393,593
393,585
397,577
403,569
414,559
430,550
450,539
478,528
512,516
552,506
597,497
644,490
689,485
732,479
772,474
811,468
848,463
883,458
915,451
946,446
974,440
1001,434
1025,428
1047,422
1066,416
1083,410
1098,405
1112,398
1122,393
1134,385
1139,379
1142,374
1147,366
1147,361
1146,355
1142,349
1139,344
1132,337
1123,330
1111,324
1098,318
1081,311
1062,305
1043,298
1021,291
996,284
968,277
938,270
906,263
872,256
839,249
809,245
787,244
769,241
751,238
734,240
717,242
701,248
686,252
672,258
655,265
640,271
623,279
608,285
593,294
577,302
563,309
550,317
536,323
522,329
509,334
495,339
479,343
464,347
452,349
439,352
427,355
417,359
409,362
405,366
403,371
407,375
414,381
429,387
449,396
473,405
507,415
547,425
589,435
634,443
678,450
722,457
761,463
796,469
831,474
865,480
896,485
922,490
947,496
977,501
999,508
1019,513
1036,518
1051,524
1064,530
1076,534
1085,540
1091,545
1095,550
1098,555
1099,560
1096,565
1092,569
1089,575
1080,580
1071,585
1058,590
1044,595
1026,600
1008,604
987,609
963,613
937,619
909,624
878,628
846,634
812,639
784,648
770,650
755,662
742,668
728,672
717,671
703,668
689,669
675,668
662,669
649,671
637,673
624,676
612,678
599,680
586,681
573,681
561,682
549,681
536,681
524,679
512,677
501,675
489,671
479,666
467,660
457,655
447,650
437,644
428,639
420,633
414,628
407,622
402,617
400,611
398,606
399,600
403,595
411,590
424,584
442,578
466,571
497,564
534,555
577,548
622,542
668,536
714,532
757,528
798,519
834,516
868,513
902,509
931,505
956,502
990,497
1016,492
1036,489
1058,483
1076,480
1093,475
1108,470
1118,466
1128,462
1136,457
1141,453
1144,449
1146,444
1146,440
1143,436
1139,432
1134,427
1125,422
1114,417
1101,412
1086,407
1069,402
1050,397
1029,392
1006,387
979,381
951,375
920,370
888,365
851,359
814,353
777,348
751,343
732,347
712,343
692,334
672,331
654,328
638,328
624,329
610,332
596,335
582,338
569,341
559,344
547,346
536,349
525,352
514,355
504,360
492,364
482,367
471,371
463,373
454,374
446,376
438,377
431,378
425,379
418,380
413,382
409,384
405,386
403,389
403,393
406,398
415,404
428,412
447,421
469,433
497,445
531,456
570,468
614,477
658,486
702,493
744,501
782,507
819,515
856,521
888,528
920,536
949,543
976,550
999,557
1022,564
1042,572
1059,578
1074,584
1088,592
1099,598
1107,605
1114,612
1119,619
1120,626
1120,632
1118,638
1118,645
1113,652
1105,658
1096,665
1084,672
1069,679
1053,686
1034,692
1013,699
990,706
964,713
936,720
906,726
874,733
839,740
815,751
799,761
786,762
773,765
759,761
746,759
733,757
719,755
705,755
692,755
678,755
666,755
652,755
640,754
627,753
614,751
601,749
589,747
575,745
562,742
548,738
534,733
519,727
504,721
490,715
476,706
462,698
450,690
438,683
428,676
419,670
413,664
410,658
409,653
412,648
419,642
431,637
449,631
472,625
503,619
537,612
582,604
627,598
675,592
720,586
764,581
805,575
842,572
880,566
912,563
946,559
978,553
1007,547
1033,544
1057,539
1079,534
1099,530
1116,525
1131,520
1145,515
1157,510
1165,506
1172,501
1179,496
1181,491
1182,487
1182,481
1180,476
1173,470
1167,465
1158,460
1146,455
1131,449
1117,443
1098,438
1078,432
1054,426
1030,420
1002,414
972,408
938,402
904,395
867,389
826,383
787,376
756,369
731,361
710,354
689,349
672,346
655,345
641,346
628,347
615,348
602,350
591,352
579,354
569,357
558,359
548,363
538,367
528,371
518,376
508,380
498,384
488,386
477,388
466,390
454,391
442,393
428,395
419,397
410,400
401,403
395,406
391,411
389,416
388,422
390,429
393,438
400,449
411,459
425,471
447,482
476,497
510,508
549,520
594,530
642,536
688,538
731,538
770,539
809,539
845,540
878,542
906,543
940,543
969,546
993,546
1018,546
1037,547
1057,547
1073,548
1087,548
1098,549
1108,550
1115,551
1121,551
1122,551
1124,552
1123,552
1121,552
1120,553
1113,552
1106,553
1095,553
1082,553
1068,553
1052,553
1034,553
1012,554
990,553
965,553
936,553
906,554
876,553
842,552
806,553
776,553
752,555
735,562
720,568
708,570
695,572
684,575
672,578
660,580
647,585
633,588
619,593
604,597
588,602
573,605
558,609
543,613
529,616
514,617
499,618
483,619
470,619
457,619
445,618
435,617
426,615
417,612
412,609
406,604
402,598
400,592
400,585
402,578
406,571
412,565
424,558
440,551
463,544
492,536
529,528
570,520
617,513
665,509
712,505
758,501
799,497
837,494
874,490
912,489
946,486
974,482
1007,479
1033,475
1059,473
1081,469
1102,466
1120,462
1136,459
1149,456
1161,452
1171,449
1177,445
1182,442
1186,438
1189,435
1185,432
1183,428
1180,425
1173,421
1164,418
1152,413
1141,409
1123,405
1106,402
1086,398
1065,394
1041,388
1013,385
984,381
953,377
919,372
883,368
845,364
806,360
772,357
745,356
723,349
703,343
683,342
666,342
649,342
635,344
620,345
608,345
596,346
585,347
575,347
566,349
558,350
551,351
543,352
537,354
530,356
523,358
517,359
510,360
502,361
493,362
484,362
474,361
462,361
451,362
441,362
430,365
424,367
417,369
