#x_position,y_position
410,396
399,404
396,411
386,420
377,429
371,439
365,451
366,462
365,476
369,489
376,502
390,514
401,527
419,541
442,552
466,566
497,576
530,588
566,599
602,610
637,623
669,634
697,643
726,653
753,665
777,676
799,686
818,696
836,706
851,716
865,727
875,736
879,748
891,756
890,768
899,775
898,785
897,795
887,803
883,813
880,823
871,833
859,842
844,851
824,861
809,872
788,881
765,891
740,901
712,911
683,921
651,932
618,942
593,950
575,956
555,959
533,959
512,959
483,954
459,945
436,939
416,931
402,925
386,916
373,907
364,897
355,886
349,872
347,862
344,850
348,840
354,829
363,817
373,804
394,794
414,782
445,772
478,763
514,751
553,745
592,734
628,725
660,717
691,708
721,699
749,689
775,680
798,671
819,662
838,653
856,644
871,635
884,626
896,617
899,608
905,600
910,591
912,581
913,573
911,564
907,555
902,548
895,539
885,530
881,520
867,511
846,502
834,494
815,485
793,476
770,467
742,458
714,449
684,440
649,430
616,421
583,408
561,403
532,399
504,398
480,402
454,403
435,409
418,414
407,420
386,427
380,434
370,442
359,451
354,461
353,472
355,483
361,494
366,505
379,515
391,528
409,540
433,551
459,563
491,574
526,584
565,595
604,605
642,618
675,629
706,638
739,650
768,661
796,672
819,683
842,694
862,704
881,715
891,726
909,737
920,748
924,758
936,769
936,780
945,788
940,798
940,810
942,818
938,828
930,838
921,847
910,857
892,865
880,877
862,885
842,896
819,907
796,916
769,927
740,937
708,946
676,957
652,964
633,969
611,974
592,977
567,978
541,975
514,970
485,963
452,955
429,945
412,936
395,924
381,913
368,901
365,891
361,878
360,866
360,854
368,844
376,834
387,826
402,818
421,811
447,802
478,793
507,784
549,776
587,765
621,751
655,741
684,732
714,721
741,709
767,698
790,687
810,676
828,665
845,654
860,643
868,632
878,621
893,610
899,599
897,588
906,577
900,566
898,555
894,544
889,533
881,523
879,512
868,500
850,490
834,479
820,467
801,456
778,444
754,432
728,421
699,409
668,397
634,387
606,373
584,364
562,358
538,355
517,353
493,354
464,357
441,364
422,369
405,377
392,384
380,393
371,403
361,414
354,427
352,438
352,451
354,462
358,474
369,486
376,497
390,510
412,522
433,534
460,547
495,558
530,570
569,581
606,592
642,604
673,614
703,624
733,636
760,647
784,658
807,669
827,680
845,691
861,702
869,713
886,724
895,735
898,745
902,756
910,766
904,777
909,787
900,797
895,809
893,819
879,829
871,839
856,850
839,861
821,871
797,880
776,893
751,903
723,914
693,925
661,935
629,945
601,953
577,957
555,957
528,957
510,951
479,945
461,935
436,925
412,915
393,904
380,892
372,880
366,868
362,856
358,844
357,832
364,820
366,811
376,801
387,793
403,786
421,779
444,773
474,768
509,762
546,755
584,746
621,736
653,728
682,722
710,713
738,704
764,695
786,687
806,678
825,670
841,661
851,652
867,645
877,637
885,628
891,620
895,611
891,604
891,594
889,587
885,579
879,571
875,561
860,554
851,544
836,535
819,527
800,519
779,510
756,501
730,492
701,483
672,475
636,465
606,454
570,441
551,437
531,432
510,431
490,433
474,433
454,433
436,435
420,437
411,440
397,444
386,448
377,454
370,462
360,471
359,480
360,490
363,500
369,509
382,521
396,532
415,543
438,554
467,566
501,574
536,585
575,596
613,607
647,619
679,628
711,639
740,650
768,661
792,671
815,682
836,693
854,703
871,713
880,724
898,735
901,745
915,755
914,766
918,774
918,784
918,795
915,805
911,814
904,824
895,834
890,845
876,855
861,865
843,876
822,887
800,898
774,909
747,920
717,931
685,942
656,953
630,963
609,969
587,973
565,976
541,975
516,971
482,964
463,955
434,943
417,930
399,916
380,902
370,888
365,873
354,861
352,847
355,835
356,824
354,817
367,805
371,799
389,790
406,783
430,776
460,770
497,763
537,754
579,744
619,734
657,725
690,716
724,706
755,696
785,686
811,676
836,667
858,657
880,647
899,638
909,627
930,618
938,608
953,598
961,588
960,579
964,570
966,561
966,551
971,540
960,530
955,521
953,511
938,502
930,491
916,481
899,471
881,461
856,453
837,442
812,432
784,421
754,411
722,400
688,390
652,379
618,370
591,363
563,358
535,358
506,360
473,366
446,376
429,384
407,395
390,406
371,418
366,430
356,443
351,458
352,473
354,488
358,502
365,516
375,530
391,544
407,559
429,572
459,583
490,594
526,605
564,615
604,625
639,636
672,645
702,654
732,663
760,672
786,683
809,692
829,702
848,712
865,722
875,732
892,741
896,751
905,761
911,769
920,777
922,786
916,795
915,803
910,812
905,820
896,830
887,839
878,849
862,858
842,866
826,875
805,885
781,894
755,904
728,913
696,923
664,932
628,942
597,951
572,958
545,961
524,962
500,958
478,953
463,947
437,940
418,934
400,927
387,917
379,909
367,897
361,887
359,877
357,865
357,853
355,840
358,830
366,820
376,811
391,801
412,792
441,782
475,772
515,763
555,751
595,738
632,727
667,717
700,706
732,695
762,683
789,672
815,661
838,649
859,638
879,627
897,616
905,603
919,592
928,583
945,572
943,560
950,550
952,538
953,527
952,516
954,505
944,493
936,482
926,472
920,460
906,449
890,437
868,425
851,413
825,401
804,390
776,377
743,365
714,351
680,339
644,327
612,316
587,311
561,312
536,319
504,329
487,343
460,358
439,374
420,393
407,411
396,430
386,449
382,469
381,488
383,508
387,524
396,538
402,553
414,565
433,577
451,589
478,598
507,607
539,616
573,625
608,634
641,644
672,653
698,659
724,667
750,676
772,685
792,693
810,702
826,710
839,718
850,727
860,735
863,741
872,752
875,759
871,766
870,774
865,782
860,790
853,797
843,806
836,813
816,820
801,828
783,835
766,844
744,852
718,859
691,867
661,875
628,883
598,890
570,900
546,910
525,914
505,918
482,916
460,914
444,910
424,905
404,898
388,891
374,883
365,875
357,866
353,855
352,844
352,833
354,822
359,811
366,801
373,792
386,783
408,777
429,770
464,762
500,755
541,748
581,738
620,728
655,723
687,716
718,708
749,701
777,693
803,685
827,677
848,669
868,661
885,653
894,645
914,638
925,629
926,621
934,614
940,605
943,597
944,589
943,583
940,574
934,567
927,559
918,551
904,543
897,534
875,527
862,517
842,509
818,500
792,492
766,484
736,475
703,467
669,459
632,450
596,439
562,435
545,428
523,426
503,429
485,429
466,433
448,438
432,445
422,452
402,459
390,465
378,473
375,480
366,488
364,497
364,506
367,515
378,523
383,532
395,541
410,551
431,560
456,570
488,579
522,590
561,600
599,612
638,624
671,634
702,643
733,654
762,664
788,674
812,685
834,695
852,705
872,715
887,725
900,736
907,746
916,756
922,766
926,775
934,783
928,793
927,802
924,812
919,822
911,831
899,840
894,850
880,859
862,869
845,879
823,888
800,898
774,908
747,917
716,927
684,936
651,946
621,957
596,968
576,976
555,981
533,982
506,978
480,972
457,965
437,955
420,943
405,930
396,919
385,906
375,893
372,881
368,868
367,856
362,844
364,832
374,822
382,813
394,807
412,799
430,792
463,784
493,773
533,764
572,753
607,742
639,734
670,724
699,713
726,703
751,692
775,681
796,671
815,661
832,651
847,640
859,630
870,620
879,610
881,598
891,589
893,579
890,567
889,559
886,548
880,539
877,528
859,518
854,506
835,497
819,486
801,476
785,463
762,452
738,441
710,429
681,417
649,406
616,395
579,384
547,373
526,368
503,364
481,363
458,369
436,376
417,386
401,397
384,410
370,423
363,434
352,449
349,463
347,476
351,489
350,503
354,515
362,527
372,538
386,551
406,563
429,578
456,589
490,600
524,609
562,619
596,630
629,640
656,648
685,657
712,667
736,677
759,687
779,697
797,708
813,717
823,729
838,737
843,747
854,756
859,766
857,776
858,786
856,795
854,803
848,813
840,822
830,832
820,840
811,849
794,859
776,868
756,877
734,886
709,896
682,905
654,914
622,923
588,932
553,941
527,948
502,951
480,952
460,950
440,945
424,942
399,935
384,929
368,923
351,914
345,906
335,899
335,890
333,882
334,875
333,869
339,863
351,855
358,849
378,841
394,833
425,824
457,815
489,800
527,791
563,779
594,766
624,757
650,748
676,736
699,724
722,712
742,700
756,687
775,677
788,665
800,654
805,642
811,631
818,619
820,608
821,596
825,586
818,575
817,563
810,553
802,541
791,530
776,519
764,507
747,497
725,486
707,474
684,462
658,450
630,438
601,427
567,416
535,404
492,392
480,385
460,381
443,382
428,384
414,388
402,396
396,403
385,411
370,420
365,428
361,438
353,447
349,457
349,468
349,479
351,489
353,501
361,511
365,522
374,531
387,541
407,551
426,562
455,574
484,586
519,598
555,611
592,625
625,638
654,648
685,659
713,672
739,684
764,696
785,708
804,720
821,732
835,743
843,755
854,767
869,778
870,789
880,801
880,812
875,825
873,836
874,847
862,859
859,870
844,881
831,893
820,905
803,917
784,929
761,941
737,952
710,965
680,978
650,989
617,1002
588,1014
565,1020
543,1023
517,1023
494,1017
477,1006
453,995
435,983
414,970
396,955
385,940
375,923
369,907
364,891
363,875
366,859
369,844
372,832
379,822
385,814
398,806
419,800
442,795
471,788
502,779
542,771
577,759
609,749
639,741
668,731
694,720
719,710
742,699
763,688
779,677
799,668
813,658
822,647
836,638
840,626
845,616
848,608
857,597
851,588
850,577
846,567
840,556
833,547
828,535
810,525
800,514
778,504
759,494
741,483
720,471
694,461
666,449
633,439
598,426
570,414
547,407
522,407
499,412
476,416
456,420
437,425
427,428
405,432
396,436
383,440
371,445
362,451
357,457
354,465
354,473
352,480
356,489
362,499
371,508
383,518
400,528
424,538
447,549
480,559
515,570
553,581
590,593
625,605
656,615
686,625
715,636
743,647
767,658
790,669
810,680
827,691
844,701
856,713
866,722
878,733
886,743
885,754
895,764
896,775
888,783
885,796
880,806
872,816
863,828
857,837
843,848
826,858
804,869
787,879
763,890
737,901
709,912
678,923
645,934
610,944
576,955
543,962
520,964
500,964
480,960
466,955
447,948
423,940
405,930
393,918
381,907
371,895
