#x_position,y_position
1099,520
1112,525
1124,529
1135,533
1143,538
1149,542
1150,547
1154,551
1153,555
1150,560
1146,564
1138,569
1130,573
1119,578
1106,582
1091,587
1073,592
1054,597
1032,601
1007,606
981,610
953,615
926,618
897,623
869,627
843,632
815,633
786,631
756,628
726,626
695,622
663,617
639,612
615,605
596,598
581,591
570,583
565,576
570,569
576,561
590,554
606,547
626,540
652,535
682,529
717,523
755,518
793,511
829,505
861,500
890,497
919,491
946,487
971,481
993,476
1014,472
1032,467
1048,461
1063,458
1075,453
1086,448
1094,443
1099,439
1104,435
1107,431
1105,427
1104,422
1103,418
1096,414
1089,410
1080,405
1068,402
1054,397
1039,393
1020,389
1001,385
979,380
955,376
927,371
899,367
872,362
845,350
812,332
797,372
782,364
762,359
739,358
714,359
688,361
664,364
640,370
619,376
599,384
581,390
566,397
556,404
554,412
557,420
568,429
585,438
609,446
637,454
670,461
706,468
743,474
781,480
817,484
849,487
880,491
909,495
936,499
961,504
985,507
1005,512
1024,515
1040,520
1054,524
1066,527
1075,531
1083,534
1089,538
1092,541
1093,545
1094,549
1092,551
1090,555
1084,558
1076,563
1066,567
1055,571
1040,575
1024,579
1006,582
985,587
962,591
939,595
914,601
891,608
865,624
847,608
826,606
801,606
774,607
746,605
717,601
689,596
662,590
640,586
621,580
606,574
594,569
589,563
590,557
597,551
608,545
625,539
648,534
674,528
706,522
741,516
777,511
810,504
840,498
868,493
893,490
919,483
941,477
962,473
981,468
997,462
1012,457
1024,451
1034,446
1043,442
1050,437
1053,431
1054,427
1056,421
1054,417
1050,412
1045,407
1038,401
1028,397
1016,391
1004,387
987,381
969,377
949,372
926,367
902,362
876,357
849,352
825,344
804,334
788,336
770,335
749,333
727,335
704,338
682,343
657,351
631,359
611,365
593,371
578,379
567,388
561,396
561,405
565,412
574,420
588,427
607,433
629,440
658,443
690,448
726,452
764,459
801,464
835,470
865,473
896,479
924,484
951,491
975,497
996,501
1016,507
1034,513
1049,518
1062,524
1073,529
1082,534
1089,541
1093,546
1096,552
1097,556
1097,562
1093,567
1089,573
1082,578
1073,583
1061,589
1048,595
1032,601
1015,606
994,611
972,618
949,623
924,627
901,635
877,641
855,646
832,650
807,656
781,659
752,662
721,663
688,662
655,659
624,654
597,647
576,639
561,628
552,618
549,606
551,594
560,583
573,573
590,563
612,554
641,546
673,537
710,528
748,520
786,512
821,506
852,502
880,499
907,494
933,488
957,482
980,477
999,472
1015,467
1031,462
1044,456
1057,451
1066,446
1071,441
1076,436
1082,432
1084,427
1084,422
1081,418
1077,413
1071,408
1063,404
1053,399
1040,394
1026,389
1010,385
991,379
971,375
948,370
923,365
896,361
870,354
844,347
825,343
806,338
785,337
763,336
739,336
714,338
689,341
662,345
636,350
613,355
591,359
571,365
560,373
555,381
558,391
565,400
580,410
601,420
627,430
658,437
694,445
733,452
772,459
808,464
842,469
875,476
907,481
935,486
962,492
986,498
1009,503
1029,509
1047,515
1064,520
1077,525
1088,531
1098,536
1105,542
1111,547
1115,553
1116,558
1116,564
1114,569
1109,575
1104,580
1095,586
1085,592
1072,597
1057,603
1040,608
1023,614
1001,619
978,625
954,630
929,635
905,642
885,647
865,648
841,650
816,651
787,652
756,651
721,650
684,649
650,644
620,638
596,631
579,623
570,613
568,602
572,591
582,582
598,571
620,563
647,555
679,547
718,539
759,531
801,524
839,519
873,513
907,507
939,501
970,495
998,489
1025,483
1048,477
1069,471
1090,465
1107,459
1123,453
1136,447
1148,442
1157,436
1165,430
1170,425
1170,420
1172,414
1172,408
1171,402
1167,397
1163,391
1154,386
1145,380
1131,375
1117,370
1101,364
1083,358
1061,352
1039,347
1015,341
988,336
959,330
927,324
897,318
869,314
845,312
824,311
799,312
773,314
745,316
713,322
680,328
646,336
613,343
585,351
560,360
542,370
531,381
526,391
527,402
536,411
553,420
575,431
606,441
641,450
683,459
726,467
768,472
809,477
846,483
883,487
916,493
949,498
979,504
1007,509
1033,515
1055,519
1077,525
1096,531
1113,536
1127,541
1140,547
1151,552
1159,557
1165,563
1170,568
1169,572
1173,578
1171,582
1168,588
1160,592
1152,598
1144,603
1131,608
1117,614
1101,618
1083,624
1062,630
1040,635
1015,640
987,645
958,651
927,657
897,660
873,663
854,660
831,662
807,665
780,666
751,663
723,658
696,650
666,636
643,626
628,618
612,606
600,595
592,585
591,574
598,563
611,553
629,544
653,536
685,530
719,523
758,518
796,512
833,506
865,502
895,496
923,491
951,485
977,480
999,475
1020,471
1039,466
1056,460
1071,455
1083,450
1093,445
1099,441
1108,435
1110,431
1115,427
1116,422
1112,418
1111,412
1104,408
1099,403
1089,398
1078,394
1064,389
1049,384
1032,380
1011,375
990,370
966,365
940,361
912,356
883,352
853,347
824,341
799,337
775,336
748,337
720,339
692,341
664,345
637,353
611,356
590,356
572,365
556,369
548,377
546,387
548,395
558,405
577,419
597,428
627,433
658,438
697,443
737,449
778,454
817,460
852,465
885,470
916,477
947,483
976,489
1001,493
1025,499
1045,505
1065,509
1082,515
1097,520
1110,526
1120,531
1129,536
1136,541
1139,547
1142,552
1143,557
1142,562
1140,567
1136,573
1128,578
1120,583
1109,588
1097,594
1081,599
1064,605
1045,610
1023,616
1000,621
974,626
947,632
920,637
893,640
869,643
847,639
821,637
792,635
760,632
726,628
691,621
653,612
625,606
600,600
582,593
567,590
564,582
569,574
580,559
597,556
619,545
645,538
677,535
712,530
753,525
794,521
832,514
866,511
898,507
930,501
961,496
990,491
1015,487
1038,483
1060,479
1079,475
1097,470
1111,466
1122,461
1135,457
1143,452
1152,448
1156,443
1157,439
1160,436
1157,431
1156,427
1150,422
1145,419
1136,414
1125,410
1113,406
1097,402
1081,398
1061,393
1039,389
1017,385
990,380
963,377
933,372
901,369
872,363
842,360
819,361
796,354
770,351
742,352
713,353
683,357
652,362
622,368
596,376
572,382
551,388
536,389
528,395
524,403
531,415
544,421
560,430
584,438
613,446
648,452
687,456
728,461
771,467
810,472
846,476
881,481
914,487
947,492
976,499
1003,504
1028,509
1051,515
1072,520
1091,526
1107,532
1120,537
1133,543
1144,549
1151,555
1157,560
1159,565
1162,569
1163,576
1160,581
1157,587
1151,592
1142,597
1133,602
1121,607
1105,613
1089,618
1071,624
1049,629
1026,635
1001,641
972,647
943,652
911,657
880,663
851,667
824,671
795,673
765,672
734,668
703,664
669,658
639,650
611,642
586,633
569,624
559,613
555,603
558,592
567,582
581,571
602,560
628,551
663,540
699,531
740,524
781,516
821,509
856,505
890,498
921,493
953,486
981,480
1008,475
1032,468
1054,462
1073,457
1092,451
1107,446
1121,441
1133,435
1142,429
1149,424
1155,418
1158,412
1158,407
1158,402
1158,396
1151,390
1148,385
1143,380
1130,375
1118,370
1105,364
1089,358
1070,353
1050,348
1027,342
1003,337
975,332
947,325
915,320
886,314
856,310
830,307
805,305
778,307
751,311
720,317
689,325
655,335
623,344
593,354
566,364
546,375
533,385
526,395
528,404
536,414
553,423
575,434
604,444
637,452
676,459
717,466
757,471
795,476
830,480
864,483
895,488
924,493
952,498
977,502
1001,507
1022,511
1041,516
1057,521
1071,525
1084,531
1094,535
1102,540
1106,544
1111,548
1114,553
1112,558
1112,562
1108,567
1103,571
1094,576
1085,580
1072,585
1058,589
1041,594
1022,598
1002,603
979,608
953,612
926,617
899,622
869,627
843,631
818,635
791,639
761,642
732,642
700,641
668,637
638,631
611,624
589,616
572,607
563,598
558,587
559,576
566,566
579,556
596,547
619,538
646,530
679,521
716,514
753,508
791,503
826,497
856,493
886,489
914,484
941,478
964,473
987,469
1007,464
1025,459
1041,454
1054,450
1065,445
1076,440
1083,435
1090,430
1092,426
1093,421
1095,417
1092,413
1089,408
1084,404
1078,399
1068,395
1055,390
1041,386
1024,382
1006,376
985,372
963,367
937,364
910,359
884,354
855,347
828,338
805,340
785,342
759,343
733,342
706,343
679,348
651,354
624,362
604,367
584,374
566,382
554,391
545,400
548,410
555,421
567,432
587,441
611,450
639,458
672,465
709,471
745,476
784,482
819,487
851,493
881,498
909,504
937,509
962,514
984,520
1005,525
1023,531
1040,536
1054,541
1066,547
1075,553
1082,558
1088,563
1090,569
1092,575
1092,580
1090,585
1086,591
1081,596
1072,602
1061,607
1049,612
1035,618
1018,623
999,629
978,634
955,640
930,644
905,649
882,656
861,663
839,668
815,671
787,675
759,675
729,674
697,671
659,663
634,657
609,647
589,636
577,625
572,614
576,602
585,590
598,581
617,571
642,563
671,555
707,548
745,543
786,537
823,531
857,527
888,523
921,519
950,515
977,510
1002,505
1025,500
1046,496
1063,490
1080,486
1096,482
1106,478
1116,474
1125,470
1134,466
1137,461
1141,457
1141,453
1140,449
1137,444
1131,440
1125,436
1116,432
1104,428
1091,423
1077,419
1059,415
1039,412
1018,407
993,403
968,399
940,395
910,390
882,387
854,384
827,384
799,383
773,377
746,375
717,377
688,382
662,388
636,391
610,395
588,399
568,404
554,404
546,409
547,415
556,425
572,432
592,441
619,448
651,453
688,457
728,462
768,467
807,471
841,475
875,479
907,484
938,490
966,494
992,499
1016,504
1037,509
1056,514
1073,518
1089,524
1102,528
1112,533
1121,538
1128,543
1132,548
1135,552
1136,556
1135,561
1132,565
1127,570
1119,575
1110,580
1099,584
1086,589
1070,594
1053,598
1032,603
1010,608
986,612
960,617
933,621
905,625
876,629
847,631
818,634
787,633
755,633
722,631
688,628
654,625
624,621
598,614
579,606
569,599
567,591
572,583
581,574
597,566
619,557
647,548
679,540
715,534
752,526
788,518
822,511
853,508
882,501
911,494
937,487
961,481
981,475
1001,469
1019,462
1034,456
1047,450
1059,444
1068,438
1075,432
1081,426
1084,419
1086,414
1085,409
1083,403
1078,396
1072,389
1062,384
