#x_position,y_position
507,338
497,350
491,363
489,376
492,389
498,402
508,415
522,427
540,438
563,449
589,459
619,467
649,473
679,479
707,485
731,490
756,494
776,498
797,503
814,508
830,513
844,518
856,524
867,529
873,534
879,539
883,544
884,549
884,554
881,560
878,565
872,570
864,574
853,580
841,585
827,590
809,594
791,600
771,605
749,610
726,615
705,619
687,623
671,629
654,636
637,639
620,642
602,638
587,633
571,627
559,621
547,613
536,606
528,600
523,593
521,586
524,579
530,572
541,565
557,559
578,552
604,546
632,539
663,533
693,526
719,521
744,515
767,509
790,504
810,498
828,493
844,487
858,482
870,476
880,471
888,466
894,460
899,454
900,449
900,444
897,438
895,433
889,428
882,423
873,417
861,412
849,406
832,401
814,395
793,390
772,385
748,380
722,374
694,369
666,363
636,359
614,357
595,355
576,355
559,353
541,353
526,354
512,356
498,360
486,367
478,374
473,382
473,390
476,398
484,406
494,414
508,422
525,430
546,437
572,445
601,451
630,457
661,460
688,465
713,469
738,475
759,481
780,485
798,491
814,496
828,502
840,508
850,513
858,518
864,522
868,528
871,532
872,538
869,543
865,549
862,554
853,559
844,564
832,571
817,575
803,581
785,587
765,592
746,597
733,603
723,611
711,616
697,619
683,619
667,618
650,615
632,611
616,608
599,607
583,605
569,603
558,600
545,594
536,589
529,583
527,576
527,570
533,564
543,557
559,550
578,543
602,534
630,526
661,517
691,509
719,499
743,490
769,481
790,472
811,463
830,454
848,444
861,435
873,426
884,417
893,409
899,399
902,390
903,382
905,373
903,364
901,355
897,348
889,338
884,329
871,320
858,312
843,302
827,293
808,284
787,276
765,267
741,258
719,250
707,245
693,242
679,240
664,241
649,243
634,248
618,253
602,262
586,272
570,287
556,298
546,309
538,322
530,337
524,351
523,364
526,377
533,390
544,402
561,412
581,424
607,432
634,440
665,445
696,450
725,455
750,460
775,465
798,470
819,475
838,480
855,485
870,490
883,495
893,500
902,506
909,511
914,516
917,521
917,526
916,531
913,536
908,541
902,547
894,551
882,557
870,562
855,568
836,572
817,577
798,583
774,588
752,593
734,596
719,600
703,602
686,602
668,603
648,601
630,600
612,598
596,595
581,592
567,588
555,583
546,578
539,573
537,568
540,564
547,558
559,552
575,546
596,540
621,534
649,527
676,521
703,516
726,510
748,504
767,499
785,492
802,487
816,481
829,476
839,470
848,464
854,459
860,453
860,448
864,442
860,436
858,432
855,426
847,420
839,415
828,409
815,403
799,398
783,393
764,387
742,381
719,376
693,371
670,365
648,360
629,356
611,354
593,353
576,352
559,353
544,354
532,355
518,359
507,363
497,369
493,377
491,385
494,394
502,403
512,413
527,422
544,430
566,439
591,447
617,454
646,461
678,466
709,470
737,475
762,480
788,485
810,491
832,495
850,500
867,505
882,509
894,515
905,520
914,525
920,529
924,535
927,539
925,544
924,549
920,554
916,560
908,565
899,570
887,575
874,580
857,585
839,589
818,595
795,601
772,605
748,610
728,616
710,620
691,623
673,623
652,619
634,616
617,613
604,609
591,605
579,600
567,595
557,590
551,584
546,578
545,573
547,566
553,560
565,553
580,547
602,541
628,534
657,526
686,520
714,514
738,508
762,500
784,493
803,488
821,482
838,476
852,469
864,463
874,457
882,451
888,445
893,439
895,433
894,427
889,422
889,415
884,409
875,402
866,396
854,390
841,384
825,378
807,372
789,366
766,360
743,354
720,348
700,341
678,338
659,330
638,327
617,326
596,332
576,339
558,344
545,349
534,355
524,360
517,368
511,377
508,387
509,397
514,408
523,418
537,429
555,441
577,453
603,463
632,472
663,478
693,484
719,490
744,496
769,503
790,508
811,513
829,519
845,524
859,530
871,536
880,542
888,548
893,553
895,560
899,566
899,572
897,577
892,583
886,590
879,596
869,603
855,609
840,614
824,620
806,626
786,633
765,639
748,644
735,650
722,653
708,657
693,658
676,657
659,656
641,653
624,649
608,642
595,632
587,623
578,612
572,602
568,594
567,586
571,578
581,570
597,561
618,552
644,545
672,538
699,531
724,525
746,519
766,513
786,507
803,500
817,495
830,489
841,483
850,477
857,472
862,465
866,460
866,454
866,448
863,443
859,437
853,431
844,425
834,418
822,413
806,407
791,402
773,396
752,391
730,386
709,382
693,377
678,371
662,367
645,362
627,365
609,366
592,369
576,374
565,379
554,384
545,391
540,398
538,404
540,411
545,418
554,425
567,432
585,439
606,447
631,454
660,459
691,465
721,471
748,476
773,482
797,486
820,491
840,496
858,501
874,507
889,511
900,517
910,523
918,528
924,532
929,538
930,543
930,548
928,554
925,560
919,565
912,570
901,576
889,581
876,586
859,591
842,596
821,602
799,607
777,611
756,613
740,617
724,619
707,620
690,618
672,614
653,607
635,602
619,596
604,589
591,582
582,575
576,569
572,564
571,557
573,551
578,545
588,538
601,530
618,523
639,516
664,509
691,502
718,496
743,490
766,484
787,477
807,471
826,466
841,460
856,454
867,448
877,441
885,435
891,429
895,423
897,417
896,412
895,406
891,400
886,394
878,387
868,381
855,375
841,369
827,363
808,357
788,351
765,346
741,340
717,332
697,330
674,316
659,319
642,322
625,323
609,325
594,332
578,339
565,346
553,353
544,359
536,366
529,374
525,381
522,389
522,398
526,406
535,415
550,422
570,430
594,438
622,445
652,451
684,457
715,462
742,468
766,473
789,479
812,484
831,490
849,496
864,502
878,507
889,513
899,518
906,524
913,529
917,535
916,540
914,546
912,551
908,557
905,562
896,568
886,573
873,579
859,585
842,590
824,595
804,601
780,607
756,612
730,618
704,625
679,629
659,628
641,627
624,625
609,623
592,619
578,616
562,613
548,609
533,604
520,600
509,596
501,593
494,588
490,583
489,577
488,571
490,565
497,559
507,553
523,546
543,539
567,533
594,527
625,522
655,516
685,511
712,506
736,501
760,496
783,492
801,486
820,482
836,477
849,473
860,468
870,463
877,459
883,454
885,450
887,446
888,441
885,437
882,432
877,427
868,423
859,418
847,414
833,410
816,405
798,401
778,397
756,393
731,388
705,385
680,379
657,371
637,368
616,365
594,367
573,366
552,364
531,363
512,363
495,362
480,361
467,361
456,362
447,364
440,366
435,368
431,371
428,375
428,378
429,382
432,387
437,391
444,395
453,401
466,406
483,413
504,419
531,426
562,433
597,439
634,446
671,449
704,455
734,460
764,465
793,471
819,475
843,480
865,485
886,490
903,496
921,501
933,506
946,512
956,517
965,522
971,527
972,532
971,539
974,543
972,549
967,555
960,560
952,565
941,571
929,577
915,583
897,588
880,594
858,600
836,606
810,612
783,618
753,624
721,629
686,635
661,638
640,637
618,635
599,633
580,631
563,629
547,627
532,627
520,627
507,626
494,623
485,620
475,615
470,610
464,606
461,601
461,596
460,592
463,588
469,584
478,580
491,576
508,572
529,566
554,560
583,554
614,548
648,541
681,535
712,529
738,523
766,517
793,511
816,505
837,500
856,494
873,488
888,482
902,477
913,471
921,465
928,459
934,454
939,447
937,442
939,436
936,431
931,425
923,420
917,413
904,408
892,401
876,396
859,390
840,385
819,379
796,374
771,369
743,363
716,357
690,350
662,344
639,340
617,336
594,331
571,330
549,332
528,333
506,335
486,336
470,337
455,338
442,339
434,341
427,344
422,348
419,352
418,356
418,361
419,365
423,371
428,377
435,384
443,392
454,399
467,408
483,415
501,424
522,433
546,441
574,450
606,457
640,462
673,465
704,468
732,474
758,480
784,484
806,486
827,490
846,494
863,499
877,503
889,508
900,512
909,517
916,521
920,525
923,530
924,534
922,539
919,543
914,548
907,552
898,557
887,562
874,566
858,571
839,576
819,580
798,585
773,590
747,594
720,599
693,604
669,611
649,615
631,618
612,621
594,625
577,628
562,630
546,629
532,632
517,633
502,633
490,634
479,634
470,634
462,633
457,631
453,628
450,624
448,619
449,614
450,608
454,602
459,595
466,588
477,580
491,571
510,563
534,555
563,547
593,541
625,535
654,530
682,524
708,518
732,512
755,507
776,501
794,495
812,490
826,484
839,478
849,473
858,467
865,461
867,455
870,450
871,445
869,439
868,433
863,427
856,422
847,415
836,410
822,405
807,398
789,393
771,387
749,382
725,376
699,370
671,366
644,359
616,354
593,346
572,343
550,341
530,341
510,341
494,341
478,344
463,346
450,349
440,352
432,356
426,360
422,364
420,370
420,375
422,381
425,387
430,394
439,401
448,408
463,416
481,425
505,432
532,440
562,448
596,456
631,461
666,465
696,469
724,474
752,479
778,485
801,490
822,495
843,500
860,506
876,511
889,516
900,522
910,527
917,533
922,537
925,543
925,548
926,553
923,559
918,564
913,570
905,575
894,580
880,586
867,592
849,598
830,603
808,608
786,614
761,619
734,625
705,630
679,638
653,640
636,647
618,651
601,654
583,655
566,655
548,652
532,650
517,650
503,650
489,649
478,648
469,646
462,644
456,642
452,639
450,636
449,632
449,628
452,624
457,619
466,614
478,608
496,600
517,594
544,586
576,578
610,571
645,563
678,555
709,547
737,539
764,530
790,522
815,514
837,506
857,498
875,490
890,482
904,474
916,466
926,458
934,450
939,442
943,434
945,427
946,419
944,411
939,403
933,396
925,388
914,380
902,372
887,364
872,356
853,348
833,340
810,332
785,325
758,317
729,308
696,299
665,288
641,286
620,280
597,279
573,280
550,284
529,285
510,290
492,297
478,303
463,311
450,320
442,329
436,337
431,345
431,352
430,360
432,368
436,376
444,384
455,392
471,400
490,407
514,415
541,423
572,432
607,440
642,447
678,452
709,457
738,463
767,469
794,475
819,481
841,486
862,493
880,499
896,505
911,511
924,517
934,523
941,528
947,534
951,540
951,546
953,552
950,557
947,564
941,570
933,576
921,581
910,589
896,595
879,601
860,608
840,613
