#x_position,y_position
621,270
614,276
606,279
601,285
594,292
588,297
582,298
575,308
566,306
561,313
553,315
544,318
534,320
525,322
515,324
505,326
496,327
487,329
479,330
473,331
468,331
465,333
463,334
463,337
466,339
473,341
483,346
497,351
517,367
555,370
593,373
614,390
666,394
698,407
736,400
790,395
808,419
843,424
876,425
910,430
939,451
961,441
979,455
1003,462
1022,465
1038,471
1051,477
1063,481
1072,490
1079,496
1084,500
1085,506
1085,512
1083,518
1077,526
1070,532
1060,537
1046,544
1034,546
1016,555
998,567
979,565
956,571
925,576
906,571
881,600
844,582
808,603
769,610
724,609
694,625
664,627
0,0
0,0
607,641
589,654
558,622
546,620
541,625
532,623
524,620
517,616
511,612
504,607
496,602
488,599
480,598
472,594
463,588
455,584
448,580
442,576
436,571
431,566
428,559
425,552
424,546
424,539
427,533
431,526
437,519
447,514
462,510
485,493
502,494
539,490
585,483
0,0
0,0
0,0
720,450
755,457
797,455
835,448
853,429
884,435
915,428
944,425
967,426
985,416
1008,405
1025,398
1038,392
1050,388
1060,385
1068,378
1073,373
1075,366
1076,359
1075,353
1070,349
1064,341
1055,335
1045,329
1032,324
1016,317
996,312
976,308
957,300
934,293
904,284
873,280
838,280
815,270
781,259
740,254
729,261
703,251
0,0
0,0
0,0
0,0
632,270
623,276
619,274
613,273
602,282
594,284
587,288
580,294
575,299
570,303
564,306
558,310
550,313
543,316
536,319
529,321
521,324
514,326
506,329
500,331
493,333
487,335
483,337
480,339
479,340
480,342
483,343
489,345
499,348
513,360
533,365
567,372
613,376
0,0
0,0
0,0
748,399
794,397
832,403
857,402
882,413
909,420
935,422
962,424
983,431
999,433
1016,440
1029,442
1041,447
1052,451
1057,455
1062,461
1064,466
1064,471
1061,477
1056,480
1049,483
1040,489
1029,494
1016,497
999,505
981,506
962,510
939,513
912,514
889,520
862,525
832,528
800,532
771,537
733,544
690,550
666,545
626,576
602,578
0,0
560,586
544,586
528,590
522,587
519,554
512,555
501,556
492,567
483,568
476,570
470,572
463,573
457,575
452,576
446,576
441,576
434,574
429,572
423,571
418,568
414,565
410,561
409,557
409,552
410,547
411,540
415,535
421,528
428,521
439,515
454,510
485,492
506,484
539,484
586,482
0,0
0,0
0,0
724,448
767,455
813,450
843,448
872,440
896,429
924,431
951,426
974,420
991,415
1013,409
1027,401
1042,397
1054,395
1063,390
1069,385
1073,382
1075,376
1075,371
1074,365
1069,361
1061,356
1052,352
1041,346
1026,342
1011,336
990,333
970,326
948,324
919,321
896,310
867,306
835,303
811,297
781,290
757,297
756,269
736,283
718,276
706,269
691,278
0,0
660,293
647,288
621,259
629,277
614,289
601,291
590,296
580,298
570,301
564,303
555,307
544,310
535,312
526,314
517,316
506,317
496,319
488,320
482,322
476,324
472,326
470,329
470,333
471,336
475,340
482,344
493,350
508,355
533,371
568,372
587,390
633,386
682,390
707,408
753,394
794,406
820,410
844,413
876,421
905,427
928,433
952,442
973,446
991,452
1008,459
1022,465
1032,471
1041,477
1048,484
1053,490
1055,496
1055,502
1053,508
1047,512
1040,519
1030,525
1018,528
1005,535
986,539
968,546
949,556
926,554
899,559
867,567
832,565
815,576
781,585
749,587
707,592
0,0
0,0
0,0
0,0
0,0
587,643
0,0
0,0
0,0
542,591
534,597
524,599
515,597
506,597
497,597
489,599
480,601
473,601
465,599
456,594
449,589
442,583
436,578
430,573
426,564
423,555
421,547
419,539
419,530
422,520
424,508
430,500
438,491
451,482
467,471
489,460
521,453
551,456
0,0
0,0
667,422
706,424
738,424
777,422
813,418
840,414
863,410
898,405
923,401
945,399
964,397
981,390
999,387
1013,384
1024,381
1033,375
1039,373
1043,368
1045,363
1045,361
1042,357
1037,354
1031,350
1021,345
1009,340
996,336
980,332
960,330
938,325
917,320
893,318
864,315
837,307
808,301
784,290
763,281
748,277
744,281
731,278
715,275
702,277
690,279
679,291
659,279
656,291
648,285
635,291
621,272
612,286
604,286
596,288
589,292
580,294
571,297
560,299
552,301
540,304
530,306
519,307
510,311
500,314
491,314
483,316
476,319
471,320
466,322
465,324
464,326
466,328
469,331
476,333
486,336
500,351
519,348
551,367
584,366
0,0
0,0
0,0
745,380
784,389
824,391
856,394
0,0
911,414
942,411
970,415
992,422
1014,420
1031,432
1048,436
1064,442
1076,447
1086,451
1092,456
1096,461
1099,466
1100,473
1097,478
1092,483
1085,487
1077,493
1066,499
1051,503
1036,508
1016,512
997,519
977,521
954,525
925,528
893,535
857,534
837,543
804,552
765,554
732,557
695,558
0,0
0,0
0,0
0,0
582,567
538,594
519,597
0,0
495,566
477,573
461,582
447,586
436,592
427,595
420,598
414,601
410,601
406,600
403,598
400,593
397,588
395,582
393,577
391,569
390,562
391,553
392,544
396,533
400,524
409,513
419,502
430,493
450,485
478,470
499,462
537,455
580,449
0,0
0,0
711,417
716,418
759,417
797,414
832,411
852,402
878,398
906,392
933,387
955,381
972,378
987,371
1003,367
1017,362
1027,357
1034,353
1038,347
1041,341
1041,338
1040,331
1035,325
1030,321
1019,314
1008,309
995,305
980,301
962,297
940,293
916,289
893,286
866,269
838,267
810,265
783,262
755,251
726,242
686,231
664,229
645,225
630,225
620,249
607,253
590,248
579,251
571,254
565,260
558,267
552,273
548,279
543,285
538,289
533,295
527,300
521,306
515,309
509,313
502,314
494,318
488,320
482,323
476,325
472,327
467,329
464,331
463,334
464,336
467,338
472,341
481,345
492,347
507,352
528,365
564,370
587,372
629,374
673,383
707,377
752,386
774,395
812,398
844,401
873,407
902,417
924,418
945,425
968,428
987,432
1004,436
1019,440
1030,446
1038,451
1046,459
1051,464
1053,470
1052,475
1050,481
1046,487
1039,492
1030,495
1018,500
1004,506
987,509
971,518
953,517
930,521
899,525
878,527
847,533
821,546
785,552
754,554
714,560
684,568
0,0
608,587
589,586
573,586
558,585
544,585
535,583
526,580
519,568
512,563
500,561
489,563
479,563
469,564
460,565
452,565
444,564
437,562
430,560
424,556
418,553
414,550
409,545
407,541
404,536
404,531
404,526
406,520
411,514
416,507
424,500
436,493
454,484
473,477
505,470
542,467
0,0
0,0
0,0
687,442
721,439
757,433
796,434
830,427
850,424
882,422
911,418
936,418
957,415
976,409
993,404
1010,401
1024,396
1035,392
1044,389
1050,386
1054,383
1055,381
1054,377
1051,368
1046,364
1038,360
1029,355
1016,351
1001,345
982,339
965,339
945,333
920,331
896,329
866,321
837,318
809,307
779,304
751,304
744,304
732,301
714,298
685,274
667,272
656,275
663,302
653,299
636,280
628,280
617,280
620,313
607,304
600,305
594,306
587,307
581,309
574,311
568,313
560,316
553,318
545,321
536,323
527,324
517,326
508,326
498,327
490,328
484,329
479,329
478,330
478,331
483,333
490,335
503,342
526,365
537,351
586,364
630,371
0,0
0,0
738,396
757,398
808,390
839,394
862,396
894,413
919,417
944,419
969,421
987,426
1007,431
1021,436
1033,440
1045,446
1054,452
1060,457
1063,461
1065,467
1064,473
1061,477
1056,482
1048,486
1037,491
1025,496
1012,501
995,507
976,509
955,516
929,517
906,525
883,528
850,530
821,536
786,543
751,548
717,553
677,564
639,580
614,590
590,596
569,600
550,604
534,607
521,607
510,607
493,610
481,611
471,610
461,604
450,600
442,599
433,598
425,598
419,597
413,595
409,593
405,590
401,587
398,583
394,578
392,573
390,566
388,561
387,553
387,547
388,539
391,532
395,524
402,516
411,508
421,500
441,494
469,487
497,478
525,474
571,470
616,465
0,0
0,0
724,432
744,445
789,435
822,431
848,425
875,422
898,416
924,408
948,404
967,400
983,393
999,385
1013,381
1024,373
1031,371
1037,365
1041,360
1042,354
1041,348
1038,341
1034,337
1026,331
1015,326
1003,317
989,312
972,308
952,303
928,300
907,288
880,284
855,280
825,276
793,268
767,264
739,247
708,232
0,0
0,0
0,0
0,0
0,0
0,0
617,273
606,275
593,288
589,288
581,289
573,288
567,290
562,293
557,296
554,298
550,300
546,303
542,305
537,307
531,309
526,311
519,312
511,314
503,315
494,316
485,317
478,318
471,319
467,320
464,322
463,324
464,327
468,331
474,334
484,339
498,346
516,352
547,362
585,371
614,371
657,372
702,371
722,380
759,386
799,397
831,396
852,396
881,409
906,409
931,410
953,414
969,418
984,421
1002,426
1012,429
1021,432
1028,435
1033,438
1034,443
1034,448
1031,452
1026,455
1019,456
1009,458
996,463
982,466
967,468
949,473
924,473
899,481
893,490
853,491
824,486
794,491
758,500
724,502
685,499
645,510
617,523
599,523
575,529
557,533
542,535
531,534
521,531
509,531
499,534
491,536
486,539
480,541
476,544
473,547
470,549
466,550
463,551
459,550
454,549
449,549
444,548
437,547
431,546
427,544
422,542
417,541
413,538
408,534
406,530
405,525
405,519
407,512
412,504
419,497
429,490
445,483
464,470
489,464
526,459
566,454
0,0
622,422
682,423
709,421
741,420
783,421
817,414
843,406
866,395
898,395
923,392
946,385
963,377
983,373
999,370
1015,365
1026,361
1034,354
1040,352
1044,346
1046,340
1045,336
1043,330
1038,324
1032,320
1021,312
1009,305
994,302
977,299
957,295
933,287
914,280
890,273
860,271
829,264
798,263
770,252
732,245
703,242
679,241
663,244
650,241
637,245
629,253
615,249
606,252
600,257
595,261
588,267
582,272
577,276
572,280
567,285
561,290
557,292
552,295
546,297
540,298
533,300
526,301
519,302
512,303
505,303
497,303
490,303
484,303
477,304
471,305
466,306
463,307
460,308
462,311
467,314
474,317
484,320
499,328
524,335
564,355
594,358
0,0
668,336
715,364
743,365
779,370
818,374
846,379
868,377
898,385
926,390
949,396
967,397
984,405
1005,407
1018,412
1029,414
1037,416
1044,421
1048,426
1051,431
1050,435
1048,438
1043,442
1035,446
1025,448
1014,456
1000,456
983,457
963,460
941,463
917,463
896,477
865,470
841,482
807,486
781,482
742,493
703,496
672,510
645,510
619,517
597,521
572,524
553,524
539,522
521,522
505,526
490,527
476,529
464,532
454,535
446,541
439,545
433,548
428,551
423,553
419,554
415,555
413,555
411,555
409,554
407,553
405,551
403,549
401,544
400,539
399,534
399,527
400,521
404,514
409,506
416,501
427,493
441,485
460,476
487,467
523,461
554,464
0,0
0,0
681,438
699,436
732,431
767,425
802,425
829,419
850,413
877,411
899,410
919,405
936,397
951,392
966,386
977,382
984,379
990,374
994,368
996,362
995,357
993,353
987,347
981,342
970,340
958,333
944,329
927,323
906,319
881,314
857,315
839,305
815,300
784,294
749,290
717,287
684,284
661,281
649,272
638,273
596,242
610,261
597,289
587,284
580,283
571,296
566,293
562,298
558,302
554,305
549,308
546,310
542,312
539,313
536,313
531,313
524,315
517,316
509,317
501,319
491,321
481,323
472,324
465,326
458,329
455,332
453,334
453,337
456,342
463,347
474,353
489,359
517,373
545,384
0,0
619,384
666,394
693,390
730,398
748,411
790,406
820,409
844,411
871,419
892,423
911,427
930,431
947,436
962,438
973,441
982,446
989,452
994,457
997,463
997,466
994,469
989,474
982,477
974,482
963,486
949,490
933,495
913,497
895,498
875,505
849,509
824,512
794,515
766,523
733,528
699,531
662,533
632,532
591,558
558,564
539,565
524,565
508,565
511,544
477,569
469,569
458,569
451,554
440,554
432,557
422,561
416,565
410,569
405,571
401,573
397,573
393,572
389,572
386,570
383,569
380,567
378,564
375,560
373,556
372,551
373,544
374,538
378,530
383,522
390,514
402,505
421,492
439,486
473,476
514,472
0,0
0,0
0,0
665,431
701,435
738,430
778,430
814,422
837,416
863,411
894,404
919,402
940,395
959,390
979,382
995,379
1010,373
1022,369
1031,362
1038,357
1042,353
1045,346
1045,339
1042,335
1038,329
1031,324
1021,316
1009,311
995,304
980,301
960,292
939,288
918,282
893,277
866,268
828,269
806,263
773,250
738,239
712,237
683,226
661,220
646,218
635,226
624,227
613,229
604,233
597,239
591,243
585,248
579,253
575,258
570,263
565,269
560,275
554,281
549,287
543,292
536,296
528,301
520,306
513,310
506,312
499,315
493,317
487,320
481,323
476,325
471,328
467,331
465,333
465,335
466,337
468,339
473,341
480,344
492,349
508,353
530,363
562,370
602,374
630,379
672,386
705,388
745,412
785,395
816,407
840,410
868,417
897,421
920,426
940,434
958,440
975,443
991,452
1004,455
1013,458
1020,465
1027,470
1029,475
