#x_position,y_position
771,373
753,372
736,373
719,375
703,377
686,382
669,388
651,393
632,399
616,406
603,413
597,419
586,428
588,437
596,447
613,457
641,466
670,474
707,481
738,488
769,491
811,496
843,500
871,506
900,511
926,515
948,521
971,527
990,531
1007,536
1022,541
1034,545
1044,550
1052,554
1057,559
1061,564
1063,569
1066,571
1058,578
1053,583
1053,586
1037,595
1030,599
1010,604
996,609
976,614
956,619
933,624
909,629
886,633
864,639
849,644
838,645
825,644
810,643
790,640
767,635
743,632
716,627
689,625
658,624
623,623
588,620
556,619
528,617
521,611
514,606
520,599
527,590
550,580
582,569
618,561
659,553
699,550
736,542
762,539
800,534
835,526
864,523
893,517
917,512
943,506
962,502
983,496
1001,490
1017,485
1030,480
1039,476
1049,470
1059,466
1059,461
1062,456
1062,451
1068,446
1056,442
1050,436
1048,430
1031,426
1018,421
1004,417
986,411
967,406
946,400
922,395
901,391
884,384
870,377
857,376
846,377
830,373
811,371
789,370
769,369
747,368
723,370
699,371
675,376
651,381
627,386
605,393
587,400
575,408
574,416
582,429
599,444
627,451
658,465
693,474
728,483
754,490
794,496
830,501
861,504
890,509
916,511
944,516
966,521
987,523
1005,528
1021,530
1035,533
1046,536
1054,540
1062,543
1067,546
1070,549
1071,552
1075,554
1072,556
1063,561
1055,565
1045,569
1033,573
1019,576
1003,581
983,584
963,588
941,591
915,597
891,600
865,604
847,609
833,616
817,619
795,618
773,614
752,609
727,607
699,603
667,602
635,598
602,594
570,592
548,590
537,588
538,583
552,575
583,569
615,561
652,555
694,550
733,544
761,543
799,539
839,532
868,528
897,524
925,518
952,513
974,509
997,504
1018,499
1034,494
1049,490
1061,485
1071,480
1079,476
1086,472
1089,467
1091,463
1091,458
1090,454
1086,449
1080,445
1070,440
1061,435
1048,431
1033,428
1015,422
996,419
975,414
952,410
926,405
899,401
874,397
851,392
836,390
823,382
806,377
787,378
769,378
750,380
730,383
710,387
690,392
667,398
642,406
618,415
593,424
572,434
561,445
551,459
552,472
561,487
573,503
599,517
632,528
665,537
708,545
745,551
775,557
810,559
846,562
876,564
906,567
932,570
956,573
978,577
999,580
1017,584
1035,586
1047,591
1058,595
1068,599
1075,602
1079,606
1082,609
1083,613
1088,617
1084,620
1073,624
1065,630
1055,633
1043,637
1032,640
1012,646
994,649
973,654
949,658
925,662
897,666
869,669
845,673
824,674
805,673
783,671
759,667
730,662
699,657
671,652
643,647
613,643
583,637
557,633
534,627
520,621
508,613
500,605
510,597
522,583
547,573
581,563
618,553
653,547
699,537
733,532
759,527
799,522
833,516
861,511
888,505
912,500
938,493
956,489
976,481
992,476
1008,470
1024,466
1029,461
1037,456
1043,451
1047,445
1048,441
1052,435
1046,429
1041,425
1034,420
1026,414
1014,409
1001,404
986,399
969,394
950,388
929,382
905,378
884,372
861,369
844,366
832,365
822,363
807,364
792,366
776,370
760,373
743,378
726,382
708,387
690,392
670,397
648,403
629,410
611,417
592,425
586,431
579,442
593,445
612,463
638,472
678,480
715,490
746,499
778,502
817,507
848,514
877,522
902,529
930,536
953,543
973,550
991,556
1007,562
1021,569
1032,576
1042,582
1050,590
1055,597
1058,604
1059,610
1057,618
1055,624
1055,630
1047,639
1037,644
1019,653
1006,659
991,667
972,674
951,681
929,689
906,695
883,700
868,705
854,703
836,703
815,700
791,699
765,698
736,698
705,694
671,687
637,675
606,667
579,657
559,644
545,631
539,617
543,603
556,589
580,573
608,561
643,551
678,543
715,532
743,526
771,522
808,513
835,507
859,499
883,493
904,487
925,480
942,472
958,465
971,459
980,453
990,447
996,440
1000,435
1002,429
1002,423
1001,417
997,410
992,404
983,398
973,392
961,386
946,380
930,373
913,367
892,362
870,356
853,350
838,343
824,339
813,336
801,332
789,327
774,324
759,323
742,321
724,322
704,323
684,327
662,333
642,342
621,353
604,363
591,374
585,385
587,396
604,411
630,422
663,433
696,443
731,449
757,454
797,459
832,466
861,470
888,475
912,481
939,486
958,491
984,495
997,504
1012,508
1025,513
1038,517
1043,525
1049,529
1053,536
1055,541
1054,547
1057,551
1047,558
1041,564
1031,570
1020,576
1007,583
991,589
973,595
953,600
930,607
906,613
880,618
861,620
846,625
831,625
817,624
796,619
775,614
753,611
728,613
703,611
676,610
648,606
618,601
589,596
563,589
542,583
529,575
527,568
535,559
552,552
580,542
612,537
651,531
691,526
727,521
753,520
791,517
827,514
856,511
882,509
909,505
934,503
955,500
975,498
993,494
1011,491
1025,488
1038,483
1043,482
