#x_position,y_position
536,571
545,565
559,559
578,553
602,548
629,542
660,535
691,529
720,524
746,519
771,513
795,507
817,501
837,496
855,491
869,486
883,479
895,474
903,469
913,463
917,458
920,452
922,447
922,442
918,437
912,431
906,426
897,421
888,416
876,411
862,405
844,400
826,395
805,389
782,384
756,379
729,374
700,369
673,366
649,365
629,366
609,369
591,372
573,375
559,379
545,384
535,390
527,397
523,404
522,413
525,423
535,432
550,441
570,452
593,461
623,470
654,476
686,481
716,487
742,490
769,495
794,500
817,505
836,509
855,514
871,519
885,524
896,530
906,535
915,539
919,545
924,549
927,555
926,560
926,564
920,570
916,575
909,580
897,585
886,591
870,596
855,602
836,607
814,612
792,618
766,624
741,628
716,634
693,639
672,641
653,642
633,640
615,636
599,631
583,625
567,619
555,613
544,607
534,602
527,596
522,590
519,583
520,577
523,571
531,564
542,558
559,550
580,545
605,539
633,534
664,529
692,524
718,519
741,515
764,509
785,504
804,499
820,495
834,490
847,485
858,480
865,476
871,471
876,466
876,461
877,457
877,452
875,448
869,443
861,438
852,434
841,429
827,424
811,419
793,415
773,410
751,405
726,401
701,396
676,392
651,388
628,387
607,389
586,390
569,392
553,394
539,397
528,403
520,408
514,414
512,419
513,425
518,432
526,439
539,445
555,452
577,458
603,464
632,470
664,474
695,478
723,483
749,485
773,490
797,495
817,499
835,504
852,508
866,513
878,518
888,523
896,528
902,532
905,536
907,541
907,545
906,550
902,554
897,559
890,563
881,568
870,573
857,577
841,584
825,586
805,592
784,596
762,601
744,603
729,606
716,610
700,612
683,613
665,609
648,605
631,598
616,593
603,588
592,582
584,576
577,571
574,565
575,560
581,553
594,547
612,541
636,535
664,528
693,522
719,516
744,511
767,505
789,499
808,494
825,489
840,483
854,478
865,472
875,466
883,461
888,455
889,450
894,445
893,439
891,434
886,428
879,423
870,418
860,412
847,407
833,401
816,396
797,391
775,385
753,380
731,375
711,370
693,367
674,366
654,369
635,369
616,373
599,377
583,380
568,384
554,388
544,393
536,398
531,404
530,410
534,416
541,421
553,427
570,434
592,440
619,446
649,451
681,455
713,459
741,463
767,467
792,472
816,476
837,480
855,483
872,488
886,492
900,496
910,501
919,505
926,510
931,514
933,519
935,523
934,527
930,531
925,536
918,540
909,544
898,549
886,554
870,558
853,563
833,569
812,572
788,577
765,581
739,587
716,591
695,595
674,597
652,599
631,602
612,602
596,602
580,601
567,598
556,595
547,592
541,589
537,584
535,579
537,574
541,569
550,563
565,557
583,550
607,543
635,537
665,530
695,524
723,517
748,512
771,506
795,499
815,493
833,487
849,481
862,475
874,469
884,463
893,457
899,451
903,445
905,439
904,433
903,427
898,421
893,416
886,410
876,403
865,398
851,392
835,386
818,380
797,374
776,367
751,362
725,356
699,350
673,345
644,338
616,332
594,330
570,329
550,331
529,334
509,336
492,339
479,341
468,345
459,351
453,357
450,364
450,370
453,376
459,384
468,393
480,403
496,414
518,425
545,435
578,444
612,452
647,457
678,463
706,469
735,475
763,482
787,488
809,493
830,499
848,506
865,512
880,518
891,524
902,531
910,537
915,544
920,549
921,556
920,562
920,568
918,575
911,581
902,587
893,593
880,599
866,607
850,613
831,620
810,627
788,633
763,641
736,647
710,650
686,652
666,663
646,666
626,667
606,667
587,665
568,662
550,656
533,651
517,646
503,640
491,635
482,630
475,625
469,620
465,614
463,609
462,602
464,596
470,589
480,582
494,574
512,566
534,560
563,553
594,545
629,537
662,530
693,524
721,519
750,512
777,506
801,499
823,493
844,486
862,480
879,474
893,468
904,461
916,455
925,449
932,444
936,437
940,432
939,426
938,420
933,414
929,408
921,402
911,396
899,390
883,385
869,379
851,373
831,366
809,360
785,354
760,348
732,343
700,338
670,331
640,322
615,317
594,316
573,318
553,320
533,322
513,324
495,326
479,330
464,333
452,338
443,342
436,347
430,352
426,359
424,366
424,373
428,380
433,389
440,397
449,405
462,414
479,422
501,431
527,439
559,447
595,455
634,462
671,465
705,470
735,476
764,482
793,487
819,493
843,499
866,505
885,511
904,517
920,523
933,528
945,534
955,540
964,546
970,552
973,558
976,564
977,570
975,577
971,583
963,591
955,597
946,603
933,609
918,616
903,623
884,629
862,635
839,642
813,649
786,656
756,663
723,670
692,677
665,680
646,684
626,684
606,682
589,678
570,673
554,668
538,663
522,660
508,657
495,655
483,652
473,649
464,646
458,641
453,638
449,634
447,628
447,623
449,616
452,610
458,604
467,597
478,590
495,584
515,578
540,573
571,567
603,562
637,557
670,551
700,545
728,541
755,536
781,530
805,525
827,520
846,514
863,509
878,503
891,498
902,492
912,487
920,482
924,477
926,472
928,466
925,462
922,457
917,452
910,448
901,443
891,438
878,433
862,428
846,424
828,419
806,414
784,409
758,404
731,399
705,395
682,388
662,385
641,381
619,378
597,377
574,376
552,376
530,376
509,374
491,370
474,366
460,363
448,361
437,362
429,362
424,363
420,364
419,367
419,371
419,374
422,378
426,383
433,389
443,396
455,403
470,413
488,424
508,433
534,442
563,450
597,457
631,463
666,467
697,470
727,475
755,479
782,483
807,488
830,493
850,497
868,502
885,506
900,510
912,515
922,520
930,524
936,529
942,533
943,538
942,542
941,546
937,550
930,556
922,560
913,565
900,569
887,573
871,578
853,583
833,587
812,592
788,596
761,601
734,605
705,609
681,612
661,617
642,620
622,622
602,624
580,625
559,625
540,625
522,625
506,626
491,625
478,624
469,622
461,618
455,614
454,609
454,604
458,598
465,592
476,586
490,579
509,573
532,566
563,558
595,551
628,545
660,538
690,533
717,527
743,522
769,515
792,509
813,504
832,498
848,492
864,487
875,481
885,475
895,470
901,464
906,458
909,453
910,447
910,442
907,437
902,430
895,425
886,419
874,414
861,408
846,403
829,397
809,391
788,385
764,380
738,374
711,369
686,364
666,359
647,351
626,349
606,347
586,346
567,346
548,346
529,346
511,347
495,347
480,347
467,345
457,346
449,347
442,349
438,351
432,354
429,358
429,361
430,366
432,370
438,377
445,384
455,392
466,402
482,412
502,422
527,433
557,444
591,453
627,461
663,469
697,478
728,484
757,492
786,501
813,509
836,515
859,525
879,533
897,541
912,550
926,558
938,565
948,573
955,582
962,590
965,598
968,606
966,614
964,622
959,631
953,640
945,648
934,654
921,665
906,673
887,684
868,691
848,700
824,708
797,717
771,726
744,736
717,747
698,752
680,750
661,745
644,738
623,732
605,722
585,713
566,701
550,691
534,682
520,674
506,665
496,654
487,644
482,633
477,622
475,610
474,599
476,589
481,580
489,571
501,564
518,556
538,548
564,541
595,534
629,527
662,521
696,515
725,511
754,505
782,500
807,495
830,490
851,484
871,478
888,473
902,468
914,463
926,457
935,452
942,446
945,442
949,436
948,432
947,427
943,422
941,417
934,413
926,407
913,403
901,397
884,393
867,387
847,382
825,377
802,371
775,366
747,361
717,357
684,353
651,349
618,343
591,343
566,344
542,346
519,348
498,351
479,353
463,356
451,357
440,359
432,362
426,366
421,371
