#x_position,y_position
967,499
984,494
1000,489
1011,485
1021,480
1029,476
1034,471
1037,467
1038,463
1037,458
1033,454
1027,449
1018,445
1008,441
994,437
979,433
962,429
941,424
920,420
895,416
869,411
842,408
812,403
782,398
758,395
739,387
720,379
697,371
673,370
648,371
619,375
589,380
558,383
527,386
498,390
468,391
443,394
422,397
406,401
396,405
388,410
386,416
388,421
396,429
410,437
431,446
459,456
494,466
534,476
576,484
617,492
654,502
690,510
723,517
758,525
789,533
815,541
837,547
859,555
880,564
898,571
913,579
926,587
938,595
945,603
952,610
955,617
956,625
955,633
952,640
947,647
939,656
930,661
917,671
901,678
885,686
865,694
845,701
819,708
792,716
764,723
733,731
711,744
689,750
672,750
652,746
633,741
614,737
596,731
575,725
555,718
534,710
514,702
495,695
477,687
461,679
446,672
433,665
422,656
417,647
416,638
422,629
434,620
452,611
477,601
509,591
547,583
587,576
629,570
670,557
700,550
730,549
765,544
794,538
817,533
842,527
864,520
884,513
902,506
918,500
932,494
944,486
954,480
960,474
964,467
966,460
966,453
965,447
962,441
957,433
949,427
938,420
925,414
909,407
891,400
872,394
852,387
827,380
800,371
772,365
749,355
733,347
717,349
700,349
679,346
658,350
635,349
610,354
582,358
555,362
527,366
499,369
470,373
445,375
422,379
404,384
389,390
378,397
371,405
369,413
371,421
378,431
391,441
410,451
435,460
466,470
502,480
542,488
583,495
624,503
658,511
689,517
722,523
756,530
785,537
810,543
833,550
853,556
871,563
888,570
903,577
915,583
924,588
932,596
937,603
940,609
940,615
938,621
935,627
930,634
921,640
909,646
896,654
882,660
863,666
844,672
821,679
797,685
771,690
749,691
730,696
712,698
693,700
673,702
650,703
628,702
603,701
571,697
543,691
516,687
489,681
463,675
440,669
420,661
408,654
395,645
391,636
391,627
398,619
412,609
430,601
457,591
488,582
524,572
564,564
604,556
643,547
677,543
709,534
744,526
775,519
800,510
822,506
845,496
863,489
881,481
895,475
908,466
917,458
929,451
933,444
937,437
939,429
941,421
940,414
935,406
929,399
919,390
909,382
895,374
878,367
860,359
839,351
817,343
792,336
765,327
745,318
723,313
709,307
691,306
673,306
652,309
628,311
603,313
573,315
542,320
512,328
482,333
454,338
429,344
409,350
390,356
377,362
367,369
362,376
361,384
367,392
380,402
397,412
421,422
453,433
488,443
527,454
566,461
606,469
641,478
673,486
702,491
734,499
764,507
788,513
809,520
828,527
846,534
861,541
874,549
884,555
893,563
899,570
904,577
905,583
905,590
903,596
897,604
892,610
880,617
868,624
856,631
841,637
822,644
801,651
777,657
752,665
726,670
705,672
687,678
667,680
644,683
620,684
592,682
563,678
535,674
508,671
482,667
459,662
438,657
420,652
404,647
393,643
385,638
382,632
384,625
390,618
400,610
416,603
437,595
463,586
497,578
535,570
575,564
617,556
656,547
692,543
728,537
765,530
796,523
823,518
850,509
873,503
896,497
917,490
936,482
950,476
963,468
974,461
984,453
988,447
993,439
995,432
994,427
990,420
986,412
978,406
969,399
957,392
943,385
927,378
911,371
890,362
866,355
840,347
812,340
780,333
752,325
725,316
703,310
682,306
659,305
634,306
606,308
575,311
544,314
511,320
475,325
447,331
422,339
399,347
381,354
366,361
355,368
348,375
345,382
348,391
355,399
367,406
385,415
406,423
436,434
473,443
512,452
