#x_position,y_position
1043,491
1068,485
1090,474
1110,463
1129,454
1144,446
1157,436
1170,428
1178,419
1187,413
1194,403
1195,395
1196,386
1195,376
1190,367
1182,358
1174,350
1162,341
1149,333
1133,324
1115,316
1096,307
1073,298
1049,290
1022,280
993,271
964,264
928,254
892,242
855,235
822,233
792,234
775,218
743,227
719,226
686,226
650,227
615,222
576,222
542,222
513,225
489,232
471,242
459,252
450,263
448,274
449,287
454,300
465,313
477,329
495,341
519,356
550,370
591,387
637,402
685,416
735,427
778,437
813,449
848,447
885,458
925,466
957,476
990,488
1017,497
1042,505
1064,513
1085,523
1107,534
1124,544
1137,553
1148,563
1158,572
1165,580
1170,589
1173,599
1174,609
1172,619
1168,628
1160,637
1152,647
1142,657
1129,666
1113,675
1095,686
1074,696
1051,707
1025,718
996,728
966,738
932,750
899,758
870,772
832,777
806,814
777,807
747,811
713,813
676,818
643,813
610,806
583,798
559,791
539,780
525,769
513,757
505,745
499,732
497,719
499,705
504,691
513,677
526,663
545,650
570,637
602,624
641,611
683,596
728,583
761,556
832,566
832,533
879,533
918,533
951,523
981,513
1010,506
1039,494
1061,486
1083,477
1105,465
1121,455
1136,446
1150,435
1159,427
1170,419
1174,410
1179,402
1178,394
1178,384
1175,375
1169,366
1163,355
1153,348
1144,339
1129,329
1114,321
1098,313
1076,304
1055,295
1029,286
1003,277
973,267
940,257
909,247
871,239
835,230
791,221
749,210
711,207
677,203
648,199
617,197
582,188
543,185
510,186
480,187
457,190
437,197
424,206
416,217
409,227
406,237
406,247
408,257
412,269
419,281
429,294
442,307
459,320
482,334
511,350
549,367
591,382
637,395
686,411
735,423
782,432
816,443
854,448
891,452
931,458
963,467
993,476
1021,485
1048,493
1069,501
1090,511
1107,519
1123,529
1137,536
1148,545
1155,552
1163,559
1166,566
1167,573
1167,580
1166,588
1163,595
1156,602
1148,612
1137,619
1125,629
1108,637
1088,647
1068,656
1046,663
1021,672
993,680
963,690
933,698
903,707
871,714
840,723
805,748
777,755
756,762
730,762
701,764
671,760
640,758
606,755
579,751
552,748
532,745
516,739
503,733
493,726
488,719
483,710
484,702
487,690
495,680
507,667
521,656
544,643
571,631
605,621
646,607
689,594
744,588
793,580
838,548
840,524
897,527
937,527
972,517
1006,506
1040,495
1067,487
1099,472
1123,462
1148,453
1170,443
1189,433
1206,421
1218,410
1231,400
1240,390
1247,380
1253,371
1256,362
1257,353
1256,343
1253,333
1248,322
1243,314
1233,304
1222,293
1208,284
1193,274
1175,264
1154,254
1131,243
1105,233
1078,224
1049,214
1013,203
979,192
941,180
902,171
860,160
818,158
788,156
756,154
729,153
694,151
659,156
621,164
581,168
545,179
513,193
485,207
464,224
448,243
437,259
433,276
432,289
436,305
443,319
457,334
474,349
497,362
528,380
568,394
615,417
663,429
719,439
766,453
808,458
846,461
887,467
934,480
971,490
1007,498
1042,507
1067,515
1099,528
1127,540
1148,547
1169,556
1189,565
1206,574
1219,583
1232,593
1243,604
1248,613
1253,622
1253,632
1254,641
1250,651
1244,659
1237,670
1227,679
1216,687
1205,696
1189,706
1171,716
1150,725
1127,735
1101,745
1073,753
1044,762
1012,773
977,783
939,793
903,800
861,833
837,809
809,816
792,820
762,821
740,819
709,818
675,817
645,812
615,804
589,795
568,784
552,773
539,760
531,747
527,730
527,714
531,696
541,678
557,662
579,647
606,632
639,618
680,605
722,596
769,599
822,584
859,555
879,531
927,537
960,537
990,533
1021,523
1054,516
1076,510
1103,501
1125,494
1148,482
1164,478
1182,471
1197,465
1205,458
1216,453
1219,445
1224,438
1227,432
1227,426
1225,418
1221,413
1215,406
1207,400
1199,394
1185,387
1171,381
1152,373
1134,367
1111,361
1086,352
1060,344
1033,338
1001,330
969,326
933,317
895,311
857,304
817,300
787,300
751,300
732,266
693,274
654,295
627,275
589,275
560,277
533,277
508,275
488,274
470,277
459,280
454,289
452,297
454,311
460,323
468,336
482,352
500,368
527,383
565,396
607,409
654,426
710,435
761,449
802,466
847,482
860,484
911,479
951,480
983,488
1016,496
1049,504
1070,512
1100,522
1125,534
1144,541
1163,549
1179,559
1191,565
1204,573
1212,579
1218,587
1222,595
1224,602
1225,610
1223,618
1219,625
1213,633
1203,639
1195,647
1182,655
1165,662
1146,670
1127,679
1103,687
1075,698
1049,708
1017,718
985,726
953,731
921,740
879,748
870,750
852,773
820,787
787,773
748,799
713,790
670,790
632,795
603,791
576,784
554,778
537,771
523,763
514,752
511,739
511,726
516,713
525,697
538,684
559,665
586,650
619,635
659,621
702,609
753,597
804,591
837,558
860,552
903,552
941,551
978,543
1009,535
1045,526
1069,518
1095,510
1119,500
1138,490
1158,479
1176,474
1190,466
1199,459
1209,452
1216,445
1220,438
1223,430
1226,421
1224,414
1220,406
1217,399
1210,391
1200,383
1187,375
1172,367
1153,358
1135,350
1111,342
1087,333
1059,325
1029,319
1000,310
967,302
929,295
894,288
853,279
808,273
766,288
745,259
709,257
668,252
628,253
593,250
556,250
527,250
500,252
478,256
459,258
445,263
436,269
435,276
436,286
442,299
453,311
468,326
487,340
513,355
545,372
586,389
634,406
683,419
736,431
783,439
822,444
859,448
900,459
947,469
982,480
1015,488
1048,496
1073,506
1103,517
1128,529
1150,537
1171,546
1190,555
1205,564
1217,573
1228,583
1236,594
1242,603
1245,613
1246,623
1245,633
1244,642
1236,653
1223,661
1213,671
1200,679
1183,690
1165,701
1144,710
1122,720
1096,731
1068,741
1040,750
1004,761
972,772
940,780
900,786
880,824
865,824
830,828
797,835
770,833
737,830
702,827
662,824
625,815
596,806
572,793
552,779
537,764
525,749
517,735
512,719
512,703
515,688
522,674
535,659
553,644
576,630
606,617
642,605
684,589
732,580
758,554
819,560
848,538
882,532
920,531
955,521
988,512
1016,503
1046,495
1068,487
1091,477
1114,466
1133,456
1150,449
1164,441
1173,432
1185,423
1191,414
1195,406
1197,398
1198,390
1196,382
1193,373
1186,366
1179,356
1169,348
1155,340
1141,331
1123,323
1103,315
1081,306
1057,297
1028,288
999,278
967,269
931,259
895,251
860,244
822,243
803,248
787,220
754,226
724,221
682,228
635,234
595,237
561,232
531,234
508,237
488,244
473,250
463,258
459,269
457,279
461,291
468,303
480,314
496,327
519,339
546,350
586,364
635,380
684,388
739,402
791,408
831,422
855,433
891,432
928,430
966,444
994,449
1028,458
1058,468
1082,475
1107,483
1126,491
1144,497
1161,508
1175,518
1188,525
1198,534
1204,541
1206,548
1209,557
1208,564
1205,574
1198,581
1192,589
1181,598
1170,606
1156,615
1139,622
1121,631
1100,640
1074,648
1048,658
1018,667
986,675
952,688
916,695
878,702
842,710
809,722
781,725
744,733
704,738
668,736
631,739
598,740
567,739
540,734
517,731
497,727
482,720
