#x_position,y_position
824,343
803,337
780,331
753,325
726,319
702,311
687,304
675,305
656,300
639,299
621,300
605,300
591,303
577,305
565,309
554,312
542,314
531,316
521,319
512,324
504,330
497,335
491,341
486,348
481,355
478,363
474,369
471,376
469,383
469,390
468,398
471,406
475,414
485,421
503,430
534,439
570,448
610,454
649,465
683,469
712,472
747,480
774,485
804,492
832,499
857,506
877,511
897,519
914,526
931,534
945,541
958,547
967,553
976,560
982,567
986,574
988,580
989,586
988,592
982,600
976,606
968,613
958,619
946,625
931,632
915,638
895,644
875,650
852,658
827,664
802,670
783,679
776,675
764,673
749,671
736,671
720,666
704,665
686,658
670,653
654,647
637,641
620,632
604,623
587,613
574,604
560,597
547,589
534,582
521,576
510,570
501,565
493,560
489,556
485,552
483,549
483,545
485,542
493,538
507,533
531,525
568,517
603,513
643,507
675,501
701,495
731,495
756,489
782,483
806,478
830,472
849,467
863,462
878,457
890,451
901,445
911,439
919,433
924,427
927,421
929,415
928,410
927,403
922,397
916,391
908,385
896,379
885,373
870,367
854,361
835,354
814,348
792,341
767,335
741,329
712,322
690,314
680,312
667,311
650,302
637,292
623,293
611,295
600,296
588,300
578,304
568,308
558,312
548,314
539,316
530,321
521,326
513,332
505,338
499,345
492,351
486,358
482,365
477,371
474,378
472,385
471,393
471,400
472,407
477,413
485,419
501,425
527,432
559,437
597,444
631,454
667,463
696,466
722,470
752,478
776,482
801,489
825,495
845,502
861,508
875,513
889,520
901,526
911,532
918,538
924,544
929,550
930,556
931,562
928,568
923,574
917,579
910,586
898,591
886,598
871,602
854,608
836,614
814,620
792,625
769,630
747,641
736,642
726,661
714,662
701,660
687,652
671,647
656,644
640,642
624,640
608,636
592,630
576,623
562,617
549,611
538,604
529,597
520,592
511,586
502,581
493,575
486,570
481,564
475,559
471,554
469,549
468,544
471,539
475,535
485,531
500,526
525,519
562,510
598,505
640,501
674,494
702,488
734,488
760,482
788,477
817,471
840,466
860,462
876,456
895,450
911,445
924,438
935,433
944,427
953,421
958,416
961,410
962,404
962,400
960,394
956,388
949,381
942,376
931,369
918,363
904,357
887,350
869,343
848,338
826,332
799,326
773,320
744,313
713,306
693,290
681,288
665,284
652,287
640,284
627,282
615,286
605,289
594,292
584,294
572,297
559,304
547,308
536,314
525,320
515,324
506,331
498,338
490,345
484,352
479,358
474,365
470,371
467,378
464,384
463,390
462,396
463,402
469,408
482,416
504,424
539,432
576,436
614,443
647,451
679,454
711,459
740,466
767,471
793,477
818,482
840,489
859,494
875,500
889,505
902,511
913,517
923,523
929,529
935,535
937,540
939,546
938,551
937,555
932,560
926,565
920,570
906,576
893,582
877,587
860,593
841,597
820,601
797,606
772,612
749,617
729,625
723,636
708,625
697,631
683,639
667,640
653,637
640,635
626,632
612,632
598,630
586,628
573,624
562,621
552,618
542,614
532,610
523,605
514,600
507,596
500,591
492,586
485,579
478,574
473,568
469,562
466,556
465,551
467,546
471,542
482,537
499,531
526,523
565,517
599,513
640,506
670,499
694,495
722,492
749,485
772,479
794,472
816,466
834,460
850,454
862,447
875,441
885,435
894,428
899,421
904,415
906,408
907,402
906,396
904,389
898,382
893,376
883,369
872,362
859,355
844,348
828,341
808,335
786,328
763,321
737,313
709,307
684,299
671,287
662,281
650,280
640,280
628,282
614,280
601,283
588,289
576,291
563,295
551,298
541,301
533,304
525,307
519,311
514,316
508,322
502,328
496,334
490,341
485,348
480,355
475,361
472,368
469,374
466,380
464,387
463,393
464,399
470,406
483,414
508,424
540,432
578,438
614,445
650,454
680,459
711,464
743,472
768,479
796,486
821,494
843,501
861,508
877,515
893,522
906,531
918,538
927,545
933,553
938,560
940,567
942,575
941,580
939,588
934,594
926,601
917,608
905,615
892,623
876,628
859,636
838,642
816,650
791,657
764,664
738,670
715,684
712,679
705,686
691,679
680,678
668,677
656,673
644,667
631,662
617,657
603,652
590,645
578,637
566,629
555,621
547,613
538,607
530,600
523,595
516,588
509,582
502,577
496,571
489,566
483,562
480,558
478,555
479,553
484,551
493,549
507,545
532,537
568,531
605,527
645,518
679,513
704,507
739,505
766,499
795,493
824,486
847,480
865,474
885,469
902,462
917,455
931,448
942,441
952,435
960,429
964,422
967,416
969,409
968,404
966,397
963,391
957,385
948,378
939,371
927,365
914,358
897,351
879,345
859,337
836,330
812,325
786,318
757,311
727,303
703,298
691,284
676,290
661,279
642,281
624,277
607,279
592,280
578,281
565,285
554,287
543,291
534,294
526,298
520,303
514,308
509,315
503,321
497,330
490,337
484,344
478,353
472,361
467,369
463,376
462,384
461,391
461,399
462,407
467,414
478,421
499,430
530,439
567,446
607,452
647,462
680,464
711,467
744,473
772,477
801,482
830,488
853,493
874,498
893,502
910,508
926,514
939,519
951,525
963,528
970,533
976,537
979,542
981,547
982,551
977,557
975,560
967,565
959,570
949,575
936,579
923,583
907,590
888,594
867,598
843,602
819,606
793,610
767,614
747,619
733,621
723,621
708,625
691,633
678,631
666,626
652,622
638,621
624,617
608,617
595,615
585,612
574,608
564,606
555,604
545,602
536,600
526,598
517,594
508,591
498,586
490,581
482,575
474,569
467,564
461,558
458,552
457,546
459,539
466,532
477,526
498,518
528,510
566,504
600,499
640,491
670,485
695,478
721,476
750,471
774,463
796,458
819,451
837,445
854,439
868,433
881,426
891,420
900,413
906,407
911,401
914,395
915,389
914,383
912,376
907,370
900,364
893,357
881,350
869,343
854,336
837,331
817,324
797,316
774,310
747,302
720,296
691,287
663,274
646,267
631,260
617,256
603,253
590,253
578,253
568,258
557,262
546,267
535,271
526,277
517,282
508,288
501,294
493,303
487,311
480,318
474,326
468,332
463,339
458,347
454,355
452,362
450,371
449,379
449,388
451,396
457,404
467,411
484,420
512,430
546,437
585,446
621,453
656,464
686,468
713,473
745,482
769,487
796,494
819,503
839,509
858,515
873,523
888,530
899,537
910,543
919,551
924,557
929,565
932,571
932,577
931,584
927,590
922,596
914,602
906,610
893,616
879,622
865,628
845,635
825,640
804,647
780,652
756,659
737,673
722,651
709,650
700,650
689,658
675,657
660,655
645,650
630,646
616,643
601,637
587,629
572,622
558,617
544,612
534,608
524,601
516,596
509,590
501,585
493,579
486,574
480,568
476,563
474,558
476,553
480,547
489,542
501,537
521,529
553,523
590,518
629,512
662,505
688,502
716,501
744,495
769,489
793,484
817,478
836,474
854,468
866,463
879,458
892,452
901,446
909,441
915,435
919,429
921,424
920,418
918,412
914,407
908,402
901,395
890,390
878,385
865,379
851,373
831,367
810,360
788,353
764,348
738,342
712,336
687,332
670,309
663,310
649,308
641,294
628,289
614,289
601,291
589,295
579,299
569,299
559,302
550,305
539,310
528,313
518,319
509,324
501,331
494,336
487,343
480,348
474,354
468,359
464,364
462,370
459,375
459,382
459,388
462,394
469,400
483,407
504,414
537,420
573,425
610,433
643,438
675,447
703,452
730,456
758,465
781,469
805,476
826,482
846,489
861,495
875,501
887,506
896,512
905,518
912,524
916,531
918,537
918,543
916,549
912,555
906,561
898,567
889,573
877,579
863,583
846,589
829,595
809,601
785,607
763,612
743,619
727,625
715,631
701,636
688,635
675,635
662,633
649,632
637,630
626,629
613,628
602,626
591,621
581,616
571,612
562,609
554,605
546,601
537,596
529,591
519,585
511,581
503,576
496,571
490,568
484,565
479,561
477,559
475,556
477,553
481,550
492,547
506,542
531,534
567,525
603,521
646,514
679,508
707,502
737,500
764,494
792,487
819,481
842,475
860,468
878,463
895,457
911,449
923,442
935,436
945,428
949,421
955,415
955,407
957,401
954,395
951,388
946,382
939,374
930,367
919,360
904,354
889,345
872,339
852,332
830,324
805,317
779,310
750,302
722,294
692,283
671,273
657,277
644,273
630,268
615,266
602,268
588,271
576,274
564,280
551,285
540,289
530,293
520,299
512,306
504,313
496,321
489,329
482,337
476,346
470,354
465,362
461,370
457,378
456,387
455,395
455,403
456,410
457,418
460,425
466,431
478,438
499,445
533,453
570,457
608,464
648,473
678,475
708,477
743,484
770,487
798,494
825,500
849,505
869,510
888,515
904,522
920,528
933,533
943,539
953,545
959,551
964,556
967,561
967,565
967,571
964,575
960,580
953,586
943,591
932,596
919,600
904,606
887,610
867,616
845,621
820,626
793,630
765,635
740,641
725,641
0,0
698,659
684,659
672,647
658,641
644,636
633,633
617,631
604,628
591,622
578,617
567,615
556,609
544,604
535,599
525,595
516,588
507,583
500,578
493,572
487,568
483,562
478,558
476,552
474,548
475,543
479,538
487,533
503,527
529,520
565,514
597,509
638,501
670,496
697,491
728,490
754,484
780,477
803,472
828,466
848,460
863,456
878,450
891,444
904,437
915,432
923,426
929,420
933,413
933,408
934,402
932,397
928,390
922,386
915,379
905,373
894,368
879,361
864,355
846,349
827,342
803,337
780,330
753,324
725,316
696,310
674,297
655,298
644,298
635,289
621,286
610,283
598,281
585,285
574,287
562,292
552,295
542,297
532,301
523,303
515,308
507,313
500,318
494,324
488,332
483,339
477,347
472,354
466,361
461,367
456,373
454,378
452,385
451,391
454,398
460,404
471,410
490,418
521,428
560,432
602,442
636,447
673,453
706,459
739,464
770,470
798,476
828,483
852,489
873,495
892,501
911,508
925,514
939,520
952,527
963,533
970,539
976,544
980,550
982,556
982,561
980,567
976,573
970,577
962,585
952,591
940,595
926,601
910,607
891,612
871,618
849,624
824,630
796,634
773,639
762,646
752,648
740,653
729,653
714,656
699,654
684,649
670,645
654,641
640,638
625,634
610,632
596,627
584,622
573,618
561,613
550,608
539,603
530,598
520,593
510,587
501,582
493,576
485,570
478,566
473,561
471,558
470,553
473,549
480,545
494,541
516,534
550,526
592,521
635,518
673,511
701,501
731,501
755,497
783,492
812,488
836,482
858,477
874,475
892,470
909,462
925,457
937,452
948,446
956,440
962,436
965,430
968,425
969,419
968,413
964,409
960,403
951,397
942,391
931,385
917,379
901,372
883,367
863,361
840,354
815,348
789,343
761,337
729,331
695,323
669,315
648,308
634,300
615,300
597,297
583,299
571,302
560,307
550,312
541,315
534,319
526,323
520,326
513,331
506,335
498,339
492,345
486,350
480,357
476,364
472,370
468,375
465,381
463,387
461,393
461,399
462,405
465,411
470,416
479,420
496,425
525,432
563,437
603,443
641,447
679,459
707,462
736,465
768,471
795,476
823,481
848,487
868,493
887,497
904,503
918,507
933,513
944,520
956,525
964,530
969,535
974,540
975,544
974,550
972,555
968,560
962,565
954,569
943,574
931,579
916,584
897,590
879,595
857,599
833,603
807,609
781,613
757,620
739,627
724,635
712,637
701,635
688,634
674,633
661,632
649,631
636,629
624,627
611,627
599,624
588,620
578,616
570,612
562,608
553,603
546,599
538,593
531,589
523,584
515,581
506,575
500,571
493,567
487,563
482,559
479,555
476,550
476,547
480,542
487,537
502,532
524,526
556,519
593,515
632,512
666,505
694,500
723,501
749,497
774,492
799,488
824,483
844,479
861,474
874,470
889,466
900,460
910,455
918,450
924,445
928,440
930,435
929,431
928,426
924,421
918,416
910,412
899,407
887,402
872,397
856,392
839,387
817,381
796,375
770,369
744,364
715,358
684,355
660,346
642,343
627,348
616,323
603,321
591,322
580,320
571,323
562,324
553,326
545,326
538,327
531,329
524,331
520,334
516,339
511,343
507,349
503,356
498,361
493,368
488,374
482,380
476,386
471,392
466,397
462,402
460,407
457,411
457,416
462,422
472,427
492,435
522,443
558,448
597,452
633,456
667,464
697,467
723,470
755,477
780,480
806,485
830,490
851,495
869,500
882,505
897,509
909,514
920,518
928,523
935,528
939,533
942,537
942,542
940,546
937,551
932,554
926,558
914,562
902,567
888,571
872,574
854,579
835,582
813,586
789,592
763,595
736,599
717,605
705,605
692,606
678,610
666,608
654,608
643,608
631,606
619,606
609,607
599,608
590,610
583,610
576,609
570,608
563,607
557,606
550,603
542,600
534,597
525,593
519,589
511,584
505,580
497,575
491,570
484,565
478,560
473,556
471,550
471,545
476,539
489,535
510,527
541,517
582,509
618,503
656,496
686,490
713,485
741,483
766,476
791,469
817,463
835,457
854,452
869,446
884,440
898,432
909,426
917,419
923,412
928,407
930,400
931,394
931,388
927,381
923,375
916,368
