#x_position,y_position
566,668
551,666
537,662
523,658
509,656
496,653
483,651
471,648
459,647
448,645
438,643
428,642
419,641
412,640
406,639
400,637
397,636
395,634
393,632
394,629
394,626
396,622
399,618
404,614
410,609
419,603
431,598
445,591
463,584
485,576
513,568
547,561
582,554
619,546
653,539
685,533
717,526
750,520
778,513
805,506
832,498
856,490
874,483
890,477
906,469
919,462
931,455
939,448
945,441
950,434
953,427
953,420
953,412
950,406
944,398
937,391
929,384
917,377
904,370
889,362
872,356
851,347
831,340
806,333
780,324
751,317
727,309
713,302
695,294
678,291
659,290
644,292
628,295
612,300
597,301
580,304
565,308
550,312
536,315
523,320
512,326
501,332
492,336
484,341
477,344
472,347
468,350
466,352
465,355
467,358
468,362
474,364
482,367
491,371
501,377
516,380
533,385
551,390
574,396
602,402
635,408
668,414
701,422
729,431
757,438
783,445
809,452
834,461
855,469
872,477
887,484
899,491
910,499
920,506
927,513
932,520
935,528
936,534
935,541
932,548
927,555
919,561
909,569
899,574
888,580
874,588
856,594
834,601
813,608
789,614
761,621
734,628
706,633
687,641
672,633
662,640
641,656
627,658
615,656
601,654
588,651
576,645
563,642
549,639
534,636
521,634
508,630
496,627
484,625
472,623
460,621
451,619
443,618
436,617
431,616
428,615
426,614
428,613
431,611
437,608
446,604
457,599
473,594
492,587
517,579
549,572
584,565
621,559
656,551
685,546
717,539
746,533
774,526
801,519
825,512
849,504
867,498
883,491
895,485
909,477
919,470
928,464
934,457
939,449
942,443
942,436
940,428
937,422
932,414
923,406
915,399
903,392
889,384
873,378
855,370
834,362
812,355
786,346
759,339
730,331
705,325
693,317
679,311
664,311
649,313
634,313
621,315
610,318
598,321
586,322
572,324
559,326
547,328
534,332
521,333
510,335
499,337
491,342
482,346
476,350
470,356
465,360
462,365
462,369
464,373
469,377
475,381
484,386
495,390
509,395
525,402
543,408
564,414
589,421
617,427
649,434
681,441
712,447
741,454
768,462
793,469
817,476
842,484
861,491
877,497
891,505
902,511
910,518
919,523
924,530
930,537
930,544
931,551
927,557
922,563
915,569
906,576
895,582
884,587
870,593
851,600
831,606
808,613
785,620
758,627
730,632
703,636
679,644
658,649
641,657
626,664
612,667
597,668
584,666
571,664
557,660
543,657
530,652
516,649
503,646
491,643
479,640
468,638
457,636
448,633
440,631
433,628
428,625
424,621
421,617
420,614
421,611
423,607
426,602
433,598
441,592
453,586
469,579
488,571
516,561
548,552
583,545
619,537
653,530
685,524
716,517
746,510
775,503
801,496
828,489
851,480
869,474
884,467
899,460
911,453
922,445
931,437
936,431
941,423
943,416
943,409
941,401
938,394
933,386
924,379
913,372
902,364
888,356
872,349
853,341
834,334
810,326
785,317
758,311
730,303
711,296
693,288
676,281
658,277
642,275
627,276
611,279
596,283
582,287
566,291
552,297
538,303
525,309
513,315
503,321
494,327
486,333
479,338
472,343
467,348
463,353
461,358
459,362
459,367
462,371
465,375
470,378
477,382
485,384
495,386
508,389
523,392
540,394
563,399
592,404
624,410
658,417
691,426
721,432
750,441
777,448
803,457
830,466
850,475
868,483
882,490
895,498
906,505
914,513
922,520
926,528
930,535
930,543
929,550
926,557
921,564
913,571
904,578
893,584
881,591
868,598
849,606
828,613
805,620
780,628
754,634
725,641
697,646
673,653
655,662
639,673
624,675
611,674
596,672
582,667
567,662
551,659
535,655
519,653
504,650
492,646
478,643
465,640
453,637
443,634
433,630
426,627
419,624
413,621
409,619
407,617
405,615
406,612
408,610
412,607
420,602
429,598
441,593
456,587
475,581
498,575
527,568
563,560
601,551
640,546
674,538
705,534
741,527
772,521
802,515
832,508
859,501
881,495
898,490
917,483
934,475
948,470
961,462
969,455
977,449
983,443
987,436
988,429
988,423
985,416
980,410
974,403
966,396
956,389
942,383
927,376
911,370
891,363
870,357
845,351
821,344
793,336
765,331
744,322
730,318
715,307
698,297
684,295
668,294
653,295
637,299
621,305
605,309
588,313
571,316
556,319
540,323
526,326
513,330
500,334
490,340
480,345
472,350
465,356
461,360
457,365
455,368
456,372
459,375
464,378
471,381
482,383
493,387
508,389
524,392
544,395
566,399
593,405
624,410
658,414
691,425
722,434
750,441
778,450
805,459
833,470
856,480
874,488
891,497
904,505
917,514
928,523
937,532
944,540
947,548
949,557
949,565
946,573
943,580
935,589
926,596
917,605
905,613
890,621
874,628
853,638
832,646
809,654
784,662
754,669
727,675
694,683
661,696
643,705
630,709
615,712
601,711
590,705
575,699
563,692
549,684
537,676
525,666
513,659
501,652
490,645
478,639
468,633
459,627
451,623
446,618
441,614
437,610
434,607
434,603
435,601
439,598
444,594
454,590
466,585
482,580
502,574
526,566
556,560
589,552
625,545
660,538
692,533
723,527
754,521
781,514
808,508
834,501
856,495
876,487
890,482
906,475
918,469
928,462
936,455
943,449
948,442
951,436
951,430
950,423
947,416
942,410
933,403
926,396
913,390
899,383
883,377
865,370
844,363
823,356
798,349
771,344
744,335
727,329
708,321
691,312
675,309
659,307
643,309
626,309
611,311
593,313
575,313
559,317
542,319
527,321
514,324
501,328
492,331
481,336
473,341
467,346
461,350
457,355
454,358
453,362
454,364
458,367
464,371
471,375
483,380
495,386
511,392
529,398
550,404
576,413
606,417
640,424
673,431
706,439
735,445
762,453
790,459
814,467
841,475
861,483
878,490
892,496
907,503
917,510
926,517
934,524
939,531
942,537
943,544
943,551
938,557
933,563
926,570
916,575
907,581
893,587
879,592
862,599
840,606
818,612
793,618
768,624
739,630
709,635
679,640
655,644
642,647
626,661
611,661
594,662
581,660
568,658
555,654
543,650
533,646
522,642
512,640
502,636
492,633
482,629
473,626
464,623
457,621
450,619
445,617
441,616
438,613
436,612
436,610
437,608
439,605
445,603
452,600
463,596
477,592
495,588
517,581
545,574
579,566
614,560
648,554
679,547
709,543
740,536
767,530
794,524
819,517
842,510
861,503
877,497
889,491
901,485
912,478
920,473
927,466
930,460
933,453
933,448
931,441
927,435
922,429
914,423
905,417
894,411
879,405
864,399
847,391
826,385
805,378
778,370
752,363
727,358
711,350
697,341
685,334
671,325
656,317
644,311
633,309
621,309
609,309
597,310
583,311
569,314
554,316
539,319
525,323
513,326
501,328
491,331
483,334
477,336
472,340
468,344
465,348
464,352
466,356
468,360
473,364
481,367
491,372
505,375
519,380
537,384
556,389
580,396
610,403
642,409
675,415
707,424
736,433
762,439
789,447
815,455
840,464
860,473
876,479
891,487
903,494
915,502
924,510
930,517
936,525
939,531
939,539
938,546
934,555
928,561
920,568
910,575
899,582
886,588
872,594
854,602
831,610
809,616
784,624
757,631
729,638
699,644
680,650
665,658
650,665
637,667
623,668
611,666
597,665
585,661
573,658
559,654
545,651
532,648
520,646
509,643
497,641
486,638
474,636
465,634
455,632
446,631
440,630
436,627
434,626
432,624
434,620
439,617
445,613
454,609
467,603
483,597
504,590
530,580
562,572
597,564
632,556
666,549
697,541
727,534
758,526
786,519
813,512
840,503
861,495
880,487
894,480
909,471
922,464
931,455
940,447
946,440
951,432
953,424
953,416
951,409
947,400
942,393
933,385
923,376
912,369
897,361
882,353
863,344
843,335
821,328
795,319
768,312
738,302
717,291
697,278
684,271
669,265
654,263
638,263
624,266
609,269
595,273
581,278
567,283
552,292
538,298
525,305
511,311
499,317
490,323
481,329
474,336
469,342
464,349
461,353
459,357
458,361
459,364
463,367
469,370
479,373
490,377
506,382
520,387
539,393
562,400
588,408
619,416
651,423
684,432
713,440
740,447
767,455
791,463
815,472
838,482
857,490
873,497
885,506
897,514
906,522
912,530
918,539
921,546
922,554
921,562
918,569
913,577
906,584
897,592
886,599
874,607
859,615
837,624
818,631
796,638
772,645
744,653
716,660
687,665
656,674
637,680
623,689
609,692
599,695
587,693
577,690
566,685
555,680
544,674
533,668
521,662
510,656
499,651
489,645
478,640
468,636
459,631
452,627
445,622
440,619
436,616
434,613
432,610
431,607
432,604
435,602
440,599
447,595
456,590
469,584
486,578
507,570
533,563
567,555
601,547
638,542
672,535
701,529
731,523
760,517
787,510
813,503
839,496
858,489
875,483
889,477
905,469
916,463
926,456
934,449
939,442
942,435
944,429
943,422
941,414
936,408
930,400
921,394
910,387
898,380
883,373
868,365
847,358
826,352
803,343
777,336
749,330
720,323
692,314
672,307
651,297
635,293
619,293
605,293
591,294
577,296
562,297
548,299
535,300
521,301
510,304
498,308
487,311
479,314
471,318
463,322
457,326
452,329
448,332
444,334
443,337
443,340
445,343
449,346
455,349
465,353
477,357
491,361
508,367
527,373
550,379
581,389
617,398
656,402
692,413
724,422
756,431
785,439
814,449
845,460
868,468
889,478
907,487
926,496
940,504
953,514
963,523
972,532
979,541
984,549
986,558
986,566
986,575
981,583
974,592
967,601
957,611
944,618
929,626
912,635
892,644
872,651
848,660
823,669
795,676
764,685
