#x_position,y_position
543,672
531,668
522,663
514,657
509,651
505,647
503,642
504,636
506,630
512,624
520,618
530,612
543,605
559,598
577,592
598,585
623,579
650,574
679,569
709,562
736,557
760,550
779,548
802,544
820,539
837,534
853,530
870,524
883,519
894,514
902,509
908,503
912,497
913,491
913,486
911,481
908,476
903,472
896,466
886,461
879,458
862,454
849,450
833,444
814,440
792,435
770,430
746,425
718,421
693,417
675,415
658,415
640,418
624,420
607,422
590,425
574,427
560,430
548,432
537,434
527,437
519,440
511,444
507,448
503,452
503,457
504,463
508,470
514,478
523,485
536,494
552,503
573,511
597,520
626,527
657,534
689,539
719,543
746,547
773,552
800,557
825,563
847,568
865,574
883,580
899,585
914,590
926,596
938,600
945,604
951,610
955,615
959,620
958,626
956,630
953,635
947,639
941,645
930,650
918,656
902,661
886,667
873,674
853,679
831,684
809,689
782,696
755,702
728,707
703,710
682,713
661,714
641,713
622,712
603,709
585,705
566,699
550,694
538,687
528,678
520,669
516,660
514,651
515,642
519,633
525,624
533,614
544,605
557,596
575,586
595,577
618,569
644,561
671,555
700,549
727,542
752,534
774,530
795,525
818,519
832,513
850,506
864,500
877,494
888,489
896,483
902,477
907,471
910,465
911,460
910,454
907,449
902,445
894,439
885,434
875,429
865,422
849,419
832,413
814,408
794,402
772,397
747,392
719,387
693,382
670,378
649,377
628,378
607,382
586,387
567,392
549,398
533,403
520,408
510,414
503,420
496,426
492,433
493,440
493,448
497,456
504,466
514,476
526,486
541,497
559,506
582,516
609,524
640,531
671,535
700,538
729,542
754,547
781,552
806,555
827,560
848,564
865,570
880,575
894,579
905,583
914,588
922,592
928,596
933,600
935,604
935,607
929,612
928,615
923,620
916,624
904,629
893,633
880,638
868,643
848,650
828,654
809,659
786,664
760,668
733,672
708,673
688,675
668,678
648,680
630,683
612,684
594,682
577,680
561,677
547,673
535,668
525,663
517,659
512,654
508,651
507,646
509,643
511,638
517,634
524,629
534,623
548,617
565,611
585,604
609,598
636,591
665,585
696,578
724,571
746,567
769,562
791,557
811,551
829,547
845,540
861,534
875,527
885,522
895,516
901,510
906,505
908,499
909,493
909,486
906,480
901,476
895,470
883,463
877,460
865,455
850,450
836,445
815,440
795,434
773,428
749,423
722,418
696,413
674,410
650,412
630,416
608,420
589,424
572,427
558,430
544,434
531,438
521,443
513,447
506,451
503,455
503,460
504,466
508,472
514,479
524,486
538,494
555,501
577,509
602,515
630,521
661,526
693,529
719,532
744,536
769,540
794,543
815,547
837,553
854,557
870,562
883,567
894,572
905,575
912,581
919,587
923,590
925,594
924,599
923,603
917,608
911,612
903,616
893,620
879,627
867,632
849,637
831,641
810,648
790,652
764,657
737,659
712,664
691,667
672,668
652,668
633,667
615,664
598,659
581,654
565,649
551,644
538,639
527,634
520,629
515,625
512,621
511,619
512,616
516,613
521,610
529,606
539,602
553,599
571,593
593,589
618,584
646,578
677,572
704,568
727,563
751,558
774,552
794,547
813,543
830,538
845,533
858,528
871,522
880,516
889,512
894,507
896,501
898,497
898,492
897,486
892,482
886,478
877,473
867,468
857,463
841,460
825,453
807,448
786,444
764,441
740,436
714,431
688,427
666,423
647,422
629,423
613,425
598,429
586,433
572,437
561,442
549,446
539,451
530,455
524,460
520,465
518,470
518,475
521,481
527,487
537,493
549,500
566,507
588,514
614,519
643,525
674,528
705,532
731,537
756,540
780,545
805,550
826,555
844,559
861,565
877,570
891,575
902,580
913,586
922,590
926,594
930,600
928,604
930,609
925,613
922,618
914,623
906,628
895,634
882,639
867,644
852,650
832,656
813,660
790,666
765,673
735,679
710,685
684,688
662,691
643,693
625,694
608,694
590,692
574,688
558,683
546,677
534,671
526,665
519,658
514,653
511,648
510,642
511,637
515,632
521,626
531,621
544,616
560,610
580,605
603,599
628,594
656,588
686,581
715,575
741,569
766,565
788,560
811,554
831,549
849,542
865,537
881,530
894,524
904,518
912,512
920,506
923,501
926,495
926,488
924,483
920,477
913,472
905,466
897,460
887,455
874,452
859,446
842,442
825,435
804,430
781,425
757,420
735,416
714,412
696,412
677,415
657,419
635,425
613,431
592,435
572,439
554,443
539,447
527,452
517,456
509,459
505,462
503,467
503,472
506,478
512,485
520,493
531,501
546,510
564,518
587,526
612,533
643,539
674,543
705,546
735,548
759,549
786,555
810,559
833,562
851,567
867,570
885,574
899,579
913,584
922,587
933,590
938,595
943,597
945,601
945,605
944,608
942,612
935,616
928,619
917,623
905,627
892,631
879,635
861,641
842,646
822,651
799,656
774,659
747,663
717,667
693,668
671,669
651,672
632,673
613,676
595,675
578,674
563,671
548,665
537,659
528,655
520,650
516,645
514,640
515,634
519,630
527,624
538,618
550,611
566,604
585,599
607,592
633,587
659,581
689,576
717,570
740,565
762,561
784,557
804,552
821,547
838,542
852,538
865,532
876,528
885,523
890,518
894,513
896,508
896,504
895,499
892,494
886,490
879,484
869,479
859,476
846,472
832,467
815,462
795,458
775,453
753,449
728,445
702,440
679,437
659,435
638,435
617,435
598,436
580,438
562,440
546,442
532,445
521,447
511,451
504,454
498,458
496,464
497,469
500,475
506,482
514,488
526,495
541,503
560,510
581,518
608,525
636,530
667,535
695,539
724,542
748,545
774,549
798,555
820,559
839,564
856,569
873,572
887,578
899,582
910,587
917,592
923,595
927,600
928,605
927,609
926,613
922,617
916,622
908,626
897,632
886,635
871,641
856,648
839,652
820,658
798,662
773,668
748,672
719,676
696,678
675,680
654,684
634,685
614,684
595,681
577,678
560,674
544,670
531,665
519,660
510,655
504,649
501,642
500,636
501,628
506,620
512,613
520,605
532,598
546,590
563,583
584,576
609,570
636,565
667,558
696,553
724,549
749,547
772,543
797,538
817,535
835,531
851,527
867,523
881,518
893,515
902,511
910,506
915,502
919,498
919,494
918,491
916,486
911,482
905,477
897,474
886,469
874,466
860,464
843,461
826,457
806,452
784,449
759,445
736,442
718,439
702,436
685,435
668,434
649,435
629,437
608,439
587,440
569,441
552,443
537,444
523,445
513,446
506,448
501,452
499,455
499,459
503,465
509,472
517,479
530,488
545,496
565,504
589,512
616,520
646,526
677,530
705,533
732,538
757,541
783,546
804,550
825,555
844,559
861,563
875,567
889,572
899,577
908,580
914,586
920,590
923,595
924,598
923,602
919,608
914,612
907,617
896,622
886,626
873,631
859,635
842,640
822,646
802,650
779,655
754,659
725,664
699,667
674,671
653,673
632,674
611,673
592,671
573,668
559,665
542,661
528,656
515,652
504,647
496,642
490,638
487,634
486,630
487,627
490,623
495,619
504,615
515,609
529,603
547,597
567,591
592,585
619,579
650,573
681,567
709,562
735,556
759,553
783,547
805,543
824,538
842,533
857,528
871,523
883,517
893,512
900,507
906,502
911,497
911,493
911,487
910,482
905,478
898,472
890,468
881,463
869,460
854,456
839,452
822,447
802,442
781,437
757,433
732,428
704,424
677,420
655,418
635,416
616,416
596,417
579,419
561,422
545,424
530,428
517,431
505,433
496,435
489,437
483,440
480,443
478,448
480,454
482,461
485,468
492,476
502,485
514,493
531,502
549,510
573,518
601,527
632,533
666,539
698,543
731,545
760,548
787,552
814,556
839,560
861,564
883,569
901,573
919,575
933,578
947,583
958,587
966,591
974,595
977,598
980,603
981,607
980,611
978,615
974,618
966,623
958,626
947,631
934,634
918,636
900,642
884,646
862,651
840,656
815,661
790,666
762,668
733,673
708,674
686,674
662,675
638,676
616,677
596,676
578,675
562,673
548,670
538,666
527,661
520,654
516,646
515,639
518,631
523,624
530,617
540,610
552,601
566,593
584,585
605,578
629,571
656,564
685,557
711,549
733,544
754,539
775,533
795,527
812,521
829,513
842,508
854,500
864,494
871,488
878,483
881,475
882,468
883,461
881,456
878,450
871,446
864,440
854,433
842,427
830,423
813,415
795,408
776,403
755,397
731,392
705,386
677,381
657,375
639,372
621,372
604,374
588,377
573,381
559,387
547,394
535,400
525,407
515,414
507,422
501,429
498,436
495,443
494,450
494,456
497,465
500,473
507,481
517,490
529,499
545,509
564,518
587,527
613,534
641,540
672,545
701,548
730,552
756,555
782,558
803,562
826,565
847,569
864,573
879,578
892,581
905,585
914,589
921,593
927,596
930,600
930,603
929,607
928,610
924,613
918,617
910,620
899,625
887,628
875,632
861,636
842,640
822,643
801,650
778,653
752,656
723,658
696,661
674,662
651,662
628,659
606,659
586,659
568,658
551,656
537,655
526,652
517,649
509,646
505,642
504,637
507,632
512,627
521,621
532,615
544,609
561,602
579,594
601,587
627,580
653,574
680,568
708,561
737,554
761,547
784,542
806,537
826,531
843,526
862,518
877,511
892,504
900,498
910,491
917,485
921,479
923,472
925,464
923,457
922,452
916,446
907,440
901,434
888,428
877,424
860,415
847,411
827,404
808,398
785,392
761,386
741,380
719,377
699,375
679,375
657,376
635,379
613,382
592,386
570,390
551,395
536,398
521,404
511,410
502,416
496,423
494,430
494,438
497,445
503,454
511,462
521,469
535,477
552,484
574,491
598,497
627,502
658,509
691,514
722,518
749,522
776,527
802,532
827,538
848,543
868,548
886,553
903,558
917,563
930,567
940,572
948,578
953,585
957,588
959,593
960,598
956,602
954,609
948,614
940,619
930,624
916,629
902,634
885,640
868,644
848,652
825,658
801,664
773,670
742,678
716,684
685,687
661,689
636,690
615,689
595,684
577,680
561,674
546,669
533,664
522,659
515,654
509,649
506,645
505,639
506,635
509,630
516,625
525,620
538,615
552,609
570,603
590,597
615,590
641,584
668,579
697,572
727,566
753,560
776,556
799,550
820,545
838,542
856,535
872,531
888,524
897,519
908,514
918,509
923,504
926,499
928,493
927,488
926,484
920,478
914,474
906,466
895,460
886,458
871,453
