#x_position,y_position
544,664
526,662
514,657
506,651
501,643
503,634
510,623
521,612
537,601
556,589
578,578
604,566
634,554
666,543
700,534
734,523
765,515
795,507
825,500
848,494
874,491
895,487
916,480
933,475
952,469
968,462
979,457
989,452
996,447
1001,443
1006,438
1004,433
1007,428
1005,424
1000,419
993,414
986,410
975,405
962,399
946,393
930,388
912,384
891,378
867,374
842,368
814,363
784,357
751,351
720,348
694,343
671,340
645,339
619,339
595,339
572,338
548,337
527,337
507,337
491,338
478,340
471,345
466,351
467,360
472,371
483,383
497,397
517,411
541,426
570,439
603,451
641,462
679,469
715,475
748,480
777,487
805,492
832,496
856,503
878,507
898,512
917,519
932,525
947,531
958,535
967,542
975,548
980,554
983,559
981,564
982,570
980,575
975,580
968,587
959,592
947,598
934,604
918,610
901,617
881,622
858,628
833,634
807,640
782,645
757,649
733,658
712,666
690,667
667,669
644,669
622,669
600,669
580,667
561,665
545,661
531,657
520,650
514,643
512,635
517,624
527,612
541,601
559,588
581,576
607,565
637,554
669,544
704,535
739,526
773,519
805,511
836,504
860,499
887,496
911,492
932,487
953,481
970,476
986,471
998,468
1011,464
1020,460
1027,455
1030,451
1032,446
1034,442
1033,438
1030,434
1024,430
1017,428
1008,424
996,419
982,416
967,412
951,407
931,403
910,399
884,394
858,390
830,386
806,381
782,376
763,367
741,363
719,361
694,357
667,355
639,354
611,352
585,350
560,346
538,343
518,342
501,343
488,346
479,352
473,360
471,369
472,379
478,392
488,406
502,421
520,435
543,449
571,462
604,474
640,483
679,490
714,497
747,505
776,511
806,517
834,524
858,530
880,538
900,545
920,553
936,560
951,567
964,575
973,582
980,588
986,594
987,602
992,609
992,616
989,623
982,631
977,639
968,646
957,654
944,661
929,669
911,678
891,686
868,692
843,700
816,708
788,715
764,717
742,719
726,723
709,726
689,727
668,725
647,722
625,717
604,713
584,706
565,698
548,689
532,681
520,673
513,663
510,653
512,642
518,631
531,619
546,607
564,596
587,584
613,574
643,562
676,553
710,544
743,535
776,529
807,523
835,515
858,513
886,509
909,504
928,500
947,494
963,488
977,483
989,478
1000,474
1008,469
1013,465
1017,460
1019,457
1019,453
1017,448
1013,444
1007,440
998,436
987,431
976,427
961,423
945,419
927,415
906,411
884,407
859,402
833,398
803,393
773,388
748,383
727,378
708,376
686,374
664,371
640,368
615,362
590,357
566,351
541,346
520,342
502,340
487,339
477,340
471,344
467,349
465,357
468,366
474,379
484,393
498,407
517,420
542,433
571,447
605,458
642,467
681,473
718,480
751,487
781,493
810,498
838,503
864,511
888,515
911,522
930,529
947,534
964,541
977,547
987,553
995,559
1002,564
1007,570
1009,576
1010,581
1008,588
1005,593
998,599
990,605
979,612
967,619
952,625
936,631
917,638
895,645
872,652
846,659
819,664
793,670
772,674
757,681
740,682
722,682
704,682
684,681
662,681
641,680
619,679
597,679
575,678
555,676
537,674
522,670
511,665
506,659
506,649
511,640
521,628
535,618
553,606
574,594
600,582
629,571
662,560
697,550
731,540
765,531
797,525
828,515
854,511
880,504
905,499
927,493
947,486
964,480
981,474
994,467
1006,462
1015,457
1022,451
1025,445
1029,439
1033,434
1030,428
1028,423
1024,418
1018,413
1009,407
996,402
984,396
968,390
952,384
932,378
912,372
887,366
859,359
831,353
799,347
767,341
738,337
712,332
690,327
666,324
641,324
616,325
591,325
567,326
545,327
524,327
508,330
493,334
484,340
477,346
475,356
477,367
484,380
495,394
511,410
531,425
556,439
586,453
621,467
657,477
696,482
733,487
767,492
798,498
829,504
854,508
881,511
904,516
927,521
946,527
963,531
978,537
992,542
1001,547
1011,552
1017,557
1021,561
1020,567
1024,573
1023,578
1019,583
1013,588
1005,593
994,598
982,604
968,610
951,615
932,621
911,627
888,632
862,639
834,644
808,649
780,653
756,658
735,662
714,662
693,661
671,660
647,659
624,659
602,659
579,660
557,660
539,658
522,656
511,652
504,646
502,639
505,629
512,618
524,605
541,593
560,580
584,568
611,557
643,544
676,533
713,525
747,518
781,511
814,502
845,495
872,492
897,487
922,480
946,474
966,468
984,462
999,458
1014,452
1025,447
1035,442
1043,437
1045,431
1049,427
1050,422
1049,417
1047,412
1042,407
1037,402
1028,397
1018,393
1004,387
988,383
970,378
950,374
928,369
905,362
879,358
850,352
818,346
786,342
761,338
741,333
719,333
695,334
671,335
646,336
620,338
595,340
573,340
551,339
532,339
515,340
501,342
490,344
483,348
479,354
479,363
482,373
488,386
499,399
513,412
532,426
556,439
586,452
619,463
656,472
694,476
731,480
764,484
796,488
824,491
851,495
878,498
902,503
924,508
944,512
960,517
977,521
990,525
1001,530
1010,534
1016,538
1018,544
1020,548
1020,552
1018,556
1018,560
1012,564
1002,569
993,573
981,577
966,582
949,586
932,592
911,597
887,601
861,606
833,610
804,616
777,622
755,626
734,629
713,630
691,631
668,632
645,633
622,635
599,637
576,638
557,638
539,637
524,635
515,631
512,624
514,616
522,606
535,595
553,584
574,572
598,561
625,550
657,540
690,530
724,522
758,515
790,509
823,501
850,495
877,493
901,489
923,485
945,480
964,476
980,471
994,466
1006,462
1016,459
1024,454
1030,451
1033,447
1035,443
1035,440
1033,437
1028,433
1022,430
1014,426
1003,423
991,419
976,416
960,412
941,407
921,403
898,399
872,395
845,391
815,386
784,382
759,379
745,378
727,384
709,386
690,385
671,382
652,379
631,378
611,377
591,378
572,379
556,381
545,386
537,394
531,402
526,410
522,416
521,424
525,430
537,439
554,450
577,460
605,473
639,482
676,490
714,495
749,498
781,503
812,507
840,512
863,515
888,519
912,523
930,528
948,532
964,537
979,542
991,546
999,551
1006,555
1008,560
1012,563
1016,568
1015,573
1012,576
1007,581
1001,585
991,590
979,595
965,599
950,604
933,608
913,614
892,620
869,624
842,628
812,633
781,638
749,643
721,649
699,651
680,652
659,651
639,651
619,652
599,652
581,653
563,654
548,652
531,651
520,648
514,643
510,636
512,627
520,617
533,607
550,595
570,584
594,574
623,564
655,554
689,545
723,535
757,527
789,522
819,513
846,507
873,502
896,498
918,493
939,486
957,482
973,476
987,471
998,466
1008,462
1016,457
1021,452
1025,447
1024,442
1025,438
1023,433
1018,429
1012,425
1003,420
991,415
978,410
963,406
947,401
927,395
907,390
883,385
857,379
829,374
796,369
764,363
734,360
707,357
684,351
659,348
634,347
610,347
586,345
562,346
539,345
518,344
502,345
489,349
481,356
478,365
480,376
487,390
499,404
515,420
538,435
565,449
598,463
635,473
673,481
712,484
748,489
780,494
812,498
839,501
866,506
892,508
916,513
938,519
957,524
974,527
990,533
1002,537
1013,542
1021,546
1027,550
1031,555
1031,560
1034,564
1032,569
1029,573
1022,577
1014,582
1003,587
990,592
976,596
959,602
941,607
918,612
896,617
870,623
845,627
822,632
797,635
778,640
756,642
733,643
709,644
684,645
659,647
634,649
609,653
584,654
562,655
543,655
528,653
517,649
512,642
512,634
518,623
529,613
544,602
563,590
587,580
613,569
643,558
676,548
711,538
745,530
778,524
809,517
838,510
864,504
890,499
912,495
934,486
952,480
969,474
984,469
997,462
1007,457
1014,451
1018,446
1022,441
1024,434
1025,430
1023,424
1019,419
1016,413
1009,408
998,402
985,397
971,392
953,386
935,381
914,375
892,369
866,364
838,358
808,352
778,347
748,341
723,334
701,326
676,320
652,316
626,315
598,315
570,315
545,315
523,317
505,321
491,327
481,335
475,345
473,356
476,369
482,384
493,400
509,417
530,434
554,449
585,465
620,477
657,486
695,490
731,493
764,497
793,501
824,504
852,507
877,511
900,515
922,519
941,523
958,527
972,530
986,535
995,539
1003,544
1009,547
1010,551
1012,554
1014,558
1012,562
1008,566
1002,569
992,574
982,579
968,582
954,587
937,591
918,597
895,600
872,605
848,608
826,611
806,616
790,621
773,621
756,619
738,615
718,613
697,613
677,616
655,621
632,627
609,631
587,635
567,636
549,637
536,635
526,632
522,628
523,621
530,613
541,604
556,593
576,584
599,573
625,563
656,552
689,543
722,533
756,524
788,517
821,508
848,502
875,495
900,490
922,484
943,477
962,471
979,464
993,458
1007,453
1017,447
1025,442
1031,437
1035,430
1033,425
1034,420
1032,415
1030,410
1024,404
1016,397
1005,392
992,385
977,379
961,374
942,367
921,361
896,354
870,347
841,341
808,335
780,330
752,325
731,318
710,314
688,313
665,311
640,311
615,311
589,311
564,311
541,311
521,313
505,317
494,322
486,330
483,339
483,350
489,363
497,377
509,392
526,407
547,421
574,435
604,448
639,458
675,465
712,469
747,473
778,478
811,483
837,487
861,491
886,495
909,499
929,505
946,509
962,514
976,518
987,523
996,528
1001,533
1005,538
1007,543
1008,547
1007,552
1006,557
1001,560
993,566
983,570
971,575
958,579
942,585
923,590
901,595
879,600
853,605
827,610
799,616
776,621
757,623
737,623
716,621
696,621
676,622
655,623
634,625
612,628
591,631
570,633
553,633
537,633
524,630
516,625
513,618
515,610
522,600
533,589
549,578
568,565
592,553
617,544
649,533
682,523
715,514
749,508
781,500
813,492
841,485
866,480
891,479
913,473
936,468
953,463
971,457
985,452
997,447
1006,442
1013,438
1019,433
1022,429
1024,425
1022,420
1020,416
1018,412
1011,408
1002,404
991,400
977,394
962,390
947,386
929,381
907,376
882,371
856,367
828,361
798,356
770,351
745,348
724,340
701,337
679,334
654,332
629,332
604,331
580,330
558,328
538,327
520,328
506,331
496,336
490,343
489,352
491,362
497,374
508,387
523,400
542,412
566,425
595,438
629,450
665,459
702,467
740,473
772,477
804,482
832,488
856,492
884,496
908,501
929,507
948,512
966,518
980,523
993,528
1003,535
1011,539
1017,543
1019,549
1023,553
1023,559
1021,564
1017,569
1011,574
1002,579
991,585
978,590
963,595
946,601
927,606
906,613
882,618
856,624
827,630
799,635
772,642
749,648
729,649
707,647
683,647
659,647
637,647
614,648
591,647
570,646
550,642
534,639
519,634
512,627
512,617
515,608
525,597
541,586
558,575
580,564
604,554
631,543
662,533
696,524
729,515
761,509
792,502
821,495
847,491
870,487
893,484
914,480
934,473
950,468
964,463
978,458
987,453
995,450
1000,445
1004,442
1006,437
1006,434
1004,430
1000,426
994,422
986,419
974,415
964,410
949,407
933,402
914,398
893,393
869,388
843,384
815,381
785,375
758,371
734,366
714,362
692,358
668,355
643,353
617,350
592,347
568,344
544,340
522,337
505,334
491,335
481,338
476,343
474,352
476,362
481,375
490,387
506,401
525,415
549,427
577,439
609,450
645,459
682,465
718,468
752,472
781,475
809,482
834,485
857,490
880,492
898,495
917,499
933,503
946,508
958,512
967,516
974,520
979,524
982,528
983,533
982,537
978,542
974,545
966,550
958,554
946,558
931,562
916,565
898,572
878,576
855,580
830,584
802,588
776,593
752,598
730,603
710,606
691,609
671,612
649,614
629,617
608,621
588,623
568,625
550,627
535,626
523,623
514,619
510,612
512,604
520,595
531,584
546,573
563,561
584,549
610,538
637,528
668,518
700,509
733,499
763,492
792,484
822,477
846,471
869,468
890,463
913,455
931,449
947,444
959,438
970,433
978,429
983,422
990,418
993,414
994,409
993,405
990,400
985,395
978,391
969,385
958,381
946,375
930,370
911,365
891,360
870,355
845,351
819,346
790,340
762,336
735,331
707,326
685,320
662,317
638,315
614,315
588,314
562,313
538,311
516,310
499,311
487,315
477,322
474,330
470,340
473,352
479,366
490,381
505,397
525,414
550,427
580,443
613,456
650,466
687,473
725,478
758,482
787,490
816,492
842,496
866,502
890,505
911,510
929,517
946,521
962,527
974,532
984,537
992,542
995,547
999,552
1000,556
1003,561
1000,566
994,571
989,576
980,582
970,587
957,592
941,599
924,603
905,609
883,614
859,620
833,625
805,631
778,636
751,642
722,647
700,653
676,654
651,657
626,659
602,660
578,662
556,662
539,661
523,659
513,655
509,649
510,641
515,633
526,623
543,614
562,603
585,593
611,582
642,572
676,562
709,553
743,544
774,538
803,532
830,526
854,524
878,517
900,512
920,507
937,503
952,497
965,493
976,487
984,483
991,478
996,473
995,469
995,465
995,460
992,457
989,452
984,448
974,443
963,438
949,434
932,431
914,426
894,421
870,417
846,413
819,408
791,405
761,401
734,396
707,391
683,385
657,380
631,376
606,371
581,367
558,363
535,359
516,357
498,354
485,354
476,355
471,359
470,368
473,377
481,391
490,403
504,419
522,434
545,449
574,462
608,475
644,484
682,490
717,492
750,497
777,503
804,506
832,511
855,515
877,520
898,526
917,530
934,536
948,539
959,545
968,549
975,554
979,560
982,563
983,568
985,573
980,577
978,582
971,587
962,592
951,598
938,602
922,608
904,613
885,619
863,624
839,630
812,635
782,641
754,645
728,651
705,654
682,656
660,656
635,655
611,653
587,652
565,651
547,647
529,644
515,638
509,628
505,621
504,615
511,602
519,593
532,582
549,570
569,558
591,547
617,536
648,526
680,515
714,507
746,501
778,494
810,489
838,484
862,482
888,480
910,477
931,473
949,469
965,465
979,462
991,458
1001,455
1008,453
1011,450
1018,447
1017,445
1020,441
1013,438
1012,435
1005,432
996,430
984,427
972,424
958,421
940,418
922,416
902,414
879,410
852,407
824,404
795,401
761,398
731,394
700,390
670,384
641,376
614,371
587,364
562,357
537,350
516,344
500,339
487,336
477,336
471,339
467,344
469,352
473,362
482,375
497,389
513,405
536,420
563,435
596,450
632,460
670,469
707,475
743,480
776,486
808,491
834,495
862,500
886,504
911,510
