#x_position,y_position
630,347
640,342
648,336
653,332
655,327
656,321
654,316
650,311
643,306
634,300
622,295
608,289
592,284
574,279
552,273
533,266
514,260
494,256
474,254
453,255
432,255
411,256
393,259
377,262
366,267
358,274
355,282
357,291
362,301
372,310
386,320
406,329
429,337
458,344
486,352
512,359
533,362
556,367
577,372
594,376
610,382
623,387
634,392
642,397
647,402
651,407
652,413
650,418
647,423
641,428
632,434
621,439
608,445
594,449
576,455
556,460
533,465
513,469
491,470
470,471
451,473
432,480
413,478
394,475
376,472
361,467
350,461
343,454
341,446
344,439
352,430
365,421
383,413
405,405
429,398
457,389
485,382
510,376
534,372
557,366
577,360
595,354
610,349
623,343
634,337
642,331
648,325
651,320
653,314
652,308
648,303
642,297
634,291
624,285
610,279
596,272
578,267
558,261
536,255
512,252
491,246
468,228
450,239
431,240
412,241
395,245
382,249
371,254
363,260
360,267
359,274
363,282
372,291
386,299
406,308
430,317
458,326
487,336
514,344
537,349
561,357
582,364
600,371
616,379
630,386
641,393
650,401
656,408
659,415
661,423
660,430
657,438
651,445
643,452
633,459
620,467
605,473
587,481
567,488
546,495
525,501
501,509
485,515
467,518
447,522
428,521
407,515
388,509
370,501
356,492
346,481
341,469
341,456
345,444
353,433
367,422
384,412
406,403
430,395
457,388
485,382
510,376
533,373
554,368
574,362
591,357
605,352
618,347
628,342
635,337
640,332
643,327
643,322
641,317
637,312
630,307
621,302
610,296
595,291
579,286
560,281
540,276
518,272
498,271
478,265
459,258
439,255
421,252
403,253
388,254
375,257
365,262
359,269
356,276
356,285
360,294
369,304
381,313
397,322
418,331
442,340
471,349
498,357
521,361
543,364
565,371
583,376
599,382
612,388
625,393
633,400
640,405
643,411
646,416
645,422
641,428
636,434
629,440
618,446
606,451
591,457
574,462
554,468
533,473
512,476
488,486
470,487
452,489
433,488
413,492
393,492
375,488
358,484
346,478
339,470
336,461
338,451
345,441
355,432
372,423
393,414
419,404
448,396
477,389
504,381
526,376
550,369
572,363
591,356
608,350
623,343
634,336
644,330
651,323
655,317
657,310
657,304
655,298
650,291
643,285
633,278
622,271
608,265
592,259
573,252
553,247
534,244
517,240
496,235
471,211
451,211
433,225
412,229
394,234
379,240
368,248
360,256
356,265
354,274
357,284
364,295
377,305
394,314
415,324
439,332
467,342
494,349
518,358
539,360
562,365
581,370
598,376
613,382
626,388
635,394
643,399
648,405
650,410
650,416
649,422
644,427
637,433
628,439
616,444
603,449
586,455
568,460
548,465
526,469
505,470
487,476
468,475
450,478
432,478
411,484
390,483
372,479
357,474
345,468
340,460
340,451
345,442
354,433
368,424
386,417
409,409
434,402
463,397
492,389
515,383
539,379
561,373
581,367
598,362
613,356
626,350
636,344
644,338
649,333
652,327
654,322
652,316
648,310
642,304
633,298
621,292
608,285
591,279
574,273
552,267
532,260
513,255
491,250
470,248
449,248
429,247
409,248
391,250
376,254
364,259
355,265
350,273
348,280
352,288
358,297
370,306
386,315
408,323
434,331
462,340
490,348
513,354
534,356
557,362
576,367
591,373
606,379
618,384
628,390
635,396
639,401
642,407
642,413
639,419
634,425
627,431
617,437
605,443
591,448
575,454
555,460
534,466
514,470
494,476
477,480
459,482
439,483
419,483
398,482
378,479
363,474
350,468
340,462
335,455
333,447
336,438
344,429
357,421
375,413
399,405
424,398
452,392
480,385
506,381
529,377
553,372
573,367
591,361
607,356
621,350
632,345
640,340
646,334
650,329
651,324
650,319
646,314
640,308
632,303
621,297
608,291
593,286
575,281
555,275
532,270
510,266
491,264
469,262
449,261
430,260
410,261
392,263
378,265
367,269
358,275
353,282
351,290
355,298
362,306
375,314
393,323
419,332
448,339
479,348
505,354
526,356
550,362
572,367
590,372
606,378
621,384
632,390
641,396
647,401
652,407
653,413
653,419
650,425
645,430
637,436
627,443
615,449
602,454
584,460
565,466
545,471
524,474
499,476
476,486
456,486
435,487
415,482
395,481
377,477
361,470
349,463
341,454
339,445
342,435
351,426
364,416
380,408
403,398
428,391
456,383
485,374
510,368
533,362
556,355
576,349
594,342
610,335
624,328
634,322
643,315
649,308
652,301
653,294
652,287
649,280
643,272
635,265
625,258
612,251
596,244
579,238
558,230
538,223
519,218
501,212
482,215
464,215
446,218
425,218
405,223
387,230
373,239
362,248
354,258
350,269
350,280
356,291
366,303
381,314
400,324
424,334
450,343
478,350
504,357
525,361
547,365
568,370
585,375
600,379
613,384
624,389
632,394
637,399
640,404
641,408
640,413
636,418
630,423
621,429
610,433
597,439
581,444
564,449
543,453
521,458
503,460
473,455
461,463
440,466
420,466
398,470
377,469
359,467
344,463
333,458
328,452
329,444
335,436
346,427
362,417
381,408
406,400
431,393
461,386
489,382
512,376
537,371
559,366
579,361
597,356
612,351
625,345
636,340
644,334
649,329
652,324
653,318
652,313
648,308
641,302
632,297
621,291
607,285
591,279
573,274
552,269
532,264
515,260
492,259
475,256
454,252
433,251
413,253
398,255
384,260
372,265
363,273
357,280
354,289
355,300
362,311
374,321
390,331
413,340
437,348
467,355
494,366
516,367
538,369
560,373
579,378
595,382
610,386
622,391
631,396
638,400
642,405
645,409
644,414
641,419
636,423
628,427
619,433
606,437
593,442
576,446
558,451
538,456
519,461
502,457
485,473
467,461
444,466
422,465
400,465
377,465
360,462
346,458
336,451
331,444
332,436
338,429
348,422
364,415
385,409
410,403
436,397
465,391
493,385
516,379
540,375
562,369
582,364
599,359
614,354
626,348
635,343
643,338
648,332
651,327
651,322
649,317
645,312
637,306
627,301
616,296
601,290
585,284
566,279
544,275
524,271
507,270
487,270
472,267
454,258
435,258
415,260
395,261
379,262
366,266
356,272
350,281
348,289
351,299
358,309
370,320
388,329
411,338
438,346
467,354
492,365
516,366
538,368
560,373
578,378
595,384
609,388
621,393
630,399
636,404
640,409
642,414
641,419
639,424
633,430
625,435
615,440
603,445
588,450
571,456
552,461
532,465
511,468
485,470
465,472
444,476
426,478
406,482
386,481
369,476
356,469
347,461
341,452
340,444
344,434
353,424
369,414
391,407
415,401
441,394
469,387
496,379
517,371
539,367
560,360
578,354
594,348
608,342
620,335
629,329
635,322
639,316
640,310
640,303
636,297
631,290
623,283
613,277
601,270
586,264
569,257
548,251
528,245
505,239
482,224
463,223
445,223
426,226
408,230
390,235
375,242
363,251
356,262
352,273
352,286
355,297
362,308
374,318
390,327
411,336
435,343
464,350
492,355
516,364
536,365
558,369
576,374
592,377
606,383
618,388
627,392
634,397
638,402
640,406
640,410
638,415
633,420
625,425
614,431
603,435
589,439
572,444
552,449
534,453
516,460
499,458
481,457
462,459
437,468
416,464
393,465
375,462
360,459
349,455
342,450
