#x_position,y_position
964,450
972,443
979,437
985,433
988,427
988,421
987,415
984,409
979,404
971,399
961,393
951,387
936,381
921,375
902,368
881,363
859,357
835,353
809,347
781,341
751,336
719,331
682,323
652,315
636,309
620,306
607,305
596,305
585,305
575,308
566,309
557,310
549,311
541,313
533,314
526,315
518,317
511,318
503,320
496,324
488,327
482,330
475,334
470,338
465,343
462,348
459,353
458,359
459,365
461,372
465,379
473,386
484,394
499,401
522,410
550,418
583,425
620,432
656,439
694,444
727,451
760,455
789,461
819,468
847,474
871,481
893,487
914,493
931,499
947,505
961,512
972,518
982,525
989,530
994,538
997,543
999,550
998,556
995,561
989,569
982,576
973,582
962,588
949,595
935,602
916,608
896,614
874,622
850,627
825,632
797,640
768,647
737,653
706,664
679,671
658,674
638,673
619,672
602,672
588,671
573,672
561,671
551,669
542,669
534,667
528,665
523,662
518,660
512,658
508,656
504,655
499,652
496,649
490,647
487,643
483,640
479,637
475,634
472,631
469,627
468,622
467,616
468,610
471,602
476,593
485,584
496,574
510,563
529,551
549,540
578,531
612,524
648,519
685,511
719,504
748,496
779,490
808,483
835,475
861,469
884,461
905,454
923,446
942,438
956,430
969,422
979,416
987,410
994,402
998,397
1001,392
1001,385
999,377
996,373
991,366
983,361
973,355
961,348
949,340
931,335
912,327
891,322
870,316
843,309
817,302
788,295
756,289
727,283
707,274
694,268
681,264
667,264
654,264
639,266
626,270
612,273
599,276
588,280
577,281
565,283
554,286
543,288
533,290
523,293
514,295
506,299
497,302
489,306
480,311
472,316
465,320
458,325
452,330
447,335
443,341
440,347
439,355
439,363
442,373
449,382
456,392
468,401
485,411
507,420
535,428
567,435
603,442
640,448
677,454
713,460
744,464
777,469
805,475
833,481
858,486
881,492
901,498
921,504
937,510
952,517
963,523
974,529
981,534
987,541
991,546
993,552
993,557
990,563
986,569
979,575
970,581
960,586
948,592
932,598
915,603
895,608
875,613
850,618
825,623
798,628
769,635
736,641
707,649
685,656
666,652
651,652
631,640
614,640
597,641
582,643
567,644
553,645
541,644
529,642
520,640
512,638
505,636
498,634
494,634
490,633
487,633
485,633
483,632
481,631
479,629
475,627
471,624
467,621
463,616
460,611
458,606
457,600
457,593
460,585
465,577
472,567
482,557
497,546
516,534
540,524
569,517
604,511
640,507
675,500
708,495
739,488
770,482
797,477
823,472
848,467
870,462
889,456
908,451
923,445
938,439
949,434
958,428
966,423
972,417
975,413
977,408
977,404
975,400
971,396
965,390
956,387
947,381
933,377
918,372
901,367
882,362
860,356
838,352
813,347
788,341
757,336
726,331
692,325
658,317
640,310
624,305
610,302
595,301
583,301
571,301
559,301
546,302
535,303
526,303
518,305
510,306
503,307
495,307
489,310
482,312
475,315
468,317
462,320
457,323
452,327
448,331
446,335
444,341
444,346
446,353
450,360
457,368
467,375
482,384
501,392
528,401
560,408
595,416
632,423
669,428
704,435
736,439
768,445
798,451
825,459
851,464
874,471
895,477
915,484
931,490
945,496
958,505
969,510
977,516
983,522
986,529
988,536
989,541
986,548
982,555
976,561
968,566
957,575
945,582
930,588
913,596
893,601
873,608
849,613
826,618
797,626
768,633
736,639
704,647
677,658
656,664
637,663
616,661
598,661
581,660
566,659
551,656
539,654
527,651
517,649
508,646
502,644
496,640
492,638
486,637
482,632
479,628
478,624
474,619
471,615
469,610
466,604
465,598
464,591
464,584
464,577
466,569
469,562
476,554
486,545
502,536
521,528
546,519
577,511
611,507
647,502
684,496
715,491
746,485
775,482
803,476
830,471
854,465
876,460
896,455
913,450
929,444
942,439
953,433
963,427
970,423
975,418
977,414
978,409
977,405
974,402
970,397
963,393
955,387
944,384
931,380
915,375
897,370
877,366
855,362
832,356
806,353
779,349
748,343
716,339
683,336
653,327
635,320
621,315
605,311
589,309
576,308
561,310
548,310
537,311
527,312
519,312
510,315
503,316
496,318
489,319
483,322
477,324
471,326
464,329
459,331
455,335
451,339
448,343
447,348
448,353
450,359
454,365
461,372
471,379
486,388
506,396
531,403
562,410
595,418
632,424
667,429
701,435
733,440
764,444
790,451
819,457
844,464
867,469
886,475
905,482
920,488
935,492
946,499
955,505
963,512
968,517
971,523
972,529
972,535
968,540
963,546
956,552
948,558
935,564
922,570
905,577
886,583
867,588
844,595
820,601
794,605
765,612
734,619
702,623
674,628
651,640
631,645
612,647
594,648
577,648
562,648
548,647
535,647
524,647
513,646
505,645
497,645
491,643
485,642
480,640
477,637
474,635
470,632
466,628
464,625
461,622
460,618
458,615
458,610
458,605
460,600
462,594
467,587
474,580
485,573
499,566
519,557
544,553
577,547
610,537
646,529
680,522
714,513
745,507
774,502
801,497
827,490
850,484
872,478
891,472
910,465
924,459
937,453
948,446
956,440
964,434
968,429
971,425
971,421
970,415
967,411
962,405
955,401
946,394
933,389
921,382
905,376
886,371
868,364
846,359
822,354
797,348
770,343
741,337
709,330
675,323
646,318
629,311
613,306
599,303
585,301
574,299
563,299
550,299
540,300
530,301
521,302
514,303
506,305
498,307
491,308
484,310
477,314
471,317
464,320
459,324
454,328
451,332
448,336
447,342
447,348
449,354
453,361
461,369
471,377
486,385
507,394
534,401
566,408
600,416
638,422
676,428
710,434
744,438
774,444
805,452
833,457
860,462
883,468
904,476
923,482
940,487
954,493
968,499
978,506
987,512
993,517
997,523
999,528
999,535
997,540
993,546
986,553
978,558
968,564
956,570
942,576
925,583
906,589
885,595
862,602
837,607
811,611
782,619
751,625
719,630
686,634
660,645
640,650
619,650
599,653
581,653
564,654
548,655
533,655
520,655
509,655
500,654
492,654
484,653
478,651
471,651
466,650
462,648
460,645
457,642
455,639
455,631
454,626
453,622
452,616
452,611
453,606
456,601
459,595
468,589
479,582
495,575
514,574
540,566
572,557
607,548
644,540
683,532
717,524
749,518
781,512
811,505
837,499
863,492
887,486
908,480
928,474
945,468
960,461
973,455
984,450
993,444
1000,439
1004,434
1007,428
1007,423
1007,417
1003,411
997,407
989,401
980,396
968,391
955,385
939,380
921,373
899,367
878,362
854,355
829,349
801,342
771,338
739,332
703,326
665,318
643,310
627,302
613,295
600,292
588,291
577,291
565,291
553,291
543,292
533,293
524,295
516,298
508,299
500,301
492,304
484,306
477,309
470,313
463,317
458,320
452,324
448,328
444,333
442,337
441,342
441,347
443,353
446,359
452,366
460,374
472,382
488,391
509,398
535,406
566,413
601,420
637,427
673,432
706,438
738,443
768,448
796,455
822,461
847,469
869,474
889,480
907,486
923,493
937,499
948,505
958,513
964,519
969,525
972,531
973,537
972,544
968,550
963,558
955,564
946,571
934,578
920,585
903,592
884,599
863,606
840,611
816,617
788,625
760,633
727,640
696,648
670,655
650,662
629,665
608,667
589,667
571,666
554,663
538,661
524,659
510,657
499,655
490,654
481,652
475,649
469,647
463,645
459,643
455,641
451,638
447,635
444,631
441,628
439,624
437,620
436,616
436,611
437,606
438,601
441,595
444,588
451,580
460,572
469,563
484,552
504,544
529,535
558,534
592,527
627,518
661,512
692,504
720,500
749,492
775,488
800,481
821,475
845,469
864,463
880,456
895,450
908,445
919,438
927,433
935,428
939,422
943,417
944,412
942,407
938,401
933,395
925,390
917,385
904,380
890,373
873,368
855,363
835,357
814,353
789,348
764,342
735,336
704,330
670,323
635,314
616,308
598,301
583,298
569,296
555,295
541,295
529,296
517,297
506,299
496,299
487,300
479,301
472,302
465,303
460,304
454,306
449,309
445,312
441,316
437,321
434,326
432,331
430,337
429,344
429,351
430,359
432,367
436,377
443,387
452,395
467,404
487,415
512,424
544,432
580,439
618,445
654,450
690,456
722,460
754,466
783,469
812,476
838,481
861,486
883,492
902,497
919,501
934,506
946,513
957,519
966,524
972,530
976,535
978,540
979,545
978,550
973,556
967,561
959,566
950,572
937,578
923,583
906,588
887,594
866,599
843,605
819,609
791,614
762,621
731,626
696,631
663,639
636,644
618,645
601,647
584,646
569,647
555,646
542,645
530,644
519,643
509,642
501,641
494,640
488,639
483,638
479,636
476,634
474,632
473,629
471,625
469,620
467,616
466,612
464,607
463,602
462,596
463,591
463,585
465,580
468,574
473,567
482,560
494,553
508,545
529,538
556,533
590,525
623,517
657,510
692,503
722,494
750,489
778,485
805,480
828,474
851,468
871,462
890,457
905,452
920,446
932,441
941,435
949,428
953,424
957,418
958,412
958,408
955,403
951,399
944,395
935,390
924,385
911,380
897,374
879,369
859,363
838,357
815,354
790,349
763,341
733,336
699,330
664,325
626,317
606,314
593,309
578,310
565,309
555,309
544,309
534,308
524,307
515,306
506,306
497,306
489,308
482,309
475,310
469,311
464,312
459,314
454,316
449,319
445,323
441,326
438,331
436,336
434,341
434,348
434,355
436,363
440,371
447,380
455,390
468,400
484,410
506,422
531,431
562,439
596,447
632,454
667,460
700,465
733,471
764,476
793,483
819,490
843,495
865,500
886,507
903,512
919,518
932,524
944,532
954,536
960,543
964,549
968,556
969,561
967,568
964,573
958,581
951,587
942,593
930,599
916,604
899,610
881,616
862,621
838,627
813,633
786,640
758,646
726,652
697,662
671,666
653,672
636,675
621,675
605,672
589,669
574,664
560,661
546,657
534,655
523,652
514,649
506,647
499,644
491,641
486,638
480,634
476,630
470,627
466,623
461,617
459,611
457,605
457,600
458,593
461,587
469,580
480,572
494,562
516,553
541,545
573,539
607,533
644,527
680,520
712,513
744,506
773,500
801,494
827,489
852,482
873,476
894,469
911,463
928,458
943,451
953,446
962,440
970,434
975,428
979,422
980,417
979,411
977,407
972,401
966,396
956,389
946,384
932,380
917,374
898,369
879,363
857,357
834,353
808,348
781,342
750,337
718,331
684,325
648,316
623,309
605,303
588,300
573,298
559,297
543,296
528,296
