#x_position,y_position
397,388
403,394
414,400
428,409
449,417
477,428
512,437
559,446
607,453
657,461
701,467
741,471
781,476
815,481
851,486
886,491
920,497
950,503
983,512
1009,516
1034,521
1057,526
1077,532
1095,537
1110,544
1124,548
1133,553
1142,560
1149,564
1152,569
1156,575
1155,579
1153,583
1148,589
1142,594
1134,599
1124,604
1115,609
1100,613
1081,618
1061,623
1041,628
1018,633
991,638
963,644
932,648
900,652
864,657
832,665
801,672
779,680
761,685
742,692
724,698
704,702
686,703
670,704
650,705
634,703
616,703
599,701
582,701
565,699
548,696
531,692
512,688
495,683
480,680
464,674
451,668
437,661
424,653
413,646
401,638
392,631
386,622
382,615
380,608
377,601
377,594
377,587
378,579
381,571
387,564
395,557
412,550
433,543
459,536
492,529
532,522
578,517
624,512
671,508
715,502
756,500
789,496
827,493
862,491
896,484
930,478
962,472
991,469
1014,465
1037,462
1059,458
1079,452
1095,449
1110,444
1121,440
1134,435
1139,431
1147,426
1151,422
1152,418
1152,414
1150,408
1144,404
1138,399
1130,393
1118,390
1104,384
1088,379
1071,375
1049,369
1026,365
1000,359
972,354
941,348
909,343
872,337
843,337
821,329
809,329
802,323
790,324
779,320
767,316
752,318
735,323
722,326
704,327
688,328
671,332
653,334
635,338
619,338
602,340
586,343
570,345
554,348
540,351
527,354
515,357
504,359
493,360
483,360
472,360
463,361
454,361
445,360
437,360
430,360
425,361
420,363
417,365
416,368
418,372
422,377
429,383
440,390
456,399
479,410
508,421
549,432
590,440
638,447
684,455
728,463
765,469
796,473
832,480
864,486
897,492
930,499
958,507
987,513
1008,518
1030,522
1049,529
1067,535
1081,539
1094,546
1103,551
1113,557
1117,562
1122,567
1125,573
1124,578
1122,584
1118,588
1113,595
1104,600
1094,605
1080,610
1065,615
1048,621
1028,626
1006,631
981,637
956,642
928,647
897,652
864,658
831,661
800,670
778,680
770,681
757,684
740,682
727,683
712,687
697,688
681,692
666,693
651,693
637,693
622,694
606,694
589,695
570,695
552,693
536,691
520,687
503,682
488,679
474,675
461,670
448,666
437,661
426,657
415,652
406,647
398,642
392,637
386,631
383,625
382,619
381,612
382,605
385,599
393,593
408,585
427,579
452,572
482,564
520,558
564,552
608,550
651,546
693,543
734,540
770,538
800,541
834,538
864,536
894,535
924,534
950,534
975,532
998,527
1015,526
1032,524
1046,523
1059,522
1069,521
1077,519
1082,518
1088,516
1089,516
1090,514
1089,513
1085,511
1079,510
1072,508
1061,506
1048,505
1033,503
1017,501
999,500
977,497
951,497
928,494
897,492
870,489
840,488
808,484
780,482
753,475
733,472
717,472
699,470
684,470
670,470
655,469
644,467
632,466
622,465
611,463
600,461
588,460
577,458
566,456
555,454
543,453
531,452
519,449
507,446
495,444
483,441
470,438
458,434
446,430
436,427
427,424
420,421
414,420
410,418
407,418
406,419
407,422
410,426
418,431
429,438
444,445
466,455
494,466
530,477
572,484
615,489
662,495
705,498
746,500
780,501
810,500
846,503
875,505
906,505
937,507
961,509
989,512
1009,511
1028,512
1046,514
1060,515
1075,517
1084,517
1094,517
1100,519
1104,520
1105,521
1104,522
1104,522
1099,524
1094,525
1087,527
1078,527
1065,528
1050,528
1034,529
1014,529
994,531
971,533
946,534
919,535
888,533
858,532
827,534
804,537
784,543
763,566
758,561
750,561
745,560
734,563
724,564
711,569
702,568
690,570
678,571
666,573
654,570
641,573
627,576
611,580
594,584
577,588
560,589
543,592
525,594
508,594
493,595
480,595
467,594
456,593
444,591
435,588
427,585
422,582
417,577
417,572
421,566
428,559
439,551
456,543
479,533
509,525
545,517
588,508
635,504
677,499
717,494
761,485
789,478
820,478
852,477
880,470
909,465
941,459
966,455
991,451
1011,447
1030,443
1047,439
1061,433
1075,428
1086,424
1095,419
1101,413
1103,409
1105,403
1103,398
1101,395
1098,390
1090,385
1083,379
1071,375
1058,370
1043,366
1027,360
1007,354
986,348
962,343
935,336
906,331
874,325
840,319
802,311
771,307
746,295
728,314
726,304
712,304
697,301
682,301
666,305
653,306
640,309
626,314
614,317
604,319
593,322
584,326
574,329
564,332
555,334
549,338
541,340
533,343
526,346
519,348
510,351
502,353
493,355
485,358
476,360
467,363
459,365
450,369
441,372
434,376
429,381
425,385
424,390
426,396
430,402
438,409
451,417
469,426
497,437
535,450
581,458
629,465
678,471
722,481
758,485
793,488
831,495
866,500
900,509
935,518
966,524
996,528
1022,534
1045,540
1066,546
1086,552
1102,558
1115,563
1126,570
1138,575
1145,580
1151,587
1155,593
1156,599
1156,603
1155,611
1149,617
1142,621
1134,627
1122,632
1111,638
1096,644
1077,650
1057,654
1034,661
1009,667
981,673
954,677
920,683
889,689
863,704
834,717
815,720
805,719
787,719
771,716
755,714
737,714
720,712
702,707
682,703
662,703
641,701
621,698
601,696
583,694
562,690
544,685
525,681
506,676
489,672
474,667
460,663
445,658
432,652
420,647
410,640
401,635
394,630
390,624
388,619
387,613
387,607
389,600
393,594
399,588
409,580
423,573
443,564
468,554
500,545
540,536
583,528
629,521
674,518
716,514
755,506
786,505
819,503
852,500
881,495
913,491
942,483
969,479
992,478
1013,474
1032,469
1050,465
1065,461
1077,458
1087,452
1097,449
1102,444
1108,439
1110,435
1107,429
1106,425
1102,420
1095,417
1087,412
1077,407
1064,403
1050,399
1032,394
1014,388
993,384
971,380
944,374
918,369
886,364
852,357
819,354
783,347
751,342
722,342
703,326
685,319
668,314
650,309
633,310
616,311
601,316
588,320
578,321
569,325
559,330
550,336
543,341
536,346
531,350
525,354
520,359
513,363
506,368
499,371
491,374
484,378
475,380
468,385
460,387
452,391
443,393
434,397
427,400
420,403
413,405
409,408
406,412
404,417
406,422
409,429
418,438
429,447
445,458
469,470
500,486
542,500
589,512
638,521
684,530
728,538
767,547
805,555
840,565
875,572
913,580
943,586
974,595
1001,604
1026,611
1053,620
1073,628
1091,637
1108,644
1123,652
1135,660
1144,668
1153,676
1157,685
1161,692
1160,700
1160,707
1160,715
1153,722
1145,731
1137,737
1126,747
1112,753
1095,762
1076,771
1056,778
1033,786
1007,794
980,801
949,810
919,817
885,825
855,817
836,824
820,833
806,834
791,829
778,828
766,824
750,818
735,810
719,804
703,799
684,792
668,788
651,782
633,777
615,772
598,766
580,760
562,754
544,744
526,736
508,725
492,713
477,702
462,692
449,681
438,670
427,660
419,651
412,642
406,634
402,626
401,618
404,611
411,604
421,597
437,589
460,582
491,573
527,566
570,560
613,555
658,550
704,547
747,543
782,538
816,539
851,534
883,533
917,528
947,524
978,523
1005,518
1029,515
1049,511
1068,508
1086,503
1100,500
1113,497
1124,494
1131,490
1136,486
1142,483
1144,480
1144,476
1142,473
1138,469
1130,467
1123,462
1112,458
1101,456
1086,452
1069,450
1050,445
1029,443
1006,438
981,436
954,432
923,428
891,423
859,419
824,417
786,413
757,409
727,401
707,394
686,385
666,378
647,373
630,370
614,369
601,368
590,367
580,365
571,363
563,361
553,359
546,358
539,357
533,357
529,357
522,358
515,360
508,361
500,362
493,362
486,363
479,364
471,365
463,366
456,366
448,367
442,368
436,368
429,369
425,369
421,371
420,373
423,378
428,382
437,388
452,396
476,407
510,419
550,431
599,438
648,446
692,453
738,461
774,464
807,469
846,476
877,481
912,487
945,492
975,501
1004,506
1028,510
1051,516
1070,521
1089,527
1105,532
1120,538
1130,543
1141,548
1146,555
1152,560
1154,563
1156,571
1154,576
1151,580
1146,586
1137,592
1126,597
1114,603
1100,608
1085,612
1065,618
1044,622
1020,627
994,633
965,639
935,642
900,651
864,654
832,659
802,666
780,691
763,696
750,695
738,694
723,688
706,692
689,688
671,686
655,687
640,687
623,687
608,687
591,686
575,682
558,678
541,672
522,667
505,660
489,655
475,648
460,642
446,636
435,630
425,624
417,620
410,615
404,610
399,605
396,601
395,596
394,591
393,586
393,579
396,573
403,566
413,559
429,554
451,546
479,538
516,530
559,523
606,517
654,512
701,508
744,503
781,494
813,497
848,495
880,489
913,487
945,482
975,476
1003,474
1026,471
1047,468
1068,464
1085,460
1101,457
1114,453
1123,449
