#x_position,y_position
1058,435
1070,429
1077,423
1084,415
1089,407
1090,399
1090,394
1089,384
1085,378
1079,369
1071,361
1059,354
1045,346
1032,337
1014,329
993,321
970,313
944,304
919,297
889,289
860,281
831,274
814,247
800,246
759,283
742,281
749,251
726,265
705,267
685,267
663,268
638,272
615,277
592,285
570,292
553,298
537,307
525,316
516,326
508,337
507,348
509,361
517,373
534,384
554,397
580,407
611,416
647,426
686,433
727,441
763,449
801,458
831,461
862,467
891,475
918,481
942,486
964,493
988,501
1006,508
1023,515
1037,521
1049,528
1057,534
1064,540
1066,544
1068,550
1069,556
1068,561
1064,567
1058,573
1049,579
1039,584
1027,591
1012,596
995,601
976,607
953,614
929,618
900,625
872,630
844,636
817,640
782,656
768,659
753,637
740,639
722,640
705,644
686,643
668,639
647,632
625,625
606,619
585,613
567,607
550,599
534,591
522,583
513,577
508,569
505,561
510,555
518,549
529,543
547,538
570,533
600,528
636,525
675,522
715,518
753,508
786,501
818,501
847,501
876,498
904,493
928,488
950,485
971,480
992,475
1009,470
1024,466
1036,463
1046,458
1052,454
1057,451
1061,446
1063,443
1062,439
1060,436
1057,432
1050,427
1042,423
1031,419
1019,414
1005,411
989,406
969,401
946,397
923,391
897,388
869,382
841,376
814,370
796,362
784,354
770,346
756,339
740,336
722,336
705,332
686,332
666,330
641,329
620,326
601,326
584,327
568,330
553,333
540,338
531,346
526,353
524,362
528,371
539,383
556,395
580,406
609,416
646,426
681,436
722,444
756,455
794,465
825,469
855,473
882,481
908,488
931,495
953,502
974,510
993,518
1009,526
1023,532
1034,539
1040,545
1046,552
1050,557
1052,564
1051,570
1050,577
1046,583
1039,590
1030,596
1020,604
1007,610
991,617
972,624
952,632
930,637
903,643
875,650
847,654
817,659
790,668
770,680
750,687
731,690
709,692
686,691
666,692
642,690
619,688
594,682
573,677
550,672
531,664
512,657
498,649
487,640
478,629
472,618
470,608
472,598
477,589
486,578
499,569
516,561
537,554
564,546
598,538
636,531
674,523
715,515
751,503
785,499
815,495
845,491
871,484
898,478
921,469
943,462
963,455
980,448
996,441
1008,435
1018,430
1025,423
1031,416
1035,410
1037,402
1038,396
1035,390
1033,382
1025,375
1015,368
1005,360
994,353
977,345
960,339
940,331
917,324
893,316
866,310
838,304
812,297
792,281
770,300
750,292
739,289
725,285
712,283
711,268
696,268
679,269
660,269
640,272
619,278
599,284
581,291
562,299
548,307
535,318
524,330
522,342
518,358
523,373
534,384
549,396
571,408
596,419
627,430
661,438
700,446
738,455
773,467
804,472
833,477
860,485
888,493
911,501
932,507
952,516
970,525
987,532
1001,539
1009,546
1016,553
1022,560
1025,567
1027,573
1027,581
1025,588
1021,594
1014,601
1006,608
995,616
981,623
965,631
948,639
927,646
904,654
879,660
852,666
821,672
796,680
773,686
752,690
731,691
712,695
692,694
674,693
651,691
629,688
605,683
582,676
561,669
540,663
522,656
507,646
495,636
488,625
486,613
486,604
492,594
501,585
514,577
532,569
555,560
583,553
619,546
656,539
695,532
728,520
764,516
798,513
828,508
857,502
884,496
908,489
931,481
951,475
970,467
988,461
1002,454
1011,448
1019,444
1025,438
1030,432
1035,426
1037,420
1035,413
1032,407
1028,400
1020,393
1012,387
1001,379
988,372
971,365
952,357
932,352
908,344
883,336
856,331
833,324
807,316
781,302
762,300
741,295
718,289
697,288
674,286
646,288
623,292
598,298
577,304
557,311
542,321
530,331
520,344
515,359
516,373
522,387
536,402
553,415
577,427
605,439
639,450
676,457
716,465
752,473
787,485
818,489
847,495
874,502
902,510
923,517
945,524
965,532
984,540
998,547
1011,553
1019,559
1027,566
1032,573
1035,578
1038,585
1037,592
1035,598
1029,606
1024,612
1013,620
1004,626
990,633
973,641
955,647
933,654
909,661
883,669
855,673
825,681
796,687
768,690
743,698
719,703
693,703
668,705
644,704
619,702
593,696
572,691
548,684
528,675
512,666
499,656
491,646
485,634
485,623
487,614
492,604
502,595
517,587
535,579
559,571
588,563
623,557
661,550
697,539
732,532
773,528
805,525
836,520
867,513
896,506
919,499
941,492
964,484
985,476
1003,470
1017,464
1028,457
1036,451
1045,445
1050,440
1054,433
1057,427
1056,419
1054,413
1050,407
1043,400
1034,392
1024,386
1010,379
995,371
978,364
959,356
937,350
912,341
885,334
856,328
826,320
798,310
775,303
752,295
730,290
709,285
686,282
664,281
638,282
616,287
594,292
569,298
549,306
535,313
522,324
513,338
507,350
509,364
516,379
527,395
543,408
563,421
589,433
619,443
654,453
691,463
731,467
762,484
801,486
832,489
859,493
886,499
910,505
931,512
951,518
970,525
987,531
1001,537
1010,543
1019,548
1025,553
1030,558
1032,563
1032,569
1030,574
1027,578
1021,583
1012,590
1004,594
992,600
976,605
959,610
937,617
916,623
891,628
866,632
840,638
810,642
783,649
760,656
739,659
718,660
695,664
673,666
646,663
616,661
592,658
567,656
543,651
522,647
504,640
490,634
478,627
469,620
465,610
465,601
470,591
478,580
490,570
505,561
524,552
547,543
573,535
608,528
645,522
687,515
723,503
762,498
796,494
826,491
858,485
886,478
912,471
937,464
960,457
982,449
1001,443
1016,437
1025,432
1036,425
1045,419
1052,413
1057,407
1060,399
1061,393
1059,386
1055,379
1050,372
1043,366
1033,358
1020,351
1006,345
991,339
972,331
951,326
928,318
901,310
873,304
845,298
811,290
787,282
757,272
733,262
711,262
688,259
664,256
641,257
618,261
592,265
572,272
555,279
539,288
527,297
517,310
512,322
509,336
510,349
519,362
531,376
548,390
572,402
603,414
638,424
676,435
717,442
756,449
792,458
825,463
858,470
888,478
914,486
939,492
962,500
986,509
1005,516
1024,524
1038,530
1049,538
1056,544
1063,551
1069,557
1072,565
1073,571
1072,579
1070,584
1064,592
1055,599
1049,605
1036,611
1020,619
1004,625
984,633
961,641
939,647
912,654
882,661
852,667
821,674
788,678
761,692
735,683
712,686
690,687
662,688
632,686
602,680
578,674
552,668
529,661
511,651
497,641
486,630
481,620
478,608
480,597
486,587
497,579
511,569
531,562
554,556
584,550
621,545
660,541
699,536
727,519
766,519
801,516
829,514
857,509
884,504
910,498
930,493
952,487
971,480
988,475
1003,469
1016,464
1025,458
1030,453
1036,448
1040,443
1041,437
1041,432
1039,425
1033,420
1027,413
1017,408
1006,401
992,396
977,389
958,382
936,374
912,370
886,363
859,357
829,351
806,339
779,328
767,327
749,324
729,319
709,314
687,312
664,311
636,312
613,313
592,317
571,319
551,321
536,325
524,331
514,339
508,348
506,357
508,367
515,378
528,389
546,399
571,409
601,418
635,426
674,434
715,442
753,451
787,463
821,467
851,473
878,480
908,488
930,495
952,503
972,511
991,521
1009,528
1022,537
1033,543
1039,551
1045,558
1050,564
1051,570
1050,577
1049,585
1045,592
1039,599
1029,606
1018,613
1005,621
989,628
971,636
949,644
926,650
897,658
870,664
841,670
814,677
786,692
765,699
749,705
727,706
709,694
688,694
665,691
639,689
616,684
594,678
573,671
554,663
535,654
521,643
509,633
500,623
494,614
492,605
493,595
499,586
510,579
527,571
550,564
578,561
615,554
651,549
693,543
724,521
767,526
795,524
823,523
852,519
881,514
905,509
927,505
948,500
968,494
987,488
1003,481
1015,476
1024,471
1033,465
1039,461
1041,454
1045,449
1040,445
1037,439
1034,436
1028,430
1019,425
1010,419
996,415
983,409
964,402
942,395
920,390
895,385
868,380
841,372
814,366
783,360
755,353
730,347
706,339
684,333
660,329
633,324
610,322
586,322
563,322
543,323
525,326
511,331
500,336
492,344
486,353
487,362
492,373
502,385
519,397
542,408
571,420
603,431
640,440
679,450
718,461
754,471
792,475
826,482
859,490
888,499
913,507
938,516
961,525
984,533
1003,542
1018,549
1031,556
1040,564
1049,571
1056,578
1060,586
1062,594
1062,602
1061,609
1057,617
1050,625
1040,633
1030,641
1019,649
1003,657
985,665
964,672
940,680
916,688
888,695
858,702
824,710
793,718
761,728
738,731
713,736
690,736
663,732
638,726
614,718
589,711
566,701
543,692
523,682
504,670
490,658
481,645
473,632
471,620
473,610
479,600
490,591
504,583
524,576
552,568
581,561
621,557
664,550
703,545
746,540
778,524
810,522
840,517
870,510
901,504
924,498
946,493
969,485
991,478
1009,470
1026,465
1038,459
1048,452
1057,446
1063,441
1067,435
1071,429
1072,423
1070,415
1065,410
1059,403
1051,397
1042,390
1028,383
1014,376
996,369
976,362
954,355
930,348
903,340
874,334
846,328
815,320
790,309
765,297
744,291
725,285
703,280
684,280
660,282
638,283
616,286
596,292
577,298
561,305
547,314
536,323
528,335
524,347
525,361
529,376
537,389
551,401
569,413
594,424
624,434
660,442
699,451
737,461
771,470
808,480
837,485
866,491
894,497
917,504
939,510
961,519
981,526
999,533
1012,540
1024,545
1034,552
1041,558
1046,563
1049,568
1051,575
1050,581
1046,588
1043,594
1034,600
1027,606
1012,612
1000,620
982,625
965,632
943,638
919,645
891,651
865,656
834,661
805,665
775,670
750,677
725,682
703,686
681,687
660,689
634,689
609,685
584,679
563,675
542,668
522,662
505,653
492,643
481,633
475,623
471,612
471,602
475,593
483,584
496,576
512,568
532,561
559,552
591,546
629,541
669,535
712,527
744,512
783,511
815,510
848,504
879,498
908,490
933,484
956,476
981,468
1002,461
1021,454
1037,449
1049,443
1060,437
1069,431
1075,423
1080,416
1083,409
1084,400
1083,395
1080,388
1074,380
1067,374
1056,366
1044,358
1029,352
1011,344
992,337
970,328
945,321
920,314
891,306
862,300
829,292
802,283
776,272
750,265
725,258
701,253
677,252
651,249
627,251
603,255
577,259
557,266
538,274
523,284
512,296
500,310
495,324
494,338
497,354
504,370
519,385
536,398
559,412
586,424
619,437
655,447
693,453
734,461
772,471
808,479
841,485
869,491
899,498
923,507
946,514
969,522
992,531
1010,539
1026,545
1037,552
1048,559
1054,565
1061,573
1064,579
1067,587
1066,593
1064,601
1059,608
1052,614
1044,621
1031,628
1017,636
1002,644
983,651
961,658
938,664
912,671
883,679
853,685
818,693
789,697
762,702
738,708
715,711
693,711
669,713
645,712
620,709
594,705
570,699
547,692
526,683
508,674
494,664
482,654
472,643
468,633
466,622
469,613
475,604
486,597
501,589
519,582
542,575
569,569
604,564
642,556
681,549
717,541
754,531
786,530
817,527
846,521
874,514
902,508
923,501
943,496
964,488
983,480
998,474
1012,467
1022,460
1029,454
1034,449
1039,442
1041,436
1044,430
1040,421
1037,415
1031,409
1019,401
1008,393
995,386
979,380
962,372
940,365
918,356
892,350
866,343
843,338
816,328
791,316
771,306
750,300
729,296
709,293
687,287
664,284
638,280
615,280
592,280
570,282
548,283
532,287
517,292
504,300
492,309
486,320
481,329
480,342
483,356
489,371
501,384
518,399
540,412
567,425
603,438
640,448
682,457
725,465
763,475
803,480
837,485
868,492
903,500
928,507
955,515
981,523
1005,532
1025,538
1044,544
1056,550
1068,557
1079,563
1086,570
1090,579
1095,584
1096,591
1095,599
1093,604
1088,611
1080,617
1070,625
1058,632
1043,639
1028,646
1009,654
987,660
963,668
935,674
907,682
875,687
843,693
810,698
780,706
751,711
725,716
698,716
671,715
642,716
613,712
586,707
557,701
533,695
514,686
496,678
481,667
469,657
460,646
457,635
455,624
457,616
463,607
472,599
486,592
