#x_position,y_position
567,412
573,422
584,431
601,438
624,446
652,452
685,458
721,465
759,468
798,475
830,478
862,481
892,485
921,489
947,493
972,497
993,499
1014,504
1031,509
1046,513
1059,516
1071,521
1080,524
1088,528
1092,533
1096,535
1096,539
1096,542
1093,545
1089,549
1083,552
1074,556
1064,560
1049,563
1035,567
1019,571
1001,575
980,579
958,584
933,587
910,593
885,598
862,614
848,604
828,604
804,598
774,597
744,599
712,598
679,596
650,596
627,595
610,593
597,590
589,586
589,581
594,574
605,567
621,561
644,554
674,546
709,540
748,536
787,531
825,527
858,520
889,518
920,514
948,508
976,505
1001,500
1024,495
1044,492
1062,486
1079,482
1094,477
1106,472
1118,468
1126,464
1132,459
1137,456
1140,451
1141,446
1141,444
1137,440
1131,436
1125,432
1115,428
1104,423
1088,420
1073,417
1056,412
1036,409
1016,404
991,400
965,397
937,391
910,388
884,381
858,372
839,368
815,388
793,388
771,389
747,391
722,392
697,394
672,397
647,401
622,405
600,409
581,413
566,417
558,421
555,427
559,433
570,441
586,449
610,456
640,462
675,467
714,470
753,475
795,482
831,486
867,491
900,496
932,502
962,507
991,513
1016,518
1039,524
1060,529
1080,534
1097,540
1112,545
1124,549
1135,554
1144,560
1150,565
1155,570
1157,576
1159,581
1158,586
1155,591
1149,597
1141,603
1132,608
1122,613
1107,618
1091,624
1074,629
1053,635
1030,640
1005,646
978,652
949,657
920,662
891,669
864,674
838,678
812,680
784,680
753,678
721,675
684,670
651,662
621,653
595,641
578,629
569,618
567,605
573,593
583,582
599,571
621,560
647,551
679,539
714,529
753,522
791,513
829,508
861,503
892,497
922,491
952,484
977,476
1003,470
1025,463
1043,456
1061,450
1077,444
1091,439
1104,433
1114,428
1122,421
1128,416
1133,409
1136,403
1137,396
1136,389
1130,382
1124,377
1116,371
1105,364
1092,358
1078,351
1060,345
1041,337
1020,332
998,325
972,318
944,311
914,305
883,299
855,294
830,291
811,280
790,282
768,281
743,281
716,286
689,293
661,303
633,312
607,321
585,331
565,340
550,352
541,365
536,378
537,390
544,401
557,411
576,421
601,431
633,440
670,448
710,453
753,458
795,464
833,472
869,476
902,482
934,488
966,493
995,499
1021,505
1044,511
1067,517
1087,523
1106,528
1121,534
1133,539
1144,544
1154,550
1159,555
1165,561
1165,567
1166,571
1167,576
1162,582
1157,587
1153,593
1145,598
1132,604
1119,610
1105,614
1088,620
1068,625
1048,631
1023,636
996,642
968,648
943,653
914,659
889,663
864,665
840,663
814,662
785,658
753,652
720,646
682,640
649,630
621,622
602,614
590,605
586,594
590,582
604,570
623,558
648,546
679,536
714,528
751,522
788,514
822,509
854,504
885,498
912,492
941,487
965,481
989,476
1009,470
1028,464
1044,458
1057,453
1069,447
1079,441
1088,436
1095,430
1097,425
1099,418
1098,414
1098,409
1095,403
1088,398
1083,392
1072,387
1060,381
1045,376
1028,370
1011,364
989,358
967,353
943,347
914,341
885,336
856,331
832,325
815,319
794,312
773,309
750,307
724,308
698,313
670,318
642,325
613,331
588,338
567,349
551,357
542,372
535,382
534,393
536,403
546,413
560,423
581,433
607,442
639,447
676,452
716,457
760,462
801,468
839,475
875,480
908,485
943,490
973,495
1003,501
1028,507
1051,512
1075,518
1096,524
1113,530
1129,534
1141,540
1153,545
1162,550
1168,556
1173,561
1173,567
1173,572
1172,576
1173,582
1165,587
1162,591
1153,597
1144,602
1128,608
1113,613
1098,618
1078,624
1056,629
1033,635
1006,641
978,646
948,651
916,656
887,659
854,670
833,670
812,662
784,667
752,667
721,665
690,662
656,655
627,650
604,642
587,634
572,623
563,614
562,603
568,592
580,581
596,572
618,562
644,555
676,547
714,540
753,534
793,529
829,522
862,518
894,512
924,507
953,503
980,496
1005,491
1027,487
1046,482
1064,476
1081,472
1095,466
1107,461
1116,455
1124,452
1130,447
1134,443
1135,438
1135,433
1133,429
1130,425
1124,421
1115,416
1106,412
1092,406
1080,402
1063,397
1043,393
1023,387
1000,382
976,379
949,374
919,370
891,366
864,359
839,359
818,358
793,350
768,350
739,350
710,352
681,356
653,365
624,370
599,375
577,379
560,385
549,392
543,399
543,407
548,416
559,425
576,435
599,444
629,452
659,454
698,462
738,467
777,474
814,479
848,484
881,489
910,495
939,499
965,505
992,510
1014,515
1033,521
1052,525
1068,531
1082,537
1093,541
1103,546
1111,551
1117,556
1120,561
1122,565
1122,570
1119,575
1116,579
1109,585
1101,590
1091,594
1080,599
1066,605
1049,608
1032,614
1012,619
988,624
963,630
937,635
908,641
880,646
853,650
827,655
803,656
774,657
742,655
710,651
680,646
645,638
618,633
596,627
579,619
568,610
562,601
562,591
569,582
583,573
601,565
624,557
652,551
686,544
724,538
764,531
802,526
839,519
872,513
901,507
932,501
961,494
987,489
1011,483
1030,476
1052,472
1068,465
1085,459
1099,453
1109,448
1119,442
1125,436
1131,431
1134,426
1137,421
1136,416
1132,410
1129,405
1123,399
1114,392
1104,387
1090,381
1077,376
1057,370
1037,364
1016,359
991,354
968,348
940,343
909,336
881,330
855,323
839,320
821,315
803,314
783,317
761,318
737,321
712,327
683,335
658,342
632,350
609,359
591,369
578,380
571,390
569,401
574,412
587,424
605,434
629,444
657,451
689,457
727,463
764,469
802,476
836,482
867,487
896,493
924,498
952,504
976,510
998,515
1017,521
1035,527
1051,533
1063,538
1074,545
1084,550
1091,555
1096,562
1099,567
1101,573
1099,577
1096,583
1091,589
1085,595
1076,601
1066,606
1053,612
1038,617
1020,623
1000,628
978,635
955,640
930,646
903,651
876,655
848,658
826,666
799,666
770,666
738,665
707,662
676,657
642,649
617,642
596,634
582,624
573,613
571,603
575,593
585,585
599,576
620,568
645,561
676,553
712,547
749,541
787,535
822,528
855,521
884,517
912,511
939,506
965,500
989,495
1010,489
1028,484
1045,476
1059,472
1072,465
1081,459
1090,454
1096,449
1100,443
1102,438
1100,433
1100,428
1097,422
1092,417
1085,412
1077,406
1065,403
1051,397
1036,391
1019,386
1001,380
978,375
955,370
928,365
901,360
872,355
846,350
820,348
803,345
783,343
758,349
730,354
701,360
673,366
644,375
616,381
595,386
577,392
563,399
556,405
557,413
563,421
576,428
595,437
619,445
649,451
681,457
719,463
758,470
797,476
831,481
864,486
892,491
920,496
948,501
971,506
996,513
1015,517
1033,523
1049,528
1063,533
1075,538
1084,544
1092,549
1098,553
1102,560
1103,565
1102,569
1099,574
1095,579
1089,584
1081,589
1070,594
1058,599
1042,604
1026,610
1007,614
985,619
963,624
938,629
911,633
884,638
856,644
833,648
808,654
782,655
754,657
723,656
689,653
650,648
624,645
601,638
583,630
571,621
565,609
564,598
569,587
577,577
590,568
607,559
629,551
658,544
692,537
729,531
768,524
805,519
838,512
869,507
897,503
925,498
952,493
976,488
1000,482
1019,478
1037,472
1053,467
1067,462
1079,457
1090,451
1097,447
1106,442
1108,436
1111,431
1108,427
1108,421
1102,418
1095,413
1087,408
1078,403
1066,397
1051,392
1034,387
1017,381
998,378
974,372
948,367
921,362
892,358
862,352
834,348
805,344
782,338
756,335
730,336
704,338
676,341
648,346
622,350
600,356
581,363
565,372
557,380
550,389
552,397
564,406
579,416
601,431
626,439
654,441
687,448
725,456
762,462
799,470
832,478
862,483
