#x_position,y_position
609,403
596,406
584,411
571,415
559,419
548,423
536,425
526,429
516,433
507,438
499,444
492,449
486,456
481,462
476,467
472,474
468,479
470,486
473,493
482,501
494,509
514,519
538,529
570,539
606,548
644,553
683,559
718,565
752,570
785,576
815,582
844,589
870,595
895,602
917,607
937,614
954,619
970,625
983,631
994,637
1004,643
1010,648
1017,655
1019,662
1020,668
1020,674
1015,680
1009,686
1002,692
992,698
980,704
966,710
948,717
930,722
908,729
885,736
860,742
833,749
802,755
770,762
738,768
709,777
694,783
680,790
667,795
654,799
640,801
628,802
617,804
606,804
597,803
588,802
577,801
568,798
558,795
548,792
538,787
527,783
518,778
508,772
499,766
490,760
482,753
474,747
467,741
459,735
452,728
448,721
446,714
445,706
448,698
454,688
465,676
481,664
502,651
530,639
563,627
601,617
640,607
682,599
723,594
761,588
796,581
830,576
860,569
890,563
923,557
949,550
973,545
994,540
1012,534
1028,528
1044,523
1057,518
1067,512
1076,506
1083,501
1087,496
1089,490
1090,484
1087,478
1085,473
1078,469
1071,464
1060,458
1049,453
1033,448
1017,443
999,438
978,433
954,427
930,423
902,418
873,413
840,407
806,402
770,397
743,390
728,384
715,379
701,375
687,374
674,377
660,382
646,385
632,388
617,391
603,393
588,395
574,399
561,403
548,407
535,412
523,417
511,422
501,429
493,435
486,442
481,450
478,458
477,467
479,476
485,485
496,494
512,507
532,517
559,526
589,535
625,544
661,549
699,555
734,560
768,566
797,570
826,576
852,582
878,586
902,593
922,599
940,604
957,609
970,615
981,621
992,626
999,631
1004,636
1006,641
1009,647
1009,652
1006,657
1000,663
992,669
984,674
973,679
959,685
943,689
924,695
905,700
883,707
858,714
830,719
800,725
768,731
735,737
704,742
679,748
659,759
641,766
623,771
607,774
591,777
577,777
563,778
550,778
539,778
528,777
518,777
508,775
499,772
491,769
483,765
476,761
469,756
461,750
457,746
453,742
452,734
454,726
459,718
468,708
483,697
501,685
526,673
556,662
591,653
628,644
667,636
706,630
742,623
775,616
807,610
837,604
864,599
889,594
914,587
935,580
955,574
972,568
988,561
1001,556
1012,549
1021,544
1028,537
1032,531
1035,526
1036,520
1033,514
1029,509
1022,503
1013,498
1004,493
990,486
975,480
958,474
940,468
919,464
896,458
872,451
844,446
815,441
781,435
748,430
723,425
707,418
691,415
674,412
659,412
644,414
630,415
616,416
602,417
588,417
573,417
559,417
546,417
534,419
521,423
508,426
499,430
491,434
485,438
481,443
479,450
480,458
483,466
490,475
498,484
509,493
526,503
547,513
573,522
603,531
638,540
674,546
711,554
745,560
777,566
805,571
834,576
859,584
884,590
907,596
926,603
943,608
956,616
969,621
980,626
988,633
994,638
997,644
999,650
999,656
996,662
991,667
986,673
978,678
968,684
956,689
942,695
925,701
904,707
884,714
861,719
836,728
808,734
781,740
752,743
730,754
709,761
691,765
671,766
655,766
638,766
622,764
607,764
592,763
579,763
566,761
553,759
541,757
530,754
519,750
509,746
500,741
492,737
486,731
481,726
479,720
479,713
481,705
485,695
493,684
505,673
523,661
547,649
577,638
610,628
645,619
682,613
717,606
752,601
782,595
810,589
838,583
861,578
886,572
909,565
928,559
945,553
961,548
972,542
983,536
990,531
998,525
1003,519
1006,515
1006,508
1004,503
1000,497
992,491
985,486
974,481
960,472
945,468
928,462
910,458
889,453
864,446
839,441
811,436
780,431
749,426
721,420
700,418
684,413
669,411
653,411
638,411
623,413
609,413
596,415
583,417
570,418
558,421
547,424
534,427
523,431
512,436
504,440
494,445
488,451
481,457
478,464
475,471
474,480
475,489
479,498
486,507
496,518
511,530
532,541
559,550
590,560
626,568
666,574
704,579
742,585
777,590
809,594
840,600
868,606
896,611
921,615
944,621
962,625
980,631
995,635
1010,640
1021,645
1030,650
1039,654
1043,660
1047,664
1048,669
1046,674
1042,679
1037,684
1028,688
1019,693
1007,698
992,703
974,708
957,712
937,717
912,722
887,727
861,733
831,739
800,745
766,751
735,757
709,765
691,773
673,780
654,783
637,786
619,787
603,787
588,787
573,786
560,785
547,783
537,780
526,777
515,772
504,767
494,763
483,757
474,752
466,746
461,738
457,730
455,721
456,712
459,702
467,690
480,677
496,664
519,649
547,637
579,626
614,617
652,608
689,599
727,592
760,584
792,577
823,569
849,563
874,556
900,548
923,541
942,534
958,528
974,521
986,514
997,508
1007,501
1014,494
1017,487
1020,481
1021,473
1021,467
1017,462
1012,455
1004,448
993,442
980,434
965,428
950,422
930,416
909,409
886,403
861,396
833,389
804,383
772,377
747,372
732,367
718,363
705,362
692,362
681,364
668,366
657,370
645,373
632,378
619,383
605,387
591,391
577,395
563,400
550,405
536,410
524,415
513,421
505,427
498,433
495,441
492,449
493,457
494,466
499,474
507,483
520,491
538,500
563,509
591,517
625,525
661,531
700,537
737,543
771,551
801,555
830,561
856,568
883,575
910,581
931,587
950,593
967,599
982,605
995,611
1005,619
1014,624
1020,630
1025,637
1028,643
1027,649
1026,654
1022,661
1017,668
1007,674
997,682
985,686
971,690
954,697
936,703
914,710
891,716
865,722
839,730
807,737
777,743
748,750
728,758
710,766
692,774
675,779
659,781
643,781
626,779
611,778
596,777
579,777
565,775
551,772
537,767
524,763
512,757
500,750
489,743
480,736
474,729
469,722
467,713
467,704
469,693
476,682
488,669
506,657
527,645
554,634
586,624
622,615
659,607
698,600
735,594
770,588
801,580
832,574
859,569
885,563
912,557
934,551
955,545
974,540
989,534
1003,528
1015,522
1024,515
1031,509
1036,503
1039,498
1041,492
1040,486
1036,482
1030,476
1023,472
1013,466
1002,461
987,455
971,450
955,445
936,440
915,436
890,430
863,425
834,419
804,414
770,408
736,402
707,394
693,394
677,393
661,392
646,395
631,398
616,402
603,406
588,410
574,414
561,417
548,419
534,423
522,428
511,433
500,439
489,446
480,451
472,458
465,464
459,471
455,478
453,486
453,494
457,503
466,514
480,525
499,535
525,547
557,556
593,564
630,571
667,578
700,583
732,589
763,596
793,602
819,608
843,615
864,621
884,628
903,635
919,642
932,649
944,655
952,661
959,668
963,676
966,682
967,688
965,696
960,703
954,709
946,716
933,724
920,730
906,736
888,743
868,749
847,757
823,765
796,773
769,778
739,785
705,791
680,796
666,802
652,807
637,810
625,812
613,812
600,812
587,811
575,810
562,809
550,809
538,806
526,803
515,799
504,794
495,787
485,781
477,774
469,768
462,760
457,753
452,746
450,740
449,731
451,723
454,713
462,703
471,693
487,680
508,667
535,656
567,645
603,637
643,630
683,623
723,617
760,612
794,604
828,601
858,596
886,590
915,586
939,580
963,574
983,568
1001,563
1018,558
1032,553
1045,548
1054,543
1063,538
1068,534
1072,529
1072,523
1069,518
1069,514
1065,510
1058,505
1048,500
1037,496
1024,491
1007,486
990,482
968,474
946,471
924,466
898,462
869,458
839,453
805,448
772,443
743,440
722,435
704,432
686,431
667,428
650,429
633,430
617,430
600,430
583,431
568,432
554,431
540,431
527,432
514,433
501,435
489,437
477,439
468,441
461,444
456,448
451,452
448,457
447,462
447,467
450,473
456,480
465,488
480,497
500,507
526,516
558,525
595,533
636,541
677,547
714,554
749,559
784,565
815,572
846,579
874,585
901,593
925,599
946,605
964,612
981,617
997,624
1009,630
1021,637
1029,643
1034,649
1038,655
1040,661
1039,668
1035,673
1030,680
1025,686
1017,691
1006,697
994,703
979,710
961,715
942,721
919,729
895,735
871,741
841,749
811,756
777,763
742,770
703,777
670,784
646,788
627,795
610,798
593,799
579,798
566,796
554,794
542,792
531,790
521,788
512,786
504,783
495,780
487,776
480,772
473,767
467,762
460,755
454,748
449,742
445,734
444,726
445,717
451,706
463,695
479,682
502,669
532,656
564,646
602,636
640,627
678,620
715,612
748,606
780,599
811,592
839,584
863,579
888,573
912,565
932,558
950,550
964,545
977,539
988,532
997,525
1004,519
1009,513
1011,507
1012,501
1011,495
1008,489
1004,482
995,477
986,470
975,465
961,459
947,452
929,447
909,441
886,435
864,430
837,424
809,417
777,411
745,404
709,398
676,393
654,388
640,388
624,386
608,386
593,387
580,389
567,393
554,396
543,400
531,404
520,408
509,412
499,416
490,421
482,426
475,431
468,436
462,442
457,447
452,453
449,459
446,465
445,471
448,478
453,485
459,491
469,498
484,506
503,514
529,522
561,530
598,538
637,544
676,548
713,554
747,560
779,565
809,570
838,577
862,583
889,587
911,593
931,599
947,605
963,610
976,616
988,621
996,626
1004,632
1008,638
1011,643
1012,648
1010,654
1008,659
1003,666
995,671
984,679
973,684
958,689
942,694
922,700
900,707
879,712
855,718
826,725
796,732
763,738
731,744
701,749
684,758
667,762
651,763
633,765
618,767
603,768
588,770
573,771
559,771
546,771
532,771
521,770
509,768
499,766
490,765
483,762
475,759
469,755
463,752
458,748
453,742
450,736
449,730
451,721
456,713
463,703
476,692
493,679
517,666
547,655
580,644
616,635
653,626
689,619
723,612
755,606
784,598
813,591
838,584
860,577
883,570
904,563
922,556
937,549
950,542
960,535
969,529
977,522
981,515
983,509
982,503
983,497
978,490
971,483
962,477
951,470
941,463
926,459
911,452
893,446
871,441
850,434
824,428
796,422
767,415
736,409
705,402
683,396
671,397
658,395
644,393
630,392
617,391
603,392
589,393
574,396
560,400
547,403
535,406
524,410
514,415
504,419
496,424
488,429
480,433
473,438
466,443
462,449
459,454
459,460
461,467
466,473
475,481
488,490
507,498
531,507
564,516
599,525
637,532
677,539
716,545
751,552
784,556
816,563
845,569
872,576
899,582
924,588
945,593
963,601
979,607
994,613
1005,618
1015,625
1023,631
1028,636
1032,642
1033,648
1033,653
1030,659
1026,665
1021,671
1011,679
1001,685
988,689
972,695
956,700
936,706
913,712
890,719
863,725
834,732
803,739
770,745
735,752
704,756
684,766
666,773
648,777
630,783
613,786
598,787
583,788
569,787
556,786
543,785
531,784
520,783
510,781
501,778
493,774
484,769
477,765
470,760
464,756
458,751
455,747
451,742
448,737
450,730
454,720
463,709
477,698
496,686
519,674
549,662
582,651
618,641
657,632
696,624
732,615
766,608
797,600
829,594
855,587
882,580
907,573
930,565
950,556
968,549
983,542
996,535
1008,528
1017,521
1023,515
1028,507
1030,500
1031,492
1032,486
1030,478
1025,470
1016,465
1007,457
996,450
981,443
966,436
946,429
926,422
904,415
878,407
850,400
820,393
788,385
755,378
729,373
714,368
700,365
685,363
669,364
654,366
640,370
624,371
609,375
594,379
579,382
564,386
549,390
535,395
523,400
511,404
500,410
490,416
482,422
477,428
471,434
470,441
470,447
472,455
478,462
488,469
501,477
520,484
547,494
578,501
612,509
649,516
687,523
723,529
756,533
786,539
815,544
843,552
866,557
892,563
915,570
934,577
949,583
966,589
979,595
989,602
997,608
1003,614
1006,620
1008,626
1008,632
1003,639
998,645
988,652
980,658
968,664
955,670
940,675
921,682
900,688
879,694
855,700
828,706
799,714
767,720
733,728
702,733
681,740
667,745
651,751
636,755
621,758
608,761
595,762
582,764
569,764
556,764
545,764
533,764
522,764
512,762
503,759
494,755
487,750
480,746
473,742
468,736
466,730
465,723
469,715
477,704
490,692
508,680
532,668
561,658
594,648
631,640
668,632
704,625
739,617
770,610
799,603
827,597
853,590
873,585
900,577
920,570
937,563
952,556
966,549
977,542
986,536
993,530
998,524
1001,518
1001,510
999,505
996,499
990,492
983,485
972,478
959,471
946,464
929,460
911,453
891,446
868,440
843,434
816,428
786,422
755,415
722,409
694,404
675,400
659,396
645,396
630,394
616,395
601,397
585,400
572,401
557,403
544,404
534,405
521,406
509,408
498,410
489,413
480,416
472,421
465,424
460,428
457,432
455,437
454,443
455,449
458,455
463,462
473,470
486,479
506,490
530,499
561,508
596,517
634,523
673,529
711,536
746,542
778,549
810,555
839,561
862,568
890,574
914,581
935,587
953,594
970,601
983,607
996,614
1006,620
1014,626
1018,635
1020,641
1023,646
1020,653
1016,661
1009,666
1002,673
993,680
982,687
968,692
953,699
934,704
913,711
892,718
868,725
842,732
813,739
782,746
751,753
722,759
703,766
685,770
667,775
649,778
632,780
617,781
602,782
587,782
572,782
556,780
541,779
528,778
517,775
506,771
496,767
487,763
477,757
471,751
465,747
461,740
460,733
462,725
466,715
473,704
486,692
504,680
527,667
556,656
587,647
622,639
659,631
693,624
727,617
755,610
786,603
812,597
836,591
857,586
878,579
897,573
914,566
928,561
940,553
948,548
956,542
961,535
966,529
966,525
964,519
963,512
958,507
953,502
943,496
930,490
917,483
902,478
884,472
865,466
843,460
819,455
792,448
764,442
733,436
703,430
682,424
669,422
658,417
646,413
635,409
624,408
614,407
603,407
593,408
584,409
575,410
566,412
557,413
548,413
540,415
530,416
523,417
513,419
504,420
495,423
486,425
479,428
473,431
468,433
464,437
461,441
460,446
460,451
464,458
469,465
480,473
495,483
516,493
543,504
576,514
611,522
649,530
688,537
725,544
757,553
790,558
820,565
848,571
874,578
900,587
921,593
940,600
958,607
973,615
985,622
997,628
1005,635
1012,642
1015,649
1015,657
1016,662
1013,670
1006,676
1001,683
992,689
981,697
