#x_position,y_position
863,478
890,481
913,485
935,488
953,493
973,498
988,504
1001,508
1011,512
1021,517
1027,522
1031,527
1037,531
1035,536
1034,540
1030,545
1027,550
1019,555
1009,560
996,565
983,570
967,577
948,583
927,588
905,592
879,596
850,602
821,607
788,613
759,616
734,617
710,621
686,626
663,629
639,629
614,626
590,620
567,613
547,605
529,598
515,588
504,579
496,571
490,562
487,554
488,546
491,537
498,528
508,519
524,509
541,499
563,489
588,481
619,473
653,465
690,457
728,451
766,445
799,438
830,433
864,427
896,423
922,418
948,414
972,409
992,403
1010,398
1028,392
1043,389
1055,384
1065,380
1076,375
1082,370
1086,367
1089,361
1089,358
1089,353
1084,348
1079,344
1070,338
1060,333
1047,329
1033,324
1016,320
997,316
974,310
951,305
924,301
896,297
867,292
832,286
797,281
764,277
727,273
695,269
668,267
640,269
612,274
586,279
562,285
539,290
520,298
504,305
492,312
481,319
474,326
472,334
472,342
474,351
481,360
490,370
503,379
518,389
538,398
564,408
595,418
628,425
666,432
705,436
746,441
783,446
815,450
847,455
882,460
912,464
939,468
963,473
986,478
1006,482
1026,487
1042,492
1057,495
1069,500
1076,505
1085,509
1087,514
1092,518
1094,523
1094,527
1092,532
1086,537
1080,542
1071,547
1059,552
1045,557
1029,561
1013,566
992,572
969,578
945,584
917,588
888,593
857,598
825,602
795,607
764,612
735,617
707,620
679,620
651,619
626,616
600,610
578,603
557,594
540,585
526,575
516,565
510,555
506,545
506,535
511,524
517,515
530,505
544,496
565,486
590,477
618,468
653,460
691,453
731,447
770,442
803,435
835,431
867,428
896,424
926,420
950,416
973,412
994,408
1011,405
1029,400
1045,398
1057,395
1069,391
1079,388
1086,384
1091,381
1093,377
1093,373
1091,371
1087,367
1082,364
1073,361
1063,358
1051,355
1036,351
1021,348
1003,345
983,341
961,338
936,334
909,330
881,326
850,323
817,319
782,315
752,311
725,305
698,300
676,302
652,302
628,306
605,309
585,313
566,317
548,323
534,328
522,334
512,340
504,346
498,353
497,360
500,367
507,375
519,383
535,391
555,400
581,410
611,419
645,425
682,432
720,438
757,442
789,445
820,448
849,451
881,455
909,458
931,461
954,464
975,468
993,471
1010,474
1025,478
1036,482
1043,487
1053,488
1056,493
1059,497
1062,499
1062,503
1061,506
1056,509
1048,513
1040,518
1028,521
1016,524
998,528
981,532
962,536
940,539
915,544
887,549
860,552
833,556
804,563
778,570
752,573
725,575
699,577
672,579
645,579
619,580
595,580
571,579
549,577
530,575
516,573
503,572
493,568
489,564
486,558
488,551
492,542
500,533
512,523
527,513
547,503
569,493
596,482
625,472
660,464
696,457
732,452
767,447
799,442
829,437
859,433
888,429
914,426
938,424
957,420
977,416
993,413
1008,409
1021,405
1030,401
1039,398
1045,394
1050,391
1050,388
1052,384
1050,381
1044,377
1040,373
1032,370
1021,366
1008,363
995,360
977,357
960,353
939,350
914,347
887,342
861,339
832,336
802,332
772,326
747,320
724,318
702,319
680,321
657,323
633,328
612,331
591,336
570,341
552,346
536,350
523,355
513,360
508,364
507,370
511,376
518,382
528,389
542,396
561,403
584,411
612,420
644,426
678,433
714,438
752,443
785,447
815,451
844,456
874,461
899,465
924,469
946,473
966,477
984,481
997,485
1012,489
1023,494
1032,497
1036,501
1044,506
1044,511
1044,514
1043,518
1039,523
1032,527
1025,531
1013,535
1002,540
986,544
971,548
950,553
928,559
905,563
879,568
853,573
827,579
798,585
772,591
748,598
722,604
696,608
670,610
644,612
619,611
595,609
572,605
550,602
531,598
516,592
503,587
493,579
487,572
484,563
484,554
488,544
494,533
504,523
517,513
534,502
555,492
582,481
611,473
645,464
683,458
722,452
760,447
793,442
823,435
856,430
887,426
914,424
938,420
961,415
981,412
1001,406
1019,403
1033,398
1046,393
1055,389
1066,386
1071,382
1075,378
1076,373
1078,370
1074,367
1071,363
1063,360
1056,355
1045,352
1033,347
1019,343
1001,340
983,336
963,333
941,329
912,325
883,322
856,318
822,314
787,311
754,307
726,302
700,298
676,295
653,294
629,295
609,296
588,299
568,304
548,309
530,313
513,318
499,321
488,325
481,330
477,337
477,346
480,356
488,366
500,376
515,387
536,398
560,407
590,417
622,426
659,433
699,440
738,444
773,447
805,450
834,452
866,455
896,458
921,460
945,464
965,466
985,470
1002,472
1015,475
1029,478
1037,482
1047,484
1052,487
1057,490
1058,494
1060,496
1058,498
1054,501
1047,504
1038,507
1026,509
1012,512
998,514
980,516
962,519
942,521
918,525
891,527
862,532
836,534
806,538
776,542
745,546
715,549
685,551
656,554
628,555
601,555
574,555
550,555
533,555
518,555
507,553
499,551
496,546
497,539
504,529
515,519
531,508
552,497
577,486
606,476
640,467
678,460
717,454
756,451
791,447
824,442
855,440
887,438
915,436
942,435
965,432
986,430
1007,426
1026,425
1039,423
1052,420
1064,418
1074,416
1081,414
1087,413
1090,410
1090,408
1088,406
1085,404
1080,402
1072,400
1063,398
1052,397
1037,396
1021,393
1004,392
985,391
962,389
938,387
911,386
882,384
849,383
817,381
783,379
751,375
719,370
693,365
666,360
640,356
615,353
591,350
569,349
547,348
530,348
515,349
505,351
498,355
494,361
497,367
505,375
515,385
532,395
553,406
581,417
612,427
648,435
685,442
723,447
760,451
791,457
821,461
851,467
881,469
907,474
929,479
951,483
968,488
987,494
1001,498
1014,502
1025,506
1034,511
1040,516
1045,520
1047,526
1047,530
1045,534
1040,540
1034,544
1025,548
1014,553
1001,559
986,564
970,570
950,578
928,582
906,587
880,592
852,597
824,602
795,608
767,613
743,614
719,618
695,621
670,622
644,620
618,617
594,612
572,606
553,601
536,595
523,589
512,583
504,576
501,568
501,559
505,550
512,540
524,528
539,518
560,507
585,497
614,488
649,481
686,473
725,467
763,461
795,457
826,450
854,447
887,442
914,438
939,434
961,430
982,426
1000,421
1017,417
1032,413
1044,408
1053,405
1061,400
1067,397
1072,393
1074,388
1074,385
1072,381
1066,376
1060,372
1050,367
1040,364
1026,360
1010,356
992,352
972,348
950,344
927,341
898,335
870,332
840,329
807,325
771,322
738,321
707,322
680,317
654,315
629,315
607,315
585,316
565,319
544,322
526,328
511,334
502,338
496,345
493,352
495,360
500,370
513,381
529,393
549,406
575,420
605,432
640,443
677,454
716,462
754,468
790,473
822,479
853,485
884,491
913,496
939,501
963,507
984,512
1002,518
1020,524
1035,530
1048,535
1059,541
1067,547
1074,553
1078,559
1080,565
1080,571
1078,578
1074,585
1068,591
1061,596
1049,602
1036,608
1022,614
1005,621
984,628
961,634
940,639
913,646
885,654
856,660
826,659
799,665
778,675
753,676
730,679
705,681
681,675
654,671
629,665
606,659
584,652
562,644
545,635
530,627
518,618
509,607
506,595
506,582
512,571
520,557
535,545
554,533
578,518
606,506
638,494
674,483
712,475
749,468
784,462
815,454
842,447
875,441
903,436
929,431
953,424
972,418
992,412
1010,407
1024,401
1037,395
1048,390
1057,385
1062,379
1067,374
1069,368
1070,364
1068,357
1064,352
1058,347
1050,341
1040,335
1028,330
1015,325
997,320
979,314
958,306
936,302
910,296
882,290
853,285
824,280
797,273
765,264
737,264
710,265
682,268
656,272
628,276
601,283
576,290
552,299
533,306
517,314
507,322
501,330
500,339
503,347
511,355
524,362
542,370
565,377
592,386
625,393
661,399
701,404
740,409
778,412
809,416
838,420
872,425
901,431
928,435
953,440
975,445
994,449
1012,455
1030,459
1043,464
1055,468
1063,474
1072,477
1077,481
1081,487
1082,492
1081,496
1078,499
1072,506
1064,510
1053,515
1042,520
1026,525
1011,529
992,535
972,540
948,545
921,552
893,557
865,561
836,568
804,574
774,578
747,581
719,585
692,587
666,589
640,590
616,590
594,589
573,587
553,585
535,582
520,579
508,575
499,570
492,564
489,558
489,550
492,542
500,534
510,526
525,518
544,512
569,505
597,497
630,490
666,483
703,478
740,474
775,470
804,468
833,464
862,461
891,456
915,451
936,447
955,444
973,439
988,437
1002,432
1013,429
1022,424
1028,421
1034,417
1037,413
1038,410
1037,407
1033,403
1028,399
1020,396
1010,392
998,389
984,385
968,382
950,379
930,375
907,371
880,368
852,365
825,361
797,358
769,354
744,357
720,342
699,341
680,342
660,341
643,340
625,342
607,345
589,348
570,352
553,355
536,358
523,359
512,362
503,366
498,370
496,374
498,380
502,387
512,395
524,403
543,412
567,422
595,432
629,440
665,448
702,453
740,458
775,461
807,467
836,471
867,476
896,479
921,483
944,486
965,491
984,496
1000,501
1014,505
1027,509
1038,512
1046,517
1052,521
1057,525
1059,529
1058,533
1055,537
1052,543
1044,548
1037,552
1026,557
1013,561
1001,566
982,571
961,576
941,582
918,586
891,590
863,593
834,598
804,603
775,607
751,606
726,608
700,610
675,610
649,607
626,604
602,596
580,588
559,580
540,572
522,566
509,560
498,554
492,548
488,542
486,537
489,531
495,524
504,517
518,509
536,501
558,493
583,485
613,477
645,472
681,466
717,462
756,458
791,455
824,452
