#x_position,y_position
1036,571
1027,574
1017,579
1006,582
989,587
973,591
954,595
934,599
911,603
886,607
860,611
833,615
804,618
776,618
755,620
734,618
712,617
688,617
663,615
638,611
613,608
590,603
567,599
547,596
528,592
515,589
502,584
492,580
484,583
479,581
479,570
481,566
484,563
491,559
504,552
518,545
535,538
558,530
585,524
618,514
654,506
692,501
731,494
768,489
801,485
832,482
861,478
890,473
918,470
944,465
968,461
988,458
1008,453
1025,448
1041,444
1055,440
1067,436
1077,432
1084,428
1090,425
1093,420
1096,418
1095,413
1093,409
1090,406
1086,401
1078,397
1068,393
1056,388
1043,384
1027,380
1011,375
990,371
970,369
948,365
920,361
893,357
863,353
832,350
799,347
764,343
730,341
700,337
676,337
650,338
626,339
600,342
577,346
554,350
534,354
517,359
502,364
491,370
482,376
478,383
474,391
473,399
474,406
477,413
482,419
490,426
502,433
517,440
536,447
562,455
590,462
626,468
663,473
703,475
743,478
778,480
808,483
838,485
864,489
894,491
920,494
944,496
964,499
984,502
1001,505
1016,507
1032,511
1045,514
1051,518
1059,521
1065,524
1071,526
1073,529
1073,532
1072,534
1069,537
1065,540
1058,543
1050,546
1038,549
1023,553
1009,555
991,559
974,562
953,564
930,568
907,572
880,576
851,579
820,581
787,584
753,587
721,589
691,589
666,591
643,592
621,595
598,596
576,596
556,596
538,595
522,594
510,592
500,589
492,587
487,584
484,582
484,578
487,575
492,571
502,566
513,559
528,552
549,543
574,535
603,526
637,519
673,515
710,511
745,507
778,504
804,500
833,497
860,491
886,488
910,484
931,482
951,476
968,473
984,468
998,465
1009,459
1019,457
1028,452
1034,449
1039,445
1041,442
1041,437
1040,434
1037,430
1031,426
1025,422
1017,420
1005,416
990,412
976,409
960,405
942,402
920,397
897,395
872,391
845,387
816,382
784,379
751,375
718,373
686,370
658,366
633,366
610,367
586,369
561,370
539,372
518,375
501,378
488,382
478,386
470,391
465,396
463,403
463,409
468,416
474,423
484,430
498,437
515,444
538,451
567,458
598,464
636,471
674,476
713,480
749,483
784,488
815,491
845,494
873,499
901,501
926,505
950,509
971,513
990,517
1006,521
1022,526
1037,530
1048,533
1058,537
1065,540
1071,545
1074,548
1075,553
1076,557
1074,560
1068,564
1059,570
1052,574
1043,578
1031,582
1017,586
999,592
980,596
959,602
938,605
911,610
884,614
857,620
827,624
797,625
771,625
747,623
720,621
692,621
666,620
638,618
611,615
587,611
564,607
542,604
523,600
510,598
499,588
490,584
485,580
480,584
480,573
483,569
490,565
498,562
510,557
524,552
545,545
570,538
598,530
632,523
668,515
706,511
744,506
780,501
811,495
840,493
868,488
896,482
922,478
946,473
967,467
987,462
1004,457
1021,452
1035,446
1048,442
1059,437
1065,433
1072,428
1076,423
1080,418
1080,414
1078,410
1075,405
1069,400
1061,395
1054,390
1042,385
1028,380
1015,373
998,370
980,365
960,362
937,356
911,352
884,347
854,343
825,339
793,334
760,329
727,325
701,323
676,320
650,318
624,317
598,318
572,322
548,327
526,332
506,337
491,343
481,350
474,358
470,367
468,377
469,385
474,393
482,401
494,409
509,417
530,425
556,434
588,443
623,450
661,455
700,459
738,462
773,468
805,474
834,476
863,481
891,485
916,488
939,492
961,498
981,502
999,507
1013,511
1029,516
1041,519
1050,525
1058,529
1063,532
1067,537
1069,541
1070,546
1069,550
1065,554
1059,559
1051,563
1043,569
1031,573
1018,577
1002,582
984,587
965,593
944,597
920,602
895,607
867,611
840,616
809,621
779,623
751,625
726,629
700,631
675,631
646,628
619,625
595,622
573,616
552,611
536,605
522,601
510,596
500,591
493,586
491,581
491,576
495,570
502,564
513,556
526,547
547,539
569,530
597,520
626,515
663,508
701,503
740,500
775,496
806,492
836,489
865,484
893,478
920,474
944,470
966,464
986,461
1005,456
1022,451
1037,446
1049,442
1060,439
1069,434
1076,430
1082,426
1084,422
1086,418
1086,414
1083,410
1080,405
1072,401
1063,397
1055,392
1041,388
1027,384
1012,379
992,373
974,370
952,367
926,363
899,360
873,355
842,351
810,347
778,345
745,340
718,336
693,335
669,333
643,335
617,338
591,341
568,343
546,347
527,351
513,356
499,363
489,368
482,375
478,382
476,390
477,397
482,403
489,410
500,417
515,423
535,431
562,439
592,446
626,454
665,459
704,463
742,466
779,470
812,475
843,479
872,483
900,486
928,492
953,495
974,499
994,503
1011,508
1031,512
1044,516
1056,522
1068,525
1077,529
1083,532
1088,538
1091,541
1092,546
1091,549
1088,554
1084,558
1077,563
1068,567
1057,572
1044,577
1030,581
1014,586
996,591
975,596
951,602
926,606
899,610
871,615
840,620
811,625
783,624
762,623
738,621
714,619
688,617
661,614
632,610
606,607
581,603
560,599
542,595
527,590
516,586
507,581
500,576
497,570
499,566
506,559
515,552
529,544
546,540
569,527
595,517
626,508
660,502
698,499
736,495
772,491
806,488
837,483
867,481
894,478
923,476
947,474
971,470
990,467
1010,465
1028,461
1041,457
1054,454
1067,451
1076,448
1084,445
1090,443
1093,441
1094,438
1094,436
1092,433
1088,431
1083,428
1075,425
1065,422
1054,420
1039,417
1025,415
1008,413
986,411
965,408
943,406
916,403
887,400
859,398
827,395
794,393
759,390
724,388
695,385
667,383
639,382
612,383
587,385
562,388
539,390
518,392
500,395
485,399
476,402
469,405
465,407
464,410
465,414
470,418
476,423
486,428
500,432
517,438
539,444
567,451
600,457
637,463
676,467
713,470
750,475
783,478
813,483
842,486
869,491
895,493
920,498
940,500
960,506
977,509
993,514
1006,518
1020,522
1030,525
1038,530
1043,534
1048,538
1050,541
1050,546
1048,549
1045,554
1039,558
1031,562
1022,566
1011,570
997,575
981,579
963,584
946,589
924,593
900,595
876,600
848,605
820,609
794,609
768,608
747,607
724,607
698,608
671,606
644,602
615,599
588,596
563,593
541,591
522,589
508,586
498,582
491,572
485,568
481,566
479,573
484,560
490,555
499,549
513,543
529,543
550,536
577,525
610,514
645,506
684,500
721,494
758,490
795,485
825,482
856,480
885,476
913,475
939,472
963,468
983,465
1003,462
1021,459
1039,456
1051,452
1063,450
1074,449
1082,445
1087,443
1091,440
1093,438
1091,436
1090,434
1089,432
1085,429
1079,427
1069,425
1058,423
1046,421
1031,420
1012,417
993,416
973,412
949,411
925,408
897,405
869,403
838,399
806,397
773,395
740,393
711,393
683,393
657,396
631,396
607,397
585,399
563,401
544,403
528,404
515,407
507,410
500,413
496,417
495,421
497,425
501,429
507,435
517,439
532,443
552,447
576,452
606,457
639,461
676,464
712,467
749,470
784,473
811,476
840,479
868,482
895,485
920,489
942,491
962,495
980,498
997,502
1010,505
1025,509
1036,512
1044,515
1050,518
1055,521
1057,525
1060,528
1059,531
1056,535
1052,539
1046,542
1036,546
1025,549
1013,553
998,557
981,561
961,564
943,568
918,572
893,577
867,580
838,584
806,587
776,589
750,590
729,593
706,595
680,597
654,597
628,596
602,594
576,592
552,591
530,590
512,589
500,587
490,578
482,575
477,572
473,571
471,569
473,565
476,562
482,557
491,552
503,546
